evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
188,44,51265714.0,52938328.52,755742.2414925141,53039000.0,54063732.0,51265714.0,0.04216995800379664
190,45,50953530.0,52907226.5,772598.1631158788,53034188.0,54037638.0,50953530.0,0.04265750000195112
192,46,50953530.0,52883243.68,774357.4113090528,53022648.0,54015506.0,50953530.0,0.0431320420029806
194,47,50953530.0,52869824.36,766204.1219115115,52958266.0,53991488.0,50953530.0,0.043667500009178184
196,48,50953530.0,52869503.02,765740.2355408781,52958266.0,53985444.0,50953530.0,0.04421295800420921
198,49,50953530.0,52853060.3,759227.1328421489,52863424.0,53974586.0,50953530.0,0.04466970800422132
200,50,50953530.0,52833729.0,755023.8118921813,52817830.0,53959354.0,50953530.0,0.04514475000905804
202,51,50953530.0,52815453.68,749655.5123277209,52799523.0,53952218.0,50953530.0,0.04561729200941045
204,52,50953530.0,52794444.48,746937.5015616831,52767211.0,53932086.0,50953530.0,0.046132375005981885
206,53,50953530.0,52771651.82,746650.4591456485,52740863.0,53928996.0,50953530.0,0.046595958003308624
208,54,50953530.0,52753858.58,740030.0279095325,52702844.0,53902522.0,50953530.0,0.04706354200607166
210,55,50953530.0,52742302.72,730969.9768144528,52702844.0,53899610.0,50953530.0,0.04759775000275113
212,56,50953530.0,52727277.34,722419.2591957141,52671061.0,53856918.0,50953530.0,0.04808558301010635
214,57,50953530.0,52714311.06,713610.1380654541,52662692.0,53802820.0,50953530.0,0.04848675000539515
216,58,50953530.0,52700618.72,705685.1262734971,52656836.0,53801782.0,50953530.0,0.04903158301021904
218,59,50953530.0,52686818.12,697462.0197511443,52656112.0,53778632.0,50953530.0,0.04943275000550784
220,60,50953530.0,52666434.16,695037.6714851465,52639671.0,53768272.0,50953530.0,0.04990520801220555
222,61,50953530.0,52653830.86,686315.7094252327,52612026.0,53765272.0,50953530.0,0.050382875007926486
224,62,50953530.0,52645319.66,677703.0834819069,52612026.0,53764986.0,50953530.0,0.050854917004471645
226,63,50953530.0,52630773.74,669070.332939828,52580194.0,53764036.0,50953530.0,0.05139020801289007
228,64,50953530.0,52611090.38,664378.1481748896,52544191.0,53739566.0,50953530.0,0.051922042010119185
230,65,50953530.0,52601458.62,654861.9857389613,52544191.0,53739004.0,50953530.0,0.0524572920112405
232,66,50953530.0,52583412.92,648095.4378783681,52518017.0,53728092.0,50953530.0,0.053002667002147064
234,67,50953530.0,52573735.16,638078.4298151556,52518017.0,53719250.0,50953530.0,0.0534854580037063
236,68,50953530.0,52554026.96,632807.1689170077,52496337.0,53719250.0,50953530.0,0.05389100000320468
238,69,50953530.0,52539833.8,622343.6769468458,52459159.0,53718984.0,50953530.0,0.05437491700286046
240,70,50953530.0,52512179.26,630719.0532800261,52427654.0,53640390.0,50953530.0,0.05485095801122952
242,71,50953530.0,52487182.88,635028.5329916645,52421722.0,53601812.0,50953530.0,0.055339667000225745
244,72,50953530.0,52472482.98,626006.3765269165,52409397.0,53567886.0,50953530.0,0.05567995800811332
246,73,50953530.0,52463924.24,616753.9178423939,52409397.0,53557616.0,50953530.0,0.056086958007654175
248,74,50953530.0,52437883.38,624946.8455218696,52394232.0,53549448.0,50953530.0,0.05655170801037457
250,75,50953530.0,52418848.5,619767.6180833183,52380018.0,53522154.0,50953530.0,0.0570520830078749
252,76,50953530.0,52395298.5,622134.9201537155,52367271.0,53520770.0,50953530.0,0.05758366700320039
254,77,50953530.0,52379632.4,613258.18622678,52353535.0,53510956.0,50953530.0,0.0581241250038147
256,78,50953530.0,52370895.46,603219.75107119,52353535.0,53426292.0,50953530.0,0.05864333300269209
258,79,50953530.0,52356491.88,594987.3441141295,52341172.0,53423954.0,50953530.0,0.05915600000298582
260,80,50953530.0,52348211.94,585764.5245985765,52341172.0,53423206.0,50953530.0,0.059698875003959984
262,81,50953530.0,52333950.04,576709.5803599575,52341172.0,53349574.0,50953530.0,0.060172542012878694
264,82,50953530.0,52316982.5,571515.9697663313,52332888.0,53320346.0,50953530.0,0.06063491701206658
266,83,50953530.0,52296911.96,571169.1870091018,52318452.0,53314820.0,50953530.0,0.06111187500937376
268,84,50953530.0,52284860.42,562208.3628768462,52312300.0,53292280.0,50953530.0,0.061650208008359186
270,85,50953530.0,52268025.66,556970.748669052,52312300.0,53268718.0,50953530.0,0.062122208008076996
272,86,50953530.0,52266107.54,553842.7196774085,52312300.0,53198220.0,50953530.0,0.0626657079992583
274,87,50953530.0,52266107.54,553842.7196774085,52312300.0,53198220.0,50953530.0,0.0632282500009751
276,88,50827772.0,52242403.06,564074.1180403479,52311347.0,53163524.0,50827772.0,0.06376304200966842
278,89,50827772.0,52229518.74,557564.4727097059,52305164.0,53127006.0,50827772.0,0.06428129201231059
280,90,50827772.0,52214708.28,553181.1328256972,52299934.0,53127006.0,50827772.0,0.06468337500700727
282,91,50827772.0,52204629.6,545597.1512103047,52297631.0,53124974.0,50827772.0,0.06510312500176951
284,92,50827772.0,52199595.54,539369.027472424,52297631.0,53106472.0,50827772.0,0.06563550001010299
286,93,50827772.0,52184554.88,534822.2421264336,52295328.0,53086342.0,50827772.0,0.06609858300362248
288,94,50827772.0,52167744.22,532628.1892781039,52252789.0,53082218.0,50827772.0,0.06650112500938121
290,95,50827772.0,52160648.6,525071.1433922454,52252789.0,53076906.0,50827772.0,0.06704870800604112
292,96,50827772.0,52152849.92,517135.98856323434,52252789.0,53043812.0,50827772.0,0.06758983300824184
294,97,50827772.0,52152849.92,517135.98856323434,52252789.0,53043812.0,50827772.0,0.06807779200607911
296,98,50827772.0,52151832.18,515479.0382243759,52252789.0,53034188.0,50827772.0,0.0686432080110535
298,99,50827772.0,52140321.7,508451.1624964093,52210250.0,53034188.0,50827772.0,0.0691842080123024
300,100,50827772.0,52131372.22,500452.3289282123,52202841.0,53011108.0,50827772.0,0.06979166700330097
302,101,50827772.0,52111049.82,505552.01802877575,52172552.0,52942038.0,50827772.0,0.07026258300174959
304,102,50827772.0,52091101.92,511687.26525868673,52144456.0,52914152.0,50827772.0,0.07078995800111443
306,103,50827772.0,52081941.56,505027.0237362416,52135531.0,52905424.0,50827772.0,0.07132245801039971
308,104,50827772.0,52077748.44,499887.0038362333,52135531.0,52821424.0,50827772.0,0.0718141670076875
310,105,50827772.0,52067372.84,495088.3868405059,52131822.0,52814236.0,50827772.0,0.07232866701087914
312,106,50827772.0,52051749.88,495923.0739469838,52131822.0,52784810.0,50827772.0,0.07288995799899567
314,107,50827772.0,52036558.92,496501.44275564153,52131822.0,52776390.0,50827772.0,0.07337787500000559
316,108,50827772.0,52029525.92,490921.6480235452,52125480.0,52760316.0,50827772.0,0.07394016699981876
318,109,50827772.0,52018359.14,486855.1334640936,52114402.0,52749612.0,50827772.0,0.07446675001119729
320,110,50827772.0,52018359.14,486855.1334640936,52114402.0,52749612.0,50827772.0,0.07506729201122653
322,111,50827772.0,52003610.9,486818.3268397668,52094079.0,52746936.0,50827772.0,0.07565383300243411
324,112,50827772.0,51997808.68,481351.34959771077,52094079.0,52732114.0,50827772.0,0.07620820800366346
326,113,50827772.0,51984796.0,478907.314304219,52075791.0,52712012.0,50827772.0,0.07677279200288467
328,114,50827772.0,51981674.38,475159.6976862154,52075791.0,52673574.0,50827772.0,0.07733033300610259
330,115,50827772.0,51980937.72,474142.46053767594,52075791.0,52668548.0,50827772.0,0.07786291700904258
332,116,50827772.0,51965923.78,475899.1646852845,52057273.0,52656836.0,50827772.0,0.0783385420072591
334,117,50827772.0,51963505.6,472987.7657831754,52057273.0,52656836.0,50827772.0,0.07889333300408907
336,118,50827772.0,51960349.98,469390.5493804915,52057273.0,52655388.0,50827772.0,0.0793759580119513
338,119,50827772.0,51949820.16,465475.102636236,52041456.0,52637262.0,50827772.0,0.0798584170115646
340,120,50827772.0,51932982.84,470726.8356751444,52019786.0,52623954.0,50827772.0,0.08031787500658538
342,121,50827772.0,51916278.6,475524.5413320747,51997566.0,52621568.0,50827772.0,0.08084462500119116
344,122,50827772.0,51899598.22,479728.95641458995,51991475.0,52600098.0,50827772.0,0.0813098750077188
346,123,50827772.0,51893373.36,474610.3505208356,51985934.0,52599908.0,50827772.0,0.08180741700925864
348,124,50827772.0,51880031.42,473312.4002234714,51985934.0,52595960.0,50827772.0,0.082295875006821
350,125,50827772.0,51870095.88,468584.18098769145,51981773.0,52560290.0,50827772.0,0.08277670800453052
352,126,50827772.0,51870095.88,468584.18098769145,51981773.0,52560290.0,50827772.0,0.08330500000738539
354,127,50827772.0,51860929.36,463935.62275849265,51965886.0,52528092.0,50827772.0,0.08377212499908637
356,128,50827772.0,51857384.0,460163.00021301146,51965886.0,52507942.0,50827772.0,0.08433137500833254
358,129,50827772.0,51845696.3,458330.19111722277,51952800.0,52486112.0,50827772.0,0.08480150000832509
360,130,50827772.0,51832506.72,458688.86285782175,51942937.0,52484732.0,50827772.0,0.08526920800795779
362,131,50827772.0,51830800.68,456572.20102859696,51942937.0,52433586.0,50827772.0,0.08580062500550412
364,132,50670718.0,51813172.0,466874.5240617012,51908787.0,52421722.0,50670718.0,0.08627574999991339
366,133,50670718.0,51807232.2,462855.62740210904,51879116.0,52421722.0,50670718.0,0.08674250000331085
368,134,50670718.0,51803429.54,459340.2903475248,51879116.0,52415018.0,50670718.0,0.08727050000743475
370,135,50670718.0,51788814.66,462885.2940589109,51863195.0,52399850.0,50670718.0,0.08774166701186914
372,136,50670718.0,51775659.06,464025.46669642645,51839520.0,52397072.0,50670718.0,0.08827300000120886
374,137,50670718.0,51768550.18,459877.8261795273,51811721.0,52391392.0,50670718.0,0.08883433300070465
376,138,50670718.0,51768550.18,459877.8261795273,51811721.0,52391392.0,50670718.0,0.08937791700009257
378,139,50670718.0,51761181.28,455723.67161537876,51795700.0,52372656.0,50670718.0,0.08991012501064688
380,140,50670718.0,51759130.1,453422.65276241984,51795700.0,52368644.0,50670718.0,0.09040720800112467
382,141,50670718.0,51749582.96,450530.2579221494,51795700.0,52365898.0,50670718.0,0.09094987501157448
384,142,50670718.0,51740063.28,447453.99294939986,51789782.0,52341274.0,50670718.0,0.0913595419988269
386,143,50670718.0,51727190.12,448488.8168193111,51766147.0,52341172.0,50670718.0,0.09192833300039638
388,144,50670718.0,51713981.68,449660.49304111383,51748430.0,52341172.0,50670718.0,0.09240116699947976
390,145,50417722.0,51694747.18,463350.6313977004,51744333.0,52341172.0,50417722.0,0.09294412500457838
392,146,50417722.0,51675512.68,475870.911330812,51713210.0,52324604.0,50417722.0,0.09335950000968296
394,147,50417722.0,51663938.18,474015.026406218,51676964.0,52314128.0,50417722.0,0.0937675000022864
396,148,50417722.0,51656529.22,469563.7982864433,51661123.0,52312300.0,50417722.0,0.09430891700321808
398,149,50417722.0,51652565.98,465668.580159108,51661123.0,52312300.0,50417722.0,0.0947376670083031
400,150,50417722.0,51640375.34,464192.44429180917,51653661.0,52312300.0,50417722.0,0.09529825000208803
402,151,50417722.0,51627041.02,463851.1758843774,51652820.0,52310394.0,50417722.0,0.09586800000397488
404,152,50417722.0,51613472.38,463508.6443268729,51652820.0,52299934.0,50417722.0,0.09629050000512507
406,153,50417722.0,51600008.34,462927.5611631742,51649390.0,52299934.0,50417722.0,0.09680254200065974
408,154,50417722.0,51589528.4,458807.8618985512,51645960.0,52297038.0,50417722.0,0.09721654200984631
410,155,50417722.0,51586734.44,455328.41129405313,51645960.0,52295328.0,50417722.0,0.09769429200969171
412,156,50417722.0,51567958.38,464344.9948243823,51644799.0,52295328.0,50417722.0,0.09815662501205225
414,157,50417722.0,51561464.7,458633.059454669,51644799.0,52210250.0,50417722.0,0.09861854200426023
416,158,50417722.0,51555345.78,453994.7461630714,51643638.0,52210250.0,50417722.0,0.09916950001206715
418,159,50417722.0,51542778.58,453085.1156070608,51641497.0,52195432.0,50417722.0,0.09957837501133326
420,160,50417722.0,51529101.98,453819.1840647105,51639356.0,52173556.0,50417722.0,0.10015629199915566
422,161,50417722.0,51527926.1,452297.6202930433,51639356.0,52167538.0,50417722.0,0.10072216700064018
424,162,50417722.0,51515786.02,451258.2749945752,51639356.0,52166714.0,50417722.0,0.10122320801019669
426,163,50417722.0,51503907.56,449598.34317938314,51624080.0,52149672.0,50417722.0,0.10166095801105257
428,164,50417722.0,51501612.38,446873.4677812676,51624080.0,52139240.0,50417722.0,0.10222058300860226
430,165,50417722.0,51501612.38,446873.4677812676,51624080.0,52139240.0,50417722.0,0.10271370800910518
432,166,50417722.0,51501612.38,446873.4677812676,51624080.0,52139240.0,50417722.0,0.10320787499949802
434,167,50417722.0,51489755.28,445526.15918848314,51605605.0,52131822.0,50417722.0,0.10368962500069756
436,168,50417722.0,51489378.16,444998.16387070005,51605605.0,52131822.0,50417722.0,0.10409991700726096
438,169,50417722.0,51474467.68,448190.79950688145,51602406.0,52131822.0,50417722.0,0.10459262500808109
440,170,50417722.0,51462684.76,446238.4667451949,51602406.0,52131822.0,50417722.0,0.1051362500002142
442,171,50417722.0,51449644.26,445547.3153677535,51600382.0,52119138.0,50417722.0,0.10562450000725221
444,172,50417722.0,51446406.8,441831.5577257016,51600382.0,52109666.0,50417722.0,0.10611758301092777
446,173,50417722.0,51441810.86,437275.2796704845,51600382.0,52094110.0,50417722.0,0.10666979200323112
448,174,50417722.0,51433938.72,432521.4192808971,51585795.0,52078492.0,50417722.0,0.10720483300974593
450,175,50417722.0,51433938.72,432521.4192808971,51585795.0,52078492.0,50417722.0,0.10769833301310427
452,176,50417722.0,51426222.76,427810.88265435974,51514494.0,52073090.0,50417722.0,0.10822837500018068
454,177,50417722.0,51426222.76,427810.88265435974,51514494.0,52073090.0,50417722.0,0.10877716699906159
456,178,50417722.0,51419840.98,422844.8970587202,51445334.0,52055968.0,50417722.0,0.10931570800312329
458,179,50417722.0,51419840.98,422844.8970587202,51445334.0,52055968.0,50417722.0,0.10979404200043064
460,180,50417722.0,51408816.6,420480.8598012043,51432879.0,52041456.0,50417722.0,0.11027291700884234
462,181,50044102.0,51388843.06,437066.750564758,51422388.0,52041456.0,50044102.0,0.11075300000084098
464,182,50044102.0,51379915.94,432741.3662562389,51413930.0,52041456.0,50044102.0,0.11122337500273716
466,183,50044102.0,51368973.86,429698.75949062314,51409603.0,52017642.0,50044102.0,0.11170345800928771
468,184,50044102.0,51358332.74,426668.5164416662,51405276.0,51998116.0,50044102.0,0.11222495800757315
470,185,50044102.0,51347886.88,423653.55340979446,51372224.0,51997016.0,50044102.0,0.11276037500647362
472,186,50044102.0,51340189.38,418753.9726773892,51326232.0,51985934.0,50044102.0,0.11330295800871681
474,187,50044102.0,51330575.56,414835.9585571704,51310094.0,51985934.0,50044102.0,0.11382820800645277
476,188,50044102.0,51330575.56,414835.9585571704,51310094.0,51985934.0,50044102.0,0.11436983301246073
478,189,50044102.0,51325006.48,409707.0122692186,51310094.0,51985934.0,50044102.0,0.11489550000987947
480,190,50044102.0,51311556.02,409866.86876130843,51306896.0,51977612.0,50044102.0,0.11539429200638551
482,191,50044102.0,51301568.58,405661.93887524575,51290842.0,51954160.0,50044102.0,0.11596220800129231
484,192,50044102.0,51291626.88,401709.8142959736,51270251.0,51951440.0,50044102.0,0.11649087500700261
486,193,50044102.0,51282315.76,397072.5062702055,51265714.0,51934434.0,50044102.0,0.1168542080122279
488,194,50044102.0,51272506.72,392936.0975277807,51265714.0,51920154.0,50044102.0,0.11733766700490378
490,195,50044102.0,51272506.72,392936.0975277807,51265714.0,51920154.0,50044102.0,0.11787412500416394
492,196,50044102.0,51262066.06,389444.1903301119,51258827.0,51915976.0,50044102.0,0.11830400000326335
494,197,50044102.0,51251667.18,385710.3177364168,51251940.0,51883140.0,50044102.0,0.1187723330076551
496,198,50044102.0,51251667.18,385710.3177364168,51251940.0,51883140.0,50044102.0,0.1192922080081189
498,199,50044102.0,51251080.52,384792.9343748006,51251940.0,51875092.0,50044102.0,0.11996741700568236
500,200,50044102.0,51241864.9,380752.0643943904,51239603.0,51851298.0,50044102.0,0.1205058750056196
502,201,50044102.0,51241864.9,380752.0643943904,51239603.0,51851298.0,50044102.0,0.12104908301262185
504,202,50044102.0,51240784.44,379171.1623442458,51239603.0,51827742.0,50044102.0,0.12151812500087544
506,203,50044102.0,51228914.76,379189.6815036801,51197210.0,51824474.0,50044102.0,0.1220661670085974
508,204,50044102.0,51214847.24,382910.36587585666,51167154.0,51795700.0,50044102.0,0.12261033301183488
510,205,50044102.0,51206425.54,379286.68705282605,51167154.0,51795700.0,50044102.0,0.12314754200633615
512,206,50044102.0,51206425.54,379286.68705282605,51167154.0,51795700.0,50044102.0,0.12364537500252482
514,207,50044102.0,51198003.84,375439.18761106225,51167154.0,51795700.0,50044102.0,0.12417999999888707
516,208,50044102.0,51189582.14,371360.9109085398,51157949.0,51795392.0,50044102.0,0.1246410830062814
518,209,50044102.0,51189582.14,371360.9109085398,51157949.0,51795392.0,50044102.0,0.12518000000272878
520,210,50044102.0,51175805.44,374174.76341999124,51144748.0,51783864.0,50044102.0,0.12566858300124295
522,211,50044102.0,51164673.98,372473.6571560996,51116994.0,51748430.0,50044102.0,0.1261367500119377
524,212,50044102.0,51156724.98,368390.47974707437,51088763.0,51748430.0,50044102.0,0.12666645800345577
526,213,50044102.0,51148859.06,364044.4120071566,51069124.0,51743252.0,50044102.0,0.12713595801324118
528,214,50044102.0,51140961.84,359603.21546879195,51039255.0,51740236.0,50044102.0,0.12768054200569168
530,215,50044102.0,51139324.92,357236.35881734325,51039255.0,51686184.0,50044102.0,0.12824254200677387
532,216,50044102.0,51128332.34,357152.4553750183,51022440.0,51667744.0,50044102.0,0.12877383299928624
534,217,50044102.0,51121443.58,353304.63889672264,51020328.0,51654502.0,50044102.0,0.1292380420054542
536,218,50044102.0,51121443.58,353304.63889672264,51020328.0,51654502.0,50044102.0,0.12977162501192652
538,219,50044102.0,51108646.66,356922.27577018,50999598.0,51652820.0,50044102.0,0.13029579201247543
540,220,50044102.0,51108646.66,356922.27577018,50999598.0,51652820.0,50044102.0,0.13083975001063664
542,221,50044102.0,51101590.94,353048.1224862645,50978868.0,51652820.0,50044102.0,0.13131275000341702
544,222,50044102.0,51096167.26,348677.2302635955,50978868.0,51652820.0,50044102.0,0.13184491700667422
546,223,50044102.0,51089386.14,344352.621748028,50978868.0,51650072.0,50044102.0,0.132386833007331
548,224,50044102.0,51078154.44,344198.74311410025,50978868.0,51645960.0,50044102.0,0.1328693329996895
550,225,50044102.0,51070358.64,340053.60291929037,50978868.0,51645960.0,50044102.0,0.13333662500372157
552,226,50044102.0,51070358.64,340053.60291929037,50978868.0,51645960.0,50044102.0,0.13376641701324843
554,227,50044102.0,51059825.82,338369.81432037876,50976788.0,51645960.0,50044102.0,0.134251082999981
556,228,50044102.0,51046088.48,342159.3469831412,50968273.0,51643638.0,50044102.0,0.13480204201187007
558,229,50044102.0,51041016.92,336984.20378877345,50968273.0,51643638.0,50044102.0,0.13536787500197534
560,230,50044102.0,51031936.42,332832.1569710829,50960914.0,51639356.0,50044102.0,0.13591504200303461
562,231,50044102.0,51031936.42,332832.1569710829,50960914.0,51639356.0,50044102.0,0.13646945801156107
564,232,50044102.0,51019904.8,332403.35389764037,50956760.0,51639356.0,50044102.0,0.13702337500581052
566,233,50044102.0,51017069.3,328291.1023648829,50956760.0,51639356.0,50044102.0,0.13758500000403728
568,234,50044102.0,51010619.04,322282.80349028617,50956760.0,51608804.0,50044102.0,0.1381186670041643
570,235,50044102.0,51002521.46,317285.38206565456,50953530.0,51602406.0,50044102.0,0.1386503329995321
572,236,50044102.0,51002521.46,317285.38206565456,50953530.0,51602406.0,50044102.0,0.13919320800050627
574,237,50044102.0,50992424.18,314084.6392501353,50953530.0,51602406.0,50044102.0,0.1396664580097422
576,238,50044102.0,50992424.18,314084.6392501353,50953530.0,51602406.0,50044102.0,0.14018729201052338
578,239,50044102.0,50985935.42,308060.7179950465,50953530.0,51602406.0,50044102.0,0.1405920000106562
580,240,50044102.0,50980913.14,302003.8684951244,50953530.0,51598358.0,50044102.0,0.14100904201040976
582,241,50044102.0,50974464.86,295567.0365301591,50953530.0,51576544.0,50044102.0,0.1413626249996014
584,242,50044102.0,50962876.64,294449.0099386147,50953530.0,51573232.0,50044102.0,0.14184370799921453
586,243,50044102.0,50962787.36,294265.22649078065,50953530.0,51564304.0,50044102.0,0.14251841700752266
588,244,50044102.0,50953552.06,289698.8714403223,50953530.0,51455756.0,50044102.0,0.14300641701265704
590,245,50044102.0,50947521.92,285427.06990373845,50953530.0,51434912.0,50044102.0,0.14357841700257268
592,246,50044102.0,50937350.02,286000.9324035843,50953530.0,51430846.0,50044102.0,0.14400291700439993
594,247,50044102.0,50926250.88,288162.57799725764,50953530.0,51429026.0,50044102.0,0.1445375420007622
596,248,50044102.0,50916137.84,288086.07357006066,50953530.0,51413930.0,50044102.0,0.1450840000034077
598,249,50044102.0,50911533.84,283740.02248490497,50953530.0,51413930.0,50044102.0,0.1456137920031324
600,250,50044102.0,50911533.84,283740.02248490497,50953530.0,51413930.0,50044102.0,0.14614683300897013
602,251,50044102.0,50903802.28,280459.82463347865,50953530.0,51405276.0,50044102.0,0.1466194579988951
604,252,50044102.0,50893497.62,280775.8832596126,50953530.0,51405276.0,50044102.0,0.1470160000026226
606,253,50044102.0,50893497.62,280775.8832596126,50953530.0,51405276.0,50044102.0,0.14755258300283458
608,254,50044102.0,50891932.34,278344.2180848821,50953530.0,51355806.0,50044102.0,0.14802608299942221
610,255,50044102.0,50881230.74,280864.7771348561,50953530.0,51339172.0,50044102.0,0.1485792500025127
612,256,50044102.0,50873581.4,278696.70626076654,50953530.0,51313292.0,50044102.0,0.1491100830025971
614,257,50044102.0,50873581.4,278696.70626076654,50953530.0,51313292.0,50044102.0,0.14965666701027658
616,258,50044102.0,50873401.1,278417.8743169159,50953530.0,51306896.0,50044102.0,0.1501248749991646
618,259,50044102.0,50873242.08,278174.6707912739,50953530.0,51306896.0,50044102.0,0.1506696670112433
620,260,50044102.0,50869708.42,274868.26843872614,50953530.0,51295262.0,50044102.0,0.15118704200722277
622,261,50044102.0,50865033.52,271546.1994637553,50953530.0,51290994.0,50044102.0,0.15167337500315625
624,262,50044102.0,50861658.88,268309.2305765599,50953530.0,51274788.0,50044102.0,0.15209095799946226
626,263,50044102.0,50861658.88,268309.2305765599,50953530.0,51274788.0,50044102.0,0.1525836250075372
628,264,50044102.0,50858446.3,265249.2580033165,50953530.0,51265714.0,50044102.0,0.15306270800647326
630,265,50044102.0,50858446.3,265249.2580033165,50953530.0,51265714.0,50044102.0,0.15373216700390913
632,266,50044102.0,50852042.12,263060.97426092223,50953530.0,51265714.0,50044102.0,0.15425300000060815
634,267,50044102.0,50852042.12,263060.97426092223,50953530.0,51265714.0,50044102.0,0.15479350001260173
636,268,50044102.0,50843562.2,263257.0275590758,50953530.0,51265714.0,50044102.0,0.15527029200165998
638,269,50044102.0,50843562.2,263257.0275590758,50953530.0,51265714.0,50044102.0,0.1557529170095222
640,270,50044102.0,50833761.52,265591.40172560106,50953530.0,51251940.0,50044102.0,0.15621958300471306
642,271,50044102.0,50833761.52,265591.40172560106,50953530.0,51251940.0,50044102.0,0.1567673750105314
644,272,50044102.0,50826254.12,264271.9637992377,50953530.0,51251940.0,50044102.0,0.15724475000752136
