evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1334,617,48931872.0,49213751.08,106834.06722105829,49237236.0,49314712.0,48931872.0,0.32174650000524707
1336,618,48931872.0,49212976.32,106379.04872171776,49237236.0,49298244.0,48931872.0,0.32224429200869054
1338,619,48931872.0,49211767.42,106089.69927388616,49237236.0,49298244.0,48931872.0,0.3227476669999305
1340,620,48931872.0,49208103.7,109317.12546655258,49237236.0,49298244.0,48931872.0,0.3232471670053201
1342,621,48931872.0,49205901.02,109697.13563862821,49237236.0,49298244.0,48931872.0,0.3237515000073472
1344,622,48896086.0,49201879.44,113542.36948490374,49237236.0,49298244.0,48896086.0,0.32425312501436565
1346,623,48896086.0,49199676.76,113787.86055314688,49237236.0,49298244.0,48896086.0,0.32476620901434217
1348,624,48896086.0,49197474.08,113990.2677947271,49237236.0,49298244.0,48896086.0,0.32527312501042616
1350,625,48896086.0,49194035.44,116066.18136393736,49237236.0,49298244.0,48896086.0,0.32578754200949334
1352,626,48896086.0,49190954.68,117340.92408609026,49237236.0,49298244.0,48896086.0,0.3262937090039486
1354,627,48896086.0,49187516.04,119170.60892115303,49237236.0,49298244.0,48896086.0,0.3268219170131488
1356,628,48896086.0,49184077.4,120874.84066504492,49237236.0,49298244.0,48896086.0,0.3273332500102697
1358,629,48896086.0,49183098.88,120341.56032138522,49237236.0,49298244.0,48896086.0,0.3278371250053169
1360,630,48896086.0,49182120.36,119797.91389081198,49237236.0,49298244.0,48896086.0,0.32828237500507385
1362,631,48896086.0,49178474.38,121740.68785962893,49237236.0,49298244.0,48896086.0,0.328782417011098
1364,632,48896086.0,49174810.66,123580.14385719252,49237236.0,49298244.0,48896086.0,0.3292821250070119
1366,633,48896086.0,49171164.68,125251.76575081727,49237236.0,49298244.0,48896086.0,0.3297957500035409
1368,634,48896086.0,49167143.1,127542.2399998918,49237236.0,49298244.0,48896086.0,0.33030120900366455
1370,635,48896086.0,49166404.28,126993.4750078192,49237236.0,49298244.0,48896086.0,0.3307922500098357
1372,636,48896086.0,49162382.7,129104.88835125494,49237236.0,49298244.0,48896086.0,0.3313040000066394
1374,637,48896086.0,49160180.02,128646.34615363003,49230799.0,49298244.0,48896086.0,0.33174125000368804
1376,638,48896086.0,49156741.38,129502.8107425302,49224362.0,49298244.0,48896086.0,0.3322412920097122
1378,639,48896086.0,49156131.3,128977.4000219806,49224362.0,49298244.0,48896086.0,0.3327577920135809
1380,640,48896086.0,49152109.72,130741.24060999881,49224362.0,49298244.0,48896086.0,0.33319491700967774
1382,641,48896086.0,49148446.0,131724.49812848028,49224362.0,49298244.0,48896086.0,0.33370025000476744
1384,642,48896086.0,49147467.48,130969.36804814171,49212377.0,49298244.0,48896086.0,0.3342057500121882
1386,643,48896086.0,49144028.84,131478.67994992342,49200392.0,49298244.0,48896086.0,0.3347149590117624
1388,644,48896086.0,49140590.2,131896.40899478653,49200392.0,49298244.0,48896086.0,0.3351772090099985
1390,645,48896086.0,49139611.68,131083.6395230831,49200392.0,49298244.0,48896086.0,0.3356847090035444
1392,646,48896086.0,49139001.6,130484.52514409514,49200392.0,49298244.0,48896086.0,0.33613700000569224
1394,647,48896086.0,49135562.96,130773.30380975467,49200392.0,49298244.0,48896086.0,0.33665266701427754
1396,648,48896086.0,49132149.82,130936.83057447054,49200392.0,49298244.0,48896086.0,0.33716870901116636
1398,649,48896086.0,49128711.18,131044.94526141632,49200392.0,49298244.0,48896086.0,0.3377058750047581
1400,650,48896086.0,49127732.66,130137.57261515371,49200392.0,49291670.0,48896086.0,0.338155084013124
1402,651,48896086.0,49124717.64,129796.6998922176,49200392.0,49291670.0,48896086.0,0.3386718340043444
1404,652,48896086.0,49120761.8,130673.36375788295,49200392.0,49291670.0,48896086.0,0.3391746670095017
1406,653,48896086.0,49117163.82,130871.23432170876,49200392.0,49291670.0,48896086.0,0.3396967920125462
1408,654,48896086.0,49114897.08,129787.64428293474,49200392.0,49291670.0,48896086.0,0.3402158340031747
1410,655,48896086.0,49112051.46,128997.80331675577,49188873.0,49241086.0,48896086.0,0.34073170900228433
1412,656,48896086.0,49108959.32,129572.44762563374,49177354.0,49237236.0,48896086.0,0.34120975001133047
1414,657,48896086.0,49105547.82,130636.83358382352,49177354.0,49237236.0,48896086.0,0.341658584002289
1416,658,48896086.0,49103077.14,130459.13264413651,49143487.0,49237236.0,48896086.0,0.3421764590020757
1418,659,48896086.0,49102478.32,129978.50294190037,49143487.0,49237236.0,48896086.0,0.3426905000087572
1420,660,48896086.0,49099424.68,130363.16715551828,49109620.0,49237236.0,48896086.0,0.3431934170075692
1422,661,48896086.0,49096954.0,130068.83451926522,49109620.0,49237236.0,48896086.0,0.3437221670028521
1424,662,48896086.0,49095361.4,129314.25516175701,49109620.0,49237236.0,48896086.0,0.34416091701132245
1426,663,48896086.0,49092532.84,129273.54472812447,49109620.0,49237236.0,48896086.0,0.3446591670071939
1428,664,48896086.0,49090940.24,128459.49541619103,49093798.0,49237236.0,48896086.0,0.3450960420013871
1430,665,48896086.0,49089664.08,127631.02373104119,49093798.0,49237236.0,48896086.0,0.34561825000855606
1432,666,48896086.0,49086835.52,127463.40876600468,49077976.0,49237236.0,48896086.0,0.34612183400895447
1434,667,48896086.0,49083799.62,127460.46889908885,49077976.0,49237236.0,48896086.0,0.3465831670037005
1436,668,48896086.0,49080388.12,127872.86500264864,49077976.0,49237236.0,48896086.0,0.34702345900586806
1438,669,48896086.0,49076976.62,128193.18005063922,49077976.0,49237236.0,48896086.0,0.3474597090098541
1440,670,48896086.0,49073565.12,128422.10306059313,49077976.0,49237236.0,48896086.0,0.3478982500091661
1442,671,48896086.0,49070736.56,127899.98108493371,49077976.0,49237236.0,48896086.0,0.3483983750047628
1444,672,48896086.0,49067682.92,127533.10734594997,49077976.0,49237236.0,48896086.0,0.3489018340042094
1446,673,48896086.0,49064629.28,127091.82641933193,49071486.0,49237236.0,48896086.0,0.3494205000024522
1448,674,48896086.0,49061217.78,126991.46264529596,49052869.0,49237236.0,48896086.0,0.3499364170129411
1450,675,48896086.0,49058389.22,126186.96369970871,49023925.0,49237236.0,48896086.0,0.3504457090020878
1452,676,48896086.0,49055560.66,125313.47304805017,48998638.0,49237236.0,48896086.0,0.35088862500560936
1454,677,48896086.0,49052149.16,124964.35721954642,48990168.0,49237236.0,48896086.0,0.3513920420082286
1456,678,48896086.0,49049095.52,124132.43100338284,48990168.0,49237236.0,48896086.0,0.35185825001099147
1458,679,48896086.0,49045981.44,123276.69425031803,48990168.0,49237236.0,48896086.0,0.3523637920006877
1460,680,48896086.0,49042927.8,122279.37358279196,48990168.0,49237236.0,48896086.0,0.3528084590070648
1462,681,48896086.0,49039516.3,121567.57482137249,48990168.0,49237236.0,48896086.0,0.35331587500695605
1464,682,48896086.0,49036462.66,120392.24512502624,48973549.0,49237236.0,48896086.0,0.35375683401071
1466,683,48896086.0,49033409.02,119127.07790439419,48955655.0,49237236.0,48896086.0,0.3542670840106439
1468,684,48896086.0,49030355.38,117769.17788341564,48954380.0,49237236.0,48896086.0,0.35476800000469666
1470,685,48896086.0,49026943.88,116662.88047972071,48954380.0,49237236.0,48896086.0,0.3552895000029821
1472,686,48896086.0,49023532.38,115445.22268078312,48954380.0,49237236.0,48896086.0,0.35572575000696816
1474,687,48896086.0,49020478.74,113778.72649653097,48954380.0,49237236.0,48896086.0,0.35622516700823326
1476,688,48896086.0,49017425.1,112004.23354512098,48954380.0,49237236.0,48896086.0,0.35672225001326296
1478,689,48896086.0,49014013.6,110441.71971714312,48954380.0,49224362.0,48896086.0,0.3572185420052847
1480,690,48896086.0,49010730.84,109010.09877738116,48954380.0,49224362.0,48896086.0,0.3577204590110341
1482,691,48896086.0,49007448.08,107459.18662633548,48954380.0,49224362.0,48896086.0,0.35821737500373274
1484,692,48853006.0,49003734.52,106309.42261328298,48954380.0,49224362.0,48853006.0,0.35872433400072623
1486,693,48853006.0,49000451.76,104498.96656150433,48954380.0,49200392.0,48853006.0,0.3592347920057364
1488,694,48711656.0,48995564.4,106444.42981612518,48954380.0,49200392.0,48711656.0,0.3597425000043586
1490,695,48711656.0,48993462.16,104435.36268895897,48954380.0,49200392.0,48711656.0,0.36024300000281073
1492,696,48711656.0,48990776.96,102514.72368493417,48954380.0,49200392.0,48711656.0,0.36074895900674164
1494,697,48711656.0,48987733.9,100748.63516271574,48954380.0,49200392.0,48711656.0,0.36120166700857226
1496,698,48711656.0,48984690.84,98857.40222044275,48954380.0,49200392.0,48711656.0,0.3616994590120157
1498,699,48711656.0,48982177.6,96508.4947635181,48954380.0,49200392.0,48711656.0,0.36214145900157746
1500,700,48711656.0,48979492.4,94105.31628298158,48954380.0,49200392.0,48711656.0,0.3625889590039151
1502,701,48711656.0,48976807.2,91560.42237692003,48954380.0,49200392.0,48711656.0,0.36312191700562835
1504,702,48711656.0,48973764.14,89102.7958318952,48954380.0,49200392.0,48711656.0,0.3636210000113351
1506,703,48711656.0,48970721.08,86468.4050734926,48954380.0,49200392.0,48711656.0,0.3640579170023557
1508,704,48711656.0,48967678.02,83640.54936763388,48951724.0,49200392.0,48711656.0,0.3644962920079706
1510,705,48711656.0,48964634.96,80598.86781312998,48941357.0,49177354.0,48711656.0,0.3649986250093207
1512,706,48711656.0,48961822.28,77992.06384858397,48933646.0,49177354.0,48711656.0,0.36550341700785793
1514,707,48711656.0,48959367.46,74974.44132228263,48933646.0,49177354.0,48711656.0,0.365941042007762
1516,708,48711656.0,48956912.64,71746.21521272324,48932759.0,49177354.0,48711656.0,0.36637662501016166
1518,709,48711656.0,48954099.96,68488.41579360995,48931872.0,49109620.0,48711656.0,0.36687983400770463
1520,710,48711656.0,48952322.48,66712.66488763285,48931872.0,49109620.0,48711656.0,0.36731575000158045
1522,711,48711656.0,48950545.0,64839.62788758122,48931872.0,49109620.0,48711656.0,0.36775279200810473
1524,712,48711656.0,48948409.66,63057.330567067285,48931872.0,49109620.0,48711656.0,0.36826170900894795
1526,713,48711656.0,48946632.18,60958.30302631135,48931872.0,49109620.0,48711656.0,0.36878016700211447
1528,714,48711656.0,48944496.84,58917.34803412658,48931872.0,49109620.0,48711656.0,0.3693119170056889
1530,715,48622236.0,48939623.0,64910.426691865156,48931872.0,49077976.0,48622236.0,0.36984370900609065
1532,716,48622236.0,48938161.96,63406.73552043506,48931872.0,49077976.0,48622236.0,0.3702925000106916
1534,717,48622236.0,48936718.66,61830.86022047889,48931872.0,49077976.0,48622236.0,0.3708082920056768
1536,718,48622236.0,48934899.76,60305.22902653136,48931872.0,49077976.0,48622236.0,0.37126241700025275
1538,719,48622236.0,48933438.72,58565.94214081765,48931872.0,49077976.0,48622236.0,0.3717686670133844
1540,720,48622236.0,48931619.82,56848.07107939196,48931872.0,49077976.0,48622236.0,0.3722833750071004
1542,721,48622236.0,48929800.92,55016.542945132416,48931872.0,49077976.0,48622236.0,0.37279754200426396
1544,722,48622236.0,48927982.02,53059.589287890274,48931872.0,49077976.0,48622236.0,0.37331933400128037
1546,723,48622236.0,48926163.12,50962.76325657391,48931872.0,49064996.0,48622236.0,0.37377200000628363
1548,724,48622236.0,48924474.02,49098.37905389138,48931872.0,49040742.0,48622236.0,0.37428579200059175
1550,725,48622236.0,48923027.46,47764.365953589295,48931872.0,49007108.0,48622236.0,0.37475125001219567
1552,726,48622236.0,48920072.94,51466.38743370667,48931872.0,48990168.0,48622236.0,0.3752798340137815
1554,727,48622236.0,48919132.12,51034.54175110814,48931872.0,48990168.0,48622236.0,0.3758069170144154
1556,728,48622236.0,48915452.8,58497.85598053999,48931872.0,48990168.0,48622236.0,0.3762569170066854
1558,729,48622236.0,48914511.98,58043.4417514985,48931872.0,48990168.0,48622236.0,0.3767815420142142
1560,730,48622236.0,48913571.16,57570.06880189045,48931872.0,48990168.0,48622236.0,0.3772797500132583
1562,731,48622236.0,48912630.34,57077.26542857848,48931872.0,48990168.0,48622236.0,0.3777877090033144
1564,732,48622236.0,48911689.52,56564.5237866421,48931872.0,48990168.0,48622236.0,0.3782858340127859
1566,733,48622236.0,48910748.7,56031.2965142696,48931872.0,48956930.0,48622236.0,0.3787760840059491
1568,734,48622236.0,48907401.76,62764.423343343165,48931872.0,48954380.0,48622236.0,0.37921304200426675
1570,735,48622236.0,48907176.68,62635.77693888374,48931872.0,48954380.0,48622236.0,0.3796600420027971
1572,736,48622236.0,48906593.74,62464.78392928611,48931872.0,48954380.0,48622236.0,0.3801577500125859
1574,737,48622236.0,48906368.66,62332.60148721855,48931872.0,48954380.0,48622236.0,0.3806671250058571
1576,738,48622236.0,48903941.42,65081.03430419342,48928850.0,48954380.0,48622236.0,0.3811629170086235
1578,739,48622236.0,48903358.48,64887.423895309636,48910957.0,48954380.0,48622236.0,0.38160450001305435
1580,740,48622236.0,48900037.04,70452.90873114041,48896086.0,48954380.0,48622236.0,0.3821157090133056
1582,741,48622236.0,48899751.52,70289.76447655518,48896086.0,48954380.0,48622236.0,0.38264762501057703
1584,742,48622236.0,48899168.58,70075.69352652601,48896086.0,48954380.0,48622236.0,0.3831708340003388
1586,743,48622236.0,48898585.64,69856.10222586428,48896086.0,48954380.0,48622236.0,0.38361033399996813
1588,744,48622236.0,48898002.7,69630.93834690153,48896086.0,48954380.0,48622236.0,0.38404570901184343
1590,745,48622236.0,48897419.76,69400.14765014841,48896086.0,48954380.0,48622236.0,0.3845575000013923
1592,746,48622236.0,48896836.82,69163.67380762534,48896086.0,48954380.0,48622236.0,0.3849939589999849
1594,747,48622236.0,48896253.88,68921.45832166931,48896086.0,48954380.0,48622236.0,0.3854913750110427
1596,748,48622236.0,48895670.94,68673.44043890912,48896086.0,48954380.0,48622236.0,0.3859982500143815
1598,749,48622236.0,48893243.7,70811.70363626341,48896086.0,48954380.0,48622236.0,0.3865092090127291
1600,750,48622236.0,48892660.76,70545.45958275699,48896086.0,48954380.0,48622236.0,0.3869501670124009
1602,751,48622236.0,48892077.82,70273.37138296127,48896086.0,48954380.0,48622236.0,0.38746295901364647
1604,752,48622236.0,48891494.88,69995.37088426348,48896086.0,48954380.0,48622236.0,0.38790095900185406
1606,753,48622236.0,48889067.64,71953.70244560318,48896086.0,48954380.0,48622236.0,0.3884213750134222
1608,754,48622236.0,48888484.7,71657.7351489007,48896086.0,48949068.0,48622236.0,0.38892704200407024
1610,755,48622236.0,48887954.88,71403.25435626587,48896086.0,48933646.0,48622236.0,0.38943979200848844
1612,756,48622236.0,48884840.78,75986.28534986822,48896086.0,48933646.0,48622236.0,0.389947542003938
1614,757,48622236.0,48884465.18,75836.79542707221,48896086.0,48933646.0,48622236.0,0.39045416700537317
1616,758,48622236.0,48882245.28,77593.390059989,48896086.0,48933646.0,48622236.0,0.3909544170019217
1618,759,48622236.0,48881869.68,77434.41367233047,48896086.0,48931872.0,48622236.0,0.3914689170051133
1620,760,48622236.0,48881511.82,77285.05078271993,48896086.0,48931872.0,48622236.0,0.39196262501354795
1622,761,48622236.0,48878415.46,81303.56486838938,48896086.0,48931872.0,48622236.0,0.3924808750016382
1624,762,48622236.0,48877555.42,81188.3448922541,48896086.0,48931872.0,48622236.0,0.3929892500018468
1626,763,48622236.0,48877197.56,81026.84862369017,48896086.0,48931872.0,48622236.0,0.39350500000000466
1628,764,48622236.0,48874101.2,84710.82445307684,48896086.0,48931872.0,48622236.0,0.3939445000141859
1630,765,48622236.0,48871899.04,86032.4592671766,48896086.0,48931872.0,48622236.0,0.39443812500394415
1632,766,48622236.0,48871541.18,85856.49954900095,48896086.0,48931872.0,48622236.0,0.3949349590111524
1634,767,48622236.0,48869339.02,87096.05981650145,48896086.0,48931872.0,48622236.0,0.3954351250140462
1636,768,48622236.0,48868981.16,86911.71293499168,48896086.0,48931872.0,48622236.0,0.3959408750088187
1638,769,48622236.0,48868623.3,86725.49756253924,48896086.0,48931872.0,48622236.0,0.39645462500629947
1640,770,48622236.0,48868265.44,86537.40163701704,48896086.0,48931872.0,48622236.0,0.39696358400397
1642,771,48622236.0,48867907.58,86347.41286884976,48896086.0,48931872.0,48622236.0,0.39740129200799856
1644,772,48622236.0,48867549.72,86155.51873583955,48896086.0,48931872.0,48622236.0,0.3979055420059012
1646,773,48622236.0,48865347.56,87290.19911929632,48896086.0,48931872.0,48622236.0,0.3983425840124255
1648,774,48622236.0,48862251.2,90314.83107397144,48896086.0,48931872.0,48622236.0,0.39884312500362284
1650,775,48622236.0,48859154.84,93138.51872911873,48896086.0,48931872.0,48622236.0,0.39933400000154506
1652,776,48622236.0,48856058.48,95779.0360135745,48896086.0,48931872.0,48622236.0,0.39983595900412183
1654,777,48622236.0,48852962.12,98251.15224680881,48896086.0,48931872.0,48622236.0,0.4003524170111632
1656,778,48622236.0,48852604.26,98028.00545095466,48896086.0,48931872.0,48622236.0,0.40085700000054203
1658,779,48622236.0,48849507.9,100338.24800917145,48896086.0,48931872.0,48622236.0,0.4013697920017876
1660,780,48622236.0,48846411.54,102502.99158516497,48896086.0,48931872.0,48622236.0,0.40181791700888425
1662,781,48622236.0,48844209.38,103007.61830377208,48896086.0,48931872.0,48622236.0,0.40226541701122187
1664,782,48622236.0,48841113.02,104961.2140183201,48896086.0,48931872.0,48622236.0,0.40277512501052115
1666,783,48622236.0,48838016.66,106789.36546905972,48896086.0,48931872.0,48622236.0,0.40330404200358316
1668,784,48622236.0,48834920.3,108498.41388642511,48896086.0,48931872.0,48622236.0,0.4038085000065621
1670,785,48622236.0,48834562.44,108236.74911658425,48896086.0,48931872.0,48622236.0,0.40431766700930893
1672,786,48622236.0,48834204.58,107973.2641686061,48896086.0,48931872.0,48622236.0,0.4048367500072345
1674,787,48622236.0,48831108.22,109556.17677589704,48896086.0,48931872.0,48622236.0,0.40529566700570285
1676,788,48622236.0,48828906.06,109721.74486452721,48896086.0,48925828.0,48622236.0,0.4058070840110304
1678,789,48622236.0,48825870.14,111188.26825857304,48896086.0,48925828.0,48622236.0,0.4063355000107549
1680,790,48622236.0,48822834.22,112553.84080550783,48896086.0,48896086.0,48622236.0,0.406788709005923
1682,791,48622236.0,48822834.22,112553.84080550783,48896086.0,48896086.0,48622236.0,0.4072424170008162
1684,792,48622236.0,48820989.92,112849.07341610566,48896086.0,48896086.0,48622236.0,0.4077603340119822
1686,793,48622236.0,48819145.62,113113.46859103741,48896086.0,48896086.0,48622236.0,0.40827354200882837
1688,794,48622236.0,48817301.32,113347.24212585676,48896086.0,48896086.0,48622236.0,0.4087740420072805
1690,795,48622236.0,48817301.32,113347.24212585676,48896086.0,48896086.0,48622236.0,0.40922891700756736
1692,796,48622236.0,48814562.82,114710.64661977804,48896086.0,48896086.0,48622236.0,0.4096710420126328
1694,797,48622236.0,48811824.32,115993.39995800452,48896086.0,48896086.0,48622236.0,0.41016441700048745
1696,798,48622236.0,48809980.02,116105.14203720522,48896086.0,48896086.0,48622236.0,0.41060004201426636
1698,799,48622236.0,48808135.72,116187.50490548283,48896086.0,48896086.0,48622236.0,0.41109908401267603
1700,800,48622236.0,48805397.22,117304.18345204744,48896086.0,48896086.0,48622236.0,0.41161854201345704
1702,801,48622236.0,48802658.72,118346.98073901844,48896086.0,48896086.0,48622236.0,0.4121093340072548
1704,802,48622236.0,48799920.22,119317.83387336363,48896086.0,48896086.0,48622236.0,0.41255725000519305
1706,803,48622236.0,48798075.92,119242.48903236463,48896086.0,48896086.0,48622236.0,0.4130080420000013
1708,804,48622236.0,48795337.42,120101.66037663094,48896086.0,48896086.0,48622236.0,0.41350933400099166
1710,805,48622236.0,48793493.12,119956.36881610581,48896086.0,48896086.0,48622236.0,0.4140311670053052
1712,806,48622236.0,48790754.62,120706.53693373695,48896086.0,48896086.0,48622236.0,0.41453145901323296
1714,807,48622236.0,48788016.12,121390.30823350603,48896086.0,48896086.0,48622236.0,0.41497591701045167
1716,808,48622236.0,48788016.12,121390.30823350603,48896086.0,48896086.0,48622236.0,0.4154824590077624
1718,809,48622236.0,48785673.82,121542.14632335403,48896086.0,48896086.0,48622236.0,0.4159954170027049
1720,810,48622236.0,48782935.32,122107.34894254972,48896086.0,48896086.0,48622236.0,0.4165097090008203
1722,811,48324890.0,48777223.36,129798.3149606743,48874546.0,48896086.0,48324890.0,0.4170094590081135
1724,812,48324890.0,48775379.06,129405.98378450821,48849437.0,48896086.0,48324890.0,0.4175000840041321
1726,813,48324890.0,48769667.1,136370.76090698477,48778762.0,48896086.0,48324890.0,0.4180006670067087
1728,814,48324890.0,48767822.8,135894.88026529917,48711656.0,48896086.0,48324890.0,0.4184942500141915
1730,815,48324890.0,48764530.7,136732.81332390552,48711656.0,48896086.0,48324890.0,0.41900450001412537
1732,816,48324890.0,48761792.2,136812.91132097147,48711656.0,48896086.0,48324890.0,0.4195023750071414
1734,817,48324890.0,48759053.7,136838.1686674811,48711656.0,48896086.0,48324890.0,0.42000345900305547
1736,818,48324890.0,48756315.2,136808.61573716765,48711656.0,48896086.0,48324890.0,0.4205092920019524
1738,819,48324890.0,48750603.24,142653.03754039868,48711656.0,48896086.0,48324890.0,0.421007125012693
1740,820,48324890.0,48748758.94,141950.71052121013,48711656.0,48896086.0,48324890.0,0.4215222500060918
1742,821,48324890.0,48743046.98,147298.92697273663,48711656.0,48896086.0,48324890.0,0.4220279170112917
1744,822,48324890.0,48741202.68,146523.77610701136,48711656.0,48896086.0,48324890.0,0.4225272500043502
1746,823,48324890.0,48737754.3,146895.4220404094,48711656.0,48896086.0,48324890.0,0.4229677920084214
1748,824,48324890.0,48735015.8,146470.2056333642,48711656.0,48896086.0,48324890.0,0.4234712920006132
1750,825,48324890.0,48729303.84,151140.63079203555,48711656.0,48896086.0,48324890.0,0.42392754201136995
1752,826,48324890.0,48726011.74,151057.33182117442,48711656.0,48896086.0,48324890.0,0.42436462501063943
1754,827,48324890.0,48723273.24,150430.24834674178,48711656.0,48896086.0,48324890.0,0.42480070900637656
1756,828,48324890.0,48717561.28,154547.99477690287,48711656.0,48896086.0,48324890.0,0.4252363750129007
1758,829,48324890.0,48715716.98,153503.48274185703,48711656.0,48896086.0,48324890.0,0.4257374170119874
1760,830,48324890.0,48715286.18,153056.48154066395,48711656.0,48896086.0,48324890.0,0.42617874999996275
1762,831,48324890.0,48712547.68,152244.81853323482,48711656.0,48896086.0,48324890.0,0.4266286250058329
1764,832,48324890.0,48709099.3,151953.631625539,48711656.0,48896086.0,48324890.0,0.427134459008812
1766,833,48324890.0,48706360.8,151023.9015885896,48711656.0,48896086.0,48324890.0,0.42763787500734907
1768,834,48324890.0,48703622.3,150038.43765312273,48711656.0,48896086.0,48324890.0,0.4280824170127744
1770,835,48324890.0,48700883.8,148996.1339472941,48711656.0,48896086.0,48324890.0,0.4285966670140624
1772,836,48324890.0,48697435.42,148427.84895087444,48711656.0,48896086.0,48324890.0,0.4290575000050012
1774,837,48324890.0,48694696.92,147259.14559127932,48686756.0,48896086.0,48324890.0,0.4295712090097368
1776,838,48324890.0,48691958.42,146029.74632541003,48642046.0,48896086.0,48324890.0,0.4300938750093337
1778,839,48324890.0,48689219.92,144738.10451623859,48622236.0,48896086.0,48324890.0,0.4305935000011232
1780,840,48324890.0,48683507.96,147702.1312217207,48622236.0,48896086.0,48324890.0,0.4310942920128582
1782,841,48324890.0,48680769.46,146267.11347773432,48622236.0,48896086.0,48324890.0,0.4315982090047328
1784,842,48324890.0,48678030.96,144766.08248577564,48622236.0,48896086.0,48324890.0,0.4320337500103051
1786,843,48324890.0,48675292.46,143196.96235237812,48622236.0,48896086.0,48324890.0,0.43253716701292433
1788,844,48324890.0,48672553.96,141557.4888556533,48622236.0,48896086.0,48324890.0,0.43304537500080187
1790,845,48324890.0,48666842.0,143926.8311533329,48622236.0,48896086.0,48324890.0,0.4334918750100769
1792,846,48324890.0,48663549.9,142402.59372507932,48622236.0,48896086.0,48324890.0,0.43399237500852905
1794,847,48324890.0,48660811.4,140525.21952546452,48622236.0,48896086.0,48324890.0,0.43443879201367963
1796,848,48324890.0,48658072.9,138568.31232727776,48622236.0,48896086.0,48324890.0,0.4349695000128122
1798,849,48324890.0,48652360.94,140399.98855055653,48622236.0,48896086.0,48324890.0,0.43547820900857914
1800,850,48324890.0,48649622.44,138274.05206374187,48622236.0,48896086.0,48324890.0,0.4359997500141617
1802,851,48324890.0,48646883.94,136059.80816815962,48622236.0,48896086.0,48324890.0,0.43650995900679845
1804,852,48324890.0,48641171.98,137460.64607224715,48622236.0,48896086.0,48324890.0,0.4370195420051459
1806,853,48324890.0,48638433.48,135061.85240033397,48622236.0,48896086.0,48324890.0,0.43753279201337136
1808,854,48324890.0,48634985.1,132823.10611407188,48622236.0,48896086.0,48324890.0,0.4380710420082323
1810,855,48324890.0,48632246.6,130208.93491323857,48622236.0,48896086.0,48324890.0,0.43852454201260116
1812,856,48324890.0,48629508.1,127482.37988126044,48622236.0,48896086.0,48324890.0,0.4390415420057252
1814,857,48324890.0,48623796.14,128204.58179776729,48622236.0,48896086.0,48324890.0,0.4394896250014426
1816,858,48324890.0,48621057.64,125249.83861654434,48622236.0,48896086.0,48324890.0,0.4399973750114441
1818,859,48324890.0,48615345.68,125601.12383341798,48622236.0,48896086.0,48324890.0,0.44044762500561774
1820,860,48324890.0,48609633.72,125692.12214328151,48622236.0,48896086.0,48324890.0,0.4408966250048252
1822,861,48324890.0,48603921.76,125523.3996331457,48622236.0,48853006.0,48324890.0,0.4414053340005921
1824,862,48324890.0,48598640.6,126041.22678409633,48622236.0,48853006.0,48324890.0,0.44191329200111795
1826,863,48324890.0,48593359.44,126336.3627034054,48622236.0,48845868.0,48324890.0,0.44242841700906865
1828,864,48324890.0,48590569.52,123784.08978834718,48622236.0,48711656.0,48324890.0,0.4428721250005765
1830,865,48324890.0,48586701.86,125963.40265307379,48622236.0,48711656.0,48324890.0,0.44338200001220684
1832,866,48324890.0,48582834.2,127988.82429102942,48622236.0,48711656.0,48324890.0,0.4438937920058379
1834,867,48324890.0,48578966.54,129867.55519031071,48622236.0,48711656.0,48324890.0,0.444405000002007
1836,868,48324890.0,48575098.88,131605.87772233275,48622236.0,48711656.0,48324890.0,0.4448425840091659
1838,869,48324890.0,48574204.68,130977.28073226135,48622236.0,48711656.0,48324890.0,0.4453428750130115
1840,870,48324890.0,48570337.02,132562.20697121636,48622236.0,48711656.0,48324890.0,0.4458523750072345
1842,871,48324890.0,48568889.22,131799.2861807362,48622236.0,48711656.0,48324890.0,0.44628791700233705
1844,872,48324890.0,48565021.56,133220.21506800834,48622236.0,48711656.0,48324890.0,0.4467887090140721
1846,873,48324890.0,48561153.9,134514.98793825912,48622236.0,48711656.0,48324890.0,0.44723812500888016
1848,874,48324890.0,48560259.7,133806.88993751406,48622236.0,48711656.0,48324890.0,0.4477406250080094
1850,875,48324890.0,48556392.04,134959.64419454578,48622236.0,48711656.0,48324890.0,0.44824720900214743
1852,876,48324890.0,48552524.38,135992.68266982454,48622236.0,48711656.0,48324890.0,0.4487465000129305
1854,877,48324890.0,48551630.18,135235.27099424766,48622236.0,48711656.0,48324890.0,0.4491918750136392
1856,878,48324890.0,48550182.38,134285.9788498248,48622236.0,48711656.0,48324890.0,0.4496393340086797
1858,879,48324890.0,48546314.72,135146.56705622087,48622236.0,48711656.0,48324890.0,0.45012866701290477
1860,880,48324890.0,48542447.06,135891.67550205716,48622236.0,48711656.0,48324890.0,0.45065441701444797
1862,881,48324890.0,48538579.4,136523.19497682436,48622236.0,48711656.0,48324890.0,0.45116420900740195
1864,882,48324890.0,48534711.74,137042.6958099278,48622236.0,48711656.0,48324890.0,0.45161487501172815
1866,883,48324890.0,48530844.08,137451.44813814657,48622236.0,48711656.0,48324890.0,0.45212062500650063
1868,884,48324890.0,48529949.88,136560.2296714003,48622236.0,48711656.0,48324890.0,0.45262783400539774
