evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2746,1323,48054968.0,48127043.74,23775.45669072205,48145068.0,48145068.0,48054968.0,0.6723137090011733
2748,1324,48054968.0,48126593.24,23856.33159860082,48145068.0,48145068.0,48054968.0,0.6728386670001782
2750,1325,48054968.0,48126142.74,23928.45321646178,48145068.0,48145068.0,48054968.0,0.67338729200128
2752,1326,48054968.0,48125692.24,23991.900483754933,48145068.0,48145068.0,48054968.0,0.6738505840039579
2754,1327,48054968.0,48125241.74,24046.742062333517,48145068.0,48145068.0,48054968.0,0.6741911669960245
2756,1328,48054968.0,48124791.24,24093.036718155727,48145068.0,48145068.0,48054968.0,0.6746564170025522
2758,1329,48054968.0,48124090.46,24508.641145285877,48145068.0,48145068.0,48054968.0,0.6751786669919966
2760,1330,48054968.0,48123389.68,24897.597837092642,48145068.0,48145068.0,48054968.0,0.6755840419937158
2762,1331,48054968.0,48122939.18,24908.83952510835,48145068.0,48145068.0,48054968.0,0.6761023750004824
2764,1332,48054968.0,48122488.68,24911.93076454734,48145068.0,48145068.0,48054968.0,0.6765729170001578
2766,1333,48054968.0,48122038.18,24906.874590112664,48145068.0,48145068.0,48054968.0,0.6770304169913288
2768,1334,48054968.0,48121587.68,24893.66603731961,48134986.0,48145068.0,48054968.0,0.6775604169961298
2770,1335,48054968.0,48121137.18,24872.292118089965,48124904.0,48145068.0,48054968.0,0.6780188339907909
2772,1336,48054968.0,48120686.68,24842.73175674527,48124904.0,48145068.0,48054968.0,0.6785623339965241
2774,1337,48054968.0,48120236.18,24804.955685660883,48112461.0,48145068.0,48054968.0,0.6791128339973511
2776,1338,48054968.0,48119785.68,24758.926299369283,48100018.0,48145068.0,48054968.0,0.6796424589992967
2778,1339,48054968.0,48119335.18,24704.597465403072,48100018.0,48145068.0,48054968.0,0.6801154999993742
2780,1340,48054968.0,48118884.68,24641.914289632612,48100018.0,48145068.0,48054968.0,0.6806042499956675
2782,1341,48054968.0,48118434.18,24570.812833270287,48100018.0,48145068.0,48054968.0,0.6810814999917056
2784,1342,48054968.0,48117983.68,24491.219778067403,48100018.0,48145068.0,48054968.0,0.6815640839922708
2786,1343,48054968.0,48117533.18,24403.052035505723,48100018.0,48145068.0,48054968.0,0.6821117919898825
2788,1344,48054968.0,48117082.68,24306.216294964546,48100018.0,48145068.0,48054968.0,0.682653041993035
2790,1345,48052512.0,48116157.12,24975.93712086896,48100018.0,48145068.0,48052512.0,0.6831466250005178
2792,1346,48052512.0,48115706.62,24856.403741000024,48100018.0,48145068.0,48052512.0,0.6836354169936385
2794,1347,48052512.0,48115256.12,24728.086830678996,48100018.0,48145068.0,48052512.0,0.6841849999909755
2796,1348,48052512.0,48114805.62,24590.848890910624,48100018.0,48145068.0,48052512.0,0.6846589999913704
2798,1349,48052512.0,48114603.98,24423.980978530097,48100018.0,48145068.0,48052512.0,0.685209749994101
2800,1350,48052512.0,48114153.48,24272.92400123232,48100018.0,48145068.0,48052512.0,0.6857611250015907
2802,1351,48052512.0,48113452.7,24381.64172384624,48100018.0,48145068.0,48052512.0,0.6862958749989048
2804,1352,48052512.0,48113002.2,24208.90626608315,48100018.0,48145068.0,48052512.0,0.686823625001125
2806,1353,48052512.0,48112301.42,24284.710584719764,48100018.0,48145068.0,48052512.0,0.6872434169927146
2808,1354,48052512.0,48111600.64,24340.111103904186,48100018.0,48145068.0,48052512.0,0.6877854999911506
2810,1355,48052512.0,48111150.14,24132.529745975662,48100018.0,48145068.0,48052512.0,0.688331458994071
2812,1356,48052512.0,48110699.64,23914.66233987844,48100018.0,48145068.0,48052512.0,0.6888594170013675
2814,1357,48052512.0,48109998.86,23924.04490090252,48100018.0,48145068.0,48052512.0,0.6893267089908477
2816,1358,48052512.0,48109548.36,23682.371165708897,48100018.0,48145068.0,48052512.0,0.6898048750008456
2818,1359,48052512.0,48109097.86,23429.545090342664,48100018.0,48145068.0,48052512.0,0.6902114999975311
2820,1360,48052512.0,48108647.36,23165.201526220317,48100018.0,48145068.0,48052512.0,0.6907527919975109
2822,1361,48052512.0,48108196.86,22888.941431625884,48100018.0,48145068.0,48052512.0,0.6911516249965644
2824,1362,48052512.0,48107496.08,22822.022108340883,48100018.0,48145068.0,48052512.0,0.6916787919908529
2826,1363,48052512.0,48107045.58,22518.536096815882,48100018.0,48145068.0,48052512.0,0.6921488340012729
2828,1364,48052512.0,48106595.08,22201.764395506947,48100018.0,48145068.0,48052512.0,0.6926686249935301
2830,1365,48052512.0,48105894.3,22081.992771260477,48100018.0,48145068.0,48052512.0,0.6931334999972023
2832,1366,48052512.0,48105443.8,21735.01727167476,48100018.0,48145068.0,48052512.0,0.6936124589992687
2834,1367,48052512.0,48104993.3,21372.918526724425,48100018.0,48145068.0,48052512.0,0.6941447919962229
2836,1368,48052512.0,48104292.52,21195.582512627487,48100018.0,48145068.0,48052512.0,0.6946219999954337
2838,1369,48052512.0,48103842.02,20799.18472728198,48100018.0,48145068.0,48052512.0,0.6951498749986058
2840,1370,48052512.0,48103391.52,20385.130661577812,48100018.0,48145068.0,48052512.0,0.6955805000034161
2842,1371,48052512.0,48102941.02,19952.32112711701,48100018.0,48145068.0,48052512.0,0.6960364169935929
2844,1372,48052512.0,48102490.52,19499.507279149388,48100018.0,48145068.0,48052512.0,0.6965268339990871
2846,1373,48052512.0,48101789.74,19213.902765768333,48100018.0,48145068.0,48052512.0,0.6971550839953125
2848,1374,48052512.0,48101339.24,18715.566301408035,48100018.0,48145068.0,48052512.0,0.6976335840008687
2850,1375,48052512.0,48100888.74,18192.440297343288,48100018.0,48145068.0,48052512.0,0.6981081669946434
2852,1376,48052512.0,48100438.24,17642.319730194213,48100018.0,48145068.0,48052512.0,0.698573874993599
2854,1377,48052512.0,48099987.74,17062.593778567196,48100018.0,48145068.0,48052512.0,0.6991117500001565
2856,1378,48052512.0,48099537.24,16450.132733276045,48100018.0,48145068.0,48052512.0,0.6995125419925898
2858,1379,48052512.0,48099086.74,15801.13055867839,48100018.0,48145068.0,48052512.0,0.7000344999978552
2860,1380,48052512.0,48098636.24,15110.879736878325,48100018.0,48145068.0,48052512.0,0.7005044169927714
2862,1381,48052512.0,48098185.74,14373.438886098205,48100018.0,48145068.0,48052512.0,0.7010345419985242
2864,1382,48052512.0,48097735.24,13581.123072205773,48100018.0,48145068.0,48052512.0,0.7015576669946313
2866,1383,48052512.0,48097284.74,12723.68507518164,48100018.0,48145068.0,48052512.0,0.7020507919951342
2868,1384,48052512.0,48096583.96,11980.78562692781,48100018.0,48124904.0,48052512.0,0.7025211669970304
2870,1385,48052512.0,48096084.82,11829.320687495121,48100018.0,48124904.0,48052512.0,0.7030562919971999
2872,1386,48052512.0,48095835.96,11476.939675645246,48100018.0,48124904.0,48052512.0,0.7035979170032078
2874,1387,48052512.0,48095336.82,11285.700446476507,48100018.0,48124904.0,48052512.0,0.7041264169965871
2876,1388,48052512.0,48095087.96,10898.71810803454,48100018.0,48100018.0,48052512.0,0.7046477499970933
2878,1389,48052512.0,48094837.68,11068.678481986906,48100018.0,48100018.0,48052512.0,0.7051773749990389
2880,1390,48052512.0,48094587.4,11230.491980318582,48100018.0,48100018.0,48052512.0,0.7056405000039376
2882,1391,48052512.0,48094337.12,11384.505994798368,48100018.0,48100018.0,48052512.0,0.7061781669908669
2884,1392,48052512.0,48094337.12,11384.505994798368,48100018.0,48100018.0,48052512.0,0.7066627919994062
2886,1393,48052512.0,48094086.84,11531.033050616063,48100018.0,48100018.0,48052512.0,0.7071966669900576
2888,1394,48052512.0,48094086.84,11531.033050616063,48100018.0,48100018.0,48052512.0,0.7077238749916432
2890,1395,48052512.0,48094086.84,11531.033050616063,48100018.0,48100018.0,48052512.0,0.7082570420025149
2892,1396,48052512.0,48093611.78,12234.047892320841,48100018.0,48100018.0,48052512.0,0.7087232089979807
2894,1397,48052512.0,48093361.5,12355.832554304061,48100018.0,48100018.0,48052512.0,0.7091958340024576
2896,1398,48052512.0,48092911.0,12913.603926092825,48100018.0,48100018.0,48052512.0,0.7097202919976553
2898,1399,48052512.0,48092911.0,12913.603926092825,48100018.0,48100018.0,48052512.0,0.7101321669906611
2900,1400,48052512.0,48092911.0,12913.603926092825,48100018.0,48100018.0,48052512.0,0.7106813339923974
2902,1401,48052512.0,48092911.0,12913.603926092825,48100018.0,48100018.0,48052512.0,0.7110849589953432
2904,1402,48052512.0,48092660.72,13015.56968409758,48100018.0,48100018.0,48052512.0,0.7114925839996431
2906,1403,48052512.0,48092410.44,13111.966362311949,48100018.0,48100018.0,48052512.0,0.7120264589902945
2908,1404,48052512.0,48092160.16,13202.91594362397,48100018.0,48100018.0,48052512.0,0.7125162089942023
2910,1405,48052512.0,48092160.16,13202.91594362397,48100018.0,48100018.0,48052512.0,0.7130632920016069
2912,1406,48052512.0,48092160.16,13202.91594362397,48100018.0,48100018.0,48052512.0,0.7135432499926537
2914,1407,48052512.0,48092160.16,13202.91594362397,48100018.0,48100018.0,48052512.0,0.7140917920041829
2916,1408,48052512.0,48091909.88,13288.530271839696,48100018.0,48100018.0,48052512.0,0.714441459000227
2918,1409,48052512.0,48091909.88,13288.530271839696,48100018.0,48100018.0,48052512.0,0.7148678340017796
2920,1410,48052512.0,48091909.88,13288.530271839696,48100018.0,48100018.0,48052512.0,0.7153687919926597
2922,1411,47913894.0,48090048.64,22121.48145288647,48100018.0,48100018.0,47913894.0,0.715861666991259
2924,1412,47913894.0,48089798.36,22148.838493031635,48100018.0,48100018.0,47913894.0,0.7163951669936068
2926,1413,47913894.0,48089548.08,22173.336946738527,48100018.0,48100018.0,47913894.0,0.7168828750000102
2928,1414,47913894.0,48089297.8,22194.986279788507,48100018.0,48100018.0,47913894.0,0.717311874992447
2930,1415,47913894.0,48088822.74,22467.186247779224,48100018.0,48100018.0,47913894.0,0.717789417001768
2932,1416,47913894.0,48088347.68,22726.199326275393,48100018.0,48100018.0,47913894.0,0.7182743339944864
2934,1417,47913894.0,48088097.4,22734.111115238265,48100018.0,48100018.0,47913894.0,0.7186873750033556
2936,1418,47913894.0,48087646.9,22938.862708294848,48100018.0,48100018.0,47913894.0,0.7191043749917299
2938,1419,47913894.0,48087646.9,22938.862708294848,48100018.0,48100018.0,47913894.0,0.719587583997054
2940,1420,47913894.0,48087396.62,22939.05648224443,48100018.0,48100018.0,47913894.0,0.720117584001855
2942,1421,47913894.0,48087146.34,22936.519397772623,48100018.0,48100018.0,47913894.0,0.7206032499962021
2944,1422,47913894.0,48086896.06,22931.250548463337,48100018.0,48100018.0,47913894.0,0.7210095839982387
2946,1423,47913894.0,48086645.78,22923.248050649367,48100018.0,48100018.0,47913894.0,0.7215446249902016
2948,1424,47913894.0,48086395.5,22912.50904004186,48100018.0,48100018.0,47913894.0,0.7220039169915253
2950,1425,47913894.0,48085945.0,23082.488443839844,48100018.0,48100018.0,47913894.0,0.7224109999951907
2952,1426,47913894.0,48085469.94,23276.01238091267,48100018.0,48100018.0,47913894.0,0.7228778749995399
2954,1427,47913894.0,48084994.88,23458.321933710435,48100018.0,48100018.0,47913894.0,0.723358624993125
2956,1428,47913894.0,48083133.64,28936.600070333076,48100018.0,48100018.0,47913894.0,0.7238310840039048
2958,1429,47913894.0,48082883.36,28897.691190653968,48100018.0,48100018.0,47913894.0,0.7243038339947816
2960,1430,47913894.0,48082633.08,28856.559193944104,48100018.0,48100018.0,47913894.0,0.7248364169936394
2962,1431,47913894.0,48080771.84,33330.814735532644,48100018.0,48100018.0,47913894.0,0.7252389999921434
2964,1432,47913894.0,48080771.84,33330.814735532644,48100018.0,48100018.0,47913894.0,0.7257786669943016
2966,1433,47913894.0,48080321.34,33372.06160135151,48087504.0,48100018.0,47913894.0,0.7263222500041593
2968,1434,47913894.0,48079846.28,33426.37915302224,48074990.0,48100018.0,47913894.0,0.7267896249977639
2970,1435,47913894.0,48077985.04,37218.15710696058,48074990.0,48100018.0,47913894.0,0.7273334589990554
2972,1436,47913894.0,48077734.76,37153.24706862645,48074990.0,48100018.0,47913894.0,0.7278747499949532
2974,1437,47913894.0,48077734.76,37153.24706862645,48074990.0,48100018.0,47913894.0,0.7283967089897487
2976,1438,47913894.0,48077484.48,37086.53444162181,48074990.0,48100018.0,47913894.0,0.7289204169937875
2978,1439,47913894.0,48077234.2,37018.00948025164,48074990.0,48100018.0,47913894.0,0.7293337500013877
2980,1440,47913894.0,48076983.92,36947.6621007825,48074990.0,48100018.0,47913894.0,0.7298692089971155
2982,1441,47913894.0,48076508.86,36953.851125158784,48074990.0,48100018.0,47913894.0,0.7304002500022762
2984,1442,47913894.0,48076058.36,36939.10465333994,48074990.0,48100018.0,47913894.0,0.7309386669949163
2986,1443,47913894.0,48074197.12,40227.669473952876,48074990.0,48100018.0,47913894.0,0.7314194999926258
2988,1444,47913894.0,48073722.06,40200.435012029404,48074990.0,48100018.0,47913894.0,0.7319809170003282
2990,1445,47913894.0,48073471.78,40113.75882651238,48074990.0,48100018.0,47913894.0,0.73250124999322
2992,1446,47913894.0,48072996.72,40077.85012948674,48074990.0,48100018.0,47913894.0,0.732978166997782
2994,1447,47913894.0,48072746.44,39986.368512861976,48074990.0,48100018.0,47913894.0,0.7335136670008069
2996,1448,47913894.0,48072271.38,39941.719174512255,48074990.0,48100018.0,47913894.0,0.7339881249936298
2998,1449,47913894.0,48070410.14,42837.03902022641,48074990.0,48100018.0,47913894.0,0.7345212919899495
3000,1450,47913894.0,48068548.9,45472.568266483475,48074990.0,48100018.0,47913894.0,0.7349298339977395
3002,1451,47913894.0,48068073.64,45389.467836827534,48074990.0,48100018.0,47913894.0,0.7354283339955145
3004,1452,47913894.0,48067823.36,45281.50935459639,48074990.0,48100018.0,47913894.0,0.7359528749948367
3006,1453,47913894.0,48065962.12,47681.53107174308,48074990.0,48100018.0,47913894.0,0.7364861669921083
3008,1454,47913894.0,48065286.52,47672.83504187265,48074990.0,48100018.0,47913894.0,0.7369629589957185
3010,1455,47913894.0,48065036.24,47555.39274427665,48074990.0,48100018.0,47913894.0,0.7375012499978766
3012,1456,47913894.0,48063175.0,49741.87065762606,48074990.0,48100018.0,47913894.0,0.7380361249961425
3014,1457,47913894.0,48062724.5,49609.98113555376,48074990.0,48100018.0,47913894.0,0.7385050839948235
3016,1458,47913894.0,48062249.44,49477.86824840375,48074990.0,48100018.0,47913894.0,0.739021083994885
3018,1459,47913894.0,48061999.16,49349.31999302928,48074990.0,48100018.0,47913894.0,0.7394882919907104
3020,1460,47913894.0,48061748.88,49219.16335113387,48074990.0,48100018.0,47913894.0,0.7399450840021018
3022,1461,47913894.0,48059887.64,51215.4979141119,48074990.0,48100018.0,47913894.0,0.7404731249989709
3024,1462,47913894.0,48058026.4,53071.64952703091,48074990.0,48100018.0,47913894.0,0.7408781249978347
3026,1463,47913894.0,48056165.16,54801.86412681963,48074990.0,48100018.0,47913894.0,0.7413520839909324
3028,1464,47913894.0,48054303.92,56417.72958347047,48074990.0,48100018.0,47913894.0,0.7418112089944771
3030,1465,47913894.0,48052442.68,57928.815646943796,48074990.0,48100018.0,47913894.0,0.7423506670020288
3032,1466,47913894.0,48050581.44,59343.12701978555,48074990.0,48100018.0,47913894.0,0.7428837089973968
3034,1467,47913894.0,48050331.16,59186.67187614455,48074990.0,48100018.0,47913894.0,0.7433483339991653
3036,1468,47913894.0,48048469.92,60506.702761211505,48074990.0,48100018.0,47913894.0,0.7438738749915501
3038,1469,47913894.0,48047636.34,60364.8315495405,48074990.0,48100018.0,47913894.0,0.7444148340000538
3040,1470,47913894.0,48045775.1,61578.2463676094,48074990.0,48100018.0,47913894.0,0.7447563339956105
3042,1471,47913894.0,48043913.86,62712.99334859084,48074990.0,48100018.0,47913894.0,0.7452362920012092
3044,1472,47913894.0,48043463.36,62469.68688372305,48074990.0,48100018.0,47913894.0,0.7457808750041295
3046,1473,47880560.0,48041268.78,64273.138805504124,48074990.0,48100018.0,47880560.0,0.746256500002346
3048,1474,47880560.0,48039074.2,65954.36757122306,48074990.0,48100018.0,47880560.0,0.7468012500030454
3050,1475,47880560.0,48038599.14,65684.22334792731,48074990.0,48100018.0,47880560.0,0.7473666250007227
3052,1476,47880560.0,48038124.08,65409.51328295908,48074990.0,48100018.0,47880560.0,0.747848458995577
3054,1477,47880560.0,48036643.48,65666.95981732062,48074990.0,48100018.0,47880560.0,0.7483968750020722
3056,1478,47880560.0,48035967.88,65358.282266791546,48074990.0,48100018.0,47880560.0,0.7489572920021601
3058,1479,47880560.0,48034106.64,66153.1328781215,48074990.0,48100018.0,47880560.0,0.7494385839963797
3060,1480,47880560.0,48032245.4,66886.77365249426,48074990.0,48100018.0,47880560.0,0.7499250839900924
3062,1481,47880560.0,48030384.16,67561.19863512192,48064979.0,48100018.0,47880560.0,0.7504154170019319
3064,1482,47880560.0,48028522.92,68178.16515361499,48054968.0,48100018.0,47880560.0,0.7509024589962792
3066,1483,47880560.0,48028272.64,67960.84162391165,48054968.0,48100018.0,47880560.0,0.7514484589919448
3068,1484,47880560.0,48026411.4,68516.8778182427,48054968.0,48074990.0,47880560.0,0.7518627919926075
3070,1485,47880560.0,48024800.44,69245.72335593296,48054968.0,48074990.0,47880560.0,0.7523284170019906
3072,1486,47880560.0,48023189.48,69929.87541794709,48054968.0,48074990.0,47880560.0,0.7528610000008484
3074,1487,47880560.0,48021245.18,71154.80251119808,48054968.0,48074990.0,47880560.0,0.7533886669989442
3076,1488,47880560.0,48019634.22,71740.9815237539,48054968.0,48074990.0,47880560.0,0.7539133340033004
3078,1489,47880560.0,48019050.92,71525.33835749119,48054968.0,48074990.0,47880560.0,0.7543659999937518
3080,1490,47880560.0,48017439.96,72059.4671542775,48053740.0,48074990.0,47880560.0,0.7548371250013588
3082,1491,47880560.0,48017014.64,71843.72800509728,48052512.0,48074990.0,47880560.0,0.7553637499950128
3084,1492,47880560.0,48015070.34,72871.99884238391,48052512.0,48074990.0,47880560.0,0.7558918339927914
3086,1493,47880560.0,48013459.38,73308.9072649129,48052512.0,48074990.0,47880560.0,0.7562967499980005
3088,1494,47880560.0,48011848.42,73708.02649117394,48052512.0,48074990.0,47880560.0,0.7568545840040315
3090,1495,47880560.0,48010237.46,74069.96739454122,48052512.0,48074990.0,47880560.0,0.757391084000119
3092,1496,47880560.0,48008626.5,74395.27260646338,48052512.0,48074990.0,47880560.0,0.7577985419920878
3094,1497,47880560.0,48007015.54,74684.42085407372,48052512.0,48074990.0,47880560.0,0.7583185839903308
3096,1498,47880560.0,48005404.58,74937.83067439035,48052512.0,48074990.0,47880560.0,0.7588036669912981
3098,1499,47880560.0,48003793.62,75155.86357574238,48052512.0,48074990.0,47880560.0,0.7593283339956542
3100,1500,47880560.0,48002182.66,75338.82670445832,48052512.0,48074990.0,47880560.0,0.7598042089957744
3102,1501,47880560.0,48000571.7,75486.97506424536,48052512.0,48074990.0,47880560.0,0.760346084003686
3104,1502,47880560.0,47998627.4,76047.02722315973,48052512.0,48074990.0,47880560.0,0.7607534589915304
3106,1503,47880560.0,47998044.1,75681.89605467084,48052512.0,48074990.0,47880560.0,0.761288624998997
3108,1504,47880560.0,47996433.14,75741.40133599588,48052502.0,48074990.0,47880560.0,0.7618065839924384
3110,1505,47880560.0,47994822.18,75766.61519434268,48042475.0,48074990.0,47880560.0,0.7622785419953289
3112,1506,47880560.0,47994597.4,75561.51012016635,48042475.0,48074990.0,47880560.0,0.762743874991429
3114,1507,47880560.0,47992986.44,75547.64924129935,48032458.0,48074990.0,47880560.0,0.7632120839989511
3116,1508,47880560.0,47991375.48,75499.41997055076,48032458.0,48074990.0,47880560.0,0.7636187500029337
3118,1509,47880560.0,47989764.52,75416.75637184088,48024559.0,48074990.0,47880560.0,0.7639573339984054
3120,1510,47880560.0,47988153.56,75299.54503957112,48016660.0,48074990.0,47880560.0,0.7644945840002038
3122,1511,47880560.0,47986542.6,75147.62431667418,48016660.0,48074990.0,47880560.0,0.7650374169897987
3124,1512,47880560.0,47984931.64,74960.78317007101,47984309.0,48074990.0,47880560.0,0.7656048749922775
3126,1513,47880560.0,47983320.68,74738.75970510616,47932926.0,48074990.0,47880560.0,0.7661682500038296
3128,1514,47880560.0,47981376.38,74857.64377146531,47913894.0,48074990.0,47880560.0,0.7666524999949615
3130,1515,47880560.0,47979432.08,74925.90242895711,47913894.0,48074990.0,47880560.0,0.7671895840030629
3132,1516,47880560.0,47977821.12,74585.08497833599,47913894.0,48074990.0,47880560.0,0.7677235000010114
3134,1517,47880560.0,47976210.16,74207.73924203863,47913894.0,48074990.0,47880560.0,0.7682489169965265
3136,1518,47880560.0,47974265.86,74141.23835019484,47913894.0,48074990.0,47880560.0,0.7687714589992538
3138,1519,47880560.0,47972654.9,73683.9339543567,47913894.0,48074990.0,47880560.0,0.7693020839942619
3140,1520,47880560.0,47971043.94,73188.32309621802,47913894.0,48074990.0,47880560.0,0.7696951249963604
3142,1521,47880560.0,47969432.98,72653.62185080383,47913894.0,48074990.0,47880560.0,0.7702392089995556
3144,1522,47880560.0,47967488.68,72403.93419267768,47913894.0,48074990.0,47880560.0,0.7707132920040749
3146,1523,47880560.0,47965877.72,71783.65450213301,47913894.0,48074990.0,47880560.0,0.7712431669933721
3148,1524,47880560.0,47965294.42,71128.66031315085,47913894.0,48074990.0,47880560.0,0.7715808749926509
3150,1525,47880560.0,47963683.46,70447.00103530598,47913894.0,48074990.0,47880560.0,0.7720996669959277
3152,1526,47880560.0,47962072.5,69721.46877074521,47913894.0,48074990.0,47880560.0,0.7725026669941144
3154,1527,47880560.0,47960461.54,68950.67857525696,47913894.0,48074990.0,47880560.0,0.7729726249963278
3156,1528,47880560.0,47958517.24,68433.11079398918,47913894.0,48074990.0,47880560.0,0.7734999590029474
3158,1529,47880560.0,47956906.28,67562.92443405333,47913894.0,48074990.0,47880560.0,0.7740021670033457
3160,1530,47880560.0,47955295.32,66642.45252823157,47913894.0,48074990.0,47880560.0,0.7744744169904152
3162,1531,47880560.0,47953351.02,65954.69424415217,47913894.0,48074990.0,47880560.0,0.7748187499964843
3164,1532,47880560.0,47951406.72,65201.7354195546,47913894.0,48054968.0,47880560.0,0.7753444589907303
3166,1533,47880560.0,47949995.98,64467.81188189654,47913894.0,48054968.0,47880560.0,0.7757500000006985
3168,1534,47880560.0,47948585.24,63694.198018833704,47913894.0,48054968.0,47880560.0,0.7762241669988725
3170,1535,47880560.0,47946841.16,63142.778389412044,47913894.0,48054968.0,47880560.0,0.7767425839992939
3172,1536,47880560.0,47945430.42,62281.307738547046,47913894.0,48054968.0,47880560.0,0.7772854170034407
3174,1537,47880560.0,47944019.68,61375.335028149544,47913894.0,48054968.0,47880560.0,0.7776208339928417
3176,1538,47880560.0,47942608.94,60422.858516594526,47913894.0,48054968.0,47880560.0,0.7781477919925237
3178,1539,47880560.0,47940864.86,59666.86804400243,47913894.0,48054968.0,47880560.0,0.7786765420023585
3180,1540,47880560.0,47939454.12,58610.78366773132,47913894.0,48052512.0,47880560.0,0.779146667002351
3182,1541,47880560.0,47938067.94,57550.10705634178,47913894.0,48052512.0,47880560.0,0.7796342090005055
3184,1542,47880560.0,47936681.76,56435.47370459824,47913894.0,48052512.0,47880560.0,0.7801130839943653
3186,1543,47880560.0,47935295.58,55263.61888569731,47913894.0,48052512.0,47880560.0,0.7806549590022769
3188,1544,47880560.0,47933909.4,54030.81956106163,47913894.0,48052512.0,47880560.0,0.7811329590040259
3190,1545,47880560.0,47932523.22,52732.80158072013,47913894.0,48052512.0,47880560.0,0.7815523750032298
3192,1546,47880560.0,47931137.04,51364.62082677531,47913894.0,48052512.0,47880560.0,0.7820403340010671
3194,1547,47880560.0,47929750.86,49920.5087395992,47913894.0,48052512.0,47880560.0,0.7825344589946326
3196,1548,47880560.0,47928364.68,48393.66821163281,47913894.0,48052512.0,47880560.0,0.7829711669910466
3198,1549,47880560.0,47926645.16,46986.35629216635,47913894.0,48052512.0,47880560.0,0.7835108339932049
3200,1550,47880560.0,47925258.98,45265.85345842493,47913894.0,48052512.0,47880560.0,0.7840547499945387
3202,1551,47880560.0,47923872.8,43433.10155906438,47913894.0,48052512.0,47880560.0,0.7845775000023423
3204,1552,47880560.0,47922486.62,41473.2219965558,47913894.0,48052512.0,47880560.0,0.7850582499959273
3206,1553,47880560.0,47921100.44,39367.232370670914,47913894.0,48052512.0,47880560.0,0.785556374990847
3208,1554,47880560.0,47919714.26,37090.25257789976,47913894.0,48052512.0,47880560.0,0.7860662919993047
3210,1555,47880560.0,47918328.08,34608.54949392707,47913894.0,48052492.0,47880560.0,0.7865591250010766
3212,1556,47880560.0,47916608.76,32078.970388439837,47913894.0,48032458.0,47880560.0,0.7870363749971148
3214,1557,47880560.0,47915089.78,30092.153592449973,47913894.0,48032458.0,47880560.0,0.787551417000941
3216,1558,47880560.0,47913904.14,27683.808875593684,47913894.0,48032458.0,47880560.0,0.7880143340007635
3218,1559,47880560.0,47912385.16,25192.34235108756,47913894.0,48016660.0,47880560.0,0.7884842089988524
3220,1560,47880560.0,47911024.16,23112.718958495556,47913894.0,48016660.0,47880560.0,0.7890044590021716
3222,1561,47880560.0,47909996.5,20533.74650350004,47913894.0,48016660.0,47880560.0,0.789462166998419
3224,1562,47880560.0,47908635.5,17739.12279313721,47913894.0,48016660.0,47880560.0,0.789978874992812
3226,1563,47880560.0,47907274.5,14283.331805639747,47913894.0,47951958.0,47880560.0,0.7904470420035068
3228,1564,47880560.0,47906560.52,13808.486282341015,47913894.0,47913894.0,47880560.0,0.790966667002067
3230,1565,47880560.0,47906227.18,14028.03083000604,47913894.0,47913894.0,47880560.0,0.7914332919899607
3232,1566,47880560.0,47905893.84,14236.389058128469,47913894.0,47913894.0,47880560.0,0.7918362920026993
3234,1567,47880560.0,47905560.5,14434.045404875238,47913894.0,47913894.0,47880560.0,0.7923652089957613
3236,1568,47880560.0,47905227.16,14621.433889136864,47913894.0,47913894.0,47880560.0,0.7928891670017038
3238,1569,47880560.0,47904893.82,14798.944559920481,47913894.0,47913894.0,47880560.0,0.7934338749910239
3240,1570,47880560.0,47904560.48,14966.92887968671,47913894.0,47913894.0,47880560.0,0.7937782919907477
3242,1571,47880560.0,47904227.14,15125.704247419357,47913894.0,47913894.0,47880560.0,0.7943092089990387
3244,1572,47880560.0,47903893.8,15275.557821565795,47913894.0,47913894.0,47880560.0,0.7947737089998554
3246,1573,47880560.0,47903893.8,15275.557821565795,47913894.0,47913894.0,47880560.0,0.7952472920005675
3248,1574,47880560.0,47903893.8,15275.557821565795,47913894.0,47913894.0,47880560.0,0.7957336669933284
3250,1575,47880560.0,47903560.46,15416.749768625034,47913894.0,47913894.0,47880560.0,0.7961992920027114
3252,1576,47880560.0,47903227.12,15549.516037021862,47913894.0,47913894.0,47880560.0,0.7966955839947332
3254,1577,47880560.0,47902893.78,15674.070735823543,47913894.0,47913894.0,47880560.0,0.7972098339960212
3256,1578,47880560.0,47902560.44,15790.608182283546,47913894.0,47913894.0,47880560.0,0.7976115839992417
3258,1579,47880560.0,47902227.1,15899.304670016236,47913894.0,47913894.0,47880560.0,0.7981429999927059
3260,1580,47880560.0,47901893.76,16000.32,47913894.0,47913894.0,47880560.0,0.7986657089932123
3262,1581,47880560.0,47901560.42,16093.79880896987,47913894.0,47913894.0,47880560.0,0.7990618749900023
3264,1582,47880560.0,47901560.42,16093.79880896987,47913894.0,47913894.0,47880560.0,0.7995784590020776
3266,1583,47880560.0,47901560.42,16093.79880896987,47913894.0,47913894.0,47880560.0,0.8000504999945406
3268,1584,47880560.0,47901227.08,16179.871723644783,47913894.0,47913894.0,47880560.0,0.8005646249948768
3270,1585,47880560.0,47901227.08,16179.871723644783,47913894.0,47913894.0,47880560.0,0.8010106250003446
