evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2408,1154,48163052.0,48211092.16,56299.211688747455,48163052.0,48277852.0,48163052.0,0.6016205830092076
2410,1155,48163052.0,48211092.16,56299.211688747455,48163052.0,48277852.0,48163052.0,0.6021441250049975
2412,1156,48163052.0,48209944.16,56096.284548394106,48163052.0,48277852.0,48163052.0,0.6027293750084937
2414,1157,48163052.0,48208796.16,55869.03646470377,48163052.0,48277852.0,48163052.0,0.6032693330053007
2416,1158,48163052.0,48207648.16,55617.169317166794,48163052.0,48277852.0,48163052.0,0.6037920420058072
2418,1159,48163052.0,48206500.16,55340.3469650706,48163052.0,48277852.0,48163052.0,0.6043145000003278
2420,1160,48163052.0,48205352.16,55038.19286254228,48163052.0,48277852.0,48163052.0,0.6048270000028424
2422,1161,48163052.0,48204204.16,54710.287304440295,48163052.0,48277852.0,48163052.0,0.605332917009946
2424,1162,48163052.0,48203056.16,54356.16425295664,48163052.0,48277852.0,48163052.0,0.605860333002056
2426,1163,48163052.0,48201908.16,53975.30768466634,48163052.0,48277852.0,48163052.0,0.606314292002935
2428,1164,48163052.0,48200760.16,53567.14738544886,48163052.0,48277852.0,48163052.0,0.6068260419997387
2430,1165,48163052.0,48199612.16,53131.054105620744,48163052.0,48277852.0,48163052.0,0.6072836670064135
2432,1166,48163052.0,48198464.16,52666.33396900148,48163052.0,48277852.0,48163052.0,0.6077930419996846
2434,1167,48163052.0,48197316.16,52172.22200648923,48163052.0,48277852.0,48163052.0,0.6082419580052374
2436,1168,48090658.0,48195444.22,52605.47505185749,48163052.0,48277852.0,48090658.0,0.6087487500044517
2438,1169,48090658.0,48194296.22,52044.214265868206,48163052.0,48277852.0,48090658.0,0.609263500009547
2440,1170,48090658.0,48193148.22,51451.22606577612,48163052.0,48277852.0,48090658.0,0.609772708005039
2442,1171,48090658.0,48192000.22,50825.399957025424,48163052.0,48277852.0,48090658.0,0.6102199169981759
2444,1172,48090658.0,48190852.22,50165.50697353312,48163052.0,48277852.0,48090658.0,0.6107251250068657
2446,1173,48090658.0,48189704.22,49470.18385888211,48163052.0,48277852.0,48090658.0,0.6111723330104724
2448,1174,48090658.0,48188556.22,48737.91423677875,48163052.0,48277852.0,48090658.0,0.6116828329977579
2450,1175,48090658.0,48187408.22,47967.00604865391,48163052.0,48277852.0,48090658.0,0.6121864169981563
2452,1176,48090658.0,48186260.22,47155.56432057196,48163052.0,48277852.0,48090658.0,0.6127075000113109
2454,1177,48090658.0,48185112.22,46301.458027923916,48163052.0,48277852.0,48090658.0,0.6132130420010071
2456,1178,48090658.0,48183964.22,45402.27942109955,48163052.0,48277852.0,48090658.0,0.6136636669980362
2458,1179,48090658.0,48182816.22,44455.29360775385,48163052.0,48277852.0,48090658.0,0.6141673750098562
2460,1180,48090658.0,48181668.22,43457.37537946349,48163052.0,48277852.0,48090658.0,0.614610917007667
2462,1181,48090658.0,48180520.22,42404.929100183625,48163052.0,48277852.0,48090658.0,0.6151264170039212
2464,1182,48090658.0,48179372.22,41293.785744487024,48163052.0,48277852.0,48090658.0,0.6156333330000052
2466,1183,48090658.0,48178224.22,40119.06856136618,48163052.0,48277852.0,48090658.0,0.6161520419991575
2468,1184,48090658.0,48177076.22,38875.01479551615,48163052.0,48277852.0,48090658.0,0.6166000420053024
2470,1185,48090658.0,48175928.22,37554.73446147104,48163052.0,48277852.0,48090658.0,0.6171049170079641
2472,1186,48090658.0,48174780.22,36149.876591651046,48163052.0,48277852.0,48090658.0,0.6175477500073612
2474,1187,48090658.0,48173632.22,34650.155363455444,48163052.0,48277852.0,48090658.0,0.618049417011207
2476,1188,48090658.0,48172484.22,33042.65648872076,48163052.0,48277852.0,48090658.0,0.6185605830105487
2478,1189,48090658.0,48170612.28,32314.773721033544,48163052.0,48277852.0,48090658.0,0.6190668330091285
2480,1190,48090658.0,48169464.28,30471.210995324753,48163052.0,48277852.0,48090658.0,0.6195850000076462
2482,1191,48090658.0,48168316.28,28462.413643287528,48163052.0,48277852.0,48090658.0,0.6201017499988666
2484,1192,48090658.0,48167168.28,26250.4756772444,48163052.0,48277852.0,48090658.0,0.6205445000086911
2486,1193,48090658.0,48166020.28,23778.775161088513,48163052.0,48277852.0,48090658.0,0.6210552499978803
2488,1194,48090658.0,48164872.28,20955.59627024724,48163052.0,48277852.0,48090658.0,0.6215107080060989
2490,1195,48090658.0,48163724.28,17612.724772777212,48163052.0,48277852.0,48090658.0,0.6220131250011036
2492,1196,48090658.0,48162576.28,13365.7519355104,48163052.0,48248264.0,48090658.0,0.6225339170050574
2494,1197,48090658.0,48161724.16,10222.310199480351,48163052.0,48175056.0,48090658.0,0.6229817920102505
2496,1198,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6234854170033941
2498,1199,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6239332920085872
2500,1200,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6244436670094728
2502,1201,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6249517079995712
2504,1202,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6254626250010915
2506,1203,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6259080419986276
2508,1204,48090658.0,48160880.18,12349.4912837574,48163052.0,48163052.0,48090658.0,0.6264141670108074
2510,1205,48090658.0,48160156.24,14186.268835123632,48163052.0,48163052.0,48090658.0,0.6268692500016186
2512,1206,48090658.0,48160156.24,14186.268835123632,48163052.0,48163052.0,48090658.0,0.6273756669979775
2514,1207,48090658.0,48160156.24,14186.268835123632,48163052.0,48163052.0,48090658.0,0.6278808750066673
2516,1208,48090658.0,48160156.24,14186.268835123632,48163052.0,48163052.0,48090658.0,0.6283262500073761
2518,1209,48090658.0,48160156.24,14186.268835123632,48163052.0,48163052.0,48090658.0,0.6288352080009645
2520,1210,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6293357920076232
2522,1211,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6298472080088686
2524,1212,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6303086670086486
2526,1213,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6308145000075456
2528,1214,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6312612500041723
2530,1215,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6317078330030199
2532,1216,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6321501670026919
2534,1217,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6326580419990933
2536,1218,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.6331741250032792
2538,1219,48090658.0,48159432.3,15777.906505934174,48163052.0,48163052.0,48090658.0,0.633676875004312
2540,1220,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6341335830074968
2542,1221,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6346429170080228
2544,1222,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6351541670010192
2546,1223,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6356650000088848
2548,1224,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6361163330002455
2550,1225,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6365674999979092
2552,1226,48090658.0,48158708.36,17192.622420980457,48163052.0,48163052.0,48090658.0,0.6370162920065923
2554,1227,48090658.0,48158507.14,17258.23486282418,48163052.0,48163052.0,48090658.0,0.6375401670084102
2556,1228,48090658.0,48158507.14,17258.23486282418,48163052.0,48163052.0,48090658.0,0.6380593750072876
2558,1229,48090658.0,48158507.14,17258.23486282418,48163052.0,48163052.0,48090658.0,0.6385087920061778
2560,1230,48090658.0,48157783.2,18524.337556846676,48163052.0,48163052.0,48090658.0,0.63897275000636
2562,1231,48090658.0,48157783.2,18524.337556846676,48163052.0,48163052.0,48090658.0,0.6394869170035236
2564,1232,48090658.0,48157783.2,18524.337556846676,48163052.0,48163052.0,48090658.0,0.6399942499992903
2566,1233,48090658.0,48157059.26,19682.665343199846,48163052.0,48163052.0,48090658.0,0.6404449580004439
2568,1234,48090658.0,48156335.32,20751.273933366116,48163052.0,48163052.0,48090658.0,0.6409649580018595
2570,1235,48090658.0,48156335.32,20751.273933366116,48163052.0,48163052.0,48090658.0,0.641470250004204
2572,1236,48090658.0,48156335.32,20751.273933366116,48163052.0,48163052.0,48090658.0,0.6419876670115627
2574,1237,48090658.0,48156335.32,20751.273933366116,48163052.0,48163052.0,48090658.0,0.6424427919992013
2576,1238,48090658.0,48155611.38,21743.39546748851,48163052.0,48163052.0,48090658.0,0.6428894999990007
2578,1239,48090658.0,48155611.38,21743.39546748851,48163052.0,48163052.0,48090658.0,0.6433390419988427
2580,1240,48090658.0,48154887.44,22669.074634982346,48163052.0,48163052.0,48090658.0,0.6438507499988191
2582,1241,48090658.0,48154887.44,22669.074634982346,48163052.0,48163052.0,48090658.0,0.6442961670109071
2584,1242,48090658.0,48154163.5,23536.152296201686,48163052.0,48163052.0,48090658.0,0.6448055420041783
2586,1243,48090658.0,48153439.56,24350.889239746462,48163052.0,48163052.0,48090658.0,0.6452474580000853
2588,1244,48090658.0,48152715.62,25118.37913511937,48163052.0,48163052.0,48090658.0,0.6457684580091154
2590,1245,48090658.0,48152715.62,25118.37913511937,48163052.0,48163052.0,48090658.0,0.6462727080070181
2592,1246,48090658.0,48152715.62,25118.37913511937,48163052.0,48163052.0,48090658.0,0.6467741670057876
2594,1247,48090658.0,48152715.62,25118.37913511937,48163052.0,48163052.0,48090658.0,0.6472768329986138
2596,1248,48090658.0,48152715.62,25118.37913511937,48163052.0,48163052.0,48090658.0,0.6477826250047656
2598,1249,48090658.0,48151991.68,25842.83180569808,48163052.0,48163052.0,48090658.0,0.6482855000067502
2600,1250,48090658.0,48151267.74,26527.77342432643,48163052.0,48163052.0,48090658.0,0.6488029580068542
2602,1251,48090658.0,48150543.8,27176.191633854807,48163052.0,48163052.0,48090658.0,0.6493150830065133
2604,1252,48090658.0,48150543.8,27176.191633854807,48163052.0,48163052.0,48090658.0,0.6498245420079911
2606,1253,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6502705830062041
2608,1254,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6507159169996157
2610,1255,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6511566670087632
2612,1256,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6516774170013377
2614,1257,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6521976250078296
2616,1258,48090658.0,48149819.86,27790.643071731898,48163052.0,48163052.0,48090658.0,0.6526519580074819
2618,1259,48090658.0,48149095.92,28373.334571629053,48163052.0,48163052.0,48090658.0,0.6531016670051031
2620,1260,48090658.0,48149095.92,28373.334571629053,48163052.0,48163052.0,48090658.0,0.6535440419975203
2622,1261,48090658.0,48149095.92,28373.334571629053,48163052.0,48163052.0,48090658.0,0.6539861250057584
2624,1262,48090658.0,48149095.92,28373.334571629053,48163052.0,48163052.0,48090658.0,0.6544270419981331
2626,1263,48090658.0,48148371.98,28926.18552176558,48163052.0,48163052.0,48090658.0,0.6548680830019293
2628,1264,48090658.0,48148371.98,28926.18552176558,48163052.0,48163052.0,48090658.0,0.6553818329994101
2630,1265,48090658.0,48148371.98,28926.18552176558,48163052.0,48163052.0,48090658.0,0.6558961670089047
2632,1266,48090658.0,48148371.98,28926.18552176558,48163052.0,48163052.0,48090658.0,0.6563383750035428
2634,1267,48090658.0,48147648.04,29450.8764677454,48163052.0,48163052.0,48090658.0,0.6568492080114083
2636,1268,48090658.0,48146924.1,29948.887497701824,48163052.0,48163052.0,48090658.0,0.6573539170058211
2638,1269,48090658.0,48146200.16,30421.52891842224,48163052.0,48163052.0,48090658.0,0.6578611669974634
2640,1270,48090658.0,48145476.22,30869.966032887052,48163052.0,48163052.0,48090658.0,0.6583078750118148
2642,1271,48090658.0,48145275.0,30820.286587246395,48163052.0,48163052.0,48090658.0,0.6588120000087656
2644,1272,48090658.0,48144551.06,31241.573676695614,48163052.0,48163052.0,48090658.0,0.6592567920015426
2646,1273,48090658.0,48143827.12,31640.6954415607,48163052.0,48163052.0,48090658.0,0.6597611250035698
2648,1274,48090658.0,48143103.18,32018.480788563345,48163052.0,48163052.0,48090658.0,0.6602682500088122
2650,1275,48090658.0,48143103.18,32018.480788563345,48163052.0,48163052.0,48090658.0,0.6607843329984462
2652,1276,48090658.0,48142379.24,32375.676637599405,48163052.0,48163052.0,48090658.0,0.6612986250111135
2654,1277,48090658.0,48141655.3,32712.95745159706,48163052.0,48163052.0,48090658.0,0.6617490420030663
2656,1278,48090658.0,48140931.36,33030.93329699299,48163052.0,48163052.0,48090658.0,0.6622579170070821
2658,1279,48090658.0,48140207.42,33330.15669725541,48163052.0,48163052.0,48090658.0,0.6627632500021718
2660,1280,48090658.0,48140207.42,33330.15669725541,48163052.0,48163052.0,48090658.0,0.6632662500051083
2662,1281,48090658.0,48139483.48,33611.1284875947,48163052.0,48163052.0,48090658.0,0.6637084170070011
2664,1282,48090658.0,48138759.54,33874.302837230454,48163052.0,48163052.0,48090658.0,0.6642178750043968
2666,1283,48090658.0,48138759.54,33874.302837230454,48163052.0,48163052.0,48090658.0,0.6647308750107186
2668,1284,48090658.0,48138035.6,34120.09157314792,48163052.0,48163052.0,48090658.0,0.6652345000038622
2670,1285,48090658.0,48137311.66,34348.86791386872,48163052.0,48163052.0,48090658.0,0.6657440420094645
2672,1286,48090658.0,48136587.72,34560.96970169673,48163052.0,48163052.0,48090658.0,0.6662523749982938
2674,1287,48090658.0,48135863.78,34756.702205928574,48163052.0,48163052.0,48090658.0,0.6667590420111082
2676,1288,48090658.0,48135139.84,34936.340556709714,48163052.0,48163052.0,48090658.0,0.6672614580020308
2678,1289,48090658.0,48134415.9,35100.13185886913,48163052.0,48163052.0,48090658.0,0.6677100829983829
2680,1290,48090658.0,48133691.96,35248.2970266423,48163052.0,48163052.0,48090658.0,0.6681525830063038
2682,1291,48090658.0,48132968.02,35381.03237328725,48163052.0,48163052.0,48090658.0,0.6686695420066826
2684,1292,48090658.0,48132244.08,35498.51098389341,48163052.0,48163052.0,48090658.0,0.6691263329994399
2686,1293,48090658.0,48131520.14,35600.88389493159,48163052.0,48163052.0,48090658.0,0.6696442500106059
2688,1294,48090658.0,48130796.2,35688.281100103435,48163052.0,48163052.0,48090658.0,0.6701613330078544
2690,1295,48090658.0,48130072.26,35760.81239866343,48163052.0,48163052.0,48090658.0,0.6706795420031995
2692,1296,48090658.0,48129348.32,35818.568099487165,48163052.0,48163052.0,48090658.0,0.6712090830114903
2694,1297,48090658.0,48128624.38,35861.61959164142,48163052.0,48163052.0,48090658.0,0.6717242500017164
2696,1298,48090658.0,48127900.44,35890.01978999733,48152991.0,48163052.0,48090658.0,0.6722455420094775
2698,1299,48090658.0,48127176.5,35903.8034624467,48142930.0,48163052.0,48090658.0,0.6727646670042304
2700,1300,48090658.0,48126452.56,35902.98744347607,48116794.0,48163052.0,48090658.0,0.6732981670065783
2702,1301,48090658.0,48126452.56,35902.98744347607,48116794.0,48163052.0,48090658.0,0.6738185420108493
2704,1302,48090658.0,48125728.62,35887.57073717306,48090658.0,48163052.0,48090658.0,0.674327708009514
2706,1303,48090658.0,48125004.68,35857.53451114005,48090658.0,48163052.0,48090658.0,0.6748444580007344
2708,1304,48090658.0,48124280.74,35812.84198122791,48090658.0,48163052.0,48090658.0,0.6753620420058724
2710,1305,48090658.0,48123556.8,35753.43818543889,48090658.0,48163052.0,48090658.0,0.6758688330010045
2712,1306,48090658.0,48122832.86,35679.2496437411,48090658.0,48163052.0,48090658.0,0.676387125000474
2714,1307,48090658.0,48122108.92,35590.18389884492,48090658.0,48163052.0,48090658.0,0.6768885830097133
2716,1308,48090658.0,48121384.98,35486.12893116971,48090658.0,48163052.0,48090658.0,0.6773956670076586
2718,1309,48090658.0,48120661.04,35366.95243922496,48090658.0,48163052.0,48090658.0,0.6779030830075499
2720,1310,48090658.0,48119937.1,35232.500974384435,48090658.0,48163052.0,48090658.0,0.6784138750081183
2722,1311,48090658.0,48119213.16,35082.598916477094,48090658.0,48163052.0,48090658.0,0.6789147920062533
2724,1312,48090658.0,48118489.22,34917.04727366849,48090658.0,48163052.0,48090658.0,0.6793568749999395
2726,1313,48090658.0,48117765.28,34735.62228666128,48090658.0,48163052.0,48090658.0,0.6797984580043703
2728,1314,48090658.0,48117041.34,34538.07381317609,48090658.0,48163052.0,48090658.0,0.6803035420016386
2730,1315,48090658.0,48116317.4,34324.12346382643,48090658.0,48163052.0,48090658.0,0.6808366250043036
2732,1316,48090658.0,48115593.46,34093.46245467597,48090658.0,48163052.0,48090658.0,0.6813497500115773
2734,1317,48090658.0,48114869.52,33845.74913470819,48090658.0,48163052.0,48090658.0,0.6818597079982283
2736,1318,48090658.0,48114145.58,33580.60613782306,48090658.0,48163052.0,48090658.0,0.6823646670090966
2738,1319,48090658.0,48113421.64,33297.61709838108,48090658.0,48163052.0,48090658.0,0.6828154579998227
2740,1320,48090658.0,48112697.7,32996.32285619111,48090658.0,48163052.0,48090658.0,0.6832634169986704
2742,1321,48090658.0,48111973.76,32676.21706046158,48090658.0,48163052.0,48090658.0,0.6837717500020517
2744,1322,48090658.0,48111249.82,32336.741061640703,48090658.0,48163052.0,48090658.0,0.6842785830085631
2746,1323,48090658.0,48110525.88,31977.277953972254,48090658.0,48163052.0,48090658.0,0.6847961250023218
2748,1324,48090658.0,48109801.94,31597.14559824036,48090658.0,48163052.0,48090658.0,0.6852425420074724
2750,1325,48090658.0,48109078.0,31195.588411184042,48090658.0,48163052.0,48090658.0,0.6856879170081811
2752,1326,48090658.0,48108354.06,30771.76765212554,48090658.0,48163052.0,48090658.0,0.6861306670034537
2754,1327,48090658.0,48107630.12,30324.749863858728,48090658.0,48163052.0,48090658.0,0.6866483750054613
2756,1328,48090658.0,48106906.18,29853.49302724222,48090658.0,48163052.0,48090658.0,0.6870902920054505
2758,1329,48090658.0,48106182.24,29356.829857843986,48090658.0,48163052.0,48090658.0,0.6876049999991665
2760,1330,48090658.0,48105458.3,28833.447494706554,48090658.0,48163052.0,48090658.0,0.6881082920008339
2762,1331,48090658.0,48104734.36,28281.86258559361,48090658.0,48163052.0,48090658.0,0.6886286670051049
2764,1332,48090658.0,48104010.42,27700.39042944341,48090658.0,48163052.0,48090658.0,0.6890732500032755
2766,1333,48090658.0,48103286.48,27087.10634840126,48090658.0,48163052.0,48090658.0,0.6895841250079684
2768,1334,48090658.0,48102562.54,26439.796755429117,48090658.0,48163052.0,48090658.0,0.6900957080069929
2770,1335,48090658.0,48101838.6,25755.89634161467,48090658.0,48163052.0,48090658.0,0.6906095830054255
2772,1336,48090658.0,48101114.66,25032.406236804327,48090658.0,48163052.0,48090658.0,0.6910546250001062
2774,1337,48090658.0,48100390.72,24265.785571491393,48090658.0,48163052.0,48090658.0,0.6915014999976847
2776,1338,48090658.0,48099666.78,23451.805016919272,48090658.0,48163052.0,48090658.0,0.6920107080077287
2778,1339,48090658.0,48098942.84,22585.344572408012,48090658.0,48163052.0,48090658.0,0.6924655420007184
2780,1340,48090658.0,48098218.9,21660.107158322182,48090658.0,48163052.0,48090658.0,0.6929804579995107
2782,1341,48090658.0,48097494.96,20668.200611528813,48090658.0,48163052.0,48090658.0,0.6934825830103364
2784,1342,48090658.0,48096771.02,19599.505419259945,48090658.0,48163052.0,48090658.0,0.6939850830094656
2786,1343,48090658.0,48096047.08,18440.675979844124,48090658.0,48163052.0,48090658.0,0.6944861250085523
2788,1344,48090658.0,48095323.14,17173.475776918312,48090658.0,48163052.0,48090658.0,0.6950114170031156
2790,1345,48090658.0,48094599.2,15771.80495948387,48090658.0,48163052.0,48090658.0,0.6954539170110365
2792,1346,48090658.0,48093875.26,14195.887251327407,48090658.0,48163052.0,48090658.0,0.6959623750008177
2794,1347,48090658.0,48093151.32,12379.35457839382,48090658.0,48163052.0,48090658.0,0.6964086670050165
2796,1348,48090658.0,48092427.38,10194.38308362012,48090658.0,48163052.0,48090658.0,0.6968505830009235
2798,1349,48090658.0,48091703.44,7318.079999999998,48090658.0,48142930.0,48090658.0,0.6973499169980641
2800,1350,48090658.0,48091180.72,5200.998331243722,48090658.0,48142930.0,48090658.0,0.6977949170104694
2802,1351,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.6983032080024714
2804,1352,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.6987652500101831
2806,1353,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.6992229169991333
2808,1354,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.699755333000212
2810,1355,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7002685420011403
2812,1356,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7007900830067229
2814,1357,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7012335830077063
2816,1358,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7017368329979945
2818,1359,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7022734580095857
2820,1360,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7027254170097876
2822,1361,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7032339580036933
2824,1362,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7038471670093713
2826,1363,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7043374170025345
2828,1364,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7047594580071745
2830,1365,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7053156250040047
2832,1366,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.705848583005718
2834,1367,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7063309580116766
2836,1368,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7068085000064457
2838,1369,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7072866250091465
2840,1370,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7077482500026235
2842,1371,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7082377080078004
2844,1372,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7087854580022395
2846,1373,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7092429580079624
2848,1374,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7097245420009131
2850,1375,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7101294580061221
2852,1376,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7106052500021178
2854,1377,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7111365419987123
2856,1378,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7116152079979656
2858,1379,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7120167920074891
2860,1380,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7124902920040768
2862,1381,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7128867920109769
2864,1382,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7133780830044998
2866,1383,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7139184170082444
2868,1384,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7143912500032457
2870,1385,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7148028750088997
2872,1386,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7153297920012847
2874,1387,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.715852207998978
2876,1388,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7163292080076644
2878,1389,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.71685116700246
2880,1390,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7173295000102371
2882,1391,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7177352500002598
2884,1392,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7182758749986533
2886,1393,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7188048329990124
2888,1394,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7192742500046734
2890,1395,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7197398749995045
2892,1396,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7202292920119362
2894,1397,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7205715830059489
2896,1398,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7211068750038976
2898,1399,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7215742920088815
2900,1400,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7220698330056621
2902,1401,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.722533874999499
2904,1402,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7230678330088267
2906,1403,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7236065420001978
2908,1404,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7241430420108372
2910,1405,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7246735420048935
2912,1406,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7251550420041895
2914,1407,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7256362500047544
2916,1408,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.726100583007792
2918,1409,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7266237919975538
2920,1410,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7271037080063252
2922,1411,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7275840420043096
2924,1412,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7280657080118544
2926,1413,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7285799170058453
2928,1414,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7290838330081897
2930,1415,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7296143749990733
2932,1416,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7301569170085713
2934,1417,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7306897500093328
2936,1418,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7311552500032121
2938,1419,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7316135420114733
2940,1420,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7321480420068838
2942,1421,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7326877919986146
2944,1422,48090658.0,48090658.0,0.0,48090658.0,48090658.0,48090658.0,0.7331463330046972
