evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1264,582,49320190.0,49807818.06,166093.22209107873,49897046.0,50015068.0,49320190.0,0.3089127919956809
1266,583,49320190.0,49803250.18,166611.10393514475,49897046.0,50015068.0,49320190.0,0.3093921249965206
1268,584,49320190.0,49796301.4,172034.23466659186,49897046.0,50011152.0,49320190.0,0.30981491699640173
1270,585,49320190.0,49795160.34,170980.59194096972,49897046.0,49990752.0,49320190.0,0.31035729199356865
1272,586,49320190.0,49791692.54,170494.44375271708,49897046.0,49990752.0,49320190.0,0.31084566698700655
1274,587,49320190.0,49787803.46,170344.9688207679,49897046.0,49938820.0,49320190.0,0.3113189169962425
1276,588,49320190.0,49787351.76,170003.46854232828,49897046.0,49932340.0,49320190.0,0.3118635829887353
1278,589,49320190.0,49783806.54,170638.32746481197,49897046.0,49909122.0,49320190.0,0.31232974999875296
1280,590,49320190.0,49777917.22,176281.36040543707,49897046.0,49905346.0,49320190.0,0.31280945798789617
1282,591,49320190.0,49774882.2,176673.5507320776,49897046.0,49898966.0,49320190.0,0.31333858300058637
1284,592,49320190.0,49773130.38,176302.62908185914,49895348.0,49897046.0,49320190.0,0.31381562499154825
1286,593,49320190.0,49771953.36,175863.77377683672,49893650.0,49897046.0,49320190.0,0.3143507079948904
1288,594,49320190.0,49769304.86,175954.23236086252,49869059.0,49897046.0,49320190.0,0.3148894579935586
1290,595,49320190.0,49768514.8,175555.8054896505,49844468.0,49897046.0,49320190.0,0.31530204199953005
1292,596,49320190.0,49762746.24,180641.39372209905,49844468.0,49897046.0,49320190.0,0.3158365829876857
1294,597,49320190.0,49759358.58,181266.48080443224,49839909.0,49897046.0,49320190.0,0.31621308298781514
1296,598,49320190.0,49755970.92,181826.31415731224,49835350.0,49897046.0,49320190.0,0.3166906249971362
1298,599,49320190.0,49750202.36,186353.32182698112,49835350.0,49897046.0,49320190.0,0.3171051249955781
1300,600,49320190.0,49746814.7,186731.88183133054,49835350.0,49897046.0,49320190.0,0.3175101669912692
1302,601,49320190.0,49745035.62,186138.64759596705,49826695.0,49897046.0,49320190.0,0.3179890419996809
1304,602,49320190.0,49739267.06,190231.92764737573,49818040.0,49897046.0,49320190.0,0.31851620798988733
1306,603,49320190.0,49733498.5,194067.57558920037,49800103.0,49897046.0,49320190.0,0.31898104200081434
1308,604,49320190.0,49730306.22,193976.5954354071,49782166.0,49897046.0,49320190.0,0.31939299999794457
1310,605,49320190.0,49727609.68,193513.6689569437,49782166.0,49897046.0,49320190.0,0.31994062499143183
1312,606,49320190.0,49721841.12,196944.37052087983,49782166.0,49897046.0,49320190.0,0.32041933298751246
1314,607,49320190.0,49718648.84,196665.58804085274,49782166.0,49897046.0,49320190.0,0.3209604579897132
1316,608,49320190.0,49712880.28,199783.67360663283,49782166.0,49897046.0,49320190.0,0.3213643329945626
1318,609,49320190.0,49709492.62,199504.09103829326,49782166.0,49897046.0,49320190.0,0.32190520799485967
1320,610,49320190.0,49706104.96,199166.5031116387,49782166.0,49897046.0,49320190.0,0.32247249998908956
1322,611,49320190.0,49702095.48,199317.99832621636,49782166.0,49897046.0,49320190.0,0.32304487499641255
1324,612,49320190.0,49699143.46,198593.54615552942,49782166.0,49897046.0,49320190.0,0.3235104999912437
1326,613,49320190.0,49695951.18,197951.38403680737,49782166.0,49897046.0,49320190.0,0.3239994579926133
1328,614,49320190.0,49692758.9,197255.47649266926,49780755.0,49897046.0,49320190.0,0.32452304199978244
1330,615,49320190.0,49690608.16,196185.95439952982,49776367.0,49897046.0,49320190.0,0.32505120799760334
1332,616,49320190.0,49684839.6,198498.3192219017,49748587.0,49897046.0,49320190.0,0.32558137500018347
1334,617,49320190.0,49683690.8,197597.24621522435,49748587.0,49897046.0,49320190.0,0.32603016699431464
1336,618,49320190.0,49677922.24,199693.56356603582,49721461.0,49897046.0,49320190.0,0.32648037499166094
1338,619,49320190.0,49674694.44,198731.96666818956,49719138.0,49897046.0,49320190.0,0.326996916992357
1340,620,49320190.0,49671306.78,197797.97620701688,49700555.0,49897046.0,49320190.0,0.32750895799836144
1342,621,49320190.0,49667297.3,197244.42368074693,49662972.0,49897046.0,49320190.0,0.3280308329995023
1344,622,49320190.0,49666148.5,196234.92671435938,49662972.0,49897046.0,49320190.0,0.32854749998659827
1346,623,49320190.0,49663196.48,194955.49792875705,49638084.0,49897046.0,49320190.0,0.3290027919865679
1348,624,49320190.0,49661151.92,193559.42177324666,49638084.0,49897046.0,49320190.0,0.3295134169893572
1350,625,49320190.0,49655383.36,195033.4935641322,49629794.0,49897046.0,49320190.0,0.32997291699575726
1352,626,49320190.0,49650620.66,194889.14315190673,49614618.0,49897046.0,49320190.0,0.3304220419959165
1354,627,49320190.0,49650425.94,194652.4181869735,49614618.0,49897046.0,49320190.0,0.3309415419935249
1356,628,49320190.0,49650425.94,194652.4181869735,49614618.0,49897046.0,49320190.0,0.3314474169892492
1358,629,49320190.0,49647986.38,193068.56006417927,49614618.0,49897046.0,49320190.0,0.33195645798696205
1360,630,49320190.0,49647484.76,192485.09799956565,49614618.0,49897046.0,49320190.0,0.33246333299030084
1362,631,49320190.0,49644097.1,191038.74863123972,49601844.0,49897046.0,49320190.0,0.33297045799554326
1364,632,49320190.0,49644097.1,191038.74863123972,49601844.0,49897046.0,49320190.0,0.33348554199619684
1366,633,49320190.0,49638328.54,192020.45158864825,49601844.0,49897046.0,49320190.0,0.3339487919874955
1368,634,49320190.0,49632559.98,192824.66545823336,49601844.0,49897046.0,49320190.0,0.33445858299091924
1370,635,49320190.0,49626791.42,193453.60379404566,49601844.0,49897046.0,49320190.0,0.33497529198939446
1372,636,49320190.0,49621022.86,193908.97210748243,49601844.0,49897046.0,49320190.0,0.33548162499209866
1374,637,49320190.0,49621022.86,193908.97210748243,49601844.0,49897046.0,49320190.0,0.33599958299600985
1376,638,49320190.0,49618070.84,191921.24840739858,49601844.0,49897046.0,49320190.0,0.3365033749869326
1378,639,49320190.0,49612302.28,192118.57758999153,49601844.0,49897046.0,49320190.0,0.3369563749874942
1380,640,49320190.0,49606533.72,192142.59692010412,49601844.0,49897046.0,49320190.0,0.33741308299067896
1382,641,49320190.0,49604589.62,190166.71806679422,49601844.0,49897046.0,49320190.0,0.33792287499818485
1384,642,49320190.0,49598821.06,189956.91214682447,49601844.0,49897046.0,49320190.0,0.3383690419868799
1386,643,49320190.0,49595869.04,187578.3150674896,49601844.0,49897046.0,49320190.0,0.3388206249946961
1388,644,49320190.0,49595869.04,187578.3150674896,49601844.0,49897046.0,49320190.0,0.3393441249936586
1390,645,49320190.0,49590100.48,187096.93134225797,49601844.0,49897046.0,49320190.0,0.33986383299634326
1392,646,49320190.0,49586712.82,184558.27097263237,49601844.0,49893650.0,49320190.0,0.3403735419997247
1394,647,49320190.0,49585765.08,183218.13501428725,49601844.0,49893650.0,49320190.0,0.34090216699405573
1396,648,49320190.0,49580030.48,182464.70714220218,49601844.0,49877574.0,49320190.0,0.34135529199556913
1398,649,49320190.0,49580030.48,182464.70714220218,49601844.0,49877574.0,49320190.0,0.3418880419922061
1400,650,49320190.0,49576837.54,180007.1772388768,49601844.0,49846884.0,49320190.0,0.3423483749938896
1402,651,49320190.0,49574387.14,177970.7327685662,49601844.0,49844468.0,49320190.0,0.34281187498709187
1404,652,49320190.0,49573735.9,177098.2609848838,49601844.0,49844468.0,49320190.0,0.34326224999676924
1406,653,49320190.0,49571095.82,174998.04986618453,49601844.0,49844468.0,49320190.0,0.34378904198820237
1408,654,49320190.0,49568669.58,172859.94861211663,49601844.0,49835350.0,49320190.0,0.344297416988411
1410,655,49320190.0,49563517.98,172511.62107023282,49591152.0,49835350.0,49320190.0,0.3448079579975456
1412,656,49320190.0,49558366.38,172008.36900934676,49579139.0,49835350.0,49320190.0,0.34531804198923055
1414,657,49320190.0,49553214.78,171348.8273934537,49577818.0,49835350.0,49320190.0,0.34582004199910443
1416,658,49320190.0,49548063.18,170531.18284890775,49577818.0,49818040.0,49320190.0,0.3463311249943217
1418,659,49320190.0,49543084.68,169842.5326290726,49577818.0,49818040.0,49320190.0,0.3468396669923095
1420,660,49285174.0,49537756.02,169491.19794573286,49577818.0,49798876.0,49285174.0,0.34729724998760503
1422,661,49285174.0,49532969.16,168807.18421753973,49576042.0,49782166.0,49285174.0,0.34780991698789876
1424,662,49285174.0,49528349.4,168244.70963343838,49566273.0,49782166.0,49285174.0,0.3482502080005361
1426,663,49285174.0,49523729.64,167553.02095429495,49558280.0,49782166.0,49285174.0,0.3486898329865653
1428,664,49285174.0,49521490.78,165568.85603540178,49558280.0,49782166.0,49285174.0,0.3491333329875488
1430,665,49285174.0,49516871.02,164673.6416172291,49558280.0,49782166.0,49285174.0,0.3496369579952443
1432,666,49285174.0,49516871.02,164673.6416172291,49558280.0,49782166.0,49285174.0,0.35014499998942483
1434,667,49285174.0,49512827.94,163065.91820719742,49558280.0,49782166.0,49285174.0,0.350646416991367
1436,668,49285174.0,49508208.18,161909.89886948725,49558280.0,49782166.0,49285174.0,0.3510893749917159
1438,669,49285174.0,49503588.42,160612.74126974982,49558280.0,49782166.0,49285174.0,0.3515387919906061
1440,670,49285174.0,49499117.74,159010.3808373919,49558280.0,49782166.0,49285174.0,0.35205466698971577
1442,671,49285174.0,49494497.98,157422.82940577457,49558280.0,49782166.0,49285174.0,0.35272837500087917
1444,672,49285174.0,49489878.22,155682.07622353834,49558280.0,49782166.0,49285174.0,0.35329162499692757
1446,673,49285174.0,49487639.36,153050.19743492786,49558280.0,49782166.0,49285174.0,0.3537698750005802
1448,674,49285174.0,49485400.5,150338.92384964714,49558280.0,49782166.0,49285174.0,0.3542261249967851
1450,675,49285174.0,49480780.74,148231.90383656416,49558280.0,49779344.0,49285174.0,0.3547406249999767
1452,676,49285174.0,49480780.74,148231.90383656416,49558280.0,49779344.0,49285174.0,0.3552717079874128
1454,677,49285174.0,49478047.72,145190.25114325547,49558280.0,49779344.0,49285174.0,0.3557967499946244
1456,678,49285174.0,49473456.18,142830.39908117458,49558280.0,49773390.0,49285174.0,0.3562442080001347
1458,679,49285174.0,49468924.18,140411.13251166235,49532161.0,49723784.0,49285174.0,0.356708332998096
1460,680,49285174.0,49465075.88,138635.72381859447,49501070.0,49719138.0,49285174.0,0.35721320800075773
1462,681,49285174.0,49461086.4,136997.77933265924,49496098.0,49719138.0,49285174.0,0.3576673329953337
1464,682,49094904.0,49454844.06,139299.72703302902,49488138.0,49702636.0,49094904.0,0.35817799999495037
1466,683,49094904.0,49451019.6,137684.7709829958,49450477.0,49692590.0,49094904.0,0.35869454199564643
1468,684,49094904.0,49447295.6,136127.98847202584,49399317.0,49681972.0,49094904.0,0.3592083330004243
1470,685,49094904.0,49445345.56,134134.39326096198,49399317.0,49653090.0,49094904.0,0.35972475000016857
1472,686,49094904.0,49444397.46,132992.8603938888,49399317.0,49643972.0,49094904.0,0.3602302919898648
1474,687,49094904.0,49441159.64,132032.5429522222,49358406.0,49632196.0,49094904.0,0.3606800419947831
1476,688,49094904.0,49438039.58,131164.95436519466,49337026.0,49627392.0,49094904.0,0.36119299998972565
1478,689,49094904.0,49434967.56,130288.71705641435,49327644.0,49601844.0,49094904.0,0.3617071669868892
1480,690,49094904.0,49432151.02,129693.78672534626,49320190.0,49601844.0,49094904.0,0.362164791993564
1482,691,49094904.0,49429334.48,129034.6505515848,49320190.0,49601844.0,49094904.0,0.36267704199417494
1484,692,49094904.0,49426517.94,128310.31905359913,49320190.0,49601844.0,49094904.0,0.3631884169881232
1486,693,49094904.0,49423701.4,127519.68127767571,49320190.0,49601844.0,49094904.0,0.3636907079926459
1488,694,49094904.0,49420884.86,126661.49555228063,49320190.0,49601844.0,49094904.0,0.36414570799388457
1490,695,49094904.0,49418068.32,125734.3787624435,49320190.0,49601844.0,49094904.0,0.364607707990217
1492,696,49094904.0,49415251.78,124736.79390970252,49320190.0,49601844.0,49094904.0,0.36508624999260064
1494,697,49094904.0,49412435.24,123667.03567168741,49320190.0,49601844.0,49094904.0,0.3656324999901699
1496,698,49094904.0,49409618.7,122523.21361125818,49320190.0,49601844.0,49094904.0,0.36615470799733885
1498,699,49094904.0,49406802.16,121303.232604471,49320190.0,49601844.0,49094904.0,0.3666779999912251
1500,700,49094904.0,49405002.04,119720.84018949416,49320190.0,49601844.0,49094904.0,0.36720141700061504
1502,701,49094904.0,49402185.5,118362.19805001088,49320190.0,49601844.0,49094904.0,0.3677174170006765
1504,702,49094904.0,49401749.86,117704.88480985144,49320190.0,49601844.0,49094904.0,0.36824379199242685
1506,703,49094904.0,49398933.32,116243.92659204867,49320190.0,49601844.0,49094904.0,0.3687504999979865
1508,704,49094904.0,49396116.78,114695.22760704388,49320190.0,49601844.0,49094904.0,0.36927766699227504
1510,705,49094904.0,49392950.08,113334.96089377541,49320190.0,49601844.0,49094904.0,0.3698031669919146
1512,706,49094904.0,49392950.08,113334.96089377541,49320190.0,49601844.0,49094904.0,0.37036824999086093
1514,707,49094904.0,49389783.38,111868.56353764268,49320190.0,49601844.0,49094904.0,0.3709750829875702
1516,708,49094904.0,49386966.84,110024.44242192004,49320190.0,49580460.0,49094904.0,0.3715864999976475
1518,709,49094904.0,49384364.14,108484.09706911148,49320190.0,49577818.0,49094904.0,0.37220045799040236
1520,710,49094904.0,49381787.86,106906.97517571248,49320190.0,49577818.0,49094904.0,0.3727642919984646
1522,711,49094904.0,49379211.58,105243.18946261368,49320190.0,49577818.0,49094904.0,0.37329620799573604
1524,712,49094904.0,49376635.3,103488.56013120484,49320190.0,49577818.0,49094904.0,0.37375462499039713
1526,713,49094904.0,49374059.02,101638.38246705622,49320190.0,49577818.0,49094904.0,0.3742300829908345
1528,714,49094904.0,49371482.74,99687.33653645481,49320190.0,49574266.0,49094904.0,0.37475824999273755
1530,715,49094904.0,49368941.98,97704.70076081088,49320190.0,49558280.0,49094904.0,0.37527891699573956
1532,716,49094904.0,49366561.08,95946.95702998403,49320190.0,49558280.0,49094904.0,0.375788791992818
1534,717,49094904.0,49364180.18,94096.1806145584,49320190.0,49558280.0,49094904.0,0.37631729200074915
1536,718,49094904.0,49361799.28,92146.76597451264,49320190.0,49558280.0,49094904.0,0.37682333299017046
1538,719,49094904.0,49359418.38,90092.31034475472,49320190.0,49558280.0,49094904.0,0.37726674998702947
1540,720,49094904.0,49356687.32,88140.95832845023,49320190.0,49558280.0,49094904.0,0.3777675419987645
1542,721,49094904.0,49354306.42,85849.19514837398,49320190.0,49558280.0,49094904.0,0.3782983329874696
1544,722,49094904.0,49351925.52,83426.63070368838,49320190.0,49558280.0,49094904.0,0.37883524999779183
1546,723,49094904.0,49349544.62,80861.50965629815,49320190.0,49558280.0,49094904.0,0.3792814170010388
1548,724,49094904.0,49346813.56,78338.08929075563,49320190.0,49558280.0,49094904.0,0.3797265829925891
1550,725,49094904.0,49344432.66,75439.34739858504,49320190.0,49558280.0,49094904.0,0.3802326669974718
1552,726,49094904.0,49342051.76,72346.36596611055,49320190.0,49558280.0,49094904.0,0.3807494999928167
1554,727,49094904.0,49339320.7,69219.52223087067,49320190.0,49558280.0,49094904.0,0.38125437499547843
1556,728,49094904.0,49336589.64,65831.37906644825,49320190.0,49558280.0,49094904.0,0.3817662079964066
1558,729,49094904.0,49334208.74,61962.28780260135,49320190.0,49558280.0,49094904.0,0.38228487499873154
1560,730,49094904.0,49331827.84,57736.83728828935,49320190.0,49558280.0,49094904.0,0.38281508299405687
1562,731,49094904.0,49329446.94,53069.97532274158,49320190.0,49558280.0,49094904.0,0.3833147499972256
1564,732,49094904.0,49327066.04,47832.67514825404,49320190.0,49506042.0,49094904.0,0.3837592079944443
1566,733,49094904.0,49325207.52,44324.48050377579,49320190.0,49496098.0,49094904.0,0.3842625419929391
1568,734,49094904.0,49323448.44,40862.95881365421,49320190.0,49496098.0,49094904.0,0.38471070799278095
1570,735,49094904.0,49321689.36,36996.14181492983,49320190.0,49486968.0,49094904.0,0.3852449580008397
1572,736,49094904.0,49320021.58,33057.301938657976,49320190.0,49480178.0,49094904.0,0.38576558299246244
1574,737,49094904.0,49318421.7,28874.298094152866,49320190.0,49421832.0,49094904.0,0.3862817919871304
1576,738,49094904.0,49317055.12,27128.854447351805,49320190.0,49420776.0,49094904.0,0.3868328329990618
1578,739,49094904.0,49316049.26,25049.571943097155,49320190.0,49377858.0,49094904.0,0.38739837499451824
1580,740,49094904.0,49315472.58,24271.727350635752,49320190.0,49338954.0,49094904.0,0.38782879199425224
1582,741,49094904.0,49314934.78,24341.19529504663,49320190.0,49335098.0,49094904.0,0.38832529199135024
1584,742,49094904.0,49314785.7,24262.773594747985,49320190.0,49320190.0,49094904.0,0.38880566699663177
1586,743,49094904.0,49313816.22,25908.545241900407,49320190.0,49320190.0,49094904.0,0.38936141699377913
1588,744,49094904.0,49313816.22,25908.545241900407,49320190.0,49320190.0,49094904.0,0.38983829198696185
1590,745,49094904.0,49313816.22,25908.545241900407,49320190.0,49320190.0,49094904.0,0.39018199998827185
1592,746,49094904.0,49313816.22,25908.545241900407,49320190.0,49320190.0,49094904.0,0.3905892919865437
1594,747,49094904.0,49313816.22,25908.545241900407,49320190.0,49320190.0,49094904.0,0.3910650829930091
1596,748,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.3916133749880828
1598,749,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.39209708299313206
1600,750,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.39255479199346155
1602,751,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.3930891669879202
1604,752,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.3935178329993505
1606,753,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.3939875419891905
1608,754,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.39453254199179355
1610,755,49094904.0,49313466.06,26056.239588175416,49320190.0,49320190.0,49094904.0,0.3949986249936046
1612,756,49094904.0,49313115.9,26198.421753036957,49320190.0,49320190.0,49094904.0,0.3954857499920763
1614,757,49094904.0,49310863.04,34013.906395449485,49320190.0,49320190.0,49094904.0,0.3959605419950094
1616,758,49094904.0,49310863.04,34013.906395449485,49320190.0,49320190.0,49094904.0,0.39648649998707697
1618,759,49094904.0,49310863.04,34013.906395449485,49320190.0,49320190.0,49094904.0,0.39701733298716135
1620,760,49094904.0,49310863.04,34013.906395449485,49320190.0,49320190.0,49094904.0,0.39754737498878967
1622,761,49094904.0,49308610.18,40216.70794393296,49320190.0,49320190.0,49094904.0,0.3979629579989705
1624,762,49094904.0,49307598.58,41173.6010990489,49320190.0,49320190.0,49094904.0,0.3985128329950385
1626,763,49094904.0,49305345.72,46270.88127885183,49320190.0,49320190.0,49094904.0,0.3990434579900466
1628,764,49094904.0,49304995.56,46289.71050553676,49320190.0,49320190.0,49094904.0,0.3995199579949258
1630,765,49094904.0,49304995.56,46289.71050553676,49320190.0,49320190.0,49094904.0,0.3999227919994155
1632,766,49094904.0,49302742.7,50761.57844541478,49320190.0,49320190.0,49094904.0,0.40039641699695494
1634,767,49094904.0,49302392.54,50760.78943109926,49320190.0,49320190.0,49094904.0,0.4008206250000512
1636,768,49094904.0,49302392.54,50760.78943109926,49320190.0,49320190.0,49094904.0,0.4013936669944087
1638,769,49094904.0,49302042.38,50757.58482252282,49320190.0,49320190.0,49094904.0,0.40198737499304116
1640,770,49094904.0,49301692.22,50751.96416210509,49320190.0,49320190.0,49094904.0,0.4025423329876503
1642,771,49094904.0,49301692.22,50751.96416210509,49320190.0,49320190.0,49094904.0,0.4030050829896936
1644,772,49094904.0,49301692.22,50751.96416210509,49320190.0,49320190.0,49094904.0,0.4034248329990078
1646,773,49094904.0,49301342.06,50743.92664700277,49320190.0,49320190.0,49094904.0,0.40392554199206643
1648,774,49094904.0,49300991.9,50733.471128536024,49320190.0,49320190.0,49094904.0,0.4044129999965662
1650,775,49094904.0,49300991.9,50733.471128536024,49320190.0,49320190.0,49094904.0,0.4049938749958528
1652,776,49094904.0,49300991.9,50733.471128536024,49320190.0,49320190.0,49094904.0,0.40542299998924136
1654,777,49094904.0,49300641.74,50720.59611136684,49320190.0,49320190.0,49094904.0,0.405980332987383
1656,778,49094904.0,49300641.74,50720.59611136684,49320190.0,49320190.0,49094904.0,0.4065409579925472
1658,779,49094904.0,49298388.88,54653.10900237606,49320190.0,49320190.0,49094904.0,0.40708745799202006
1660,780,49094904.0,49296136.02,58233.967931093284,49320190.0,49320190.0,49094904.0,0.4076427079999121
1662,781,49094904.0,49296136.02,58233.967931093284,49320190.0,49320190.0,49094904.0,0.4082731249945937
1664,782,49094904.0,49296136.02,58233.967931093284,49320190.0,49320190.0,49094904.0,0.4087786669988418
1666,783,49094904.0,49295785.86,58193.54026230403,49320190.0,49320190.0,49094904.0,0.4093450829968788
1668,784,49094904.0,49293533.0,61473.5093057164,49320190.0,49320190.0,49094904.0,0.4098399999929825
1670,785,49094904.0,49293182.84,61420.3753379479,49320190.0,49320190.0,49094904.0,0.41035291699517984
1672,786,49094904.0,49292832.68,61365.19732631516,49320190.0,49320190.0,49094904.0,0.41089712499524467
1674,787,49094904.0,49292482.52,61307.96975181611,49320190.0,49320190.0,49094904.0,0.4114089999930002
1676,788,49094904.0,49292482.52,61307.96975181611,49320190.0,49320190.0,49094904.0,0.4119456249900395
1678,789,49094904.0,49290229.66,64313.97552697549,49320190.0,49320190.0,49094904.0,0.41243583300092723
1680,790,49094904.0,49289879.5,64245.18825024953,49320190.0,49320190.0,49094904.0,0.4129178329894785
1682,791,49094904.0,49287626.64,67032.35060051527,49320190.0,49320190.0,49094904.0,0.4133921669999836
1684,792,49094904.0,49287276.48,66952.74337388722,49320190.0,49320190.0,49094904.0,0.41394220798974857
1686,793,49094904.0,49285023.62,69547.34487912245,49320190.0,49320190.0,49094904.0,0.4144869169977028
1688,794,49094904.0,49284673.46,69457.49816274985,49320190.0,49320190.0,49094904.0,0.41497287499078084
1690,795,49094904.0,49282420.6,71880.30958614466,49320190.0,49320190.0,49094904.0,0.4155189169978257
1692,796,49094904.0,49281451.12,72018.01723142341,49320190.0,49320190.0,49094904.0,0.4160652079881402
1694,797,49094904.0,49281100.96,71913.86364282203,49320190.0,49320190.0,49094904.0,0.41660916699038353
1696,798,49094904.0,49278848.1,74148.10823284704,49320190.0,49320190.0,49094904.0,0.4171008749981411
1698,799,49094904.0,49278505.4,74035.3503534629,49320190.0,49320190.0,49094904.0,0.4176428329956252
1700,800,49094904.0,49276252.54,76130.65352292992,49320190.0,49320190.0,49094904.0,0.418199249994359
1702,801,49094904.0,49275902.38,76008.18846924059,49320190.0,49320190.0,49094904.0,0.41868937498657033
1704,802,49094904.0,49274890.78,76085.16361966766,49320190.0,49320190.0,49094904.0,0.4191745419957442
1706,803,49094904.0,49272637.92,78021.20840690433,49320190.0,49320190.0,49094904.0,0.41965495799377095
1708,804,49094904.0,49270461.3,79682.7028429006,49320190.0,49320190.0,49094904.0,0.4200721249944763
1710,805,49094904.0,49270111.14,79540.21448110635,49320190.0,49320190.0,49094904.0,0.42055499998969026
1712,806,49094904.0,49267858.28,81261.71816053118,49303055.0,49320190.0,49094904.0,0.42110062499705236
1714,807,49094904.0,49267508.12,81110.76672542063,49285547.0,49320190.0,49094904.0,0.42166683299001306
1716,808,49094904.0,49265255.26,82728.76838326796,49285174.0,49320190.0,49094904.0,0.42221083299955353
1718,809,49094904.0,49264905.1,82569.46052645618,49285174.0,49320190.0,49094904.0,0.42268712499935646
1720,810,49094904.0,49264554.94,82408.35686383025,49285174.0,49320190.0,49094904.0,0.4232375829888042
1722,811,49094904.0,49262302.08,83922.12889478913,49285174.0,49320190.0,49094904.0,0.4237244579999242
1724,812,49094904.0,49261951.92,83752.74467522603,49285174.0,49320190.0,49094904.0,0.42428662499878556
1726,813,49094904.0,49259699.06,85173.8234353513,49285174.0,49320190.0,49094904.0,0.4248472499893978
1728,814,49094904.0,49259699.06,85173.8234353513,49285174.0,49320190.0,49094904.0,0.4253333329979796
1730,815,49094904.0,49259348.9,84996.21035099152,49285174.0,49320190.0,49094904.0,0.4258039579872275
1732,816,49094904.0,49258998.74,84816.77973969774,49285174.0,49320190.0,49094904.0,0.4263458749919664
1734,817,49094904.0,49256745.88,86143.12439879113,49285174.0,49320190.0,49094904.0,0.4268844999896828
1736,818,49094904.0,49254493.02,87391.29751067665,49285174.0,49320190.0,49094904.0,0.42742554198775906
1738,819,49094904.0,49254142.86,87197.29675913353,49285174.0,49320190.0,49094904.0,0.4278361249889713
1740,820,49094904.0,49251890.0,88364.25228699669,49285174.0,49320190.0,49094904.0,0.4283918329892913
1742,821,49094904.0,49249637.14,89459.28037951347,49285174.0,49320190.0,49094904.0,0.42885912499332335
1744,822,49094904.0,49249286.98,89250.72468971666,49285174.0,49320190.0,49094904.0,0.42927316699933726
1746,823,49094904.0,49247034.12,90270.06780846906,49285174.0,49320190.0,49094904.0,0.4297605419997126
1748,824,49094904.0,49246683.96,90053.26871801158,49285174.0,49320190.0,49094904.0,0.4302324169984786
1750,825,49094904.0,49244431.1,90999.20885386861,49285174.0,49320190.0,49094904.0,0.43078679199970793
1752,826,49094904.0,49244080.94,90774.11045951596,49285174.0,49320190.0,49094904.0,0.43133074999786913
1754,827,49094904.0,49241828.08,91648.65223053528,49285174.0,49320190.0,49094904.0,0.431812541995896
1756,828,49094904.0,49239575.22,92460.05096944085,49285174.0,49320190.0,49094904.0,0.43222470799810253
1758,829,49094904.0,49237322.36,93209.95568344831,49285174.0,49320190.0,49094904.0,0.43274041698896326
1760,830,49094904.0,49236972.2,92963.43670174849,49285174.0,49320190.0,49094904.0,0.4331489999894984
1762,831,49094904.0,49236622.04,92714.93981143709,49285174.0,49320190.0,49094904.0,0.43363549999776296
1764,832,49094904.0,49234369.18,93391.58781864456,49285174.0,49320190.0,49094904.0,0.43417920799402054
1766,833,49094904.0,49232116.32,94009.39596645432,49285174.0,49320190.0,49094904.0,0.4347360419924371
1768,834,49094904.0,49229863.46,94569.51743721864,49285174.0,49320190.0,49094904.0,0.435264499988989
1770,835,49094904.0,49229513.3,94298.85861636925,49285174.0,49320190.0,49094904.0,0.4356859999970766
1772,836,49094904.0,49227260.44,94795.42897949457,49285174.0,49320190.0,49094904.0,0.43615479199797846
1774,837,49094904.0,49225007.58,95236.1339938975,49285174.0,49320190.0,49094904.0,0.43661341699771583
1776,838,49094904.0,49222754.72,95621.74608550922,49285174.0,49320190.0,49094904.0,0.4371715829911409
1778,839,49094904.0,49220501.86,95952.92947284308,49285174.0,49320190.0,49094904.0,0.43772062499192543
1780,840,49094904.0,49218325.24,96135.4672514905,49285174.0,49320190.0,49094904.0,0.43826008299947716
1782,841,49094904.0,49216072.38,96361.38447020986,49285174.0,49320190.0,49094904.0,0.43880762498883996
1784,842,49094904.0,49213819.52,96534.21162473748,49285174.0,49320190.0,49094904.0,0.43923545799043495
1786,843,49094904.0,49213469.36,96210.70226326384,49285174.0,49320190.0,49094904.0,0.4397807079949416
1788,844,49094904.0,49211216.5,96322.93780668237,49285174.0,49320190.0,49094904.0,0.44026954199944157
1790,845,49094904.0,49208963.64,96382.39833636845,49285174.0,49320190.0,49094904.0,0.44082049999269657
1792,846,49094904.0,49206710.78,96389.18151987597,49285174.0,49320190.0,49094904.0,0.441442957991967
1794,847,49094904.0,49204457.92,96343.29848367037,49285174.0,49320190.0,49094904.0,0.442006457989919
1796,848,49094904.0,49202205.06,96244.6739045668,49285174.0,49320190.0,49094904.0,0.44248579199484084
1798,849,49094904.0,49199952.2,96093.14538987678,49285174.0,49320190.0,49094904.0,0.4430019999999786
