evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1444,672,49067974.0,49183665.76,81145.86399824948,49216776.0,49311578.0,49067974.0,0.34756754199042916
1446,673,49067974.0,49181229.72,80925.5668811878,49207887.0,49311578.0,49067974.0,0.34796754199487623
1448,674,49067974.0,49179112.04,80254.89252075789,49190250.0,49311578.0,49067974.0,0.3484305000019958
1450,675,49067974.0,49176676.0,79893.41535070333,49176756.0,49311578.0,49067974.0,0.348961750001763
1452,676,49067974.0,49174566.5,79084.4821260783,49169741.0,49311578.0,49067974.0,0.34942066700023133
1454,677,49067974.0,49172518.94,78155.83454020819,49167472.0,49311578.0,49067974.0,0.3497603750001872
1456,678,49067974.0,49170409.44,77215.24029157973,49165318.0,49311578.0,49067974.0,0.3503002090001246
1458,679,49067974.0,49167973.4,76563.06950978389,49163164.0,49305828.0,49067974.0,0.35077270898909774
1460,680,49067974.0,49165594.86,75935.53879982942,49163164.0,49282700.0,49067974.0,0.3511762089910917
1462,681,49067974.0,49163447.6,75629.07848334529,49163164.0,49282700.0,49067974.0,0.35164508399611805
1464,682,49067974.0,49161626.88,74924.58984409324,49134993.0,49282700.0,49067974.0,0.3521697919932194
1466,683,49067974.0,49159479.62,74499.6983433866,49106822.0,49282700.0,49067974.0,0.3525715419964399
1468,684,49067974.0,49157332.36,74010.09723132648,49106822.0,49282700.0,49067974.0,0.35311483399709687
1470,685,49067974.0,49155511.64,73137.97142189821,49106822.0,49282700.0,49067974.0,0.35362637499929406
1472,686,49067974.0,49153364.38,72521.80177833147,49106822.0,49282700.0,49067974.0,0.3541143339971313
1474,687,49067974.0,49151217.12,71836.19666731807,49106822.0,49282700.0,49067974.0,0.3546380420011701
1476,688,49067974.0,49150205.14,70680.33184939358,49106822.0,49282700.0,49067974.0,0.35515424999175593
1478,689,49067974.0,49149682.98,69888.01566534565,49106822.0,49282700.0,49067974.0,0.3555470839928603
1480,690,49067974.0,49147535.72,69061.94542699764,49106822.0,49282700.0,49067974.0,0.35607495899603236
1482,691,49067974.0,49146195.1,67713.16983061715,49106822.0,49282700.0,49067974.0,0.3565482089907164
1484,692,49067974.0,49145535.86,66694.22410029522,49106822.0,49282700.0,49067974.0,0.3570789999939734
1486,693,49067974.0,49143388.6,65692.67243064482,49106822.0,49282700.0,49067974.0,0.3575982920010574
1488,694,49067974.0,49141241.34,64604.28347102381,49106822.0,49242618.0,49067974.0,0.3580584169976646
1490,695,49067974.0,49139494.9,64199.471565660104,49106822.0,49234104.0,49067974.0,0.35858270899916533
1492,696,49067974.0,49137833.6,63878.44554276505,49106822.0,49234104.0,49067974.0,0.35904987499816343
1494,697,49067974.0,49136172.3,63512.35805124858,49106822.0,49234104.0,49067974.0,0.3594427089992678
1496,698,49067974.0,49134511.0,63100.42480142269,49103725.0,49234104.0,49067974.0,0.35990916698938236
1498,699,49067974.0,49133176.24,62387.29795609359,49100628.0,49234104.0,49067974.0,0.3604256249964237
1500,700,49067974.0,49132009.76,61574.51910281071,49100628.0,49234104.0,49067974.0,0.36090049998892937
1502,701,48939122.0,49129059.94,63643.888205203184,49100628.0,49234104.0,48939122.0,0.36137070899712853
1504,702,48939122.0,49127717.0,62824.788599087224,49100628.0,49234104.0,48939122.0,0.3618538339942461
1506,703,48939122.0,49126055.7,62182.83097149888,49100628.0,49234104.0,48939122.0,0.36240470899792854
1508,704,48939122.0,49124394.4,61489.308317462805,49100628.0,49234104.0,48939122.0,0.3629414589959197
1510,705,48939122.0,49122733.1,60742.454442589,49100628.0,49234104.0,48939122.0,0.3634690420003608
1512,706,48939122.0,49121071.8,59940.275864230054,49100628.0,49234104.0,48939122.0,0.3640163749951171
1514,707,48939122.0,49119410.5,59080.51907583413,49100628.0,49234104.0,48939122.0,0.364548333993298
1516,708,48939122.0,49117749.2,58160.63069190361,49100628.0,49234104.0,48939122.0,0.3650884589878842
1518,709,48939122.0,49116087.9,57177.708552459495,49100628.0,49234104.0,48939122.0,0.365567959001055
1520,710,48939122.0,49114426.6,56128.441210851386,49100628.0,49230484.0,48939122.0,0.36604104199795984
1522,711,48939122.0,49112801.5,55087.62294989683,49100628.0,49226966.0,48939122.0,0.3665795419947244
1524,712,48939122.0,49111211.58,54054.39920694336,49100628.0,49226966.0,48939122.0,0.36710904199571814
1526,713,48939122.0,49109621.66,52953.321461117055,49100628.0,49226966.0,48939122.0,0.3676436669920804
1528,714,48939122.0,49108031.74,51780.061246510704,49100628.0,49223306.0,48939122.0,0.368157083998085
1530,715,48939122.0,49105189.9,53155.64072222252,49100628.0,49223306.0,48939122.0,0.368617333995644
1532,716,48939122.0,49103636.58,51936.93713440946,49100628.0,49216776.0,48939122.0,0.3690861669892911
1534,717,48939122.0,49102148.56,50793.15060051306,49100628.0,49216776.0,48939122.0,0.3695528339885641
1536,718,48939122.0,49100660.54,49578.366753135386,49100628.0,49216776.0,48939122.0,0.3700261249905452
1538,719,48939122.0,49097884.0,50758.48967493024,49100628.0,49216776.0,48939122.0,0.37044245899596717
1540,720,48939122.0,49095107.46,51763.07322318102,49100628.0,49216776.0,48939122.0,0.37090979199274443
1542,721,48939122.0,49093260.12,50672.904698917744,49100628.0,49216776.0,48939122.0,0.37135545899218414
1544,722,48939122.0,49091772.1,49187.00254772596,49100219.0,49216776.0,48939122.0,0.37189254199620336
1546,723,48939122.0,49090284.08,47608.305594650185,49099810.0,49216776.0,48939122.0,0.3723764169990318
1548,724,48939122.0,49088796.06,45927.24568833189,49099810.0,49216776.0,48939122.0,0.3727802089997567
1550,725,48939122.0,49087308.04,44132.12689638241,49083892.0,49198998.0,48939122.0,0.3733212090010056
1552,726,48939122.0,49085997.8,42719.07624141702,49067974.0,49181502.0,48939122.0,0.3737815419881372
1554,727,48939122.0,49084862.52,41661.356983775746,49067974.0,49181502.0,48939122.0,0.37428499999805354
1556,728,48939122.0,49083727.24,40544.29843001849,49067974.0,49172010.0,48939122.0,0.3748054589959793
1558,729,48939122.0,49082686.88,39589.15223676304,49067974.0,49167472.0,48939122.0,0.37520883399702143
1560,730,48939122.0,49081691.9,38685.79212411192,49067974.0,49167472.0,48939122.0,0.37572912499308586
1562,731,48939122.0,49080696.92,37734.600558553684,49067974.0,49163164.0,48939122.0,0.3762575839937199
1564,732,48939122.0,49079385.7,37119.34267992902,49067974.0,49163164.0,48939122.0,0.37678262499684934
1566,733,48939122.0,49077145.28,38721.79152727311,49067974.0,49163164.0,48939122.0,0.37717804199201055
1568,734,48911838.0,49074632.02,41137.980377743384,49067974.0,49163164.0,48911838.0,0.377716374990996
1570,735,48911838.0,49073680.12,40168.28965024027,49067974.0,49148638.0,48911838.0,0.378238708988647
1572,736,48911838.0,49072873.48,39458.58063399645,49067974.0,49117456.0,48911838.0,0.3787823749880772
1574,737,48911838.0,49072378.66,39205.85131028786,49067974.0,49106822.0,48911838.0,0.3792443749989616
1576,738,48911838.0,49072316.72,39156.247979110565,49067974.0,49106822.0,48911838.0,0.3797637499956181
1578,739,48911838.0,49070366.88,42131.19903379917,49067974.0,49106822.0,48911838.0,0.3802969169919379
1580,740,48911838.0,49069978.4,41972.06828737416,49067974.0,49106822.0,48911838.0,0.38075237500015646
1582,741,48911838.0,49069589.92,41808.72238174231,49067974.0,49106822.0,48911838.0,0.38115624999045394
1584,742,48911838.0,49069201.44,41641.11171242189,49067974.0,49106822.0,48911838.0,0.38159883399202954
1586,743,48911838.0,49067251.6,44313.20080698301,49067974.0,49106822.0,48911838.0,0.3820574589917669
1588,744,48911838.0,49066863.12,44134.52052651757,49067974.0,49106822.0,48911838.0,0.38251945898809936
1590,745,48911838.0,49064913.28,46566.24081329306,49067974.0,49106822.0,48911838.0,0.38304283400066197
1592,746,48911838.0,49064524.8,46376.65510491243,49067974.0,49106822.0,48911838.0,0.38356541699613445
1594,747,48911838.0,49064136.32,46183.02351013411,49067974.0,49106822.0,48911838.0,0.3840288339997642
1596,748,48911838.0,49063747.84,45985.29492059826,49067974.0,49106822.0,48911838.0,0.3845464999903925
1598,749,48911838.0,49062070.84,47419.3756527266,49067974.0,49100628.0,48911838.0,0.38507683399075177
1600,750,48911838.0,49061744.3,47264.91813205647,49067974.0,49100628.0,48911838.0,0.38554024999029934
1602,751,48911838.0,49061417.76,47107.69075238564,49067974.0,49100628.0,48911838.0,0.3860723749967292
1604,752,48911838.0,49061091.22,46947.66568501144,49067974.0,49100628.0,48911838.0,0.38659408398962114
1606,753,48911838.0,49059476.16,48317.783796593976,49067974.0,49100628.0,48911838.0,0.38699108400032856
1608,754,48911838.0,49058790.3,48215.447929786984,49067974.0,49100628.0,48911838.0,0.38738308400206733
1610,755,48911838.0,49058463.76,48041.25584060434,49067974.0,49100628.0,48911838.0,0.38778395899862517
1612,756,48911838.0,49056575.86,50016.107404919065,49067974.0,49100628.0,48911838.0,0.3883092089963611
1614,757,48911838.0,49054687.96,51847.19282968365,49067974.0,49100628.0,48911838.0,0.3888302919949638
1616,758,48911838.0,49054002.1,51688.34029711149,49067974.0,49100628.0,48911838.0,0.3893567499908386
1618,759,48911838.0,49052387.04,52719.16854540101,49067974.0,49100628.0,48911838.0,0.38988041700213216
1620,760,48911838.0,49052060.5,52520.10790878099,49067974.0,49100628.0,48911838.0,0.3903092089894926
1622,761,48911838.0,49051733.96,52318.25188821201,49067974.0,49100628.0,48911838.0,0.3908249999949476
1624,762,48911838.0,49050118.9,53268.18305245636,49067974.0,49100628.0,48911838.0,0.39129241699993145
1626,763,48911838.0,49048503.84,54153.322457393144,49067974.0,49100628.0,48911838.0,0.39174524998816196
1628,764,48911838.0,49046888.78,54976.79967978857,49067974.0,49100628.0,48911838.0,0.39228470899979584
1630,765,48911838.0,49046562.24,54753.16157102163,49067974.0,49100628.0,48911838.0,0.3927506670006551
1632,766,48911838.0,49046235.7,54526.65077070111,49067974.0,49100628.0,48911838.0,0.3932155419897754
1634,767,48911838.0,49044620.64,55278.345215377056,49067974.0,49100628.0,48911838.0,0.3936217919981573
1636,768,48911838.0,49043934.78,55003.99098166969,49067974.0,49100628.0,48911838.0,0.39402833399071824
1638,769,48911838.0,49043608.24,54762.85259719767,49067974.0,49100628.0,48911838.0,0.39449199999216944
1640,770,48911838.0,49041720.34,56004.70774287104,49067974.0,49100628.0,48911838.0,0.3949034589895746
1642,771,48911838.0,49041393.8,55754.92878266459,49067974.0,49100628.0,48911838.0,0.39537295899936
1644,772,48911838.0,49041067.26,55502.10465389938,49067974.0,49100628.0,48911838.0,0.3959151250019204
1646,773,48911838.0,49039179.36,56643.15186772713,49067974.0,49099810.0,48911838.0,0.39645324999582954
1648,774,48911838.0,49038861.0,56390.38808414072,49067974.0,49099810.0,48911838.0,0.39698124999995343
1650,775,48911838.0,49036981.28,57450.353700230604,49067974.0,49099810.0,48911838.0,0.39744299999438226
1652,776,48911838.0,49035101.56,58430.6744589381,49067974.0,49067974.0,48911838.0,0.3979705839883536
1654,777,48911838.0,49033813.04,59108.35998569408,49067974.0,49067974.0,48911838.0,0.3985160839947639
1656,778,48911838.0,49033453.72,59008.73463548935,49067974.0,49067974.0,48911838.0,0.3990659169940045
1658,779,48911838.0,49031892.36,60129.69527970685,49067974.0,49067974.0,48911838.0,0.39953704200161155
1660,780,48911838.0,49030603.84,60720.379775940135,49067974.0,49067974.0,48911838.0,0.3999437919992488
1662,781,48911838.0,49029315.32,61278.28504664275,49067974.0,49067974.0,48911838.0,0.40040899999439716
1664,782,48911838.0,49027773.28,62219.0694662143,49067974.0,49067974.0,48911838.0,0.40094845899147913
1666,783,48911838.0,49027413.96,62089.48973214711,49067974.0,49067974.0,48911838.0,0.40139958399231546
1668,784,48911838.0,49025852.6,63006.29926443863,49067974.0,49067974.0,48911838.0,0.40191891699214466
1670,785,48911838.0,49024291.24,63871.801827585856,49067974.0,49067974.0,48911838.0,0.4024132089980412
1672,786,48911838.0,49023931.92,63725.95127131176,49067974.0,49067974.0,48911838.0,0.40289054199820384
1674,787,48911838.0,49022370.56,64535.358070490314,49067974.0,49067974.0,48911838.0,0.4033517499919981
1676,788,48911838.0,49021082.04,64897.29306772664,49067974.0,49067974.0,48911838.0,0.4038311670010444
1678,789,48911838.0,49019520.68,65624.49882549657,49067974.0,49067974.0,48911838.0,0.40427400000044145
1680,790,48911838.0,49018232.16,65924.78136159724,49067974.0,49067974.0,48911838.0,0.40472454199334607
1682,791,48911838.0,49016943.64,66198.62673402221,49067974.0,49067974.0,48911838.0,0.40518829198845197
1684,792,48911838.0,49015655.12,66446.3618100013,49067974.0,49067974.0,48911838.0,0.4056457499973476
1686,793,48911838.0,49015655.12,66446.3618100013,49067974.0,49067974.0,48911838.0,0.4061141249985667
1688,794,48876576.0,49013741.14,67657.32068668105,49067974.0,49067974.0,48876576.0,0.4066479589964729
1690,795,48876576.0,49012452.62,67838.93342480849,49067974.0,49067974.0,48876576.0,0.40705762499419507
1692,796,48876576.0,49010891.26,68338.05546232933,49067974.0,49067974.0,48876576.0,0.40758458399795927
1694,797,48876576.0,49009602.74,68464.24917672288,49067974.0,49067974.0,48876576.0,0.4079837919998681
1696,798,48876576.0,49008314.22,68566.00060315317,49067974.0,49067974.0,48876576.0,0.4084492499969201
1698,799,48876576.0,49006772.18,68939.91407891078,49067974.0,49067974.0,48876576.0,0.4089844589907443
1700,800,48876576.0,49005210.82,69303.2630239558,49050008.0,49067974.0,48876576.0,0.40945562499109656
1702,801,48876576.0,49003649.46,69629.71411853132,49032042.0,49067974.0,48876576.0,0.40999004199693445
1704,802,48876576.0,49002088.1,69919.78418580825,49032042.0,49067974.0,48876576.0,0.41051804200105835
1706,803,48876576.0,49000799.58,69880.99681675699,49032042.0,49067974.0,48876576.0,0.4109173749893671
1708,804,48876576.0,48999257.54,70082.76021724887,49032042.0,49067974.0,48876576.0,0.41143658399232663
1710,805,48876576.0,48997969.02,69991.97317435479,49032042.0,49067974.0,48876576.0,0.41195691699977033
1712,806,48876576.0,48996407.66,70154.23734603918,49032042.0,49067974.0,48876576.0,0.4124902920011664
1714,807,48876576.0,48994865.62,70258.88946272635,49032042.0,49067974.0,48876576.0,0.41293570899870247
1716,808,48876576.0,48993404.34,70242.76835436086,48985582.0,49067974.0,48876576.0,0.4134709589998238
1718,809,48876576.0,48991842.98,70303.1506926937,48939122.0,49067974.0,48876576.0,0.41393195898854174
1720,810,48876576.0,48990281.62,70328.82622691496,48939122.0,49067974.0,48876576.0,0.4144071249902481
1722,811,48876576.0,48988720.26,70319.83297400811,48939122.0,49067974.0,48876576.0,0.4149311249930179
1724,812,48851608.0,48986556.6,71171.50869751182,48939122.0,49067974.0,48851608.0,0.41546824999386445
1726,813,48851608.0,48985268.08,70851.50562291247,48939122.0,49067974.0,48851608.0,0.41593320899119135
1728,814,48851608.0,48983706.72,70731.99472969498,48939122.0,49067974.0,48851608.0,0.4164712499914458
1730,815,48851608.0,48982145.36,70577.74874385269,48939122.0,49067974.0,48851608.0,0.41700808399764355
1732,816,48851608.0,48980684.08,70297.77985280615,48939122.0,49067974.0,48851608.0,0.4174717919959221
1734,817,48851608.0,48979122.72,70075.26334707277,48939122.0,49067974.0,48851608.0,0.41793687499011867
1736,818,48851608.0,48977561.36,69817.1291588991,48939122.0,49067974.0,48851608.0,0.4184514590015169
1738,819,48851608.0,48976000.0,69522.98055118178,48939122.0,49067974.0,48851608.0,0.4189783749898197
1740,820,48851608.0,48974438.64,69192.35821498209,48939122.0,49067974.0,48851608.0,0.41943095899478067
1742,821,48851608.0,48972877.28,68824.7365115305,48939122.0,49067974.0,48851608.0,0.41996470899903215
1744,822,48851608.0,48971315.92,68419.51904474045,48939122.0,49067974.0,48851608.0,0.42049408399907406
1746,823,48851608.0,48969754.56,67976.03347244086,48939122.0,49067974.0,48851608.0,0.4210259589890484
1748,824,48851608.0,48968193.2,67493.5254441491,48939122.0,49067974.0,48851608.0,0.4214825419912813
1750,825,48851608.0,48966631.84,66971.15152820952,48939122.0,49067974.0,48851608.0,0.4220242919982411
1752,826,48851608.0,48965070.48,66407.97096019122,48939122.0,49067974.0,48851608.0,0.4224513749941252
1754,827,48851608.0,48963609.2,65731.84525205419,48939122.0,49067974.0,48851608.0,0.42293141699337866
1756,828,48851608.0,48962067.16,65070.86088760775,48939122.0,49067974.0,48851608.0,0.42340779199730605
1758,829,48851608.0,48960505.8,64380.47987674525,48939122.0,49067974.0,48851608.0,0.4238891249988228
1760,830,48851608.0,48958944.44,63644.32222568169,48939122.0,49067974.0,48851608.0,0.42428774999279995
1762,831,48851608.0,48957383.08,62860.779695081736,48939122.0,49067974.0,48851608.0,0.4248020419909153
1764,832,48851608.0,48955469.1,62376.34672173419,48939122.0,49067974.0,48851608.0,0.42533416699734516
1766,833,48851608.0,48954180.58,61361.60931807118,48939122.0,49067974.0,48851608.0,0.42573512499802746
1768,834,48851608.0,48952619.22,60425.56387417167,48930484.0,49067974.0,48851608.0,0.4263394169975072
1770,835,48851608.0,48951057.86,59433.78459109263,48921846.0,49067974.0,48851608.0,0.42674054199596867
1772,836,48851608.0,48949143.88,58715.356323074455,48921846.0,49067974.0,48851608.0,0.42721283399441745
1774,837,48851608.0,48947582.52,57600.05673373595,48917808.0,49067974.0,48851608.0,0.42774583399295807
1776,838,48851608.0,48946294.0,56319.45464366643,48917808.0,49067974.0,48851608.0,0.428291749994969
1778,839,48851608.0,48944380.02,55396.420671010856,48913770.0,49067974.0,48851608.0,0.42882704199291766
1780,840,48851608.0,48942818.66,54075.50915011711,48913770.0,49067974.0,48851608.0,0.4293122919916641
1782,841,48851608.0,48941257.3,52675.25288434788,48913770.0,49067974.0,48851608.0,0.4297974169894587
1784,842,48851608.0,48939695.94,51189.14096677536,48913770.0,49067974.0,48851608.0,0.4302865419886075
1786,843,48851608.0,48938134.58,49609.45826456483,48912804.0,49067974.0,48851608.0,0.43082691699964926
1788,844,48851608.0,48936573.22,47926.95333099737,48911838.0,49067974.0,48851608.0,0.43138374999398366
1790,845,48851608.0,48935011.86,46130.37688747405,48911838.0,49067974.0,48851608.0,0.43185675000131596
1792,846,48851608.0,48933469.82,44196.79449742482,48911838.0,49067974.0,48851608.0,0.4323382500006119
1794,847,48851608.0,48931908.46,42127.003344510515,48911838.0,49067974.0,48851608.0,0.43286945899308193
1796,848,48851608.0,48930347.1,39889.052227772976,48911838.0,49067974.0,48851608.0,0.43336516700219363
1798,849,48851608.0,48928785.74,37452.80863129493,48911838.0,49067974.0,48851608.0,0.4337742499919841
1800,850,48851608.0,48927224.38,34776.62391629757,48911838.0,49032042.0,48851608.0,0.4342461249907501
1802,851,48851608.0,48926022.34,33173.31371937992,48911838.0,49032042.0,48851608.0,0.43477654199523386
1804,852,48851608.0,48924467.68,31782.062515475613,48911838.0,49032042.0,48851608.0,0.43527612499019597
1806,853,48851608.0,48923265.64,29908.649961347306,48911838.0,49032042.0,48851608.0,0.4358068750007078
1808,854,48851608.0,48921710.98,28206.14533536265,48911838.0,49032042.0,48851608.0,0.43620583399024326
1810,855,48851608.0,48920508.94,25949.704278014426,48911838.0,49032042.0,48851608.0,0.4365986249904381
1812,856,48851608.0,48918704.6,24355.8754693811,48911838.0,49032042.0,48851608.0,0.4370642089925241
1814,857,48697140.0,48915355.58,30731.869325890344,48911838.0,49032042.0,48697140.0,0.4374649589881301
1816,858,48697140.0,48914153.54,28407.207178256718,48911838.0,48939122.0,48697140.0,0.4379907089896733
1818,859,48697140.0,48913528.08,28538.827842670762,48911838.0,48939122.0,48697140.0,0.4384353339992231
1820,860,48697140.0,48913255.24,28423.024632547465,48911838.0,48939122.0,48697140.0,0.4389545839949278
1822,861,48697140.0,48912982.4,28304.117731524508,48911838.0,48939122.0,48697140.0,0.4393708749994403
1824,862,48697140.0,48912709.56,28182.06785398119,48911838.0,48939122.0,48697140.0,0.4398579169937875
1826,863,48697140.0,48912436.72,28056.83398321343,48911838.0,48939122.0,48697140.0,0.44038091698894277
1828,864,48697140.0,48912163.88,27928.373287135786,48911838.0,48939122.0,48697140.0,0.4408478749974165
1830,865,48697140.0,48911538.42,28017.858660925533,48911838.0,48939122.0,48697140.0,0.4413695419934811
1832,866,48697140.0,48911265.58,27880.4289942533,48911838.0,48939122.0,48697140.0,0.4418451249948703
1834,867,48697140.0,48910390.44,28361.64519287272,48911838.0,48939122.0,48697140.0,0.44232362500042655
1836,868,48697140.0,48910117.6,28214.79054113285,48911838.0,48939122.0,48697140.0,0.442726124994806
1838,869,48697140.0,48909844.76,28064.515124662314,48911838.0,48939122.0,48697140.0,0.4432469589955872
1840,870,48697140.0,48909219.3,28101.9989514981,48911838.0,48939122.0,48697140.0,0.44371374999172986
1842,871,48697140.0,48908593.84,28125.527204559206,48911838.0,48939122.0,48697140.0,0.4442321669921512
1844,872,48697140.0,48908321.0,27959.90699340754,48911838.0,48939122.0,48697140.0,0.44475437499932013
1846,873,48697140.0,48908048.16,27790.621336961864,48911838.0,48939122.0,48697140.0,0.44528149999678135
1848,874,48697140.0,48907775.32,27617.602831846212,48911838.0,48939122.0,48697140.0,0.44580416700046044
1850,875,48697140.0,48907149.86,27608.85035962925,48911838.0,48939122.0,48697140.0,0.4461954589933157
1852,876,48697140.0,48906524.4,27585.91759865893,48911838.0,48939122.0,48697140.0,0.4467101670015836
1854,877,48697140.0,48906251.56,27396.43619681947,48911838.0,48939122.0,48697140.0,0.44716233399230987
1856,878,48697140.0,48905978.72,27202.898733068865,48911838.0,48939122.0,48697140.0,0.4475633749971166
1858,879,48697140.0,48905353.26,27152.659696840015,48911838.0,48939122.0,48697140.0,0.448078583998722
1860,880,48697140.0,48904727.8,27087.889495492254,48911838.0,48939122.0,48697140.0,0.44859983399510384
1862,881,48697140.0,48904454.96,26876.667486100283,48911838.0,48939122.0,48697140.0,0.4491334999911487
1864,882,48697140.0,48903829.5,26790.266561383818,48911838.0,48939122.0,48697140.0,0.44959783399826847
1866,883,48697140.0,48903556.66,26567.45557866617,48911838.0,48939122.0,48697140.0,0.4501213749899762
1868,884,48697140.0,48903283.82,26339.93405625003,48911838.0,48939122.0,48697140.0,0.45065779199649114
1870,885,48697140.0,48902408.68,26587.335487739274,48911838.0,48921846.0,48697140.0,0.4511644169979263
1872,886,48697140.0,48902308.6,26532.761239644846,48911838.0,48921846.0,48697140.0,0.4515664589998778
1874,887,48697140.0,48901606.22,26932.92575550603,48911838.0,48921846.0,48697140.0,0.4520294169924455
1876,888,48697140.0,48901506.14,26876.065188572524,48911838.0,48913770.0,48697140.0,0.4525523339980282
1878,889,48697140.0,48901134.2,26961.002148288182,48911838.0,48913770.0,48697140.0,0.45302316699235234
1880,890,48697140.0,48900512.58,27375.920730883183,48911838.0,48913770.0,48697140.0,0.453484749989002
1882,891,48697140.0,48898346.28,34008.743747477645,48911838.0,48913770.0,48697140.0,0.45388658400042914
1884,892,48697140.0,48898326.96,34000.52399182107,48911838.0,48913770.0,48697140.0,0.4544075839949073
1886,893,48697140.0,48898307.64,33992.29126773304,48911838.0,48913770.0,48697140.0,0.4549389589956263
1888,894,48697140.0,48898288.32,33984.045565788656,48911838.0,48911838.0,48697140.0,0.4554029169958085
1890,895,48697140.0,48898288.32,33984.045565788656,48911838.0,48911838.0,48697140.0,0.4558698749897303
1892,896,48697140.0,48898288.32,33984.045565788656,48911838.0,48911838.0,48697140.0,0.45639441699313466
1894,897,48697140.0,48898288.32,33984.045565788656,48911838.0,48911838.0,48697140.0,0.4568640840006992
1896,898,48697140.0,48897935.7,34024.54000085821,48911838.0,48911838.0,48697140.0,0.4573712089913897
1898,899,48697140.0,48897333.4,34305.048832496956,48911838.0,48911838.0,48697140.0,0.4578859999892302
1900,900,48697140.0,48896980.78,34335.359279780365,48911838.0,48911838.0,48697140.0,0.4583453340019332
1902,901,48697140.0,48896378.48,34596.72894031458,48911838.0,48911838.0,48697140.0,0.45881479200033937
1904,902,48697140.0,48896025.86,34617.05832476816,48911838.0,48911838.0,48697140.0,0.45927424999536015
1906,903,48697140.0,48895673.24,34633.785802629194,48911838.0,48911838.0,48697140.0,0.4597257089917548
1908,904,48697140.0,48893526.26,39830.027304690615,48911838.0,48911838.0,48697140.0,0.46019674999115523
1910,905,48697140.0,48892923.96,40003.581299658654,48911838.0,48911838.0,48697140.0,0.46059883398993406
1912,906,48697140.0,48892321.66,40167.35525180118,48911838.0,48911838.0,48697140.0,0.4611545419902541
1914,907,48697140.0,48891969.04,40149.25241991935,48911838.0,48911838.0,48697140.0,0.4617017919954378
1916,908,48697140.0,48891616.42,40128.04293886758,48911838.0,48911838.0,48697140.0,0.46225208399118856
1918,909,48697140.0,48891616.42,40128.04293886758,48911838.0,48911838.0,48697140.0,0.4627990419976413
1920,910,48697140.0,48891263.8,40103.72187964604,48911838.0,48911838.0,48697140.0,0.4633236669906182
1922,911,48697140.0,48890911.18,40076.28357729294,48911838.0,48911838.0,48697140.0,0.4637910839956021
1924,912,48697140.0,48890558.56,40045.72162424346,48911838.0,48911838.0,48697140.0,0.46434504199714866
1926,913,48697140.0,48888411.58,44369.24098002579,48911838.0,48911838.0,48697140.0,0.4648100839986
1928,914,48697140.0,48888058.96,44321.755857348435,48911838.0,48911838.0,48697140.0,0.4653553749958519
1930,915,48697140.0,48887706.34,44271.41129085903,48911838.0,48911838.0,48697140.0,0.4659001249965513
1932,916,48697140.0,48887104.04,44348.64849979536,48911838.0,48911838.0,48697140.0,0.46643979199870955
1934,917,48697140.0,48887104.04,44348.64849979536,48911838.0,48911838.0,48697140.0,0.4669822089927038
1936,918,48697140.0,48887104.04,44348.64849979536,48911838.0,48911838.0,48697140.0,0.4673197919910308
1938,919,48697140.0,48886751.42,44290.73256770089,48911838.0,48911838.0,48697140.0,0.4678448339982424
1940,920,48697140.0,48886398.8,44229.929654929365,48911838.0,48911838.0,48697140.0,0.4683182919980027
1942,921,48697140.0,48886398.8,44229.929654929365,48911838.0,48911838.0,48697140.0,0.4687796249927487
1944,922,48697140.0,48886046.18,44166.22783810725,48911838.0,48911838.0,48697140.0,0.46924733399646357
1946,923,48697140.0,48885693.56,44099.61455485071,48911838.0,48911838.0,48697140.0,0.4696513340022648
1948,924,48697140.0,48885340.94,44030.07659085321,48911838.0,48911838.0,48697140.0,0.4701165839942405
1950,925,48697140.0,48884988.32,43957.600066172854,48911838.0,48911838.0,48697140.0,0.47060141699330416
1952,926,48697140.0,48882841.34,47679.36598324689,48911838.0,48911838.0,48697140.0,0.4711360840010457
1954,927,48697140.0,48882488.72,47593.92904185995,48894207.0,48911838.0,48697140.0,0.47160129199619405
1956,928,48697140.0,48881809.44,47654.90566905362,48876576.0,48911838.0,48697140.0,0.4721305839921115
1958,929,48697140.0,48881809.44,47654.90566905362,48876576.0,48911838.0,48697140.0,0.4726730419934029
1960,930,48697140.0,48881207.14,47652.191918739685,48876576.0,48911838.0,48697140.0,0.4732032499887282
1962,931,48697140.0,48880854.52,47554.590025880774,48876576.0,48911838.0,48697140.0,0.4735959169920534
1964,932,48697140.0,48880252.22,47539.77383445991,48876576.0,48911838.0,48697140.0,0.47411866699985694
1966,933,48697140.0,48879899.6,47434.84253499742,48876576.0,48911838.0,48697140.0,0.474582583992742
1968,934,48697140.0,48879297.3,47407.858561529654,48876576.0,48911838.0,48697140.0,0.4750995419890387
1970,935,48697140.0,48878944.68,47295.515598179074,48876576.0,48911838.0,48697140.0,0.4756130839959951
1972,936,48697140.0,48876797.7,50516.98708622675,48876576.0,48911838.0,48697140.0,0.47602208399621304
1974,937,48697140.0,48876445.08,50394.08604859899,48876576.0,48911838.0,48697140.0,0.47642316699784715
1976,938,48697140.0,48874298.1,53328.51877588576,48876576.0,48911838.0,48697140.0,0.47683233399584424
1978,939,48697140.0,48873618.82,53278.620654138555,48876576.0,48911838.0,48697140.0,0.4772381249931641
