evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1214,557,48973338.0,49248841.12,155448.79995222093,49265662.0,49493346.0,48973338.0,0.2943978330004029
1216,558,48973338.0,49245677.42,153649.40611724995,49265662.0,49493346.0,48973338.0,0.29484387500269804
1218,559,48973338.0,49240477.34,153978.5358738172,49265662.0,49493346.0,48973338.0,0.29538070800481364
1220,560,48973338.0,49235277.26,154131.62347647027,49265662.0,49493346.0,48973338.0,0.2958875410113251
1222,561,48973338.0,49230077.18,154109.19355161002,49251986.0,49493346.0,48973338.0,0.29638420800620224
1224,562,48973338.0,49225596.52,152898.53656791357,49238310.0,49493346.0,48973338.0,0.2968228329991689
1226,563,48973338.0,49221115.86,151545.79771151824,49238310.0,49493346.0,48973338.0,0.2972578750050161
1228,564,48973338.0,49216635.2,150047.13424574293,49232149.0,49493346.0,48973338.0,0.29778008301218506
1230,565,48973338.0,49211435.12,149376.53185914314,49201482.0,49493346.0,48973338.0,0.2982240410055965
1232,566,48973338.0,49206235.04,148520.9493006236,49176976.0,49493346.0,48973338.0,0.29874062500311993
1234,567,48973338.0,49201754.38,146537.14301369328,49176976.0,49493346.0,48973338.0,0.2991819160088198
1236,568,48973338.0,49197273.72,144387.13085313942,49176976.0,49493346.0,48973338.0,0.29968687500513624
1238,569,48973338.0,49192073.64,142987.7156998824,49176976.0,49464500.0,48973338.0,0.3001252079993719
1240,570,48973338.0,49187881.44,141071.7364018973,49176976.0,49453364.0,48973338.0,0.3006263330025831
1242,571,48973338.0,49183800.6,139223.28600704696,49176976.0,49425152.0,48973338.0,0.3010681660089176
1244,572,48973338.0,49179282.46,138647.57428353516,49176976.0,49425152.0,48973338.0,0.3015133330045501
1246,573,48973338.0,49175483.74,137053.88672683603,49176976.0,49415244.0,48973338.0,0.3020192080002744
1248,574,48973338.0,49171064.68,136374.5539127355,49176976.0,49366458.0,48973338.0,0.3024608330015326
1250,575,48973338.0,49167133.48,136351.52190675982,49176976.0,49366458.0,48973338.0,0.30296300000918563
1252,576,48973338.0,49163202.28,136215.07783942865,49176976.0,49366458.0,48973338.0,0.30346258300414775
1254,577,48973338.0,49159271.08,135964.8802758771,49176976.0,49366458.0,48973338.0,0.30395954100822564
1256,578,48973338.0,49155339.88,135600.2995541883,49176976.0,49366458.0,48973338.0,0.30445616600627545
1258,579,48973338.0,49151408.68,135120.40979458875,49176976.0,49350686.0,48973338.0,0.3049143329990329
1260,580,48973338.0,49147635.2,134771.15106668783,49176976.0,49350686.0,48973338.0,0.3053784160001669
1262,581,48973338.0,49143861.72,134315.013583745,49176884.0,49350686.0,48973338.0,0.30582979100290686
1264,582,48973338.0,49140088.24,133750.90386813242,49176792.0,49350686.0,48973338.0,0.3063239580078516
1266,583,48973338.0,49138351.14,132122.59334550015,49176792.0,49350686.0,48973338.0,0.3068303750042105
1268,584,48973338.0,49135297.08,130701.2388355734,49166816.0,49350686.0,48973338.0,0.30734150001080707
1270,585,48973338.0,49132243.02,129192.07959081547,49104375.0,49350686.0,48973338.0,0.30784195801243186
1272,586,48973338.0,49128469.54,128264.13753028709,49048595.0,49350686.0,48973338.0,0.30829237500438467
1274,587,48973338.0,49124696.06,127217.55468942327,49045280.0,49350686.0,48973338.0,0.3087584160093684
1276,588,48973338.0,49120922.58,126049.37589414555,49045280.0,49350686.0,48973338.0,0.30921737500466406
1278,589,48796548.0,49115381.2,127992.24453379979,49045280.0,49350686.0,48796548.0,0.3096711660036817
1280,590,48796548.0,49112327.14,125968.82817467344,49045280.0,49350686.0,48796548.0,0.31018525001127273
1282,591,48796548.0,49108553.66,124414.3756539589,49045280.0,49350686.0,48796548.0,0.3107010829990031
1284,592,48796548.0,49104780.18,122724.28351556021,49045280.0,49350686.0,48796548.0,0.31122270799824037
1286,593,48796548.0,49101726.12,120343.79283131142,49045280.0,49350686.0,48796548.0,0.3117489580035908
1288,594,48796548.0,49097952.64,118378.26741758978,49045280.0,49324636.0,48796548.0,0.3122040830057813
1290,595,48796548.0,49094439.66,116801.14638274915,49045280.0,49324636.0,48796548.0,0.31271379100508057
1292,596,48796548.0,49090926.68,115095.26201758959,49045280.0,49324636.0,48796548.0,0.3132397500012303
1294,597,48796548.0,49087413.7,113254.79603314819,49045280.0,49324636.0,48796548.0,0.3137515410053311
1296,598,48796548.0,49084620.14,110787.42319243823,49045280.0,49324636.0,48796548.0,0.314202125009615
1298,599,48796548.0,49081107.16,108670.479549206,49045280.0,49302884.0,48796548.0,0.31473125000775326
1300,600,48796548.0,49077811.7,106877.05703147892,49045280.0,49265662.0,48796548.0,0.31524629100749735
1302,601,48796548.0,49075607.88,105240.45923534162,49045280.0,49265662.0,48796548.0,0.31576029100688174
1304,602,48796548.0,49072684.64,103973.04711429015,49045280.0,49265662.0,48796548.0,0.31620762500097044
1306,603,48796548.0,49069761.4,102606.74504241912,49045280.0,49265662.0,48796548.0,0.31670387501071673
1308,604,48796548.0,49066838.16,101137.5452835118,49045280.0,49265662.0,48796548.0,0.31713933301216457
1310,605,48796548.0,49063914.92,99560.89262131792,49045280.0,49265662.0,48796548.0,0.31765287500456907
1312,606,48796548.0,49060991.68,97871.59418818925,49045280.0,49265662.0,48796548.0,0.31812350000836886
1314,607,48796548.0,49058068.44,96063.70747647833,49045280.0,49265662.0,48796548.0,0.31855879101203755
1316,608,48796548.0,49055145.2,94130.3998457459,49045280.0,49265662.0,48796548.0,0.3190569160069572
1318,609,48796548.0,49052221.96,92063.77024605499,49045280.0,49265662.0,48796548.0,0.3195060830039438
1320,610,48796548.0,49050084.44,89529.90152237631,49045280.0,49265662.0,48796548.0,0.31995000000461005
1322,611,48796548.0,49047161.2,87184.98294591795,49045280.0,49238310.0,48796548.0,0.3204516660043737
1324,612,48796548.0,49044511.48,85342.37075667396,49045280.0,49238310.0,48796548.0,0.3209566250006901
1326,613,48796548.0,49041861.76,83374.91954600258,49045280.0,49238310.0,48796548.0,0.3214700829994399
1328,614,48796548.0,49039212.04,81273.56359898587,49045280.0,49225988.0,48796548.0,0.3219742080109427
1330,615,48796548.0,49036685.54,79331.899239514,49045280.0,49176976.0,48796548.0,0.32249454100383446
1332,616,48796548.0,49034649.16,78311.67454482378,49045280.0,49176976.0,48796548.0,0.32294320801156573
1334,617,48796548.0,49032612.78,77224.30197853263,49045280.0,49176976.0,48796548.0,0.3234579580021091
1336,618,48796548.0,49030576.4,76066.9019687275,49045280.0,49176976.0,48796548.0,0.32395474999793805
1338,619,48796548.0,49028540.02,74836.22550048606,49009309.0,49176976.0,48796548.0,0.32445745800214354
1340,620,48796548.0,49026503.64,73528.59329669242,48973338.0,49176976.0,48796548.0,0.3249629580095643
1342,621,48796548.0,49024467.26,72139.82069711846,48973338.0,49176976.0,48796548.0,0.32547004100342747
1344,622,48796548.0,49022430.88,70665.12393837288,48973338.0,49176976.0,48796548.0,0.32593158300733194
1346,623,48796548.0,49020394.5,69099.00191196686,48973338.0,49176976.0,48796548.0,0.3264296249981271
1348,624,48796548.0,49018358.12,67435.08509837887,48973338.0,49176976.0,48796548.0,0.32693558299797587
1350,625,48796548.0,49015122.72,67508.66334894804,48973338.0,49176976.0,48796548.0,0.3273763330071233
1352,626,48796548.0,49013086.34,65641.20329064969,48973338.0,49176976.0,48796548.0,0.32787625001219567
1354,627,48796548.0,49011049.96,63653.92230427282,48973338.0,49176976.0,48796548.0,0.32838562500546686
1356,628,48796548.0,49009013.58,61535.21262645965,48973338.0,49176976.0,48796548.0,0.32889000000432134
1358,629,48796548.0,49005778.18,61123.192558042974,48973338.0,49176976.0,48796548.0,0.32940087500901427
1360,630,48796548.0,49003741.8,58731.035594819885,48973338.0,49176976.0,48796548.0,0.3298530000029132
1362,631,48796548.0,49000506.4,58005.89783392721,48973338.0,49176976.0,48796548.0,0.3302921660069842
1364,632,48796548.0,48998470.02,55285.65240964061,48973338.0,49176792.0,48796548.0,0.33079779100080486
1366,633,48796548.0,48996435.48,52351.62755950955,48973338.0,49176792.0,48796548.0,0.3313062910019653
1368,634,48796548.0,48994400.94,49158.96406431283,48973338.0,49156840.0,48796548.0,0.3318131660053041
1370,635,48796548.0,48992565.92,46409.141790746355,48973338.0,49051910.0,48796548.0,0.3323156250116881
1372,636,48796548.0,48991780.2,46061.600239244835,48973338.0,49051910.0,48796548.0,0.33275179100746755
1374,637,48796548.0,48990994.48,45697.90891944181,48973338.0,49045280.0,48796548.0,0.33325054100714624
1376,638,48796548.0,48990275.06,45402.96962222185,48973338.0,49045280.0,48796548.0,0.33376295800553635
1378,639,48796548.0,48989555.64,45094.625967518565,48973338.0,49045280.0,48796548.0,0.33421300000918563
1380,640,48796548.0,48988836.22,44772.601013472515,48973338.0,49045280.0,48796548.0,0.33464991601067595
1382,641,48796548.0,48988116.8,44436.59732247733,48973338.0,49045280.0,48796548.0,0.3351504160091281
1384,642,48796548.0,48987397.38,44086.29527886869,48973338.0,49045280.0,48796548.0,0.33566287500434555
1386,643,48796548.0,48986677.96,43721.35120234049,48973338.0,49045280.0,48796548.0,0.3361635410110466
1388,644,48796548.0,48985958.54,43341.39522706209,48973338.0,49045280.0,48796548.0,0.3366610410012072
1390,645,48796548.0,48985239.12,42946.0289110134,48973338.0,49045280.0,48796548.0,0.33717341600276995
1392,646,48796548.0,48984519.7,42534.82253342548,48973338.0,49045280.0,48796548.0,0.3376234160095919
1394,647,48796548.0,48983800.28,42107.312030116576,48973338.0,49045280.0,48796548.0,0.3381341250060359
1396,648,48796548.0,48983080.86,41662.99550656914,48973338.0,49045280.0,48796548.0,0.33857129100942984
1398,649,48796548.0,48982361.44,41201.32925630434,48973338.0,49045280.0,48796548.0,0.33902350001153536
1400,650,48796548.0,48981642.02,40721.72319683439,48973338.0,49045280.0,48796548.0,0.3395339580019936
1402,651,48796548.0,48980609.16,40403.13936137141,48973338.0,49045280.0,48796548.0,0.339974083006382
1404,652,48796548.0,48979889.74,39882.34731472559,48973338.0,49045280.0,48796548.0,0.34047304101113696
1406,653,48796548.0,48979170.32,39341.51057264578,48973338.0,49045280.0,48796548.0,0.34096579100878444
1408,654,48796548.0,48978450.9,38779.79049285852,48973338.0,49045280.0,48796548.0,0.34147537501121406
1410,655,48796548.0,48977731.48,38196.26574587626,48973338.0,49045280.0,48796548.0,0.3419364580040565
1412,656,48796548.0,48977012.06,37589.9208953198,48973338.0,49045280.0,48796548.0,0.34244333300739527
1414,657,48796548.0,48975093.62,38928.486364301396,48973338.0,49045280.0,48796548.0,0.3428912079980364
1416,658,48796548.0,48974374.2,38284.187703541524,48973338.0,49045280.0,48796548.0,0.3433435000042664
1418,659,48796548.0,48973654.78,37615.10169269252,48973338.0,49045280.0,48796548.0,0.3438551660074154
1420,660,48796548.0,48972935.36,36919.880719070585,48973338.0,49045280.0,48796548.0,0.34430395800154656
1422,661,48796548.0,48972215.94,36197.01892416556,48973338.0,49045280.0,48796548.0,0.34481375000905246
1424,662,48796548.0,48971496.52,35444.825227522284,48973338.0,49045280.0,48796548.0,0.345326250011567
1426,663,48796548.0,48970463.66,34778.33813287231,48973338.0,49045280.0,48796548.0,0.3458609160006745
1428,664,48796548.0,48969744.24,33957.66495421027,48973338.0,49045280.0,48796548.0,0.3463818330055801
1430,665,48796548.0,48967256.92,37280.68016377384,48973338.0,49045280.0,48796548.0,0.346831208007643
1432,666,48796548.0,48965338.48,38142.4266350425,48973338.0,49045280.0,48796548.0,0.34727954100526404
1434,667,48796548.0,48962851.16,40861.39674575993,48973338.0,49045280.0,48796548.0,0.34773529101221357
1436,668,48796548.0,48960363.84,43267.64676816154,48973338.0,49045280.0,48796548.0,0.3481745830067666
1438,669,48796548.0,48959375.92,42437.37878325664,48973338.0,48973338.0,48796548.0,0.3486347910074983
1440,670,48796548.0,48957608.02,45398.078881375586,48973338.0,48973338.0,48796548.0,0.3490985410026042
1442,671,48796548.0,48957608.02,45398.078881375586,48973338.0,48973338.0,48796548.0,0.3496210410085041
1444,672,48796548.0,48956409.0,46535.91829930941,48973338.0,48973338.0,48796548.0,0.3501421660039341
1446,673,48796548.0,48956409.0,46535.91829930941,48973338.0,48973338.0,48796548.0,0.35065787500934675
1448,674,48796548.0,48954641.1,49144.23368361745,48973338.0,48973338.0,48796548.0,0.35116883300361224
1450,675,48796548.0,48954327.66,49123.937244528766,48973338.0,48973338.0,48796548.0,0.35169049999967683
1452,676,48796548.0,48953128.64,50098.91118328222,48973338.0,48973338.0,48796548.0,0.3521974580071401
1454,677,48796548.0,48951360.74,52420.0936402483,48973338.0,48973338.0,48796548.0,0.35270329100603703
1456,678,48796548.0,48950161.72,53268.10598999743,48973338.0,48973338.0,48796548.0,0.3532079580036225
1458,679,48796548.0,48950161.72,53268.10598999743,48973338.0,48973338.0,48796548.0,0.35371637500065845
1460,680,48796548.0,48948393.82,55362.13503404289,48973338.0,48973338.0,48796548.0,0.35421595801017247
1462,681,48796548.0,48948393.82,55362.13503404289,48973338.0,48973338.0,48796548.0,0.35468466600286774
1464,682,48796548.0,48948393.82,55362.13503404289,48973338.0,48973338.0,48796548.0,0.35515020800812636
1466,683,48796548.0,48948080.38,55308.72631597658,48973338.0,48973338.0,48796548.0,0.35560445800365414
1468,684,48796548.0,48948080.38,55308.72631597658,48973338.0,48973338.0,48796548.0,0.35612933299853466
1470,685,48796548.0,48948080.38,55308.72631597658,48973338.0,48973338.0,48796548.0,0.35663833300350234
1472,686,48796548.0,48948080.38,55308.72631597658,48973338.0,48973338.0,48796548.0,0.35709970800962765
1474,687,48796548.0,48946881.36,56042.96272245428,48973338.0,48973338.0,48796548.0,0.357550541011733
1476,688,48796548.0,48945113.46,57936.94722358436,48973338.0,48973338.0,48796548.0,0.35798775000148453
1478,689,48796548.0,48945113.46,57936.94722358436,48973338.0,48973338.0,48796548.0,0.3585005830100272
1480,690,48796548.0,48943914.44,58577.5855149937,48973338.0,48973338.0,48796548.0,0.359000249998644
1482,691,48796548.0,48943914.44,58577.5855149937,48973338.0,48973338.0,48796548.0,0.3595069160073763
1484,692,48796548.0,48943914.44,58577.5855149937,48973338.0,48973338.0,48796548.0,0.36000745800265577
1486,693,48796548.0,48943914.44,58577.5855149937,48973338.0,48973338.0,48796548.0,0.36046312500548083
1488,694,48796548.0,48942715.42,59187.007848206005,48973338.0,48973338.0,48796548.0,0.36091500001202803
1490,695,48796548.0,48940947.52,60862.53486546218,48973338.0,48973338.0,48796548.0,0.36141787499946076
1492,696,48796548.0,48940947.52,60862.53486546218,48973338.0,48973338.0,48796548.0,0.36185462500725407
1494,697,48796548.0,48940947.52,60862.53486546218,48973338.0,48973338.0,48796548.0,0.36237312501179986
1496,698,48796548.0,48940679.02,60778.21645326226,48973338.0,48973338.0,48796548.0,0.36287450000236277
1498,699,48796548.0,48939480.0,61302.53911478708,48973338.0,48973338.0,48796548.0,0.36338170801172964
1500,700,48796548.0,48937712.1,62830.78669020466,48973338.0,48973338.0,48796548.0,0.3638223750022007
1502,701,48796548.0,48937712.1,62830.78669020466,48973338.0,48973338.0,48796548.0,0.36432954100018833
1504,702,48796548.0,48937443.6,62735.26743833966,48973338.0,48973338.0,48796548.0,0.3648257500026375
1506,703,48796548.0,48935675.7,64173.3584256738,48973338.0,48973338.0,48796548.0,0.3652786660095444
1508,704,48796548.0,48933907.8,65532.24505447681,48973338.0,48973338.0,48796548.0,0.36573041600058787
1510,705,48796548.0,48932139.9,66816.75995818715,48973338.0,48973338.0,48796548.0,0.36624166600813624
1512,706,48796548.0,48932139.9,66816.75995818715,48973338.0,48973338.0,48796548.0,0.3666791660070885
1514,707,48796548.0,48930372.0,68031.11596850371,48973338.0,48973338.0,48796548.0,0.36711583301075734
1516,708,48796548.0,48930372.0,68031.11596850371,48973338.0,48973338.0,48796548.0,0.3675572909996845
1518,709,48796548.0,48930115.7,67916.94668954134,48973338.0,48973338.0,48796548.0,0.3680870410025818
1520,710,48796548.0,48928347.8,69060.17528127192,48973338.0,48973338.0,48796548.0,0.3685288330016192
1522,711,48796548.0,48926579.9,70140.23831802969,48973338.0,48973338.0,48796548.0,0.3690398750040913
1524,712,48796548.0,48926311.4,70012.00657287291,48973338.0,48973338.0,48796548.0,0.3695525410003029
1526,713,48796548.0,48926055.1,69886.1825292382,48973338.0,48973338.0,48796548.0,0.3700586250051856
1528,714,48796548.0,48924856.08,70092.93452319999,48973338.0,48973338.0,48796548.0,0.3705745410115924
1530,715,48796548.0,48923657.06,70278.62501298955,48973338.0,48973338.0,48796548.0,0.3710782499983907
1532,716,48796548.0,48923400.76,70143.58105473658,48973338.0,48973338.0,48796548.0,0.3715183330059517
1534,717,48796548.0,48923400.76,70143.58105473658,48973338.0,48973338.0,48796548.0,0.3720250830083387
1536,718,48796548.0,48921632.86,71084.28406181214,48973338.0,48973338.0,48796548.0,0.3725421249982901
1538,719,48796548.0,48921319.42,70924.52848728429,48973338.0,48973338.0,48796548.0,0.3730558750103228
1540,720,48796548.0,48919551.52,71803.78135286192,48973338.0,48973338.0,48796548.0,0.3734920830029296
1542,721,48796548.0,48917783.62,72629.37664041735,48973338.0,48973338.0,48796548.0,0.3739977500081295
1544,722,48796548.0,48916015.72,73403.12489915943,48973338.0,48973338.0,48796548.0,0.37450779099890497
1546,723,48796548.0,48914247.82,74126.64971471191,48973338.0,48973338.0,48796548.0,0.3750178330083145
1548,724,48796548.0,48912479.92,74801.40847653605,48973338.0,48973338.0,48796548.0,0.37553633299830835
1550,725,48796548.0,48910712.02,75428.70992798168,48960523.0,48973338.0,48796548.0,0.3760440830083098
1552,726,48796548.0,48909513.0,75376.6404358804,48947708.0,48973338.0,48796548.0,0.37651004100916907
1554,727,48796548.0,48907745.1,75930.14591708618,48947708.0,48973338.0,48796548.0,0.3770144580048509
1556,728,48677886.0,48904790.58,79006.23800551194,48947098.0,48973338.0,48677886.0,0.37752670800546184
1558,729,48677886.0,48903591.56,78866.55460844221,48946488.0,48973338.0,48677886.0,0.3779763750062557
1560,730,48677886.0,48900637.04,81682.24156203354,48946488.0,48973338.0,48677886.0,0.3784890410024673
1562,731,48677886.0,48900637.04,81682.24156203354,48946488.0,48973338.0,48677886.0,0.379006750008557
1564,732,48677886.0,48897682.52,84300.56560029477,48946488.0,48973338.0,48677886.0,0.3794611250050366
1566,733,48677886.0,48897414.02,84101.69737002696,48946488.0,48973338.0,48677886.0,0.37997804100450594
1568,734,48677886.0,48895646.12,84344.91723053381,48944241.0,48973338.0,48677886.0,0.38048875000094995
1570,735,48677886.0,48893878.22,84550.48009273276,48941994.0,48973338.0,48677886.0,0.3810070410108892
1572,736,48677886.0,48892110.32,84718.66007189681,48941994.0,48973338.0,48677886.0,0.3814584580104565
1574,737,48677886.0,48890342.42,84849.67945740043,48941994.0,48973338.0,48677886.0,0.38196162501117215
1576,738,48677886.0,48888574.52,84943.71020181305,48941994.0,48973338.0,48677886.0,0.3824495000008028
1578,739,48677886.0,48886806.62,85000.87505935218,48897715.0,48973338.0,48677886.0,0.3828913330071373
1580,740,48677886.0,48883852.1,87051.82956026829,48853436.0,48973338.0,48677886.0,0.3833972080028616
1582,741,48677886.0,48882084.2,87011.71389623353,48853436.0,48973338.0,48677886.0,0.38383708300534636
1584,742,48677886.0,48882084.2,87011.71389623353,48853436.0,48973338.0,48677886.0,0.38428112500696443
1586,743,48677886.0,48880316.3,86935.63561457407,48853436.0,48973338.0,48677886.0,0.3847985000029439
1588,744,48677886.0,48878548.4,86823.50017961726,48853436.0,48973338.0,48677886.0,0.3852480000059586
1590,745,48677886.0,48876780.5,86675.16764535273,48853436.0,48973338.0,48677886.0,0.38570504100061953
1592,746,48677886.0,48873825.98,88352.77138358253,48853436.0,48973338.0,48677886.0,0.38619604099949356
1594,747,48677886.0,48872058.08,88112.31004481495,48853436.0,48973338.0,48677886.0,0.38669687500805594
1596,748,48677886.0,48870859.06,87539.89450048703,48853436.0,48973338.0,48677886.0,0.38719262499944307
1598,749,48677886.0,48867904.54,89004.89103497853,48853436.0,48973338.0,48677886.0,0.3876447500078939
1600,750,48677886.0,48866136.64,88648.18425027329,48853436.0,48973338.0,48677886.0,0.3881457910028985
1602,751,48677886.0,48863182.12,89940.16400466257,48853436.0,48973338.0,48677886.0,0.38864204099809285
1604,752,48677886.0,48860478.76,90648.54370227024,48853436.0,48973338.0,48677886.0,0.38915350000024773
1606,753,48677886.0,48858710.86,90152.8277157206,48853436.0,48973338.0,48677886.0,0.3896576660044957
1608,754,48677886.0,48856745.24,89774.20611591282,48853436.0,48973338.0,48677886.0,0.39017912501003593
1610,755,48677886.0,48853790.72,90744.95278417197,48853436.0,48973338.0,48677886.0,0.3906824160076212
1612,756,48677886.0,48850836.2,91610.18748479887,48853436.0,48973338.0,48677886.0,0.39118050000979565
1614,757,48677886.0,48849068.3,90932.42632389173,48824992.0,48973338.0,48677886.0,0.39168287500797305
1616,758,48677886.0,48847300.4,90214.93735784556,48796548.0,48973338.0,48677886.0,0.39218975001131184
1618,759,48677886.0,48845532.5,89456.76467987202,48796548.0,48973338.0,48677886.0,0.3926832910074154
1620,760,48677886.0,48842577.98,90063.83619344448,48796548.0,48973338.0,48677886.0,0.3931932080013212
1622,761,48677886.0,48839623.46,90570.51427428465,48796548.0,48973338.0,48677886.0,0.39371212500554975
1624,762,48677886.0,48836668.94,90978.47627365717,48796548.0,48973338.0,48677886.0,0.3941856660094345
1626,763,48677886.0,48833714.42,91289.04565928817,48796548.0,48973338.0,48677886.0,0.39466775000619236
1628,764,48677886.0,48830759.9,91503.21411201904,48796548.0,48973338.0,48677886.0,0.39518120800494216
1630,765,48677886.0,48828992.0,90433.02559043349,48796548.0,48973338.0,48677886.0,0.3956927910039667
1632,766,48677886.0,48826037.48,90495.16829206739,48796548.0,48973338.0,48677886.0,0.39619704100186937
1634,767,48677886.0,48823082.96,90460.82286889944,48796548.0,48973338.0,48677886.0,0.39669916599814314
1636,768,48677886.0,48821117.34,89302.71209277128,48796548.0,48973338.0,48677886.0,0.39719350000086706
1638,769,48677886.0,48819349.44,88012.35224720676,48796548.0,48973338.0,48677886.0,0.39770658301131334
1640,770,48677886.0,48817581.54,86666.73507308557,48796548.0,48973338.0,48677886.0,0.39822783300769515
1642,771,48677886.0,48815813.64,85263.24441135465,48796548.0,48973338.0,48677886.0,0.3986712910118513
1644,772,48677886.0,48812859.12,84871.62516380608,48796548.0,48973338.0,48677886.0,0.39911354100331664
1646,773,48677886.0,48809904.6,84374.79654185839,48796548.0,48973338.0,48677886.0,0.39955391600960866
1648,774,48677886.0,48806950.08,83770.88663822056,48796548.0,48973338.0,48677886.0,0.40006104100029916
1650,775,48677886.0,48805182.18,82089.39402387863,48796548.0,48973338.0,48677886.0,0.40049862500745803
1652,776,48677886.0,48803414.28,80333.8336782305,48796548.0,48973338.0,48677886.0,0.40094837501237635
1654,777,48677886.0,48800459.76,79458.34398993224,48796548.0,48947708.0,48677886.0,0.4013885830063373
1656,778,48677886.0,48797761.54,78992.22026901382,48796548.0,48947708.0,48677886.0,0.40189454100618605
1658,779,48677886.0,48795063.32,78430.55854765793,48796548.0,48947708.0,48677886.0,0.4023937500023749
1660,780,48677886.0,48793551.72,76916.09479791339,48796548.0,48946488.0,48677886.0,0.4028887080057757
1662,781,48677886.0,48790865.7,76215.23119396804,48796548.0,48946488.0,48677886.0,0.4033884160016896
1664,782,48677886.0,48788179.68,75412.25289074448,48796548.0,48946488.0,48677886.0,0.403892000002088
1666,783,48677886.0,48785493.66,74503.8582845506,48796548.0,48946488.0,48677886.0,0.40438625001115724
1668,784,48677886.0,48783994.26,72736.5582642759,48796548.0,48946488.0,48677886.0,0.40493179101031274
1670,785,48677886.0,48781308.24,71637.55773127948,48796548.0,48941994.0,48677886.0,0.40541812501032837
1672,786,48677886.0,48778667.16,70524.65410574092,48796548.0,48941994.0,48677886.0,0.40591579100873787
1674,787,48677886.0,48776026.08,69293.31416979275,48796548.0,48941994.0,48677886.0,0.40635633299825713
1676,788,48677886.0,48773385.0,67937.09835870237,48796548.0,48941994.0,48677886.0,0.4068553750112187
1678,789,48677886.0,48770743.92,66448.36093564385,48796548.0,48941994.0,48677886.0,0.40735016600228846
1680,790,48677886.0,48769289.46,64239.098869679045,48796548.0,48853436.0,48677886.0,0.4078379999991739
1682,791,48677886.0,48767533.96,64314.22522582698,48796548.0,48853436.0,48677886.0,0.4083319159981329
1684,792,48677886.0,48765778.46,64341.38441709503,48796548.0,48853436.0,48677886.0,0.40882258300553076
1686,793,48677886.0,48764022.96,64320.637205475505,48796548.0,48853436.0,48677886.0,0.40930766600649804
1688,794,48677886.0,48762267.46,64251.93718346864,48796548.0,48853436.0,48677886.0,0.4098449160082964
1690,795,48677886.0,48760511.96,64135.1302535389,48796548.0,48853436.0,48677886.0,0.4103952910081716
1692,796,48677886.0,48758756.46,63969.952891559966,48796548.0,48853436.0,48677886.0,0.41087366599822417
1694,797,48677886.0,48757000.96,63756.02914829624,48796548.0,48853436.0,48677886.0,0.4113533330091741
1696,798,48677886.0,48755245.46,63492.86630849484,48796548.0,48853436.0,48677886.0,0.41186862500035204
1698,799,48677886.0,48753489.96,63179.849088759314,48796548.0,48853436.0,48677886.0,0.4124029579979833
1700,800,48677886.0,48751734.46,62816.23221101692,48796548.0,48853436.0,48677886.0,0.41289383301045746
1702,801,48677886.0,48749978.96,62401.131135568365,48796548.0,48853436.0,48677886.0,0.41335916600655764
1704,802,48677886.0,48748223.46,61933.51067320824,48796548.0,48853436.0,48677886.0,0.4138337080075871
1706,803,48677886.0,48746467.96,61412.17111549143,48796548.0,48853436.0,48677886.0,0.41423583299911115
1708,804,48677886.0,48744712.46,60835.731420181015,48796548.0,48853436.0,48677886.0,0.4147179160063388
1710,805,48677886.0,48742956.96,60202.60885741082,48796548.0,48853436.0,48677886.0,0.4151862910075579
1712,806,48677886.0,48741201.46,59510.99435019045,48796548.0,48853436.0,48677886.0,0.4157310000009602
1714,807,48677886.0,48739445.96,58758.82251507769,48786662.0,48796548.0,48677886.0,0.4162652910017641
1716,808,48677886.0,48738259.34,58791.844786198024,48776776.0,48796548.0,48677886.0,0.41671754101116676
1718,809,48677886.0,48737072.72,58800.90704505842,48739889.0,48796548.0,48677886.0,0.4171792080014711
1720,810,48677886.0,48735886.1,58786.02037244909,48690444.0,48796548.0,48677886.0,0.4177182910061674
1722,811,48677886.0,48734699.48,58747.16656222323,48677886.0,48796548.0,48677886.0,0.4181325410027057
1724,812,48677886.0,48733512.86,58684.29800977771,48677886.0,48796548.0,48677886.0,0.4186001250054687
1726,813,48677886.0,48732326.24,58597.3374195654,48677886.0,48796548.0,48677886.0,0.41906145800021477
1728,814,48677886.0,48731139.62,58486.17732743011,48677886.0,48796548.0,48677886.0,0.41952720801054966
1730,815,48677886.0,48729953.0,58350.679430834396,48677886.0,48796548.0,48677886.0,0.41994145800708793
1732,816,48677886.0,48728766.38,58190.67371714819,48677886.0,48796548.0,48677886.0,0.420410582999466
1734,817,48677886.0,48727579.76,58005.95737700051,48677886.0,48796548.0,48677886.0,0.4209332910104422
1736,818,48677886.0,48727579.76,58005.95737700051,48677886.0,48796548.0,48677886.0,0.4213903750060126
1738,819,48677886.0,48726393.14,57796.29348617781,48677886.0,48796548.0,48677886.0,0.42179470800329
1740,820,48677886.0,48725206.52,57561.409435572365,48677886.0,48796548.0,48677886.0,0.4223342080076691
1742,821,48677886.0,48724019.9,57300.995084116985,48677886.0,48796548.0,48677886.0,0.4228208749991609
1744,822,48677886.0,48722833.28,57014.700604331854,48677886.0,48796548.0,48677886.0,0.4232910830032779
1746,823,48677886.0,48721646.66,56702.13398386697,48677886.0,48796548.0,48677886.0,0.4237673750030808
1748,824,48677886.0,48720460.04,56362.858139012074,48677886.0,48796548.0,48677886.0,0.42429950000951067
