evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2280,1090,48238838.0,48240742.4,2063.36536754885,48238838.0,48242978.0,48238838.0,0.5549372090026736
2282,1091,48238838.0,48240701.0,2059.623994810703,48238838.0,48242978.0,48238838.0,0.5554795839998405
2284,1092,48238838.0,48240659.6,2055.0419557760856,48238838.0,48242978.0,48238838.0,0.5559580840053968
2286,1093,48238838.0,48240618.2,2049.613612366975,48238838.0,48242978.0,48238838.0,0.55648383400694
2288,1094,48238838.0,48240576.8,2043.3322196843073,48238838.0,48242978.0,48238838.0,0.5568881670042174
2290,1095,48238838.0,48240535.4,2036.1898830904743,48238838.0,48242978.0,48238838.0,0.5574110840098001
2292,1096,48238838.0,48240535.4,2036.1898830904743,48238838.0,48242978.0,48238838.0,0.5579337090020999
2294,1097,48238838.0,48240494.0,2028.1775070244714,48238838.0,48242978.0,48238838.0,0.5584766670071986
2296,1098,48238838.0,48240452.6,2019.2847347513919,48238838.0,48242978.0,48238838.0,0.5588735000055749
2298,1099,48238838.0,48240411.2,2009.4998780791202,48238838.0,48242978.0,48238838.0,0.5593393750023097
2300,1100,48238838.0,48240411.2,2009.4998780791202,48238838.0,48242978.0,48238838.0,0.559861625006306
2302,1101,48238838.0,48240369.8,1998.8098358773402,48238838.0,48242978.0,48238838.0,0.5603125840134453
2304,1102,48238838.0,48240328.4,1987.2,48238838.0,48242978.0,48238838.0,0.5608545420109294
2306,1103,48238838.0,48240287.0,1974.6541469330775,48238838.0,48242978.0,48238838.0,0.5613793750089826
2308,1104,48238838.0,48240245.6,1961.1543131533533,48238838.0,48242978.0,48238838.0,0.5618770420114743
2310,1105,48238838.0,48240204.2,1946.6806517762486,48238838.0,48242978.0,48238838.0,0.5624092090001795
2312,1106,48238838.0,48240162.8,1931.2112675727633,48238838.0,48242978.0,48238838.0,0.5628750840114662
2314,1107,48238838.0,48240121.4,1914.7220268226927,48238838.0,48242978.0,48238838.0,0.5634202920045936
2316,1108,48238838.0,48240080.0,1897.1863377117177,48238838.0,48242978.0,48238838.0,0.5640312500036089
2318,1109,48238838.0,48240038.6,1878.5748960315636,48238838.0,48242978.0,48238838.0,0.5645051669998793
2320,1110,48238838.0,48239997.2,1858.8553897492939,48238838.0,48242978.0,48238838.0,0.5650350840005558
2322,1111,48238838.0,48239955.8,1837.9921544990339,48238838.0,48242978.0,48238838.0,0.5655553750111721
2324,1112,48238838.0,48239914.4,1815.9457701153965,48238838.0,48242978.0,48238838.0,0.5660100420063827
2326,1113,48238838.0,48239873.0,1792.672585833788,48238838.0,48242978.0,48238838.0,0.5665315000078408
2328,1114,48238838.0,48239831.6,1768.124158536385,48238838.0,48242978.0,48238838.0,0.5670455000072252
2330,1115,48238838.0,48239790.2,1742.2465841550675,48238838.0,48242978.0,48238838.0,0.567575625012978
2332,1116,48238838.0,48239748.8,1714.9796966728204,48238838.0,48242978.0,48238838.0,0.5681016670132522
2334,1117,48238838.0,48239707.4,1686.2561015456697,48238838.0,48242978.0,48238838.0,0.5685680420137942
2336,1118,48238838.0,48239666.0,1656.0,48238838.0,48242978.0,48238838.0,0.5690325840114383
2338,1119,48238838.0,48239624.6,1624.1257463632548,48238838.0,48242978.0,48238838.0,0.5695020840066718
2340,1120,48238838.0,48239583.2,1590.5360605783194,48238838.0,48242978.0,48238838.0,0.5700553340138867
2342,1121,48238838.0,48239541.8,1555.119789598216,48238838.0,48242978.0,48238838.0,0.5705975000018952
2344,1122,48238838.0,48239500.4,1517.7490701693744,48238838.0,48242978.0,48238838.0,0.5710655420116382
2346,1123,48238838.0,48239459.0,1478.27568470837,48238838.0,48242978.0,48238838.0,0.5715243750018999
2348,1124,48238838.0,48239417.6,1436.5263102359108,48238838.0,48242978.0,48238838.0,0.572054250005749
2350,1125,48238838.0,48239376.2,1392.2962184822593,48238838.0,48242978.0,48238838.0,0.572568167001009
2352,1126,48238838.0,48239334.8,1345.3407598077147,48238838.0,48242978.0,48238838.0,0.5731807090051007
2354,1127,48238838.0,48239293.4,1295.3635937450151,48238838.0,48242978.0,48238838.0,0.5737079170066863
2356,1128,48238838.0,48239252.0,1242.0,48238838.0,48242978.0,48238838.0,0.5741734590119449
2358,1129,48238838.0,48239210.6,1184.7924881598465,48238838.0,48242978.0,48238838.0,0.5746337920136284
2360,1130,48238838.0,48239169.2,1123.1538452055445,48238838.0,48242978.0,48238838.0,0.5751712500059512
2362,1131,48238838.0,48239127.8,1056.3086480759305,48238838.0,48242978.0,48238838.0,0.5756223750067875
2364,1132,48238838.0,48239086.4,983.1955248067395,48238838.0,48242978.0,48238838.0,0.5761459170025773
2366,1133,48108472.0,48237741.34,13023.335072261636,48238838.0,48242978.0,48108472.0,0.5766219170036493
2368,1134,48108472.0,48237699.94,13013.198799541948,48238838.0,48242978.0,48108472.0,0.5771451250038808
2370,1135,48108472.0,48237658.54,13002.922812521807,48238838.0,48242978.0,48108472.0,0.5776659170078347
2372,1136,48108472.0,48237617.14,12992.506779694211,48238838.0,48242978.0,48108472.0,0.5781232500012266
2374,1137,48108472.0,48237575.74,12981.950363963037,48238838.0,48242978.0,48108472.0,0.5786502500122879
2376,1138,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5791819590085652
2378,1139,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5797098750044825
2380,1140,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5802379170054337
2382,1141,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5807062090025283
2384,1142,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5811639590101549
2386,1143,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5816292090021307
2388,1144,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.582176875002915
2390,1145,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5826568340125959
2392,1146,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5831430000107503
2394,1147,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.583620792007423
2396,1148,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5841025840054499
2398,1149,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5845176250004442
2400,1150,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.584985500012408
2402,1151,48108472.0,48237534.34,12971.25322258416,48238838.0,48238838.0,48108472.0,0.5854947090119822
2404,1152,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5860356250050245
2406,1153,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5865555000054883
2408,1154,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5870849170023575
2410,1155,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5874271250067977
2412,1156,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5879630840063328
2414,1157,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5884198340063449
2416,1158,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5888905000028899
2418,1159,48108472.0,48236230.68,18251.239999999998,48238838.0,48238838.0,48108472.0,0.5893472919997294
2420,1160,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5898605420079548
2422,1161,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5903942090080818
2424,1162,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5908677090046695
2426,1163,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5913591670105234
2428,1164,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5920182920090156
2430,1165,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5924777090112912
2432,1166,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5930032500036759
2434,1167,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5935192920005647
2436,1168,48108472.0,48234927.02,22238.773664921366,48238838.0,48238838.0,48108472.0,0.5939864170068176
2438,1169,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.5944730840128614
2440,1170,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.5949457920069108
2442,1171,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.5954567090084311
2444,1172,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.5958967090118676
2446,1173,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.5964467920130119
2448,1174,48108472.0,48233623.36,25546.41438461375,48238838.0,48238838.0,48108472.0,0.596963500007405
2450,1175,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5973919170064619
2452,1176,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5978437920130091
2454,1177,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5983834590006154
2456,1178,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5987923339998815
2458,1179,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5994456670014188
2460,1180,48108472.0,48232319.7,28412.610983681167,48238838.0,48238838.0,48108472.0,0.5999725420115283
2462,1181,48108472.0,48231016.04,30960.209610375692,48238838.0,48238838.0,48108472.0,0.600495625010808
2464,1182,48108472.0,48231016.04,30960.209610375692,48238838.0,48238838.0,48108472.0,0.6010205000056885
2466,1183,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6015480000060052
2468,1184,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6019387920096051
2470,1185,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6024767500057351
2472,1186,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6029941250017146
2474,1187,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6035260420030681
2476,1188,48108472.0,48229712.38,33262.49594566831,48238838.0,48238838.0,48108472.0,0.6040459170035319
2478,1189,48084926.0,48228173.26,36232.89851905861,48238838.0,48238838.0,48084926.0,0.604584500004421
2480,1190,48084926.0,48228173.26,36232.89851905861,48238838.0,48238838.0,48084926.0,0.6049812090059277
2482,1191,48084926.0,48228173.26,36232.89851905861,48238838.0,48238838.0,48084926.0,0.605517084011808
2484,1192,48084926.0,48228173.26,36232.89851905861,48238838.0,48238838.0,48084926.0,0.6059307500108844
2486,1193,48084926.0,48226869.6,38121.77796693119,48238838.0,48238838.0,48084926.0,0.6063846250035567
2488,1194,48084926.0,48225565.94,39878.79031310253,48238838.0,48238838.0,48084926.0,0.6068494170031045
2490,1195,48084926.0,48225565.94,39878.79031310253,48238838.0,48238838.0,48084926.0,0.6073921670031268
2492,1196,48084926.0,48225565.94,39878.79031310253,48238838.0,48238838.0,48084926.0,0.6078587920055725
2494,1197,48084926.0,48225565.94,39878.79031310253,48238838.0,48238838.0,48084926.0,0.6083107920130715
2496,1198,48084926.0,48224262.28,41520.679420279244,48238838.0,48238838.0,48084926.0,0.6088386670016916
2498,1199,48084926.0,48222958.62,43060.616152298615,48238838.0,48238838.0,48084926.0,0.6093718340125633
2500,1200,48084926.0,48221654.96,44509.18386713467,48238838.0,48238838.0,48084926.0,0.6098279590078164
2502,1201,48084926.0,48220351.3,45875.03869022891,48238838.0,48238838.0,48084926.0,0.6102821250096895
2504,1202,48084926.0,48220351.3,45875.03869022891,48238838.0,48238838.0,48084926.0,0.6107474170130445
2506,1203,48084926.0,48219047.64,47165.36697991865,48238838.0,48238838.0,48084926.0,0.6112805000011576
2508,1204,48084926.0,48219047.64,47165.36697991865,48238838.0,48238838.0,48084926.0,0.6117551250063116
2510,1205,48084926.0,48217743.98,48386.21137348533,48238838.0,48238838.0,48084926.0,0.6122810420056339
2512,1206,48084926.0,48217743.98,48386.21137348533,48238838.0,48238838.0,48084926.0,0.6127332920004847
2514,1207,48084926.0,48217743.98,48386.21137348533,48238838.0,48238838.0,48084926.0,0.6131383340107277
2516,1208,48084926.0,48216440.32,49542.708858293154,48238838.0,48238838.0,48084926.0,0.6136587090004468
2518,1209,48084926.0,48216440.32,49542.708858293154,48238838.0,48238838.0,48084926.0,0.6141780000034487
2520,1210,48084926.0,48216440.32,49542.708858293154,48238838.0,48238838.0,48084926.0,0.6147470840078313
2522,1211,48084926.0,48215136.66,50639.26828227675,48238838.0,48238838.0,48084926.0,0.6152320000110194
2524,1212,48084926.0,48213833.0,51679.70515124869,48238838.0,48238838.0,48084926.0,0.6157676250004442
2526,1213,48084926.0,48213833.0,51679.70515124869,48238838.0,48238838.0,48084926.0,0.6162460000050487
2528,1214,48084926.0,48212529.34,52667.34565254262,48238838.0,48238838.0,48084926.0,0.616714542004047
2530,1215,48084926.0,48212529.34,52667.34565254262,48238838.0,48238838.0,48084926.0,0.6172654170077294
2532,1216,48084926.0,48211225.68,53605.10808549499,48238838.0,48238838.0,48084926.0,0.6177836670103716
2534,1217,48084926.0,48209922.02,54495.56742377862,48238838.0,48238838.0,48084926.0,0.618317250002292
2536,1218,48084926.0,48208618.36,55341.00709266502,48238838.0,48238838.0,48084926.0,0.6187237500125775
2538,1219,48084926.0,48208618.36,55341.00709266502,48238838.0,48238838.0,48084926.0,0.6192698340018978
2540,1220,48084926.0,48208618.36,55341.00709266502,48238838.0,48238838.0,48084926.0,0.6197627090004971
2542,1221,48084926.0,48208618.36,55341.00709266502,48238838.0,48238838.0,48084926.0,0.6203035420039669
2544,1222,48084926.0,48207314.7,56143.46092315649,48238838.0,48238838.0,48084926.0,0.6207127920060884
2546,1223,48084926.0,48206011.04,56904.74746485042,48238838.0,48238838.0,48084926.0,0.6212520840053912
2548,1224,48084926.0,48204707.38,57626.498287294875,48238838.0,48238838.0,48084926.0,0.6216736670030514
2550,1225,48084926.0,48203403.72,58310.181502732434,48238838.0,48238838.0,48084926.0,0.6221284590137657
2552,1226,48084926.0,48202100.06,58957.12145378539,48238838.0,48238838.0,48084926.0,0.6226555419998476
2554,1227,48084926.0,48200560.94,59978.11368121208,48238838.0,48238838.0,48084926.0,0.6231106250052107
2556,1228,48084926.0,48199257.28,60546.07325699663,48238838.0,48238838.0,48084926.0,0.6235417090065312
2558,1229,48084926.0,48199257.28,60546.07325699663,48238838.0,48238838.0,48084926.0,0.6240670420083916
2560,1230,48084926.0,48199257.28,60546.07325699663,48238838.0,48238838.0,48084926.0,0.6246064170118188
2562,1231,48084926.0,48197953.62,61080.936421567734,48238838.0,48238838.0,48084926.0,0.6250757920061005
2564,1232,48084926.0,48196649.96,61583.565523915546,48238838.0,48238838.0,48084926.0,0.6255401250091381
2566,1233,48084926.0,48196649.96,61583.565523915546,48238838.0,48238838.0,48084926.0,0.6260055000020657
2568,1234,48084926.0,48195110.84,62427.48415124865,48238838.0,48238838.0,48084926.0,0.6264612500090152
2570,1235,48084926.0,48193571.72,63222.68763285534,48238838.0,48238838.0,48084926.0,0.6269238340028096
2572,1236,48084926.0,48192268.06,63618.69194282762,48238838.0,48238838.0,48084926.0,0.627381417012657
2574,1237,48084926.0,48192268.06,63618.69194282762,48238838.0,48238838.0,48084926.0,0.6277903750014957
2576,1238,48084926.0,48190964.4,63985.690890385806,48238838.0,48238838.0,48084926.0,0.6282346670050174
2578,1239,48084926.0,48189660.74,64324.18094412396,48238838.0,48238838.0,48084926.0,0.6286923750012647
2580,1240,48084926.0,48189660.74,64324.18094412396,48238838.0,48238838.0,48084926.0,0.6292263750074198
2582,1241,48084926.0,48189660.74,64324.18094412396,48238838.0,48238838.0,48084926.0,0.6297021250065882
2584,1242,48084926.0,48189660.74,64324.18094412396,48238838.0,48238838.0,48084926.0,0.6302408340125112
2586,1243,48084926.0,48188357.08,64634.6100069738,48238838.0,48238838.0,48084926.0,0.6307493750064168
2588,1244,48084926.0,48186817.96,65243.854658031974,48238838.0,48238838.0,48084926.0,0.6312423750059679
2590,1245,48084926.0,48185514.3,65493.36676419986,48238838.0,48238838.0,48084926.0,0.6317047090124106
2592,1246,48084926.0,48184210.64,65716.07528444163,48238838.0,48238838.0,48084926.0,0.6321778340061428
2594,1247,48084926.0,48182671.52,66219.08012959408,48238838.0,48238838.0,48084926.0,0.6327065840014257
2596,1248,48084926.0,48181132.4,66682.77749824162,48238838.0,48238838.0,48084926.0,0.6331852500006789
2598,1249,48084926.0,48179593.28,67107.98220630389,48238838.0,48238838.0,48084926.0,0.6336524590005865
2600,1250,48084926.0,48178054.16,67495.42174084403,48238838.0,48238838.0,48084926.0,0.6341173340042587
2602,1251,48084926.0,48176750.5,67567.7618722864,48238838.0,48238838.0,48084926.0,0.6346546250133542
2604,1252,48084926.0,48175446.84,67614.89387771307,48238838.0,48238838.0,48084926.0,0.6351302920083981
2606,1253,48084926.0,48174143.18,67636.87045515633,48238838.0,48238838.0,48084926.0,0.6356628339999588
2608,1254,48084926.0,48172839.52,67633.71612627535,48238838.0,48238838.0,48084926.0,0.6361982920061564
2610,1255,48084926.0,48171535.86,67605.42737340249,48173655.0,48238838.0,48084926.0,0.6367555420001736
2612,1256,48084926.0,48170232.2,67551.97261990207,48108472.0,48238838.0,48084926.0,0.637316375010414
2614,1257,48084926.0,48168928.54,67473.29205358516,48108472.0,48238838.0,48084926.0,0.6377998340030899
2616,1258,48084926.0,48167624.88,67369.29729086983,48108472.0,48238838.0,48084926.0,0.6382675420027226
2618,1259,48084926.0,48166321.22,67239.87087726746,48108472.0,48238838.0,48084926.0,0.6387449169997126
2620,1260,48084926.0,48165017.56,67084.86561756236,48108472.0,48238838.0,48084926.0,0.6392182920099003
2622,1261,48084926.0,48163713.9,66904.10372667735,48108472.0,48238838.0,48084926.0,0.6396727920073317
2624,1262,48084926.0,48162174.78,66928.53825500449,48108472.0,48238838.0,48084926.0,0.6401932090084301
2626,1263,47940698.0,48159193.38,70016.33834167279,48108472.0,48238838.0,47940698.0,0.6406607500102837
2628,1264,47940698.0,48157889.72,69734.36766990578,48108472.0,48238838.0,47940698.0,0.6411947090091417
2630,1265,47940698.0,48156586.06,69426.7770753936,48108472.0,48238838.0,47940698.0,0.6416530840069754
2632,1266,47940698.0,48155282.4,69093.22439313422,48108472.0,48238838.0,47940698.0,0.642114959002356
2634,1267,47940698.0,48153743.28,68928.87358692002,48108472.0,48238838.0,47940698.0,0.6425644170085434
2636,1268,47940698.0,48153743.28,68928.87358692002,48108472.0,48238838.0,47940698.0,0.6430184170021676
2638,1269,47940698.0,48152204.16,68729.6718319999,48108472.0,48238838.0,47940698.0,0.6434759170078905
2640,1270,47940698.0,48149222.76,71324.42343981759,48108472.0,48238838.0,47940698.0,0.6438895000028424
2642,1271,47940698.0,48146889.32,72166.46789817,48108472.0,48238838.0,47940698.0,0.6444110000011278
2644,1272,47940698.0,48145585.66,71669.4695579952,48108472.0,48238838.0,47940698.0,0.6449199590133503
2646,1273,47940698.0,48144282.0,71145.11638728269,48108472.0,48238838.0,47940698.0,0.6453779590083286
2648,1274,47940698.0,48142978.34,70592.79882540711,48108472.0,48238838.0,47940698.0,0.645777084006113
2650,1275,47940698.0,48141674.68,70011.85504939576,48108472.0,48238838.0,47940698.0,0.6462440840114141
2652,1276,47940698.0,48140371.02,69401.56619356367,48108472.0,48238838.0,47940698.0,0.6467788750014734
2654,1277,47940698.0,48139067.36,68761.15090652861,48108472.0,48238838.0,47940698.0,0.6472335420112358
2656,1278,47940698.0,48136733.92,69293.0555735104,48108472.0,48238838.0,47940698.0,0.6476997499994468
2658,1279,47940698.0,48134400.48,69742.88023138707,48108472.0,48238838.0,47940698.0,0.6482377089996589
2660,1280,47940698.0,48132861.36,69116.60971481744,48108472.0,48238838.0,47940698.0,0.6487900420033839
2662,1281,47940698.0,48129879.96,70888.46224540634,48108472.0,48238838.0,47940698.0,0.6492712090112036
2664,1282,47940698.0,48128576.3,70066.67548007399,48108472.0,48238838.0,47940698.0,0.6498123340134043
2666,1283,47940698.0,48127272.64,69210.58363682826,48108472.0,48238838.0,47940698.0,0.6502257920074044
2668,1284,47940698.0,48124291.24,70744.95606601506,48108472.0,48238838.0,47940698.0,0.6507706250122283
2670,1285,47940698.0,48122987.58,69817.20533409799,48108472.0,48238838.0,47940698.0,0.6511169170116773
2672,1286,47940698.0,48121683.92,68852.27994593643,48108472.0,48238838.0,47940698.0,0.6515819170017494
2674,1287,47940698.0,48120144.8,67930.31889811794,48108472.0,48238838.0,47940698.0,0.6521287089999532
2676,1288,47940698.0,48118841.14,66882.81155528975,48108472.0,48238838.0,47940698.0,0.6525921249995008
2678,1289,47940698.0,48117537.48,65792.80871561573,48108472.0,48238838.0,47940698.0,0.653050125009031
2680,1290,47940698.0,48115998.36,64728.832162108425,48108472.0,48238838.0,47940698.0,0.6534742920048302
2682,1291,47940698.0,48114459.24,63609.84174404461,48108472.0,48238838.0,47940698.0,0.6538910420058528
2684,1292,47940698.0,48112920.12,62432.87947536618,48108472.0,48238838.0,47940698.0,0.6543660420138622
2686,1293,47940698.0,48111068.52,61408.29894899874,48108472.0,48238838.0,47940698.0,0.6548470420093508
2688,1294,47940698.0,48109764.86,60050.78408630816,48108472.0,48238838.0,47940698.0,0.6552427920105401
2690,1295,47940698.0,48108225.74,58679.62775932036,48108472.0,48238838.0,47940698.0,0.6557587500137743
2692,1296,47940698.0,48106686.62,57234.28149121468,48108472.0,48238838.0,47940698.0,0.6562766670103883
2694,1297,47940698.0,48103705.22,58032.37526753149,48108472.0,48238838.0,47940698.0,0.6567418750055367
2696,1298,47940698.0,48102401.56,56424.069238281634,48108472.0,48238838.0,47940698.0,0.6572122090001358
2698,1299,47940698.0,48100068.12,55551.70904144714,48108472.0,48238838.0,47940698.0,0.6576812920102384
2700,1300,47940698.0,48097086.72,56022.50607569783,48108472.0,48238838.0,47940698.0,0.6581389590137405
2702,1301,47940698.0,48094105.32,56331.80721987889,48108472.0,48238838.0,47940698.0,0.6586645420029527
2704,1302,47940698.0,48091123.92,56482.26562730642,48108472.0,48238838.0,47940698.0,0.6590919170121197
2706,1303,47940698.0,48088142.52,56475.15085601454,48108472.0,48238838.0,47940698.0,0.6595487920130836
2708,1304,47940698.0,48086603.4,54406.671989012524,48108472.0,48238838.0,47940698.0,0.6600202090048697
2710,1305,47940698.0,48085299.74,52262.94145771361,48108472.0,48238838.0,47940698.0,0.6605423340079142
2712,1306,47940698.0,48082318.34,51921.8929077552,48108472.0,48108472.0,47940698.0,0.661014500001329
2714,1307,47940698.0,48080640.6,53728.867653431895,48108472.0,48108472.0,47940698.0,0.6615412500104867
2716,1308,47940698.0,48078962.86,55426.25598487056,48108472.0,48108472.0,47940698.0,0.6619931670138612
2718,1309,47940698.0,48077933.08,55823.63519257412,48108472.0,48108472.0,47940698.0,0.6624561250064289
2720,1310,47940698.0,48076903.3,56199.3393736083,48108472.0,48108472.0,47940698.0,0.6630055840068962
2722,1311,47940698.0,48075225.56,57715.71661000494,48108472.0,48108472.0,47940698.0,0.6635262500058161
2724,1312,47940698.0,48074677.62,57657.5530286848,48108472.0,48108472.0,47940698.0,0.6639168340043398
2726,1313,47940698.0,48072999.88,59073.37297214033,48108472.0,48108472.0,47940698.0,0.6644065420114202
2728,1314,47940698.0,48071970.1,59342.99177518774,48108472.0,48108472.0,47940698.0,0.6648747090075631
2730,1315,47940698.0,48070292.36,60644.66684441757,48108472.0,48108472.0,47940698.0,0.6653980000119191
2732,1316,47940698.0,48068614.62,61873.50755772295,48108472.0,48108472.0,47940698.0,0.6659270000091055
2734,1317,47940698.0,48066936.88,63033.77376697036,48108472.0,48108472.0,47940698.0,0.6664752920041792
2736,1318,47940698.0,48066701.42,62922.059854582,48108472.0,48108472.0,47940698.0,0.6668160840054043
2738,1319,47791836.0,48063535.06,68463.28912838179,48108472.0,48108472.0,47791836.0,0.6673522090131883
2740,1320,47791836.0,48061857.32,69390.94533220887,48108472.0,48108472.0,47791836.0,0.6679506250075065
2742,1321,47791836.0,48060179.58,70266.31488062826,48096699.0,48108472.0,47791836.0,0.6684629590017721
2744,1322,47791836.0,48057013.22,74993.93550302317,48084926.0,48108472.0,47791836.0,0.6689390420069685
2746,1323,47791836.0,48055335.48,75697.3433772256,48084926.0,48108472.0,47791836.0,0.6694607500103302
2748,1324,47791836.0,48053657.74,76357.42009452912,48084926.0,48108472.0,47791836.0,0.6700216669996735
2750,1325,47791836.0,48050491.38,80472.91452542029,48084926.0,48108472.0,47791836.0,0.670486750008422
2752,1326,47791836.0,48048813.64,80993.84853598698,48084926.0,48108472.0,47791836.0,0.6708954590139911
2754,1327,47791836.0,48047135.9,81476.91333199854,48084926.0,48108472.0,47791836.0,0.6714192500076024
2756,1328,47791836.0,48045458.16,81922.77881355345,48084926.0,48108472.0,47791836.0,0.6718912920041475
2758,1329,47791836.0,48043780.42,82332.04933647405,48084926.0,48108472.0,47791836.0,0.6723476670013042
2760,1330,47791836.0,48042102.68,82705.26817765359,48084926.0,48108472.0,47791836.0,0.6727442090050317
2762,1331,47791836.0,48041867.22,82549.35156566404,48084926.0,48108472.0,47791836.0,0.6732751250092406
2764,1332,47791836.0,48040189.48,82882.87383995322,48084926.0,48108472.0,47791836.0,0.6737905420013703
2766,1333,47791836.0,48038511.74,83181.22675828001,48084926.0,48108472.0,47791836.0,0.6742652500106487
2768,1334,47791836.0,48036834.0,83444.78756063797,48084926.0,48108472.0,47791836.0,0.67480875000183
2770,1335,47791836.0,48035156.26,83673.88501828034,48084926.0,48108472.0,47791836.0,0.6753249169996707
2772,1336,47791836.0,48033478.52,83868.80155367429,48084926.0,48108472.0,47791836.0,0.6757817500038072
2774,1337,47791836.0,48031800.78,84029.77502666303,48084926.0,48108472.0,47791836.0,0.6762495420116466
2776,1338,47791836.0,48028634.42,86994.38747427102,48084926.0,48108472.0,47791836.0,0.6767217090091435
2778,1339,47791836.0,48026956.68,87056.28287686995,48084926.0,48108472.0,47791836.0,0.6772035840112949
2780,1340,47791836.0,48023790.32,89750.43409576133,48084926.0,48108472.0,47791836.0,0.6777362499997253
2782,1341,47791836.0,48023554.86,89558.64460441771,48084926.0,48108472.0,47791836.0,0.6782171670056414
2784,1342,47791836.0,48021877.12,89523.62480209122,48084926.0,48108472.0,47791836.0,0.6786877090053167
2786,1343,47791836.0,48018710.76,91970.95192799953,48084926.0,48108472.0,47791836.0,0.6791495000070427
2788,1344,47791836.0,48017033.02,91848.40930685517,48069302.0,48108472.0,47791836.0,0.6796178340009646
2790,1345,47791836.0,48015355.28,91695.0105667784,48053678.0,48108472.0,47791836.0,0.6800167090113973
2792,1346,47791836.0,48013677.54,91510.60053604937,48029586.0,48108472.0,47791836.0,0.680538875007187
2794,1347,47791836.0,48011999.8,91294.99129240334,48005494.0,48108472.0,47791836.0,0.6810474590020021
2796,1348,47791836.0,48010322.06,91047.9611890151,48005494.0,48108472.0,47791836.0,0.6815259170107311
2798,1349,47791836.0,48007155.7,93063.05861054643,48005494.0,48108472.0,47791836.0,0.6820026250061346
2800,1350,47791836.0,48003989.34,94929.88385078959,48005494.0,48108472.0,47791836.0,0.6825365000113379
2802,1351,47791836.0,48000822.98,96657.02843869968,48005494.0,48108472.0,47791836.0,0.6830166670115432
2804,1352,47791836.0,47997656.62,98251.85888305423,48005494.0,48108472.0,47791836.0,0.6834776250034338
