evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1312,606,49085512.0,49417884.48,119873.81220437434,49329482.0,49551866.0,49085512.0,0.319179208992864
1314,607,49085512.0,49415660.64,119429.58132619572,49329482.0,49551866.0,49085512.0,0.31961454199336004
1316,608,49085512.0,49413436.8,118942.12042165718,49329482.0,49551866.0,49085512.0,0.32011895898904186
1318,609,49085512.0,49411212.96,118410.89559816022,49329482.0,49551866.0,49085512.0,0.3205562090006424
1320,610,49085512.0,49408989.12,117835.31496807569,49329482.0,49551866.0,49085512.0,0.3209995840006741
1322,611,49085512.0,49408989.12,117835.31496807569,49329482.0,49551866.0,49085512.0,0.3215032089938177
1324,612,49085512.0,49406765.28,117214.72510824568,49329482.0,49551866.0,49085512.0,0.3219991669902811
1326,613,49085512.0,49404541.44,116548.40703367164,49329482.0,49551866.0,49085512.0,0.3225034999923082
1328,614,49085512.0,49402317.6,115835.57162322805,49329482.0,49551866.0,49085512.0,0.3229504999908386
1330,615,49085512.0,49400093.76,115075.35442388349,49329482.0,49551866.0,49085512.0,0.32340083399321884
1332,616,49085512.0,49397869.92,114266.80974628462,49329482.0,49551866.0,49085512.0,0.3239147089916514
1334,617,49085512.0,49394462.74,114703.08523127178,49329482.0,49551866.0,49085512.0,0.3244231669959845
1336,618,49085512.0,49389799.2,117651.16612732742,49329482.0,49551866.0,49085512.0,0.32493541699659545
1338,619,49085512.0,49387575.36,116664.37586645891,49329482.0,49551866.0,49085512.0,0.3253725839895196
1340,620,49085512.0,49385351.52,115626.40430632442,49329482.0,49551866.0,49085512.0,0.32586695899954066
1342,621,49085512.0,49383127.68,114535.8599767671,49329482.0,49551866.0,49085512.0,0.3263815839891322
1344,622,49085512.0,49380903.84,113391.22602624244,49329482.0,49551866.0,49085512.0,0.3268247919913847
1346,623,49085512.0,49378680.0,112190.84690900591,49329482.0,49551866.0,49085512.0,0.32726779198856093
1348,624,49085512.0,49375272.82,112053.17067752969,49329482.0,49551866.0,49085512.0,0.3277066669979831
1350,625,49085512.0,49373048.98,110725.26393863145,49329482.0,49551866.0,49085512.0,0.3282093749876367
1352,626,49085512.0,49370825.14,109336.0149309476,49329482.0,49551866.0,49085512.0,0.3286452089960221
1354,627,49085512.0,49367417.96,108949.37010335764,49329482.0,49551866.0,49085512.0,0.3290939169964986
1356,628,49085512.0,49365194.12,107420.67006673159,49329482.0,49551866.0,49085512.0,0.329594916998758
1358,629,49085512.0,49361328.84,107588.19985153762,49329482.0,49551866.0,49085512.0,0.33003549999557436
1360,630,49085512.0,49357463.56,107616.72898785949,49329482.0,49551866.0,49085512.0,0.33047179199638776
1362,631,49085512.0,49355239.72,105859.91443375345,49329482.0,49551866.0,49085512.0,0.3309772499924293
1364,632,49085512.0,49353015.88,104025.9183141663,49329482.0,49551866.0,49085512.0,0.3314191249955911
1366,633,49085512.0,49350792.04,102110.58196679912,49329482.0,49551866.0,49085512.0,0.33190999999351334
1368,634,49085512.0,49347384.86,101023.06310551269,49329482.0,49551866.0,49085512.0,0.3323536249954486
1370,635,49085512.0,49343519.58,100518.67545856143,49329482.0,49551866.0,49085512.0,0.3328568750002887
1372,636,49085512.0,49340112.4,99164.18347891541,49329482.0,49551866.0,49085512.0,0.33336308399157133
1374,637,49085512.0,49337565.32,96938.65380836274,49329482.0,49551866.0,49085512.0,0.33387416700134054
1376,638,49085512.0,49335341.48,94517.52601485926,49329482.0,49551866.0,49085512.0,0.3343697499949485
1378,639,49085512.0,49333117.64,91978.97540780937,49329482.0,49551866.0,49085512.0,0.33487112500006333
1380,640,49085512.0,49329252.36,90819.50866168787,49329482.0,49551866.0,49085512.0,0.3353856670000823
1382,641,49085512.0,49324588.82,91241.21794456495,49329482.0,49551866.0,49085512.0,0.335820458989474
1384,642,49085512.0,49322364.98,88338.57964830314,49329482.0,49551866.0,49085512.0,0.3363214999990305
1386,643,49085512.0,49318957.8,85959.76246663318,49329482.0,49551866.0,49085512.0,0.3368277499976102
1388,644,49085512.0,49316733.96,82721.1012412093,49329482.0,49502642.0,49085512.0,0.3372656669962453
1390,645,49085512.0,49313360.92,81945.05821215578,49329482.0,49502642.0,49085512.0,0.33776462500100024
1392,646,49085512.0,49311629.32,79726.53100805025,49329482.0,49502642.0,49085512.0,0.3382640419877134
1394,647,49085512.0,49309897.72,77405.74946760478,49329482.0,49502642.0,49085512.0,0.3387664999900153
1396,648,49085512.0,49308166.12,74973.21840221081,49329482.0,49473740.0,49085512.0,0.3392723750002915
1398,649,49085512.0,49304283.84,76338.14808949978,49329482.0,49448812.0,49085512.0,0.3397802499966929
1400,650,49085512.0,49300650.84,78000.26573143454,49329482.0,49448812.0,49085512.0,0.34028333399328403
1402,651,49085512.0,49298274.2,77064.79953156305,49329482.0,49448812.0,49085512.0,0.34077729198907036
1404,652,49085512.0,49295439.46,76688.01481580024,49329482.0,49431450.0,49085512.0,0.34127758399699815
1406,653,49085512.0,49294419.78,75542.12165720263,49329482.0,49431450.0,49085512.0,0.34177883400116116
1408,654,49085512.0,49290960.4,77092.77935059805,49329482.0,49431450.0,49085512.0,0.3422714589978568
1410,655,49085512.0,49287501.02,78460.47725804121,49329482.0,49329482.0,49085512.0,0.3427181250008289
1412,656,49085512.0,49285061.32,80873.14740170311,49329482.0,49329482.0,49085512.0,0.34324283398746047
1414,657,49085512.0,49283877.98,81079.99443586315,49329482.0,49329482.0,49085512.0,0.34368862499832176
1416,658,49085512.0,49282694.64,81269.08660536552,49329482.0,49329482.0,49085512.0,0.3441964999947231
1418,659,49085512.0,49282694.64,81269.08660536552,49329482.0,49329482.0,49085512.0,0.34470304199203383
1420,660,49085512.0,49280254.94,83460.35984943032,49329482.0,49329482.0,49085512.0,0.3451548750017537
1422,661,49085512.0,49278613.5,84087.8310907708,49329482.0,49329482.0,49085512.0,0.3456614169990644
1424,662,49085512.0,49277430.16,84196.21688635659,49329482.0,49329482.0,49085512.0,0.3461683749919757
1426,663,49085512.0,49275788.72,84763.56054084563,49329482.0,49329482.0,49085512.0,0.3466275419923477
1428,664,49085512.0,49273349.02,86672.55435280307,49329482.0,49329482.0,49085512.0,0.3471414589876076
1430,665,49085512.0,49271707.58,87146.95658910643,49329482.0,49329482.0,49085512.0,0.34763108399056364
1432,666,49085512.0,49270524.24,87157.83120536216,49329482.0,49329482.0,49085512.0,0.3481795839907136
1434,667,49085512.0,49269340.9,87152.63880680836,49329482.0,49329482.0,49085512.0,0.34858841699315235
1436,668,49085512.0,49269340.9,87152.63880680836,49329482.0,49329482.0,49085512.0,0.34912454200093634
1438,669,49085512.0,49267699.46,87549.32688895098,49329482.0,49329482.0,49085512.0,0.34965562498837244
1440,670,49085512.0,49266516.12,87505.96664768408,49329482.0,49329482.0,49085512.0,0.35011833399767056
1442,671,48909194.0,49262313.24,94216.6330995881,49329482.0,49329482.0,48909194.0,0.3506469589920016
1444,672,48909194.0,49258110.36,100304.16395000958,49329482.0,49329482.0,48909194.0,0.3510982919979142
1446,673,48909194.0,49253907.48,105876.09861630529,49329482.0,49329482.0,48909194.0,0.3516232499969192
1448,674,48909194.0,49249704.6,111010.10228857554,49329482.0,49329482.0,48909194.0,0.35214329199516214
1450,675,48909194.0,49248063.16,111031.89353196856,49329482.0,49329482.0,48909194.0,0.35254920899751596
1452,676,48909194.0,49245623.46,111893.10866317192,49329482.0,49329482.0,48909194.0,0.35305987499305047
1454,677,48909194.0,49243183.76,112694.94167504767,49329482.0,49329482.0,48909194.0,0.3535908339981688
1456,678,48909194.0,49242000.42,112403.46356987226,49329482.0,49329482.0,48909194.0,0.35410395899089053
1458,679,48909194.0,49237797.54,116824.42075931041,49329482.0,49329482.0,48909194.0,0.35457091699936427
1460,680,48909194.0,49236156.1,116677.7374128844,49329482.0,49329482.0,48909194.0,0.35502141699544154
1462,681,48909194.0,49233716.4,117250.0809562194,49329482.0,49329482.0,48909194.0,0.3554128749965457
1464,682,48909194.0,49232533.06,116874.13749857749,49313320.0,49329482.0,48909194.0,0.355926833988633
1466,683,48909194.0,49230891.62,116653.4632232391,49254153.0,49329482.0,48909194.0,0.3563816669920925
1468,684,48909194.0,49228451.92,117116.30994320818,49211148.0,49329482.0,48909194.0,0.3568977919931058
1470,685,48909194.0,49227268.58,116686.55983867036,49211148.0,49329482.0,48909194.0,0.35737249998783227
1472,686,48909194.0,49224828.88,117073.79962376552,49211148.0,49329482.0,48909194.0,0.3578302919922862
1474,687,48909194.0,49222389.18,117409.07800305562,49211148.0,49329482.0,48909194.0,0.3582344999886118
1476,688,48909194.0,49219949.48,117692.8390537402,49211148.0,49329482.0,48909194.0,0.3586965419963235
1478,689,48909194.0,49218308.04,117297.74272064402,49211148.0,49329482.0,48909194.0,0.3591622499952791
1480,690,48909194.0,49214105.16,120718.74191895142,49211148.0,49329482.0,48909194.0,0.3596881669946015
1482,691,48909194.0,49211665.46,120827.58944176778,49211148.0,49329482.0,48909194.0,0.36022237499128096
1484,692,48909194.0,49210024.02,120329.82593505071,49211148.0,49329482.0,48909194.0,0.3606265419948613
1486,693,48909194.0,49205821.14,123385.11955961464,49211148.0,49329482.0,48909194.0,0.36108916699595284
1488,694,48909194.0,49203381.44,123327.8492529826,49211148.0,49329482.0,48909194.0,0.361498666999978
1490,695,48909194.0,49200941.74,123222.25773703547,49211148.0,49329482.0,48909194.0,0.3620448750007199
1492,696,48909194.0,49198502.04,123068.22063424172,49211148.0,49329482.0,48909194.0,0.3625738749979064
1494,697,48909194.0,49194299.16,125672.41801865038,49211148.0,49329482.0,48909194.0,0.36311299999943003
1496,698,48909194.0,49190096.28,128085.90074883963,49211148.0,49329482.0,48909194.0,0.363566959000309
1498,699,48909194.0,49187656.58,127730.73538261495,49211148.0,49329482.0,48909194.0,0.36403791699558496
1500,700,48909194.0,49185216.88,127327.84173127885,49211148.0,49329482.0,48909194.0,0.364559958994505
1502,701,48909194.0,49182777.18,126876.76511610625,49188243.0,49329482.0,48909194.0,0.3650900840002578
1504,702,48909194.0,49180337.48,126376.98960067693,49165338.0,49329482.0,48909194.0,0.3655538339953637
1506,703,48909194.0,49178696.04,125492.06405505649,49165338.0,49329482.0,48909194.0,0.3660769169946434
1508,704,48909194.0,49176256.34,124907.06385342826,49165338.0,49329482.0,48909194.0,0.36654874999658205
1510,705,48909194.0,49173816.64,124271.42385918977,49165338.0,49329482.0,48909194.0,0.3670816669909982
1512,706,48909194.0,49171247.48,123680.98513049448,49165338.0,49329482.0,48909194.0,0.36760079200030304
1514,707,48909194.0,49168807.78,122939.65202029652,49165338.0,49329482.0,48909194.0,0.36812374999863096
1516,708,48909194.0,49166368.08,122145.10109993607,49165338.0,49329482.0,48909194.0,0.36858520899841096
1518,709,48909194.0,49162165.2,123681.3853725774,49165338.0,49329482.0,48909194.0,0.3690517089999048
1520,710,48909194.0,49157962.32,125057.650913719,49165338.0,49329482.0,48909194.0,0.36960691699641757
1522,711,48909194.0,49153759.44,126279.12977149627,49165338.0,49329482.0,48909194.0,0.37013729198952205
1524,712,48909194.0,49152118.0,125045.11481925234,49165338.0,49329482.0,48909194.0,0.3706726669915952
1526,713,48909194.0,49147915.12,126072.03239682304,49165338.0,49329482.0,48909194.0,0.37119837499631103
1528,714,48909194.0,49145475.42,124889.87705696406,49165338.0,49329482.0,48909194.0,0.37165408399596345
1530,715,48909194.0,49143035.72,123648.29621859576,49165338.0,49329482.0,48909194.0,0.37213520899240393
1532,716,48909194.0,49140596.02,122345.48071767749,49165338.0,49329482.0,48909194.0,0.3726537920010742
1534,717,48909194.0,49136393.14,123001.79781588723,49165338.0,49329482.0,48909194.0,0.37318549999326933
1536,718,48909194.0,49133953.44,121558.81685573615,49165338.0,49329482.0,48909194.0,0.37358374999894295
1538,719,48909194.0,49129750.56,121990.71946671353,49125425.0,49329482.0,48909194.0,0.3741146249958547
1540,720,48909194.0,49127310.86,120401.1109607399,49085512.0,49329482.0,48909194.0,0.37451937499281485
1542,721,48909194.0,49124871.16,118740.11593801987,49085512.0,49329482.0,48909194.0,0.37499495899828617
1544,722,48909194.0,49122431.46,117004.69423569468,49085512.0,49329482.0,48909194.0,0.37540483399061486
1546,723,48909194.0,49118228.58,117040.32277477538,49085512.0,49329482.0,48909194.0,0.37581820899504237
1548,724,48909194.0,49114025.7,116924.9649846858,49085512.0,49329482.0,48909194.0,0.376293083987548
1550,725,48909194.0,49109822.82,116658.17295640969,49085512.0,49329482.0,48909194.0,0.3767258750012843
1552,726,48909194.0,49105619.94,116238.90397709535,49085512.0,49329482.0,48909194.0,0.377209458994912
1554,727,48909194.0,49103180.24,114054.51212092576,49085512.0,49329482.0,48909194.0,0.3777538750000531
1556,728,48909194.0,49100611.08,111799.27818708669,49085512.0,49329482.0,48909194.0,0.37823429198761005
1558,729,48909194.0,49096408.2,111013.51452773668,49085512.0,49329482.0,48909194.0,0.3787686669966206
1560,730,48909194.0,49093968.5,108517.28701451211,49085512.0,49329482.0,48909194.0,0.3792098339908989
1562,731,48909194.0,49091528.8,105906.08330969473,49085512.0,49329482.0,48909194.0,0.37968199999886565
1564,732,48909194.0,49087325.92,104712.35276085434,49085512.0,49297158.0,48909194.0,0.38011312499293126
1566,733,48909194.0,49083446.28,104051.14129812128,49085512.0,49211148.0,48909194.0,0.38052316699759103
1568,734,48909194.0,49080426.74,104680.86578535926,49085512.0,49211148.0,48909194.0,0.3810684169875458
1570,735,48909194.0,49077407.2,105220.20753676548,49085512.0,49211148.0,48909194.0,0.3814797090017237
1572,736,48909194.0,49074387.66,105670.55049995908,49085512.0,49211148.0,48909194.0,0.381895958998939
1574,737,48909194.0,49071368.12,106033.02866666406,49085512.0,49211148.0,48909194.0,0.3824345839966554
1576,738,48909194.0,49068348.58,106308.54081334952,49085512.0,49211148.0,48909194.0,0.38285174999327864
1578,739,48909194.0,49067092.22,105351.5851601275,49085512.0,49211148.0,48909194.0,0.383363000000827
1580,740,48909194.0,49064072.68,105506.5717157827,49085512.0,49211148.0,48909194.0,0.3838942500005942
1582,741,48909194.0,49061053.14,105575.00466995206,49085512.0,49211148.0,48909194.0,0.38440991699462757
1584,742,48909194.0,49059796.78,104523.68563608729,49085512.0,49211148.0,48909194.0,0.38493404199834913
1586,743,48909194.0,49056777.24,104469.24567844068,49085512.0,49211148.0,48909194.0,0.3854573749995325
1588,744,48909194.0,49053757.7,104327.41961090575,49085512.0,49211148.0,48909194.0,0.3859295839938568
1590,745,48909194.0,49050738.16,104097.85026163798,49085512.0,49211148.0,48909194.0,0.3864471249980852
1592,746,48909194.0,49047718.62,103779.95534733863,49085512.0,49211148.0,48909194.0,0.38692266699217726
1594,747,48909194.0,49044699.08,103372.92000845095,49085512.0,49211148.0,48909194.0,0.3873784169991268
1596,748,48909194.0,49041679.54,102875.68617816553,49085512.0,49211148.0,48909194.0,0.3878946249897126
1598,749,48909194.0,49038660.0,102286.93845530816,49085512.0,49211148.0,48909194.0,0.38834891699661966
1600,750,48909194.0,49035640.46,101605.08602854684,49085512.0,49211148.0,48909194.0,0.38885499999742024
1602,751,48909194.0,49032620.92,100828.24004986699,49085512.0,49165338.0,48909194.0,0.38938187499297783
1604,752,48909194.0,49030059.48,100677.58851526788,49085512.0,49165338.0,48909194.0,0.3899143749877112
1606,753,48909194.0,49027498.04,100461.42402533622,49085512.0,49165338.0,48909194.0,0.3904423749918351
1608,754,48909194.0,49024936.6,100179.32249421535,49085512.0,49165338.0,48909194.0,0.39092504199652467
1610,755,48909194.0,49022375.16,99830.72494905765,49085512.0,49165338.0,48909194.0,0.3913967089902144
1612,756,48909194.0,49021576.9,99000.07724375774,49085512.0,49165338.0,48909194.0,0.3918002919963328
1614,757,48771378.0,49017637.3,101018.89527702231,49085512.0,49165338.0,48771378.0,0.3922739589906996
1616,758,48771378.0,49015075.86,100487.31638102591,49085512.0,49165338.0,48771378.0,0.3927359169902047
1618,759,48771378.0,49012514.42,99887.24820608285,49085512.0,49165338.0,48771378.0,0.39320174999011215
1620,760,48771378.0,49009952.98,99217.44808832568,49085512.0,49165338.0,48771378.0,0.393611333987792
1622,761,48771378.0,49007391.54,98476.49316658468,49085512.0,49165338.0,48771378.0,0.39413849999255035
1624,762,48771378.0,49004830.1,97662.76392704641,49079039.0,49165338.0,48771378.0,0.39460829200106673
1626,763,48771378.0,49002268.66,96774.4246152071,49072566.0,49165338.0,48771378.0,0.3950016669987235
1628,764,48771378.0,48999707.22,95809.39991249086,48990880.0,49165338.0,48771378.0,0.39539749998948537
1630,765,48771378.0,48997145.78,94765.34711502722,48909194.0,49165338.0,48771378.0,0.3959268749895273
1632,766,48771378.0,48994584.34,93639.62284377485,48909194.0,49165338.0,48771378.0,0.39644729199062567
1634,767,48771378.0,48992022.9,92429.24304066326,48909194.0,49165338.0,48771378.0,0.39692195899260696
1636,768,48771378.0,48988083.3,93349.3706512797,48909194.0,49165338.0,48771378.0,0.3973978750000242
1638,769,48771378.0,48985521.86,91954.26556685884,48909194.0,49085512.0,48771378.0,0.39788525000039954
1640,770,48771378.0,48983758.68,91710.18096905926,48909194.0,49085512.0,48771378.0,0.3984109589946456
1642,771,48758824.0,48980491.8,93821.65799963247,48909194.0,49085512.0,48758824.0,0.39881783399323467
1644,772,48758824.0,48977224.92,95775.28238722974,48909194.0,49085512.0,48758824.0,0.3993380839965539
1646,773,48758824.0,48975461.74,95387.71963126281,48909194.0,49085512.0,48758824.0,0.3998142919881502
1648,774,48758824.0,48973698.56,94965.8453820446,48909194.0,49085512.0,48758824.0,0.40032683398749214
1650,775,48758824.0,48971935.38,94509.20015731589,48909194.0,49085512.0,48758824.0,0.4008424999919953
1652,776,48758824.0,48970172.2,94017.2773068865,48909194.0,49085512.0,48758824.0,0.40137045898882207
1654,777,48758824.0,48968409.02,93489.51996132829,48909194.0,49085512.0,48758824.0,0.40176945900020655
1656,778,48758824.0,48966645.84,92925.31757047915,48909194.0,49085512.0,48758824.0,0.40229512499354314
1658,779,48758824.0,48964882.66,92324.0019774078,48909194.0,49085512.0,48758824.0,0.40283758399891667
1660,780,48758824.0,48963119.48,91684.84296354333,48909194.0,49085512.0,48758824.0,0.40330729199922644
1662,781,48758824.0,48961356.3,91007.04318870051,48909194.0,49085512.0,48758824.0,0.4038112919952255
1664,782,48758824.0,48959593.12,90289.73243523098,48909194.0,49085512.0,48758824.0,0.4043155839899555
1666,783,48758824.0,48957829.94,89531.96104786491,48909194.0,49085512.0,48758824.0,0.4047721249953611
1668,784,48758824.0,48954688.6,90502.59779100266,48909194.0,49085512.0,48758824.0,0.4052942919952329
1670,785,48758824.0,48952925.42,89650.21678514559,48909194.0,49085512.0,48758824.0,0.4058077090012375
1672,786,48758824.0,48949658.54,90705.29458189529,48909194.0,49085512.0,48758824.0,0.4062709999998333
1674,787,48758824.0,48947895.36,89756.0796019434,48909194.0,49085512.0,48758824.0,0.4067822919896571
1676,788,48758824.0,48946132.18,88761.70107883016,48909194.0,49085512.0,48758824.0,0.4073062089883024
1678,789,48758824.0,48944369.0,87720.62313891757,48909194.0,49085512.0,48758824.0,0.40783874999033287
1680,790,48758824.0,48941102.12,88483.28217638403,48909194.0,49085512.0,48758824.0,0.4083090419881046
1682,791,48758824.0,48939338.94,87337.40073872362,48909194.0,49085512.0,48758824.0,0.4088855419977335
1684,792,48758824.0,48937575.76,86140.20143616105,48909194.0,49085512.0,48758824.0,0.40922970899555366
1686,793,48758824.0,48935812.58,84889.51308438281,48909194.0,49085512.0,48758824.0,0.40964399999938905
1688,794,48758824.0,48934049.4,83582.93457710133,48909194.0,49085512.0,48758824.0,0.4101273339911131
1690,795,48758824.0,48932286.22,82217.80139307788,48909194.0,49085512.0,48758824.0,0.4105386669980362
1692,796,48758824.0,48930523.04,80791.14538040911,48909194.0,49085512.0,48758824.0,0.4110129170003347
1694,797,48758824.0,48928759.86,79299.64609265543,48909194.0,49085512.0,48758824.0,0.4114991249953164
1696,798,48758824.0,48925618.52,79249.88339454892,48909194.0,49085512.0,48758824.0,0.4119074170012027
1698,799,48758824.0,48923855.34,77617.48265335846,48909194.0,49085512.0,48758824.0,0.41244624998944346
1700,800,48758824.0,48922092.16,75909.06139199983,48909194.0,49085512.0,48758824.0,0.41293308399326634
1702,801,48758824.0,48920328.98,74119.36307038533,48909194.0,49085512.0,48758824.0,0.4134722499875352
1704,802,48758824.0,48918565.8,72242.34738074338,48909194.0,49085512.0,48758824.0,0.41401620898977853
1706,803,48758824.0,48916802.62,70271.0176443717,48909194.0,49085512.0,48758824.0,0.4144907500012778
1708,804,48758824.0,48915039.44,68197.19553652042,48909194.0,49085512.0,48758824.0,0.4150176669936627
1710,805,48758824.0,48911772.56,67776.16597245967,48909194.0,49085512.0,48758824.0,0.41542624999419786
1712,806,48758824.0,48910009.38,65488.26177121821,48909194.0,49085512.0,48758824.0,0.41588679199048784
1714,807,48758824.0,48908246.2,63068.205763918784,48909194.0,49085512.0,48758824.0,0.4164205839915667
1716,808,48758824.0,48906483.02,60500.14148181473,48909194.0,49085512.0,48758824.0,0.416948041995056
1718,809,48758824.0,48904719.84,57764.33201322767,48909194.0,49085512.0,48758824.0,0.417408291992615
1720,810,48758824.0,48902956.66,54835.67615270554,48909194.0,49085512.0,48758824.0,0.41805283399298787
1722,811,48758824.0,48901193.48,51681.39992192162,48909194.0,49085512.0,48758824.0,0.4184827499993844
1724,812,48758824.0,48899430.3,48257.28141151343,48909194.0,49072566.0,48758824.0,0.4189406249934109
1726,813,48758824.0,48896292.88,47083.57903585496,48909194.0,49072566.0,48758824.0,0.4194559999887133
1728,814,48758824.0,48894659.16,43647.87090356642,48909194.0,48909194.0,48758824.0,0.41992158399079926
1730,815,48758824.0,48893155.46,45664.809338355946,48909194.0,48909194.0,48758824.0,0.4203143339982489
1732,816,48758824.0,48893155.46,45664.809338355946,48909194.0,48909194.0,48758824.0,0.42077045899350196
1734,817,48758824.0,48893155.46,45664.809338355946,48909194.0,48909194.0,48758824.0,0.42123158399772365
1736,818,48758824.0,48893155.46,45664.809338355946,48909194.0,48909194.0,48758824.0,0.42169983399799094
1738,819,48758824.0,48891777.3,47213.35231594977,48909194.0,48909194.0,48758824.0,0.422160874994006
1740,820,48758824.0,48891777.3,47213.35231594977,48909194.0,48909194.0,48758824.0,0.42260862499824725
1742,821,48758824.0,48891777.3,47213.35231594977,48909194.0,48909194.0,48758824.0,0.4230280420015333
1744,822,48758824.0,48890399.14,48673.68705923561,48909194.0,48909194.0,48758824.0,0.42347887498908676
1746,823,48758824.0,48890399.14,48673.68705923561,48909194.0,48909194.0,48758824.0,0.42401791700103786
1748,824,48758824.0,48890399.14,48673.68705923561,48909194.0,48909194.0,48758824.0,0.4245438749931054
1750,825,48758824.0,48890399.14,48673.68705923561,48909194.0,48909194.0,48758824.0,0.42494949999672826
1752,826,48758824.0,48890399.14,48673.68705923561,48909194.0,48909194.0,48758824.0,0.42536316699988674
1754,827,48758824.0,48889020.98,50053.53471034389,48909194.0,48909194.0,48758824.0,0.425830499996664
1756,828,48758824.0,48887642.82,51359.38290212997,48909194.0,48909194.0,48758824.0,0.42635041699395515
1758,829,48758824.0,48887642.82,51359.38290212997,48909194.0,48909194.0,48758824.0,0.42682341700128745
1760,830,48758824.0,48887642.82,51359.38290212997,48909194.0,48909194.0,48758824.0,0.42734145899885334
1762,831,48758824.0,48887642.82,51359.38290212997,48909194.0,48909194.0,48758824.0,0.4278189589967951
1764,832,48758824.0,48887642.82,51359.38290212997,48909194.0,48909194.0,48758824.0,0.4282099589909194
1766,833,48758824.0,48886139.12,52885.00211464114,48909194.0,48909194.0,48758824.0,0.42861129199445713
1768,834,48758824.0,48884760.96,54049.14426148113,48909194.0,48909194.0,48758824.0,0.42914112500147894
1770,835,48758824.0,48883257.26,55422.741958625615,48909194.0,48909194.0,48758824.0,0.4296639169915579
1772,836,48758824.0,48881879.1,56464.3564081802,48909194.0,48909194.0,48758824.0,0.4301831670018146
1774,837,48758824.0,48881879.1,56464.3564081802,48909194.0,48909194.0,48758824.0,0.4307126669882564
1776,838,48758824.0,48881879.1,56464.3564081802,48909194.0,48909194.0,48758824.0,0.4312565839936724
1778,839,48758824.0,48880375.4,57705.51940360644,48909194.0,48909194.0,48758824.0,0.4317781669960823
1780,840,48758824.0,48878871.7,58882.154913946535,48909194.0,48909194.0,48758824.0,0.43230262499128
1782,841,48758824.0,48877493.54,59762.55833670778,48909194.0,48909194.0,48758824.0,0.4328436669893563
1784,842,48758824.0,48875989.84,60828.26375012194,48909194.0,48909194.0,48758824.0,0.43330033399979584
1786,843,48758824.0,48874611.68,61616.47145153314,48909194.0,48909194.0,48758824.0,0.4337574169912841
1788,844,48758824.0,48873233.52,62364.27492923813,48909194.0,48909194.0,48758824.0,0.43421483399288263
1790,845,48758824.0,48871855.36,63073.111313700065,48909194.0,48909194.0,48758824.0,0.43474425000022165
1792,846,48758824.0,48871855.36,63073.111313700065,48909194.0,48909194.0,48758824.0,0.4352014589967439
1794,847,48758824.0,48870351.66,63951.35182437039,48909194.0,48909194.0,48758824.0,0.4356705419922946
1796,848,48758824.0,48868847.96,64782.80020312798,48909194.0,48909194.0,48758824.0,0.43612012499943376
1798,849,48758824.0,48867344.26,65569.23651204426,48909194.0,48909194.0,48758824.0,0.436516166999354
1800,850,48758824.0,48865840.56,66312.26224467388,48909194.0,48909194.0,48758824.0,0.43698425000184216
1802,851,48758824.0,48865840.56,66312.26224467388,48909194.0,48909194.0,48758824.0,0.43751316699490417
1804,852,48758824.0,48865840.56,66312.26224467388,48909194.0,48909194.0,48758824.0,0.4380360840004869
1806,853,48758824.0,48864462.4,66827.04051385188,48909194.0,48909194.0,48758824.0,0.4385689589980757
1808,854,48758824.0,48862958.7,67492.0572016441,48909194.0,48909194.0,48758824.0,0.4390897919947747
1810,855,48758824.0,48861455.0,68117.39865408836,48909194.0,48909194.0,48758824.0,0.4396219999907771
1812,856,48758824.0,48859951.3,68704.14824528428,48909194.0,48909194.0,48758824.0,0.4401414999883855
1814,857,48758824.0,48858447.6,69253.28689268112,48909194.0,48909194.0,48758824.0,0.4406684589921497
1816,858,48758824.0,48856943.9,69765.70272985143,48909194.0,48909194.0,48758824.0,0.4411300840001786
1818,859,48758824.0,48855440.2,70242.19943851419,48909194.0,48909194.0,48758824.0,0.4416619169933256
1820,860,48758824.0,48853936.5,70683.50344422665,48909194.0,48909194.0,48758824.0,0.44212554198747966
1822,861,48758824.0,48852432.8,71090.27014268548,48909194.0,48909194.0,48758824.0,0.4425983339897357
1824,862,48758824.0,48850929.1,71463.08929363465,48909194.0,48909194.0,48758824.0,0.44314212499011774
1826,863,48758824.0,48849425.4,71802.48969527449,48909194.0,48909194.0,48758824.0,0.4436187919927761
1828,864,48758824.0,48847921.7,72108.9432325145,48909194.0,48909194.0,48758824.0,0.4440899999899557
1830,865,48758824.0,48846418.0,72382.86837643283,48909194.0,48909194.0,48758824.0,0.4445693339948775
1832,866,48758824.0,48846418.0,72382.86837643283,48909194.0,48909194.0,48758824.0,0.44510812500084285
1834,867,48758824.0,48844914.3,72624.63319914257,48909194.0,48909194.0,48758824.0,0.4455728339962661
1836,868,48711008.0,48842932.44,73541.82314660415,48909194.0,48909194.0,48711008.0,0.44610699999611825
1838,869,48711008.0,48842932.44,73541.82314660415,48909194.0,48909194.0,48711008.0,0.4465650419879239
1840,870,48711008.0,48841428.74,73708.71720151152,48909194.0,48909194.0,48711008.0,0.44704579199606087
1842,871,48711008.0,48839925.04,73844.62068342148,48909194.0,48909194.0,48711008.0,0.447575958998641
1844,872,48711008.0,48838421.34,73949.70445434115,48909194.0,48909194.0,48711008.0,0.4481143750017509
1846,873,48711008.0,48836917.64,74024.0997683214,48909194.0,48909194.0,48711008.0,0.4486427090014331
