evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1082,491,48715524.0,49279315.44,187930.06592199768,49265784.0,49513802.0,48715524.0,0.26355987500573974
1084,492,48715524.0,49278136.3,186821.76387013908,49265784.0,49513802.0,48715524.0,0.2640778750064783
1086,493,48715524.0,49273128.18,187149.49257769203,49265784.0,49513802.0,48715524.0,0.26450220799597446
1088,494,48715524.0,49268120.06,187342.81720086414,49265784.0,49513802.0,48715524.0,0.26502575000631623
1090,495,48715524.0,49260137.28,193606.90658930945,49265784.0,49513802.0,48715524.0,0.26549958299438003
1092,496,48715524.0,49252154.5,199355.18013924293,49265784.0,49513802.0,48715524.0,0.26595466599974316
1094,497,48715524.0,49246381.14,200052.87878563607,49265784.0,49513802.0,48715524.0,0.2663558750064112
1096,498,48715524.0,49240607.78,200582.04655729185,49265784.0,49513802.0,48715524.0,0.26676504100032616
1098,499,48715524.0,49232625.0,205378.21590022638,49265784.0,49513802.0,48715524.0,0.26723983300325926
1100,500,48715524.0,49229202.8,203507.14370439187,49265784.0,49513802.0,48715524.0,0.26770333299646154
1102,501,48715524.0,49225217.82,201789.59287616296,49265784.0,49513802.0,48715524.0,0.2680995830014581
1104,502,48715524.0,49219309.76,201902.71572106797,49259334.0,49513802.0,48715524.0,0.2685687500052154
1106,503,48715524.0,49215918.78,199764.48086241857,49252884.0,49513802.0,48715524.0,0.2689779579959577
1108,504,48459564.0,49205376.4,211253.60930142706,49252884.0,49513802.0,48459564.0,0.26950604100420605
1110,505,48459564.0,49202896.22,209062.5825538171,49252884.0,49513802.0,48459564.0,0.2699751250038389
1112,506,48459564.0,49194913.44,212254.87371423628,49252884.0,49513802.0,48459564.0,0.2705139580066316
1114,507,48459564.0,49189140.08,211352.43406498447,49251319.0,49513802.0,48459564.0,0.27091012500750367
1116,508,48459564.0,49185749.1,208821.4141818554,49249754.0,49513802.0,48459564.0,0.2713653329992667
1118,509,48459564.0,49181070.88,206648.64925691046,49237476.0,49513802.0,48459564.0,0.271828375000041
1120,510,48459564.0,49172338.46,210812.3080194048,49221972.0,49513802.0,48459564.0,0.2723716659966158
1122,511,48459564.0,49169068.14,208007.79654027493,49218746.0,49477904.0,48459564.0,0.2729145829944173
1124,512,48459564.0,49161444.34,210504.98350434462,49218746.0,49477904.0,48459564.0,0.27335333300288767
1126,513,48459564.0,49156118.14,209164.44591646164,49218746.0,49477904.0,48459564.0,0.27386495799873956
1128,514,48459564.0,49151469.0,207117.22811113516,49212049.0,49467690.0,48459564.0,0.27440529099840205
1130,515,48459564.0,49146922.0,205106.50427872833,49205352.0,49395888.0,48459564.0,0.2749224160070298
1132,516,48459564.0,49143093.02,203994.0051184828,49205352.0,49392882.0,48459564.0,0.27538416600145865
1134,517,48459564.0,49135569.8,208466.79424244043,49196061.0,49392882.0,48459564.0,0.2758427499938989
1136,518,48459564.0,49127886.98,212951.13115689153,49186770.0,49392882.0,48459564.0,0.27629933299613185
1138,519,48459564.0,49127886.98,212951.13115689153,49186770.0,49392882.0,48459564.0,0.2768337080051424
1140,520,48459564.0,49121113.4,215175.53657765096,49186770.0,49392882.0,48459564.0,0.27734429099655244
1142,521,48459564.0,49118699.82,213460.4237312566,49186770.0,49392882.0,48459564.0,0.27790391599410214
1144,522,48459564.0,49111017.0,217246.20691584007,49180737.0,49392882.0,48459564.0,0.2783894159947522
1146,523,48459564.0,49106732.02,215865.9003880872,49174704.0,49392882.0,48459564.0,0.2789365829958115
1148,524,48459564.0,49099958.44,217402.44847500316,49174704.0,49392882.0,48459564.0,0.2794806659949245
1150,525,48459564.0,49092435.22,220135.53304832825,49173143.0,49392882.0,48459564.0,0.2800254159956239
1152,526,48459564.0,49087871.06,218585.0009806629,49171582.0,49392882.0,48459564.0,0.2805776659952244
1154,527,48459564.0,49085329.22,216491.24404056527,49162471.0,49392882.0,48459564.0,0.2811267910001334
1156,528,48459564.0,49081530.3,214383.9300314042,49152992.0,49367144.0,48459564.0,0.28154424999956973
1158,529,48459564.0,49073928.6,217575.20211467112,49152074.0,49355674.0,48459564.0,0.2820909580041189
1160,530,48459564.0,49066777.46,219936.6010976536,49148498.0,49355674.0,48459564.0,0.2826337909937138
1162,531,48459564.0,49060375.96,220749.42157006531,49142085.0,49349618.0,48459564.0,0.283173457995872
1164,532,48459564.0,49055466.64,219718.87611962334,49136842.0,49349618.0,48459564.0,0.28372837499773595
1166,533,48459564.0,49051702.18,217863.9190320591,49134463.0,49335902.0,48459564.0,0.28426816599676386
1168,534,48459564.0,49049682.56,216149.35476324323,49133940.0,49330608.0,48459564.0,0.2846818749967497
1170,535,48459564.0,49045741.14,214578.65140581995,49124622.0,49291062.0,48459564.0,0.2851636249979492
1172,536,48459564.0,49042562.24,213271.49784071575,49115304.0,49265784.0,48459564.0,0.28563466599734966
1174,537,48459564.0,49037095.06,214483.24029078914,49115304.0,49265784.0,48459564.0,0.28617550000490155
1176,538,48459564.0,49030842.82,216825.6997819391,49115304.0,49265784.0,48459564.0,0.28664725000271574
1178,539,48459564.0,49027549.64,215730.46913301424,49115304.0,49265784.0,48459564.0,0.2871165410033427
1180,540,48459564.0,49023686.98,214886.69742829495,49080642.0,49265784.0,48459564.0,0.28758833299798425
1182,541,48459564.0,49018184.38,215660.7258551626,49029485.0,49265784.0,48459564.0,0.28811491599481087
1184,542,48459564.0,49011596.28,218045.93475394492,49012990.0,49265784.0,48459564.0,0.2886404580058297
1186,543,48459564.0,49006691.12,217789.72808051715,49012990.0,49265784.0,48459564.0,0.28916154100443237
1188,544,48459564.0,49003263.24,216377.847347048,49012990.0,49265784.0,48459564.0,0.2895870409993222
1190,545,48459564.0,49001380.24,214899.3784341463,49012990.0,49265784.0,48459564.0,0.2901173749996815
1192,546,48459564.0,48997400.72,213647.28903733272,49012990.0,49265784.0,48459564.0,0.2906319580069976
1194,547,48459564.0,48991898.12,213750.16844247308,49012990.0,49265784.0,48459564.0,0.29109258300741203
1196,548,48459564.0,48983835.92,218421.14559005867,49012990.0,49265784.0,48459564.0,0.29157283299718983
1198,549,48459564.0,48978333.32,218179.93468716962,49012990.0,49265784.0,48459564.0,0.2920998750050785
1200,550,48459564.0,48972081.08,218810.4719107237,49012990.0,49265784.0,48459564.0,0.29256662499392405
1202,551,48459564.0,48966578.48,218273.55614423295,49012990.0,49265784.0,48459564.0,0.2930902910011355
1204,552,48459564.0,48961075.88,217596.21042744655,48993081.0,49265784.0,48459564.0,0.29359650000697
1206,553,48349540.0,48951913.44,223775.44866889756,48973172.0,49265784.0,48349540.0,0.29410366600495763
1208,554,48349540.0,48945325.34,224135.52430100055,48968778.0,49252884.0,48349540.0,0.29463229099928867
1210,555,48349540.0,48939202.1,224013.69381542283,48954834.0,49252884.0,48349540.0,0.29515666600491386
1212,556,48349540.0,48933828.5,222866.81004624715,48940875.0,49252884.0,48349540.0,0.29565233300672844
1214,557,48349540.0,48928606.94,221442.73377457293,48936466.0,49252884.0,48349540.0,0.29615562499384396
1216,558,48349540.0,48923233.34,220023.85334632333,48936466.0,49249754.0,48349540.0,0.29666937500587665
1218,559,48349540.0,48917217.52,219236.7121278952,48936466.0,49249754.0,48349540.0,0.29717329099366907
1220,560,48349540.0,48911875.22,217571.1226935955,48936466.0,49225198.0,48349540.0,0.2976097079954343
1222,561,48349540.0,48906104.96,216835.37480632262,48936466.0,49218746.0,48349540.0,0.298127582995221
1224,562,48349540.0,48898819.04,218442.67657552267,48936466.0,49218746.0,48349540.0,0.29863416599982884
1226,563,48349540.0,48893786.82,216804.7919924456,48936466.0,49218746.0,48349540.0,0.29914479100261815
1228,564,48349540.0,48888754.6,215036.70904299107,48929731.0,49218746.0,48349540.0,0.29967404100170825
1230,565,48349540.0,48885797.1,212496.63744113693,48922996.0,49205352.0,48349540.0,0.30012262500531506
1232,566,48349540.0,48881526.08,210311.8868680361,48922996.0,49205352.0,48349540.0,0.3006165830011014
1234,567,48349540.0,48875631.7,209411.58408309222,48922996.0,49205352.0,48349540.0,0.301132749998942
1236,568,48349540.0,48870733.42,207360.57579709697,48922996.0,49186770.0,48349540.0,0.30163425000500865
1238,569,48349540.0,48865271.32,206154.2643077208,48901257.0,49186770.0,48349540.0,0.30213999999978114
1240,570,48349540.0,48859809.22,204795.22435054876,48873675.0,49186770.0,48349540.0,0.3026830000017071
1242,571,48349540.0,48854347.12,203280.39273010468,48863259.0,49186770.0,48349540.0,0.30315187500673346
1244,572,48349540.0,48849634.66,200968.6036778989,48855197.0,49174704.0,48349540.0,0.3036049579968676
1246,573,48349540.0,48842483.26,201995.2662369403,48830682.0,49174704.0,48349540.0,0.30407620800542645
1248,574,48349540.0,48837069.72,200265.9286307124,48793953.0,49174704.0,48349540.0,0.3045469159987988
1250,575,48349540.0,48829918.32,200849.28743806286,48776759.0,49171582.0,48349540.0,0.3050785410014214
1252,576,48349540.0,48824272.24,199093.59367117367,48752998.0,49171582.0,48349540.0,0.30554775000200607
1254,577,48349540.0,48821542.14,196162.60970006595,48752998.0,49153360.0,48349540.0,0.30606458299735095
1256,578,48349540.0,48813503.94,198851.66849839708,48724897.0,49152624.0,48349540.0,0.3065935000049649
1258,579,48349540.0,48808047.44,196948.55846785576,48717295.0,49151524.0,48349540.0,0.3070679999946151
1260,580,48349540.0,48805517.92,194125.01564217222,48717295.0,49145472.0,48349540.0,0.30759958300041035
1262,581,48349540.0,48800544.92,191707.27839441464,48715524.0,49138698.0,48349540.0,0.3081356659968151
1264,582,48324942.0,48792407.36,194432.4227762191,48715524.0,49134986.0,48324942.0,0.3085377499955939
1266,583,48324942.0,48787127.24,192214.31118307088,48715524.0,49133940.0,48324942.0,0.3090864999976475
1268,584,48324942.0,48781857.58,189842.9169100169,48715524.0,49133940.0,48324942.0,0.3095084999949904
1270,585,48324942.0,48776587.92,187293.3158048989,48715524.0,49115304.0,48324942.0,0.3099074159981683
1272,586,48324942.0,48770030.52,186798.13296831847,48715524.0,49115304.0,48324942.0,0.3104455830034567
1274,587,48324942.0,48763779.02,185595.34512686357,48715524.0,49115304.0,48324942.0,0.3109868750034366
1276,588,48324942.0,48758882.8,182692.82666859144,48715524.0,49115304.0,48324942.0,0.3114562910050154
1278,589,48324942.0,48752325.4,181546.76021245876,48715524.0,49115304.0,48324942.0,0.31200750000425614
1280,590,48324942.0,48747251.36,178394.3176863837,48715524.0,49077484.0,48324942.0,0.3125105409999378
1282,591,48205516.0,48738531.68,183283.21199994723,48715524.0,49045980.0,48205516.0,0.31303562500397675
1284,592,48205516.0,48730127.04,188196.46724643477,48715524.0,49012990.0,48205516.0,0.3134862080041785
1286,593,48205516.0,48724592.78,187934.0610294781,48715524.0,49012990.0,48205516.0,0.3140046250045998
1288,594,48205516.0,48719058.52,187508.01646470904,48715524.0,49012990.0,48205516.0,0.31452291599998716
1290,595,48205516.0,48716083.86,185166.34525577375,48715524.0,49012990.0,48205516.0,0.31504908300121315
1292,596,48205516.0,48711482.5,183440.20882508284,48715524.0,49012990.0,48205516.0,0.31556250000721775
1294,597,48205516.0,48703859.16,186565.63940472642,48715524.0,49012990.0,48205516.0,0.3160768329980783
1296,598,48205516.0,48700884.5,183966.3858614122,48715524.0,49012990.0,48205516.0,0.316592415998457
1298,599,48205516.0,48695536.16,182584.24850455858,48715524.0,49012990.0,48205516.0,0.31711258299765177
1300,600,48205516.0,48691476.0,179975.51516603585,48715524.0,49012990.0,48205516.0,0.317626707997988
1302,601,48205516.0,48686185.24,178214.200428536,48715524.0,49012990.0,48205516.0,0.3181314579996979
1304,602,48205516.0,48683210.58,175191.4574089262,48715524.0,48973172.0,48205516.0,0.31863095800508745
1306,603,48205516.0,48677208.04,175436.75459765666,48715524.0,48973172.0,48205516.0,0.31914720800705254
1308,604,48205516.0,48672132.02,174138.59086451688,48715524.0,48964384.0,48205516.0,0.3196694999933243
1310,605,48205516.0,48667143.88,172834.99000649608,48681848.0,48945284.0,48205516.0,0.3201318329956848
1312,606,48205516.0,48662286.68,171771.98893002782,48648172.0,48936466.0,48205516.0,0.3206484999973327
1314,607,48205516.0,48657943.22,170269.0259409256,48648172.0,48936466.0,48205516.0,0.3211471660033567
1316,608,48205516.0,48651085.12,172706.65032136315,48644366.0,48936466.0,48205516.0,0.32163837499683723
1318,609,48021410.0,48641934.56,181367.96690068068,48640560.0,48936466.0,48021410.0,0.322077958000591
1320,610,48021410.0,48636942.0,180058.45585675782,48640560.0,48936466.0,48021410.0,0.3226322499976959
1322,611,48021410.0,48631072.74,179764.99142728653,48640560.0,48936466.0,48021410.0,0.3231610000075307
1324,612,48021410.0,48624214.64,181060.58968044483,48640560.0,48936466.0,48021410.0,0.32368641599896364
1326,613,48021410.0,48619445.62,179042.68429057804,48640560.0,48936466.0,48021410.0,0.32415941600629594
1328,614,47890182.0,48608982.78,190420.71010872634,48640560.0,48922996.0,47890182.0,0.3246833750017686
1330,615,47890182.0,48604483.3,188251.27128078046,48640560.0,48922996.0,47890182.0,0.3251529999979539
1332,616,47890182.0,48601658.94,185550.73702800644,48640560.0,48922996.0,47890182.0,0.32562462499481626
1334,617,47890182.0,48596237.02,183996.93687417623,48640560.0,48922996.0,47890182.0,0.3261004999949364
1336,618,47890182.0,48590736.24,182361.21773914102,48640560.0,48922996.0,47890182.0,0.32656212500296533
1338,619,47890182.0,48580408.1,192230.9553898903,48636955.0,48898572.0,47890182.0,0.3270248329936294
1340,620,47890182.0,48575009.12,190795.62013700837,48629516.0,48898572.0,47890182.0,0.327490374998888
1342,621,47890182.0,48570753.88,188260.17349079862,48625141.0,48879518.0,47890182.0,0.32796049999888055
1344,622,47890182.0,48568364.3,185826.6906451008,48625141.0,48867832.0,47890182.0,0.3284366250009043
1346,623,47890182.0,48558587.8,195290.76345480347,48624600.0,48858686.0,47890182.0,0.3289097910019336
1348,624,47890182.0,48548902.76,203989.5980908399,48620257.0,48851708.0,47890182.0,0.3293843330029631
1350,625,47890182.0,48542892.24,203833.83169479595,48611907.0,48809656.0,47890182.0,0.32992899999953806
1352,626,47890182.0,48539451.38,202199.28208907074,48607437.0,48778250.0,47890182.0,0.3304642909934046
1354,627,47890182.0,48530570.7,210833.9220073231,48606974.0,48775268.0,47890182.0,0.3309413749957457
1356,628,47890182.0,48527003.38,209678.2462507153,48606974.0,48730728.0,47890182.0,0.3314167500066105
1358,629,47890182.0,48523191.5,209404.70822335873,48606974.0,48719066.0,47890182.0,0.3319349579978734
1360,630,47890182.0,48518056.0,210830.42356680878,48606974.0,48715524.0,47890182.0,0.3323997910047183
1362,631,47890182.0,48517482.14,210369.7500665445,48606974.0,48715524.0,47890182.0,0.3328708750050282
1364,632,47890182.0,48512833.46,211077.18404429313,48606974.0,48715524.0,47890182.0,0.3332859579968499
1366,633,47890182.0,48510273.86,210153.67680709375,48606974.0,48715524.0,47890182.0,0.3337444159988081
1368,634,47890182.0,48507863.0,209165.77520837387,48606974.0,48715524.0,47890182.0,0.33427066600415856
1370,635,47890182.0,48502762.92,210255.12330831226,48606974.0,48715524.0,47890182.0,0.33466304099420086
1372,636,47890182.0,48499957.9,209266.73001456776,48579914.0,48715524.0,47890182.0,0.33515783300390467
1374,637,47890182.0,48494397.52,210846.31886151014,48527487.0,48715524.0,47890182.0,0.3356872909935191
1376,638,47890182.0,48486144.1,218059.27171361,48496137.0,48715524.0,47890182.0,0.33620433299802244
1378,639,47890182.0,48481044.02,218598.27328714106,48490154.0,48715524.0,47890182.0,0.33667533300467767
1380,640,47890182.0,48480222.28,217868.52074754078,48490154.0,48715524.0,47890182.0,0.33714258299733046
1382,641,47890182.0,48478643.98,216726.90414777672,48490154.0,48715524.0,47890182.0,0.33767745799559634
1384,642,47890182.0,48475738.14,215475.8149103987,48487034.0,48715524.0,47890182.0,0.3381423749960959
1386,643,47890182.0,48475639.28,215368.01969587224,48487034.0,48715524.0,47890182.0,0.3386889999965206
1388,644,47890182.0,48473505.24,214033.63118309795,48487034.0,48715524.0,47890182.0,0.3391428330069175
1390,645,47890182.0,48465251.82,220361.53375089672,48481035.0,48715524.0,47890182.0,0.3395634579937905
1392,646,47890182.0,48463625.12,219104.8588752554,48481035.0,48715524.0,47890182.0,0.34003083300194703
1394,647,47890182.0,48461200.36,217640.56876168653,48476297.0,48715524.0,47890182.0,0.3405099160008831
1396,648,47890182.0,48459666.32,216379.54268122854,48476297.0,48715524.0,47890182.0,0.34094875000300817
1398,649,47890182.0,48455493.08,215426.95458004694,48473743.0,48715524.0,47890182.0,0.3414693329978036
1400,650,47890182.0,48450393.0,215247.5006947119,48473048.0,48715524.0,47890182.0,0.34190266599762253
1402,651,47890182.0,48442139.58,220678.01609409036,48473048.0,48715524.0,47890182.0,0.3423624999995809
1404,652,47890182.0,48435395.46,222517.73956444103,48469309.0,48715524.0,47890182.0,0.3428879160055658
1406,653,47890182.0,48427142.04,227230.90163883613,48465570.0,48715524.0,47890182.0,0.3433986250020098
1408,654,47890182.0,48418888.62,231554.27660688022,48465570.0,48715524.0,47890182.0,0.34387100000458304
1410,655,47890182.0,48415541.42,229653.5611812358,48462567.0,48705638.0,47890182.0,0.3443927909975173
1412,656,47890182.0,48410540.2,228725.36473885007,48459564.0,48658138.0,47890182.0,0.34488437499385327
1414,657,47890182.0,48402860.64,233133.00214802366,48459564.0,48648172.0,47890182.0,0.3453590410063043
1416,658,47890182.0,48396388.32,235207.84667926704,48459564.0,48648172.0,47890182.0,0.3459081659966614
1418,659,47890182.0,48393928.82,233844.11923828148,48459564.0,48648172.0,47890182.0,0.3463793330010958
1420,660,47890182.0,48386348.92,237732.685718968,48459564.0,48640560.0,47890182.0,0.3468563750066096
1422,661,47890182.0,48378845.14,241404.44597799022,48459564.0,48640560.0,47890182.0,0.34739329099829774
1424,662,47890182.0,48371341.36,244791.2780066937,48459564.0,48640560.0,47890182.0,0.3479405410034815
1426,663,47890182.0,48363837.58,247904.85999629696,48459564.0,48640560.0,47890182.0,0.3484862500044983
1428,664,47890182.0,48357441.38,248931.92200626986,48459564.0,48640560.0,47890182.0,0.34903479099739343
1430,665,47890182.0,48352924.2,247849.53673154203,48459564.0,48640560.0,47890182.0,0.34950829099398106
1432,666,47890182.0,48349768.02,246170.505720323,48448387.0,48640560.0,47890182.0,0.3499869579973165
1434,667,47890182.0,48342264.24,248616.58133314922,48436116.0,48640560.0,47890182.0,0.35040308299358003
1436,668,47890182.0,48337913.8,247160.82900144192,48429981.0,48640560.0,47890182.0,0.35093879100168124
1438,669,47890182.0,48333050.9,245939.28280230062,48421738.0,48640560.0,47890182.0,0.35141133300203364
1440,670,47890182.0,48329151.86,244117.18301262698,48410379.0,48640560.0,47890182.0,0.35193791599886026
1442,671,47890182.0,48324801.42,242399.21756479246,48391513.0,48640560.0,47890182.0,0.35240404099749867
1444,672,47890182.0,48317297.64,244116.73346108498,48380804.0,48633350.0,47890182.0,0.3529300410009455
1446,673,47890182.0,48309865.96,245689.10526272503,48376861.0,48633350.0,47890182.0,0.3534622080042027
1448,674,47890182.0,48305127.32,243968.03851754352,48372918.0,48625682.0,47890182.0,0.3539851660025306
1450,675,47890182.0,48302678.54,241958.93012011025,48372918.0,48624600.0,47890182.0,0.35445762499875855
1452,676,47890182.0,48297729.1,240380.24177945656,48365796.0,48624600.0,47890182.0,0.3549816659942735
1454,677,47890182.0,48292779.66,238688.50726083232,48354107.0,48615914.0,47890182.0,0.3554682079993654
1456,678,47890182.0,48285522.34,239783.70575650962,48349540.0,48607900.0,47890182.0,0.35592795799311716
1458,679,47890182.0,48279657.44,238998.1343421877,48349540.0,48606974.0,47890182.0,0.35645608299819287
1460,680,47890182.0,48272489.52,239821.34813450114,48349540.0,48606974.0,47890182.0,0.3569842080032686
1462,681,47890182.0,48265321.6,240428.14242263738,48337241.0,48606974.0,47890182.0,0.3575155410071602
1464,682,47890182.0,48258153.68,240820.15314814833,48324942.0,48606974.0,47890182.0,0.3579767500050366
1466,683,47890182.0,48253462.64,238537.7659539688,48311571.0,48606974.0,47890182.0,0.35843150000437163
1468,684,47890182.0,48248023.42,236608.41061522646,48274428.0,48606974.0,47890182.0,0.3589731249958277
1470,685,47890182.0,48243548.54,233994.54904212704,48250656.0,48606974.0,47890182.0,0.3594523750070948
1472,686,47890182.0,48236380.62,233730.54650698867,48250656.0,48606974.0,47890182.0,0.3599275000015041
1474,687,47890182.0,48229212.7,233246.07093203094,48250656.0,48606974.0,47890182.0,0.36041166599898133
1476,688,47890182.0,48224521.66,230300.07086322058,48250656.0,48562120.0,47890182.0,0.36087929099448957
1478,689,47890182.0,48220495.32,227869.43894436042,48250656.0,48557694.0,47890182.0,0.36140591600269545
1480,690,47890182.0,48216297.08,225473.0492161615,48228086.0,48552854.0,47890182.0,0.36180470799445175
1482,691,47890182.0,48212311.24,222997.70623228932,48205516.0,48552854.0,47890182.0,0.36232304100121837
1484,692,47890182.0,48205684.52,222625.34070866596,48205516.0,48502120.0,47890182.0,0.3628570410073735
1486,693,47890182.0,48199565.14,222803.21805867256,48205516.0,48502120.0,47890182.0,0.3633173749985872
1488,694,47890182.0,48193445.76,222812.95295781706,48205516.0,48490154.0,47890182.0,0.3637823750032112
1490,695,47890182.0,48187446.04,222820.43588988512,48205516.0,48490154.0,47890182.0,0.3642447909951443
1492,696,47890182.0,48181446.32,222666.3154012694,48205516.0,48483914.0,47890182.0,0.36477908300003037
1494,697,47890182.0,48175509.0,222437.67287085162,48205516.0,48478156.0,47890182.0,0.3653011660062475
1496,698,47890182.0,48173108.1,220444.85865583256,48205516.0,48474438.0,47890182.0,0.3657682500052033
1498,699,47890182.0,48167265.54,220123.31747161268,48205516.0,48473048.0,47890182.0,0.36622541600081604
1500,700,47890182.0,48161436.88,219665.71277799725,48197179.0,48473048.0,47890182.0,0.36675770800502505
1502,701,47890182.0,48160514.44,218546.05671804378,48197179.0,48473048.0,47890182.0,0.3672362079960294
1504,702,47890182.0,48154685.78,217904.63430021767,48174164.0,48465570.0,47890182.0,0.3676990410021972
1506,703,47890182.0,48148931.9,217215.2274320334,48159486.0,48465570.0,47890182.0,0.36810254100419115
1508,704,47890182.0,48144687.32,215123.43669069998,48159486.0,48465570.0,47890182.0,0.3685695830063196
1510,705,47890182.0,48140041.02,213151.30984059098,48159486.0,48459564.0,47890182.0,0.36909779100096785
1512,706,47890182.0,48136824.08,210718.366474291,48156878.0,48459564.0,47890182.0,0.36950441599765327
1514,707,47890182.0,48131130.26,209610.4076138692,48154270.0,48459564.0,47890182.0,0.36997625000367407
1516,708,47890182.0,48125436.44,208341.01088870235,48146070.0,48459564.0,47890182.0,0.3703974579984788
1518,709,47890182.0,48119742.62,206907.2050070166,48137870.0,48459564.0,47890182.0,0.3708854160067858
1520,710,47890182.0,48114048.8,205305.54541249003,48137870.0,48459564.0,47890182.0,0.37123029099893756
1522,711,47789622.0,48107349.38,204851.6651141884,48137870.0,48459564.0,47789622.0,0.3717671659978805
1524,712,47789622.0,48101655.56,202886.29928560083,48133763.0,48459564.0,47789622.0,0.37224079099541996
1526,713,47789622.0,48095961.74,200740.2724994972,48129656.0,48459564.0,47789622.0,0.3726529580017086
1528,714,47789622.0,48090267.92,198407.72262226488,48096354.0,48459564.0,47789622.0,0.3731189579993952
1530,715,47789622.0,48087727.44,195264.42484468696,48096354.0,48459564.0,47789622.0,0.373610374997952
1532,716,47789622.0,48082033.62,192622.41240015556,48052082.0,48437210.0,47789622.0,0.37414033300592564
1534,717,47789622.0,48076563.34,190210.5087197981,48041112.0,48435022.0,47789622.0,0.3746559160063043
1536,718,47789622.0,48071114.94,187650.75671202716,48031261.0,48424940.0,47789622.0,0.37506029100040905
1538,719,47789622.0,48066957.78,184341.82289711578,48021410.0,48418536.0,47789622.0,0.37552220800716896
1540,720,47789622.0,48061158.98,182300.3734700497,48015317.0,48402222.0,47789622.0,0.3760419159953017
1542,721,47789622.0,48056038.58,179822.9660303255,48005082.0,48380804.0,47789622.0,0.3765091249952093
1544,722,47789622.0,48051132.36,177574.1715122737,48000940.0,48380804.0,47789622.0,0.3769785829936154
1546,723,47789622.0,48046226.14,175159.16098000814,48000940.0,48380804.0,47789622.0,0.3774451659992337
1548,724,47789622.0,48041319.92,172570.95634200325,47945561.0,48380804.0,47789622.0,0.37795704099698924
1550,725,47789622.0,48036413.7,169801.63803977278,47890182.0,48372918.0,47789622.0,0.37842812499729916
1552,726,47789622.0,48031586.34,167005.32487943128,47890182.0,48372918.0,47789622.0,0.3788364579959307
1554,727,47789622.0,48029912.32,164394.09490677452,47890182.0,48358674.0,47789622.0,0.3793784159934148
1556,728,47789622.0,48024712.14,162121.32477012518,47890182.0,48349540.0,47789622.0,0.37984841600700747
1558,729,47789622.0,48020118.56,159336.35858574903,47890182.0,48349540.0,47789622.0,0.38039883300371
1560,730,47789622.0,48015524.98,156366.95442157722,47890182.0,48349540.0,47789622.0,0.3808082080067834
1562,731,47789622.0,48010931.4,153202.38819404875,47890182.0,48349540.0,47789622.0,0.3812280410056701
1564,732,47789622.0,48006337.82,149830.2943573415,47890182.0,48324942.0,47789622.0,0.3817688330018427
1566,733,47789622.0,48001990.22,146799.35623670698,47890182.0,48324942.0,47789622.0,0.38230504099919926
1568,734,47789622.0,47997127.36,144049.3170282678,47890182.0,48298200.0,47789622.0,0.3828493330074707
1570,735,47789622.0,47994154.76,140837.02425932747,47890182.0,48250656.0,47789622.0,0.38332129099580925
1572,736,47789622.0,47990550.02,138824.52138854863,47890182.0,48250656.0,47789622.0,0.3838618750014575
1574,737,47789622.0,47986945.28,136687.37971869094,47890182.0,48250656.0,47789622.0,0.38439954099885654
1576,738,47789622.0,47983340.54,134419.65447444207,47890182.0,48250656.0,47789622.0,0.3848062080069212
1578,739,47789622.0,47979735.8,132014.61639818523,47890182.0,48250656.0,47789622.0,0.3852712079969933
1580,740,47789622.0,47976131.06,129464.61321749816,47890182.0,48250656.0,47789622.0,0.3857985409995308
1582,741,47789622.0,47972526.32,126760.89660229451,47890182.0,48238066.0,47789622.0,0.3861997079948196
1584,742,47789622.0,47969047.48,124172.92471988247,47890182.0,48205516.0,47789622.0,0.386722583003575
1586,743,47789622.0,47965894.14,122114.68261507459,47890182.0,48205516.0,47789622.0,0.3871939160017064
1588,744,47789622.0,47962740.8,119938.27195920407,47890182.0,48205516.0,47789622.0,0.3877306250069523
1590,745,47789622.0,47958581.86,118651.57188347908,47890182.0,48205516.0,47789622.0,0.3882014999981038
1592,746,47789622.0,47955428.52,116212.18813347247,47890182.0,48205516.0,47789622.0,0.3886573329946259
1594,747,47789622.0,47952275.18,113633.0177580777,47890182.0,48205516.0,47789622.0,0.38911487499717623
1596,748,47789622.0,47949121.84,110904.30862926111,47890182.0,48205516.0,47789622.0,0.38958462499431334
1598,749,47789622.0,47945968.5,108014.72822698765,47890182.0,48205516.0,47789622.0,0.39013041599537246
1600,750,47789622.0,47942815.16,104950.98974785516,47890182.0,48205516.0,47789622.0,0.39059725000697654
1602,751,47789622.0,47939661.82,101697.35433061962,47890182.0,48205516.0,47789622.0,0.39113016599731054
1604,752,47789622.0,47936433.24,98273.28250212467,47890182.0,48205516.0,47789622.0,0.39161333300580736
1606,753,47789622.0,47932274.3,95560.56381389762,47890182.0,48188842.0,47789622.0,0.3921517499984475
1608,754,47789622.0,47929287.7,92099.67072270128,47890182.0,48159486.0,47789622.0,0.3927002080017701
1610,755,47789622.0,47926594.66,89221.50451143716,47890182.0,48159486.0,47789622.0,0.39323450000665616
1612,756,47789622.0,47923901.62,86163.2140675799,47890182.0,48159486.0,47789622.0,0.39376420799817424
1614,757,47789622.0,47920693.32,83255.47685202218,47890182.0,48159486.0,47789622.0,0.39423679100582376
1616,758,47789622.0,47916994.68,80742.62788055389,47890182.0,48154270.0,47789622.0,0.39478000000235625
