evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2486,1193,48929668.0,49019818.72,29104.392693227604,49026760.0,49094498.0,48929668.0,0.6058161670080153
2488,1194,48929668.0,49018170.42,29493.225590016435,49026760.0,49094498.0,48929668.0,0.6062198750005336
2490,1195,48929668.0,49017493.04,28493.338277541297,49026760.0,49057234.0,48929668.0,0.6066833340009907
2492,1196,48929668.0,49017188.3,28228.40389023085,49026760.0,49057234.0,48929668.0,0.6071525839943206
2494,1197,48929668.0,49016883.56,27957.637833808487,49026760.0,49047594.0,48929668.0,0.6076096250035334
2496,1198,48929668.0,49016675.22,27805.219601930858,49026760.0,49030754.0,48929668.0,0.6080854589963565
2498,1199,48929668.0,49015817.34,28667.65216902842,49026760.0,49030754.0,48929668.0,0.6085453749983571
2500,1200,48929668.0,49015460.2,28701.788661336068,49026760.0,49030754.0,48929668.0,0.6090307090053102
2502,1201,48929668.0,49015170.2,28692.30155215855,49026760.0,49030754.0,48929668.0,0.6095698340068338
2504,1202,48929668.0,49014159.34,29881.50003337182,49026760.0,49030754.0,48929668.0,0.6101126669964287
2506,1203,48929668.0,49013802.2,29894.45031239076,49026760.0,49030754.0,48929668.0,0.6105752919975203
2508,1204,48929668.0,49013762.26,29874.43681230493,49026760.0,49030754.0,48929668.0,0.611057208996499
2510,1205,48929668.0,49012751.4,30972.42951852502,49026760.0,49030754.0,48929668.0,0.6115467089985032
2512,1206,48929668.0,49012711.46,30951.757102762356,49026760.0,49030754.0,48929668.0,0.6120783750084229
2514,1207,48929668.0,49011700.6,31979.622571256215,49026760.0,49030754.0,48929668.0,0.6125244590075454
2516,1208,48873614.0,49010129.2,34745.87360133575,49026760.0,49026760.0,48873614.0,0.6129889169969829
2518,1209,48873614.0,49009158.28,35613.301709355736,49026760.0,49026760.0,48873614.0,0.6135358750034356
2520,1210,48873614.0,49008187.36,36434.23408925183,49026760.0,49026760.0,48873614.0,0.6139384999987669
2522,1211,48873614.0,49007216.44,37211.74811005793,49026760.0,49026760.0,48873614.0,0.6144882090011379
2524,1212,48873614.0,49006899.24,37178.982383900715,49026760.0,49026760.0,48873614.0,0.6150434169976506
2526,1213,48873614.0,49005956.08,37853.38175214469,49026760.0,49026760.0,48873614.0,0.615507249996881
2528,1214,48873614.0,49005956.08,37853.38175214469,49026760.0,49026760.0,48873614.0,0.6160546669998439
2530,1215,48873614.0,49004925.72,38666.652134385775,49026760.0,49026760.0,48873614.0,0.6166125419986201
2532,1216,48873614.0,49004608.52,38616.30857823673,49026760.0,49026760.0,48873614.0,0.6170310000015888
2534,1217,48873614.0,49004291.32,38563.29028308658,49026760.0,49026760.0,48873614.0,0.6175583340082085
2536,1218,48873614.0,49003260.96,39318.29383936185,49026760.0,49026760.0,48873614.0,0.6180262919951929
2538,1219,48873614.0,49002230.6,40032.55949798864,49026760.0,49026760.0,48873614.0,0.6185516670084326
2540,1220,48873614.0,49001259.68,40599.255274667295,49026760.0,49026760.0,48873614.0,0.6190199590055272
2542,1221,48873614.0,49000288.76,41135.23874322841,49026760.0,49026760.0,48873614.0,0.6195584170054644
2544,1222,48873614.0,49000288.76,41135.23874322841,49026760.0,49026760.0,48873614.0,0.620095999998739
2546,1223,48873614.0,48999345.6,41596.15564929048,49026760.0,49026760.0,48873614.0,0.620557458998519
2548,1224,48873614.0,48999345.6,41596.15564929048,49026760.0,49026760.0,48873614.0,0.6210369170003105
2550,1225,48873614.0,48998374.68,42075.30944981391,49026760.0,49026760.0,48873614.0,0.6215819589997409
2552,1226,48873614.0,48998057.48,41979.57820714258,49026760.0,49026760.0,48873614.0,0.6220579170039855
2554,1227,48873614.0,48997807.42,41882.22477977502,49026760.0,49026760.0,48873614.0,0.6225288749992615
2556,1228,48873614.0,48997490.22,41781.74486437349,49026760.0,49026760.0,48873614.0,0.6229927499953192
2558,1229,48873614.0,48996547.06,42173.06676394781,49026760.0,49026760.0,48873614.0,0.6234550840017619
2560,1230,48873614.0,48995576.14,42581.97674909422,49026760.0,49026760.0,48873614.0,0.6239311670069583
2562,1231,48873614.0,48994139.96,43907.31326326401,49026760.0,49026760.0,48873614.0,0.6244589169946266
2564,1232,48873614.0,48993822.76,43784.917183687816,49026760.0,49026760.0,48873614.0,0.6250023339962354
2566,1233,48873614.0,48992851.84,44118.99819413854,49026760.0,49026760.0,48873614.0,0.6254836669977522
2568,1234,48873614.0,48991415.66,45313.223737054956,49026760.0,49026760.0,48873614.0,0.6259127499943133
2570,1235,48873614.0,48990444.74,45584.87765972834,49026760.0,49026760.0,48873614.0,0.6264432500029216
2572,1236,48873614.0,48989473.82,45834.35966354935,49026760.0,49026760.0,48873614.0,0.6269069590052823
2574,1237,48873614.0,48988502.9,46062.030013776,49014257.0,49026760.0,48873614.0,0.6273672499955865
2576,1238,48873614.0,48987531.98,46268.210695029054,49001754.0,49026760.0,48873614.0,0.627775708999252
2578,1239,48873614.0,48986561.06,46453.18785138863,49001754.0,49026760.0,48873614.0,0.6282408340048278
2580,1240,48873614.0,48986561.06,46453.18785138863,49001754.0,49026760.0,48873614.0,0.6287753750075353
2582,1241,48873614.0,48985029.6,47612.64671996296,49001754.0,49026760.0,48873614.0,0.6292363340035081
2584,1242,48873614.0,48984058.68,47741.55681099644,49001754.0,49026760.0,48873614.0,0.6296401669969782
2586,1243,48873614.0,48984058.68,47741.55681099644,49001754.0,49026760.0,48873614.0,0.6301824590045726
2588,1244,48873614.0,48983240.74,47703.62218838733,49001754.0,49026760.0,48873614.0,0.6307265420036856
2590,1245,48873614.0,48982269.82,47795.96226719994,49001754.0,49026760.0,48873614.0,0.6311934590048622
2592,1246,48873614.0,48981239.46,47936.15270908169,48998397.0,49026760.0,48873614.0,0.6317275839974172
2594,1247,48873614.0,48979803.28,48696.22207647735,48995040.0,49026760.0,48873614.0,0.6322677499993006
2596,1248,48858526.0,48978120.94,49935.20028553405,48995040.0,49026760.0,48858526.0,0.6327855419949628
2598,1249,48858526.0,48978120.94,49935.20028553405,48995040.0,49026760.0,48858526.0,0.6332955840043724
2600,1250,48858526.0,48977090.58,49983.950174667065,48995040.0,49026760.0,48858526.0,0.6337674590031384
2602,1251,48858526.0,48976119.66,49952.68849145559,48995040.0,49026760.0,48858526.0,0.6341664170031436
2604,1252,48858526.0,48975148.74,49902.520263934566,48995040.0,49026760.0,48858526.0,0.6347011250036303
2606,1253,48858526.0,48975148.74,49902.520263934566,48995040.0,49026760.0,48858526.0,0.63519054200151
2608,1254,48858526.0,48974118.38,49889.95594521607,48995040.0,49026760.0,48858526.0,0.6357215419993736
2610,1255,48858526.0,48973175.22,49777.24672329317,48995040.0,49026760.0,48858526.0,0.6362627500056988
2612,1256,48858526.0,48972204.3,49669.3779017817,48995040.0,49026760.0,48858526.0,0.6367328750056913
2614,1257,48858526.0,48971173.94,49595.620878021065,48995040.0,49026760.0,48858526.0,0.6372536249982659
2616,1258,48858526.0,48969491.6,50526.15981449609,48970003.0,49026760.0,48858526.0,0.6377829590055626
2618,1259,48858526.0,48967960.14,51084.98704414439,48944966.0,49026760.0,48858526.0,0.6383092920004856
2620,1260,48858526.0,48966277.8,51884.77337369799,48938705.0,49026760.0,48858526.0,0.6388489170058165
2622,1261,48858526.0,48964595.46,52618.656187975765,48932444.0,49026760.0,48858526.0,0.6393735419987934
2624,1262,48858526.0,48963159.28,52861.73216194868,48932444.0,49026760.0,48858526.0,0.6398875000013504
2626,1263,48858526.0,48961617.4,53231.52609459924,48932444.0,49026760.0,48858526.0,0.6404135839984519
2628,1264,48858526.0,48960646.48,52919.03951291633,48932444.0,49026760.0,48858526.0,0.6408728340029484
2630,1265,48858526.0,48959675.56,52586.77347286483,48932444.0,49026760.0,48858526.0,0.6414125839946792
2632,1266,48858526.0,48957993.22,53102.237150534434,48932444.0,49026760.0,48858526.0,0.6419356670085108
2634,1267,48858526.0,48957022.3,52722.285471231226,48932444.0,49026760.0,48858526.0,0.6424801670073066
2636,1268,48858526.0,48955490.84,52898.29857995814,48932444.0,49026760.0,48858526.0,0.6429470840084832
2638,1269,48858526.0,48953959.38,53029.5187658308,48931056.0,49026760.0,48858526.0,0.643479334001313
2640,1270,48858526.0,48952929.02,52604.28402820059,48929668.0,49026760.0,48858526.0,0.6438742500031367
2642,1271,48858526.0,48951958.1,52126.46762355953,48929668.0,49026760.0,48858526.0,0.6444052500010002
2644,1272,48858526.0,48950987.18,51625.973931806846,48929668.0,49026760.0,48858526.0,0.6448735419980949
2646,1273,48776362.0,48948483.2,53911.92447835637,48929668.0,49026760.0,48776362.0,0.6453592500038212
2648,1274,48776362.0,48947452.84,53388.12194575119,48929668.0,49026760.0,48776362.0,0.645843459002208
2650,1275,48776362.0,48945770.5,53513.0345754191,48929668.0,49026760.0,48776362.0,0.6463192499941215
2652,1276,48776362.0,48944740.14,52932.510976340425,48929668.0,49026760.0,48776362.0,0.6467854170041392
2654,1277,48776362.0,48942913.08,53222.33538237119,48929668.0,49026760.0,48776362.0,0.6473244590015383
2656,1278,48776362.0,48941882.72,52582.64437817482,48929668.0,49026760.0,48776362.0,0.6477987920079613
2658,1279,48776362.0,48940911.8,51898.38409237806,48929668.0,49026760.0,48776362.0,0.6482707499962999
2660,1280,48776362.0,48939475.62,51488.387252812645,48929668.0,49026760.0,48776362.0,0.6488080840063049
2662,1281,48776362.0,48937944.16,51145.87522112024,48929668.0,49026760.0,48776362.0,0.6493223750003381
2664,1282,48776362.0,48936261.82,50963.322019738865,48929668.0,49026760.0,48776362.0,0.6498064170009457
2666,1283,48776362.0,48934579.48,50724.34617311099,48929668.0,49026760.0,48776362.0,0.6502143340039765
2668,1284,48776362.0,48932752.42,50661.595800602256,48929668.0,49026760.0,48776362.0,0.6507750839955406
2670,1285,48776362.0,48931722.06,49779.27801843253,48929668.0,49026760.0,48776362.0,0.6513014170050155
2672,1286,48776362.0,48930599.56,48881.049124240366,48929668.0,49026760.0,48776362.0,0.651770459007821
2674,1287,48776362.0,48928772.5,48666.74277769163,48929668.0,49026760.0,48776362.0,0.6523269589961274
2676,1288,48776362.0,48927336.32,47866.43044282287,48929668.0,49026760.0,48776362.0,0.6527807090023998
2678,1289,48776362.0,48925509.26,47522.26616957992,48929668.0,49026760.0,48776362.0,0.6533054169995012
2680,1290,48776362.0,48924073.08,46601.88722137334,48929668.0,49026760.0,48776362.0,0.6537055000080727
2682,1291,48776362.0,48923102.16,45449.534682484926,48929668.0,49001754.0,48776362.0,0.654167458997108
2684,1292,48776362.0,48920848.24,47053.646763055454,48929668.0,49001754.0,48776362.0,0.6546409590082476
2686,1293,48776362.0,48920067.94,46347.190697564394,48929668.0,49001754.0,48776362.0,0.6551047090033535
2688,1294,48776362.0,48918786.54,45839.651624204125,48929668.0,49001754.0,48776362.0,0.6556296250055311
2690,1295,48776362.0,48918006.24,45078.51576818385,48929668.0,49001754.0,48776362.0,0.6561542919953354
2692,1296,48776362.0,48916573.96,44668.369953675276,48929668.0,49001754.0,48776362.0,0.6566808750067139
2694,1297,48776362.0,48915853.1,43862.304794321964,48929668.0,49001754.0,48776362.0,0.6571999169973424
2696,1298,48776362.0,48914666.98,43120.823457345985,48929668.0,48995040.0,48776362.0,0.657726334000472
2698,1299,48776362.0,48913548.0,42467.556082261195,48929668.0,48995040.0,48776362.0,0.6581966249941615
2700,1300,48776362.0,48912182.86,42017.78738320712,48929668.0,48995040.0,48776362.0,0.6586588339996524
2702,1301,48776362.0,48910817.72,41518.28969408061,48929668.0,48995040.0,48776362.0,0.659079874996678
2704,1302,48776362.0,48910104.56,40669.29527403198,48926696.0,48995040.0,48776362.0,0.6596072090032976
2706,1303,48776362.0,48908739.42,40082.30482025204,48923724.0,48995040.0,48776362.0,0.6601443749968894
2708,1304,48776362.0,48907229.56,39644.36425277116,48923724.0,48995040.0,48776362.0,0.660615125001641
2710,1305,48776362.0,48906015.3,38786.524910979075,48923724.0,48995040.0,48776362.0,0.66107720900618
2712,1306,48776362.0,48904505.44,38226.33767870523,48923724.0,48995040.0,48776362.0,0.6615597500058357
2714,1307,48776362.0,48902995.58,37597.23281763699,48923724.0,48995040.0,48776362.0,0.6619570000038948
2716,1308,48776362.0,48901781.32,36551.176562425455,48923724.0,48944966.0,48776362.0,0.6624823339952854
2718,1309,48677568.0,48899107.34,42578.22567750328,48923724.0,48944966.0,48677568.0,0.6630177500046557
2720,1310,48677568.0,48898894.92,42401.53077559347,48923724.0,48932444.0,48677568.0,0.6633595839957707
2722,1311,48677568.0,48898011.02,42613.71129436627,48923724.0,48932444.0,48677568.0,0.6638268749957206
2724,1312,48677568.0,48897271.84,42651.1004563118,48923724.0,48932444.0,48677568.0,0.6642294170014793
2726,1313,48677568.0,48896532.66,42675.65554088654,48923724.0,48932444.0,48677568.0,0.664701875008177
2728,1314,48677568.0,48895793.48,42687.39869574626,48923724.0,48932444.0,48677568.0,0.6651727090065833
2730,1315,48677568.0,48894909.58,42834.21366085293,48923724.0,48932444.0,48677568.0,0.6655737499968382
2732,1316,48677568.0,48894321.28,42718.5024723667,48923724.0,48932444.0,48677568.0,0.6660562089964515
2734,1317,48596554.0,48890962.38,51823.820361447695,48923724.0,48932444.0,48596554.0,0.6665293749974808
2736,1318,48596554.0,48887603.48,59363.13537718168,48919117.0,48932444.0,48596554.0,0.6670592919981573
2738,1319,48596554.0,48886042.66,60209.51444019791,48898826.0,48929668.0,48596554.0,0.6675172920076875
2740,1320,48596554.0,48885459.68,60066.35439293448,48883142.0,48929668.0,48596554.0,0.6679794170049718
2742,1321,48596554.0,48883926.62,60869.49925320233,48883142.0,48929668.0,48596554.0,0.6684966250031721
2744,1322,48596554.0,48883070.48,60822.18742736569,48883142.0,48929668.0,48596554.0,0.6690222500037635
2746,1323,48596554.0,48882214.34,60762.777060996814,48883142.0,48929668.0,48596554.0,0.669490375003079
2748,1324,48596554.0,48881502.92,60619.318981605196,48883142.0,48929668.0,48596554.0,0.6700254589959513
2750,1325,48596554.0,48879863.62,61504.72296511545,48883142.0,48929668.0,48596554.0,0.6705665420013247
2752,1326,48596554.0,48879007.48,61401.27439629897,48883142.0,48929668.0,48596554.0,0.6710893749987008
2754,1327,48596554.0,48878296.06,61222.058168901836,48883142.0,48929668.0,48596554.0,0.6715735839970876
2756,1328,48596554.0,48878296.06,61222.058168901836,48883142.0,48929668.0,48596554.0,0.6720586669980548
2758,1329,48596554.0,48877584.64,61034.02394198174,48878378.0,48929668.0,48596554.0,0.6725353340007132
2760,1330,48596554.0,48874253.5,66908.22839643866,48873614.0,48929668.0,48596554.0,0.6730113749945303
2762,1331,48596554.0,48873397.36,66741.22025667796,48873614.0,48929668.0,48596554.0,0.6734973340062425
2764,1332,48596554.0,48873088.46,66551.28084228281,48873614.0,48929668.0,48596554.0,0.6740198750048876
2766,1333,48596554.0,48872232.32,66368.34758570987,48873614.0,48929668.0,48596554.0,0.6744791670062114
2768,1334,48596554.0,48871520.9,66129.73235655804,48873614.0,48929668.0,48596554.0,0.6748924999992596
2770,1335,48596554.0,48868189.76,71304.29241232536,48873614.0,48929668.0,48596554.0,0.6753810420050286
2772,1336,48596554.0,48864858.62,75982.03566564665,48873614.0,48929668.0,48596554.0,0.6759235420031473
2774,1337,48596554.0,48863219.32,76333.66790045924,48873614.0,48929668.0,48596554.0,0.6763863749947632
2776,1338,48596554.0,48859888.18,80515.10429483153,48873614.0,48929668.0,48596554.0,0.6768474590062397
2778,1339,48596554.0,48859032.04,80223.21374563848,48873614.0,48929668.0,48596554.0,0.6773798340000212
2780,1340,48596554.0,48858320.62,79908.48564186158,48873093.0,48929668.0,48596554.0,0.6777916249993723
2782,1341,48596554.0,48854989.48,83717.27856906003,48871971.0,48929668.0,48596554.0,0.6782711669948185
2784,1342,48596554.0,48853350.18,83843.81241241122,48864948.0,48929668.0,48596554.0,0.678695875001722
2786,1343,48596554.0,48851710.88,83938.1463918855,48858526.0,48929668.0,48596554.0,0.6792526250064839
2788,1344,48596554.0,48850999.46,83575.10176068229,48858526.0,48929668.0,48596554.0,0.6797364590020152
2790,1345,48596554.0,48847668.32,86943.88230288317,48858526.0,48929668.0,48596554.0,0.6802753340016352
2792,1346,48596554.0,48846135.26,86836.0226775294,48858526.0,48929668.0,48596554.0,0.680836667001131
2794,1347,48596554.0,48842804.12,89902.88764920513,48858526.0,48929668.0,48596554.0,0.6813914590020431
2796,1348,48596554.0,48841271.06,89715.50117630954,48858526.0,48929668.0,48596554.0,0.6819291249994421
2798,1349,48596554.0,48837939.92,92512.15521299675,48858526.0,48929668.0,48596554.0,0.6824771249957848
2800,1350,48596554.0,48836300.62,92324.44055381868,48858526.0,48929668.0,48596554.0,0.6829640000069048
2802,1351,48596554.0,48834661.32,92107.17222897249,48858526.0,48929668.0,48596554.0,0.6834416250057984
2804,1352,48596554.0,48833601.54,91616.31431436435,48858526.0,48929668.0,48596554.0,0.6839829999953508
2806,1353,48596554.0,48832265.44,91178.7881687753,48858526.0,48923724.0,48596554.0,0.6844928750069812
2808,1354,48585316.0,48828881.36,93959.10276109708,48858526.0,48923724.0,48585316.0,0.6850151670078048
2810,1355,48585316.0,48828084.66,93488.12270660054,48858526.0,48923724.0,48585316.0,0.6854964170051971
2812,1356,48585316.0,48824812.96,95780.58622684662,48858526.0,48923724.0,48585316.0,0.6859716670005582
2814,1357,48585316.0,48823233.1,95438.4058489558,48858526.0,48923724.0,48585316.0,0.6865039999975124
2816,1358,48585316.0,48821653.24,95068.74359526586,48858526.0,48923724.0,48585316.0,0.6870433750009397
2818,1359,48585316.0,48820856.54,94542.396933378,48858526.0,48923724.0,48585316.0,0.6875664170074742
2820,1360,48585316.0,48820059.84,94006.35172824441,48858526.0,48923724.0,48585316.0,0.6880878340016352
2822,1361,48585316.0,48817598.28,94481.27619587703,48858526.0,48923724.0,48585316.0,0.6885497089970158
2824,1362,48585316.0,48816321.62,93899.38680851755,48858526.0,48923724.0,48585316.0,0.689000667000073
2826,1363,48585316.0,48815524.92,93320.94217716406,48851290.0,48923724.0,48585316.0,0.6893980000022566
2828,1364,48585316.0,48812253.22,95186.6926459345,48844054.0,48923724.0,48585316.0,0.6899277500051539
2830,1365,48585316.0,48809791.66,95454.65371664391,48844054.0,48923724.0,48585316.0,0.6903882920014439
2832,1366,48585316.0,48806407.58,97335.63765170288,48844054.0,48923724.0,48585316.0,0.6909160840004915
2834,1367,48585316.0,48805105.88,96625.83844575737,48844054.0,48923724.0,48585316.0,0.6914437920058845
2836,1368,48585316.0,48804309.18,95970.75023697376,48844054.0,48923724.0,48585316.0,0.6919172089983476
2838,1369,48585316.0,48803066.94,95218.03416683417,48844054.0,48914510.0,48585316.0,0.6923257089947583
2840,1370,48585316.0,48800697.52,95363.3271370583,48844054.0,48898778.0,48585316.0,0.692803375000949
2842,1371,48585316.0,48800150.28,94955.06689504042,48844054.0,48883142.0,48585316.0,0.6931998340005521
2844,1372,48585316.0,48797172.02,96954.91797304353,48844054.0,48883142.0,48585316.0,0.6937340000004042
2846,1373,48585316.0,48796104.22,96589.5342003035,48844054.0,48883142.0,48585316.0,0.6942765419953503
2848,1374,48585316.0,48793238.34,98202.7087223382,48844054.0,48883142.0,48585316.0,0.6948032090003835
2850,1375,48585316.0,48790372.46,99707.46886481674,48844054.0,48883142.0,48585316.0,0.6953369999973802
2852,1376,48585316.0,48789304.66,99279.1025592214,48844054.0,48883142.0,48585316.0,0.6958095419977326
2854,1377,48585316.0,48786438.78,100655.85249905541,48844054.0,48883142.0,48585316.0,0.6962942920072237
2856,1378,48585316.0,48783496.76,102075.89193370978,48844054.0,48883142.0,48585316.0,0.6967580000055023
2858,1379,48585316.0,48782428.96,101585.25890442175,48844054.0,48883142.0,48585316.0,0.6972133340022992
2860,1380,48585316.0,48782182.8,101370.51180022719,48844054.0,48873614.0,48585316.0,0.6977329590008594
2862,1381,48585316.0,48779299.82,102818.47020378975,48844054.0,48873614.0,48585316.0,0.6982166249945294
2864,1382,48516966.0,48775733.34,105632.17654258762,48844054.0,48873614.0,48516966.0,0.6987437089992454
2866,1383,48516966.0,48772962.74,106657.05142920649,48844054.0,48873614.0,48516966.0,0.6992704169970239
2868,1384,48516966.0,48770192.14,107600.8553372156,48844054.0,48873614.0,48516966.0,0.6997402499982854
2870,1385,48516966.0,48767345.4,108588.22547569328,48833872.0,48873614.0,48516966.0,0.7000762920069974
2872,1386,48516966.0,48766266.64,108061.71696169925,48811595.0,48873614.0,48516966.0,0.7005604589940049
2874,1387,48516966.0,48765294.12,107527.54755645458,48797779.0,48873614.0,48516966.0,0.7010159170022234
2876,1388,48516966.0,48764321.6,106981.87091278596,48796058.0,48873614.0,48516966.0,0.7014917500055162
2878,1389,48516966.0,48761551.0,107700.77004720068,48794806.0,48873614.0,48516966.0,0.7019461250019958
2880,1390,48516966.0,48760578.48,107121.99853965385,48784958.0,48872572.0,48516966.0,0.7024203750042943
2882,1391,48516966.0,48757818.3,107754.90147863344,48776362.0,48871370.0,48516966.0,0.7028215839964105
2884,1392,48516966.0,48756761.98,107152.64957750507,48776362.0,48858526.0,48516966.0,0.7032984590041451
2886,1393,48516966.0,48754142.26,107832.89938368715,48776362.0,48858526.0,48516966.0,0.7037634589942172
2888,1394,48516966.0,48751410.16,108611.84662813904,48776362.0,48858526.0,48516966.0,0.704302917001769
2890,1395,48516966.0,48748790.44,109154.64518840413,48776362.0,48858526.0,48516966.0,0.7046392500051297
2892,1396,48516966.0,48746094.58,109738.65137436127,48776362.0,48858526.0,48516966.0,0.7051428340055281
2894,1397,48516966.0,48745166.7,109174.91031198514,48776362.0,48858526.0,48516966.0,0.705675874996814
2896,1398,48516966.0,48744238.82,108600.31563125219,48776362.0,48858526.0,48516966.0,0.7061586670024553
2898,1399,48516966.0,48742669.26,108070.14260882788,48776362.0,48858526.0,48516966.0,0.7066988340084208
2900,1400,48515582.0,48739239.82,109767.26770439174,48776362.0,48858526.0,48515582.0,0.7072257090039784
2902,1401,48515582.0,48736507.72,110163.61552310092,48776362.0,48858526.0,48515582.0,0.7077550840040203
2904,1402,48515582.0,48733888.0,110345.57119848536,48771050.0,48858526.0,48515582.0,0.7082781670033
2906,1403,48515582.0,48730472.4,111712.50597028069,48765738.0,48858526.0,48515582.0,0.7088017920032144
2908,1404,48515582.0,48727852.68,111750.54895228749,48765738.0,48858526.0,48515582.0,0.7092733339959523
2910,1405,48515582.0,48725120.58,111862.11470638127,48765738.0,48858526.0,48515582.0,0.7098032089998014
2912,1406,48515582.0,48722388.48,111906.88755036303,48765738.0,48858526.0,48515582.0,0.7103378339961637
2914,1407,48515582.0,48719656.38,111884.94766953953,48765738.0,48858526.0,48515582.0,0.7107939169945894
2916,1408,48515582.0,48717036.66,111669.48028966734,48765738.0,48858526.0,48515582.0,0.7113280420016963
2918,1409,48515582.0,48714416.94,111392.00274506425,48765738.0,48858526.0,48515582.0,0.7118064999958733
2920,1410,48502118.0,48710852.86,112421.1270038706,48765738.0,48858526.0,48502118.0,0.7123464169999352
2922,1411,48502118.0,48707437.26,113069.4081327589,48765738.0,48858526.0,48502118.0,0.7127707089966862
2924,1412,48502118.0,48706615.62,112264.17098743303,48765738.0,48858526.0,48502118.0,0.7132527500070864
2926,1413,48502118.0,48703995.9,111744.12342969092,48765738.0,48858526.0,48502118.0,0.7137368340045214
2928,1414,48502118.0,48700580.3,112187.74048259463,48765738.0,48844054.0,48502118.0,0.7142274170037126
2930,1415,48502118.0,48697295.58,112746.15919499697,48733654.0,48844054.0,48502118.0,0.7147128340002382
2932,1416,48502118.0,48694708.2,112316.58738993097,48689569.0,48844054.0,48502118.0,0.7151935840083752
2934,1417,48502118.0,48693925.04,111542.87565074876,48689569.0,48844054.0,48502118.0,0.7156678339961218
2936,1418,48502118.0,48691450.04,110928.40768458907,48677568.0,48844054.0,48502118.0,0.7162070839985972
2938,1419,48502118.0,48688179.16,111202.4284426127,48677568.0,48844054.0,48502118.0,0.7166824169980828
2940,1420,48502118.0,48685591.78,110553.71633586817,48677568.0,48844054.0,48502118.0,0.7171744170045713
2942,1421,48502118.0,48683116.78,109745.9479054767,48637061.0,48844054.0,48502118.0,0.7176734999957262
2944,1422,48502118.0,48679832.06,109795.51372199321,48596554.0,48844054.0,48502118.0,0.7180870839947602
2946,1423,48502118.0,48676486.74,109837.29046718332,48596554.0,48844054.0,48502118.0,0.7186410419963067
2948,1424,48502118.0,48673215.86,109668.64875551447,48596554.0,48844054.0,48502118.0,0.7191207919968292
2950,1425,48502118.0,48670740.86,108572.55915681642,48596554.0,48844054.0,48502118.0,0.7195368749962654
2952,1426,48502118.0,48668153.48,107489.09567341983,48596554.0,48844054.0,48502118.0,0.7200303340068785
2954,1427,48502118.0,48665566.1,106331.65899669769,48596554.0,48844054.0,48502118.0,0.7205733339942526
2956,1428,48502118.0,48663091.1,105020.68117751855,48596554.0,48844054.0,48502118.0,0.7210557500075083
2958,1429,48502118.0,48659806.38,104444.56770735183,48596554.0,48844054.0,48502118.0,0.7216018339968286
2960,1430,48502118.0,48657219.0,103043.62911252689,48596554.0,48844054.0,48502118.0,0.7220311669952935
2962,1431,48502118.0,48654631.62,101557.48228099986,48596554.0,48844054.0,48502118.0,0.7224318340013269
2964,1432,48502118.0,48651360.74,100667.43962241415,48596554.0,48844054.0,48502118.0,0.7229688340012217
2966,1433,48502118.0,48648885.74,98926.93585739123,48596554.0,48844054.0,48502118.0,0.723507000002428
2968,1434,48502118.0,48646334.6,97134.23054289358,48596554.0,48844054.0,48502118.0,0.7239649590046611
2970,1435,48502118.0,48642915.24,96127.11056794749,48596554.0,48823690.0,48502118.0,0.7244244169996819
2972,1436,48502118.0,48639699.52,95401.90784470509,48596554.0,48799500.0,48502118.0,0.724918042003992
2974,1437,48502118.0,48636725.7,95008.44818956891,48596554.0,48796058.0,48502118.0,0.7254085419990588
2976,1438,48502118.0,48634618.28,93780.19920346512,48596554.0,48796058.0,48502118.0,0.7258192500012228
2978,1439,48502118.0,48632623.24,92437.04149431872,48596554.0,48793554.0,48502118.0,0.7262860000046203
2980,1440,48502118.0,48629857.36,91715.51354351346,48596554.0,48776362.0,48502118.0,0.7267411670036381
2982,1441,48502118.0,48628059.28,90581.21977165906,48596554.0,48776362.0,48502118.0,0.727207667005132
2984,1442,48502118.0,48626261.2,89396.38215677411,48596554.0,48776362.0,48502118.0,0.7277439589961432
2986,1443,48502118.0,48624350.74,88201.62060717706,48596554.0,48776362.0,48502118.0,0.7282767919969046
2988,1444,48502118.0,48622552.66,86907.68171988252,48596554.0,48776362.0,48502118.0,0.7288177500013262
2990,1445,48502118.0,48619810.22,86335.94910204902,48596554.0,48776362.0,48502118.0,0.7292822919989703
2992,1446,48502118.0,48617936.0,84940.14665256941,48596554.0,48776362.0,48502118.0,0.7298057919979328
2994,1447,48502118.0,48615193.56,84204.85527976639,48596554.0,48776362.0,48502118.0,0.7302905420074239
2996,1448,48502118.0,48612585.76,83205.34237765265,48596554.0,48776362.0,48502118.0,0.7307577500032494
2998,1449,48502118.0,48609977.96,82110.89517231194,48596554.0,48776362.0,48502118.0,0.7312207920040237
3000,1450,48502118.0,48608103.74,80413.15735209257,48596554.0,48776362.0,48502118.0,0.7316830839990871
3002,1451,48502118.0,48605361.3,79296.7606427274,48596554.0,48776362.0,48502118.0,0.7322288750001462
3004,1452,48502118.0,48603563.22,77415.15644931294,48596554.0,48776362.0,48502118.0,0.7327571670030011
3006,1453,48502118.0,48601765.14,75443.82323517546,48596554.0,48765738.0,48502118.0,0.7332741249992978
3008,1454,48502118.0,48599277.42,74085.21894969064,48596554.0,48765738.0,48502118.0,0.7337372920010239
3010,1455,48502118.0,48596929.28,72475.76531973705,48596554.0,48765738.0,48502118.0,0.734272375004366
