evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2294,1097,48444392.0,48658655.9,41097.90141637404,48683868.0,48683868.0,48444392.0,0.557083749998128
2296,1098,48444392.0,48657729.3,41560.974550051156,48683868.0,48683868.0,48444392.0,0.5576331250049407
2298,1099,48444392.0,48656802.7,41998.50634427372,48683868.0,48683868.0,48444392.0,0.5580585830030032
2300,1100,48444392.0,48655876.1,42411.287290413624,48683868.0,48683868.0,48444392.0,0.5585446250042878
2302,1101,48444392.0,48654949.5,42800.033516225194,48683868.0,48683868.0,48444392.0,0.5590329999977257
2304,1102,48444392.0,48654949.5,42800.033516225194,48683868.0,48683868.0,48444392.0,0.559512583000469
2306,1103,48444392.0,48654022.9,43165.394394468356,48683868.0,48683868.0,48444392.0,0.5600562909967266
2308,1104,48444392.0,48654022.9,43165.394394468356,48683868.0,48683868.0,48444392.0,0.5605993330100318
2310,1105,48444392.0,48653418.28,43166.56522821338,48683868.0,48683868.0,48444392.0,0.5611356250010431
2312,1106,48444392.0,48652329.38,43754.12633313115,48683868.0,48683868.0,48444392.0,0.5616064159985399
2314,1107,48444392.0,48652329.38,43754.12633313115,48683868.0,48683868.0,48444392.0,0.5621437910012901
2316,1108,48444392.0,48651402.78,44056.51335536665,48683868.0,48683868.0,48444392.0,0.5626694160018815
2318,1109,48444392.0,48651402.78,44056.51335536665,48683868.0,48683868.0,48444392.0,0.5631953330012038
2320,1110,48444392.0,48651402.78,44056.51335536665,48683868.0,48683868.0,48444392.0,0.5636705000069924
2322,1111,48444392.0,48650476.18,44337.4784101171,48683868.0,48683868.0,48444392.0,0.5641937080072239
2324,1112,48444392.0,48650476.18,44337.4784101171,48683868.0,48683868.0,48444392.0,0.5647253750066739
2326,1113,48444392.0,48650476.18,44337.4784101171,48683868.0,48683868.0,48444392.0,0.56514145800611
2328,1114,48444392.0,48649549.58,44597.42637623386,48683868.0,48683868.0,48444392.0,0.5656730830087326
2330,1115,48444392.0,48648622.98,44836.72280485718,48683868.0,48683868.0,48444392.0,0.5661966659972677
2332,1116,48444392.0,48647696.38,45055.696745867775,48683868.0,48683868.0,48444392.0,0.5666687080083648
2334,1117,48444392.0,48646769.78,45254.643203892345,48683868.0,48683868.0,48444392.0,0.5671499160089297
2336,1118,48444392.0,48645843.18,45433.82526980971,48683868.0,48683868.0,48444392.0,0.5675579160015332
2338,1119,48444392.0,48644916.58,45593.47596601514,48683868.0,48683868.0,48444392.0,0.5680379580007866
2340,1120,48444392.0,48644311.96,45473.66715626089,48683868.0,48683868.0,48444392.0,0.5685667910001939
2342,1121,48444392.0,48644311.96,45473.66715626089,48683868.0,48683868.0,48444392.0,0.569099708009162
2344,1122,48444392.0,48643385.36,45602.07582720769,48683868.0,48683868.0,48444392.0,0.5695847500028322
2346,1123,48444392.0,48642296.46,45921.354990335385,48653637.0,48683868.0,48444392.0,0.5699899160099449
2348,1124,48444392.0,48641369.86,46007.94099566292,48623406.0,48683868.0,48444392.0,0.570523125003092
2350,1125,48444392.0,48640280.96,46277.02241024588,48623406.0,48683868.0,48444392.0,0.5709275830013212
2352,1126,48444392.0,48639354.36,46322.64531598341,48623406.0,48683868.0,48444392.0,0.5713994160032598
2354,1127,48444392.0,48638749.74,46131.884463268994,48623406.0,48683868.0,48444392.0,0.5718692500086036
2356,1128,48444392.0,48637823.14,46146.91509884924,48623406.0,48683868.0,48444392.0,0.5723340410040691
2358,1129,48444392.0,48636896.54,46143.337623414285,48623406.0,48683868.0,48444392.0,0.5727988750004442
2360,1130,48444392.0,48635969.94,46121.14770684268,48623406.0,48683868.0,48444392.0,0.5731982500001322
2362,1131,48444392.0,48635365.32,45884.97558915772,48623406.0,48683868.0,48444392.0,0.5735932079987833
2364,1132,48444392.0,48634438.72,45831.71376548776,48623406.0,48683868.0,48444392.0,0.5740618749987334
2366,1133,48444392.0,48633512.12,45759.63082702482,48623406.0,48683868.0,48444392.0,0.5744716250046622
2368,1134,48288330.0,48629556.74,56960.06140843248,48623406.0,48683868.0,48288330.0,0.5749357080057962
2370,1135,48288330.0,48628952.12,56700.65446452624,48623406.0,48683868.0,48288330.0,0.5754077910096385
2372,1136,48288330.0,48628080.92,56519.18914805484,48623406.0,48683868.0,48288330.0,0.5758871660073055
2374,1137,48288330.0,48627154.32,56356.31547340192,48623406.0,48683868.0,48288330.0,0.5763588330009952
2376,1138,48288330.0,48626227.72,56177.68836826235,48623406.0,48683868.0,48288330.0,0.5767922079976415
2378,1139,48288330.0,48625138.82,56105.15383106618,48623406.0,48683868.0,48288330.0,0.5773182910052128
2380,1140,48288330.0,48624212.22,55892.32092579088,48623406.0,48683868.0,48288330.0,0.5777853750041686
2382,1141,48288330.0,48623285.62,55663.25192993668,48623406.0,48683868.0,48288330.0,0.5782507910043932
2384,1142,48288330.0,48622681.0,55329.28652458841,48623406.0,48683868.0,48288330.0,0.5787343749980209
2386,1143,48288330.0,48622681.0,55329.28652458841,48623406.0,48683868.0,48288330.0,0.5792571659985697
2388,1144,48288330.0,48622681.0,55329.28652458841,48623406.0,48683868.0,48288330.0,0.5797164579998935
2390,1145,48288330.0,48621592.1,55185.700290111396,48623406.0,48683868.0,48288330.0,0.5802406660077395
2392,1146,48288330.0,48617636.72,64044.280629277106,48623406.0,48683868.0,48288330.0,0.5807066660054261
2394,1147,48288330.0,48617636.72,64044.280629277106,48623406.0,48683868.0,48288330.0,0.581303625003784
2396,1148,48288330.0,48616710.12,63748.96267129059,48623406.0,48683868.0,48288330.0,0.5818384160083951
2398,1149,48262490.0,48612496.34,72496.83734787608,48620677.0,48683868.0,48262490.0,0.5823763750086073
2400,1150,48262490.0,48608540.96,78993.95809730262,48607348.0,48683868.0,48262490.0,0.582889500001329
2402,1151,48262490.0,48607452.06,78698.04829826723,48596748.0,48683868.0,48262490.0,0.5834325830073794
2404,1152,48262490.0,48606525.46,78337.53222043952,48596748.0,48683868.0,48262490.0,0.5838438330101781
2406,1153,48262490.0,48606525.46,78337.53222043952,48596748.0,48683868.0,48262490.0,0.5843691250047414
2408,1154,48262490.0,48605436.56,78011.0055605387,48596748.0,48683868.0,48262490.0,0.5848449580080342
2410,1155,48262490.0,48601222.78,84750.04170519092,48593978.0,48683868.0,48262490.0,0.5853710410010535
2412,1156,48262490.0,48601153.22,84685.01040202806,48593978.0,48683868.0,48262490.0,0.5858748750033556
2414,1157,48262490.0,48596939.44,90732.0531146871,48591208.0,48683868.0,48262490.0,0.5863988750061253
2416,1158,48262490.0,48596939.44,90732.0531146871,48591208.0,48683868.0,48262490.0,0.5868718749989057
2418,1159,48262490.0,48592984.06,95359.80573908695,48591208.0,48683868.0,48262490.0,0.5873292080068495
2420,1160,48262490.0,48592379.44,94972.5382628389,48591208.0,48683868.0,48262490.0,0.5878671660029795
2422,1161,48262490.0,48591452.84,94526.3804085103,48591208.0,48683868.0,48262490.0,0.5884228330105543
2424,1162,48262490.0,48591452.84,94526.3804085103,48591208.0,48683868.0,48262490.0,0.5889033330022357
2426,1163,48262490.0,48590526.24,94068.97994058616,48591208.0,48683868.0,48262490.0,0.5893844160018489
2428,1164,48262490.0,48589100.5,93723.27109885783,48591208.0,48683868.0,48262490.0,0.589915500007919
2430,1165,48262490.0,48588173.9,93238.55738325213,48591208.0,48683868.0,48262490.0,0.5904535830050008
2432,1166,48262490.0,48587085.0,92749.18107304236,48591208.0,48683868.0,48262490.0,0.59093112499977
2434,1167,48262490.0,48586158.4,92239.10506157353,48591208.0,48683868.0,48262490.0,0.5914046249963576
2436,1168,48262490.0,48585231.8,91716.83182644285,48591208.0,48683868.0,48262490.0,0.591879790998064
2438,1169,48262490.0,48581018.02,96636.18884020417,48591208.0,48683868.0,48262490.0,0.5923643330024788
2440,1170,48262490.0,48576804.24,101141.56842299017,48591208.0,48683868.0,48262490.0,0.5928372909984319
2442,1171,48262490.0,48573467.96,103039.66789658436,48591208.0,48683868.0,48262490.0,0.5933933750056894
2444,1172,48262490.0,48573398.4,102967.43819013852,48591208.0,48683868.0,48262490.0,0.5939303330087569
2446,1173,48262490.0,48572471.8,102384.42866549581,48591208.0,48683868.0,48262490.0,0.5943496249965392
2448,1174,48262490.0,48568258.02,106309.03687288113,48591208.0,48683868.0,48262490.0,0.5948132080084179
2450,1175,48262490.0,48566832.28,105703.32300964619,48591208.0,48683868.0,48262490.0,0.595301791006932
2452,1176,48262490.0,48563806.44,106636.50797042447,48591208.0,48683868.0,48262490.0,0.595770291009103
2454,1177,48262490.0,48562551.26,105952.43886184215,48591208.0,48683868.0,48262490.0,0.5964377500058617
2456,1178,48262490.0,48561462.36,105257.30531507256,48591208.0,48683868.0,48262490.0,0.596902791003231
2458,1179,48262490.0,48560535.76,104581.3480434365,48591208.0,48676912.0,48262490.0,0.5972502500080736
2460,1180,48262490.0,48557269.04,105987.71472863447,48591208.0,48676912.0,48262490.0,0.5976618749991758
2462,1181,48262490.0,48553383.22,108620.5955144401,48591208.0,48623406.0,48262490.0,0.5980662910005776
2464,1182,48262490.0,48552898.94,108415.08516270417,48591208.0,48623406.0,48262490.0,0.5986102080059936
2466,1183,48262490.0,48552898.94,108415.08516270417,48591208.0,48623406.0,48262490.0,0.5990847080101958
2468,1184,48262490.0,48550167.28,110033.46186047953,48591208.0,48623406.0,48262490.0,0.5996120000054361
2470,1185,48262490.0,48546816.52,112818.8089253277,48591208.0,48623406.0,48262490.0,0.6001417910010787
2472,1186,48262490.0,48546332.24,112592.71879345663,48591208.0,48623406.0,48262490.0,0.6006170409964398
2474,1187,48262490.0,48543911.02,113508.87009163469,48591208.0,48623406.0,48262490.0,0.6010821660020156
2476,1188,48262490.0,48543640.86,113351.38516145447,48591208.0,48623406.0,48262490.0,0.601612541009672
2478,1189,48262490.0,48540290.1,115868.54837353405,48591208.0,48623406.0,48262490.0,0.6021360830054618
2480,1190,48262490.0,48537558.44,117090.41981565529,48591208.0,48623406.0,48262490.0,0.6026034579990664
2482,1191,48262490.0,48534826.78,118236.57805565755,48591208.0,48623406.0,48262490.0,0.6031464999978198
2484,1192,48262490.0,48534504.8,118038.5968940668,48591208.0,48623406.0,48262490.0,0.6036841660097707
2486,1193,48262490.0,48532083.58,118671.73190083474,48591208.0,48623406.0,48262490.0,0.6042173330060905
2488,1194,48262490.0,48529457.32,119524.61684530765,48591208.0,48623406.0,48262490.0,0.6047462910064496
2490,1195,48262490.0,48527053.92,120026.65679520363,48591208.0,48623406.0,48262490.0,0.6052915409964044
2492,1196,48262490.0,48524632.7,120499.74065411925,48591208.0,48623406.0,48262490.0,0.6057566660019802
2494,1197,48262490.0,48521023.54,122868.9861824716,48591208.0,48623406.0,48262490.0,0.6062371250009164
2496,1198,48262490.0,48520701.56,122642.24801220173,48591208.0,48623406.0,48262490.0,0.6067696660029469
2498,1199,48262490.0,48517092.4,124857.29870055654,48591208.0,48623406.0,48262490.0,0.60724445800588
2500,1200,48262490.0,48514360.74,125488.06513311295,48591208.0,48623406.0,48262490.0,0.6077163750014734
2502,1201,48262490.0,48513539.62,125039.69597873947,48591208.0,48623406.0,48262490.0,0.608186833007494
2504,1202,48262490.0,48509930.46,127009.65489689514,48591208.0,48623406.0,48262490.0,0.6086592080100672
2506,1203,48262490.0,48506321.3,128848.46616002072,48591208.0,48623406.0,48262490.0,0.6092031660082284
2508,1204,48262490.0,48503900.08,128900.42637506519,48591208.0,48623406.0,48262490.0,0.6097282080008881
2510,1205,48262490.0,48501478.86,128906.89661527191,48591208.0,48623406.0,48262490.0,0.6102197500003967
2512,1206,48262490.0,48497869.7,130485.46446416934,48591208.0,48617948.0,48262490.0,0.6107415410078829
2514,1207,48262490.0,48494540.02,131622.193910752,48591208.0,48596748.0,48262490.0,0.6112653330055764
2516,1208,48262490.0,48492385.38,131694.96575517076,48583093.0,48596748.0,48262490.0,0.6117981249990407
2518,1209,48262490.0,48489301.2,132821.39231132914,48574978.0,48596748.0,48262490.0,0.61227266601054
2520,1210,48262490.0,48485958.62,134273.35726277047,48574978.0,48596748.0,48262490.0,0.6127323749969946
2522,1211,48262490.0,48482874.44,135231.8385276426,48574978.0,48596390.0,48262490.0,0.6132646250043763
2524,1212,48262490.0,48479535.44,136503.97950567742,48574978.0,48591208.0,48262490.0,0.6137864159973105
2526,1213,48262490.0,48476248.26,137727.66785294958,48574978.0,48591208.0,48262490.0,0.6141559160023462
2528,1214,48262490.0,48476210.82,137696.9174690835,48574978.0,48591208.0,48262490.0,0.6146853329992155
2530,1215,48262490.0,48474111.58,137527.82180120356,48574978.0,48591208.0,48262490.0,0.6151514579978539
2532,1216,48262490.0,48470824.4,138613.91500307608,48574978.0,48591208.0,48262490.0,0.6155547910020687
2534,1217,48262490.0,48467795.62,139257.9041671086,48574978.0,48591208.0,48262490.0,0.6160232910042396
2536,1218,48262490.0,48464508.44,140182.58144764777,48574978.0,48591208.0,48262490.0,0.6165597080107545
2538,1219,48262490.0,48461221.26,141024.59822645268,48574978.0,48591208.0,48262490.0,0.6169969159964239
2540,1220,48262490.0,48457934.08,141785.42719134997,48566664.0,48591208.0,48262490.0,0.6174582910025492
2542,1221,48262490.0,48454646.9,142466.3690771615,48549822.0,48591208.0,48262490.0,0.6179382910049753
2544,1222,48262490.0,48451359.72,143068.5645679078,48541294.0,48591208.0,48262490.0,0.6183519580081338
2546,1223,48262490.0,48448072.54,143593.0043989205,48541294.0,48591208.0,48262490.0,0.6188842499977909
2548,1224,48262490.0,48447910.24,143440.22075311514,48541294.0,48591208.0,48262490.0,0.6194331660080934
2550,1225,48262490.0,48444623.06,143884.52158295695,48492843.0,48591208.0,48262490.0,0.6199120829987805
2552,1226,48262490.0,48441594.28,143954.80472204322,48413729.0,48591208.0,48262490.0,0.6204539160098648
2554,1227,48262490.0,48438565.5,143961.34563621585,48382175.0,48591208.0,48262490.0,0.6209802500088699
2556,1228,48262490.0,48436155.82,143401.8099297481,48381284.0,48591208.0,48262490.0,0.6215187909983797
2558,1229,48262490.0,48433127.04,143293.46994262649,48381284.0,48591208.0,48262490.0,0.6219683329982217
2560,1230,48262490.0,48429839.86,143399.74571421108,48381284.0,48591208.0,48262490.0,0.6224392910080496
2562,1231,48262490.0,48426552.68,143430.62611903218,48381284.0,48591208.0,48262490.0,0.622911541009671
2564,1232,48262490.0,48423265.5,143386.15986973778,48381284.0,48591208.0,48262490.0,0.6234593330009375
2566,1233,48262490.0,48420236.72,143005.0572268044,48381284.0,48591208.0,48262490.0,0.6239979579986539
2568,1234,48262490.0,48420236.72,143005.0572268044,48381284.0,48591208.0,48262490.0,0.6244890000089072
2570,1235,48262490.0,48416949.54,142815.15791731773,48381284.0,48591208.0,48262490.0,0.6248984580015531
2572,1236,48262490.0,48416787.24,142626.12952240693,48381284.0,48591208.0,48262490.0,0.6254435000009835
2574,1237,48262490.0,48413758.46,142104.9820525248,48371032.0,48591208.0,48262490.0,0.6259846660104813
2576,1238,48262490.0,48410471.28,141763.74165928888,48355510.0,48591208.0,48262490.0,0.6265313330077333
2578,1239,48262490.0,48407184.1,141345.25060867803,48350240.0,48591208.0,48262490.0,0.6269367909990251
2580,1240,48262490.0,48403896.92,140848.82031921178,48350240.0,48591208.0,48262490.0,0.6274742079986027
2582,1241,48262490.0,48400609.74,140273.62330920377,48350240.0,48591208.0,48262490.0,0.6278814580000471
2584,1242,48262490.0,48397322.56,139618.68607950155,48350240.0,48591208.0,48262490.0,0.6283552910026629
2586,1243,48262490.0,48394035.38,138882.88052937124,48350240.0,48591208.0,48262490.0,0.6288277080020634
2588,1244,48262490.0,48390748.2,138064.91372177075,48350240.0,48591208.0,48262490.0,0.6293924159981543
2590,1245,48262490.0,48390748.2,138064.91372177075,48350240.0,48591208.0,48262490.0,0.6298802500095917
2592,1246,48262490.0,48388648.96,136589.0478372201,48350240.0,48591208.0,48262490.0,0.6302579159964807
2594,1247,48262490.0,48385620.18,135416.88141176343,48319285.0,48591208.0,48262490.0,0.6307424999977229
2596,1248,48262490.0,48382333.0,134372.14411432156,48288330.0,48591208.0,48262490.0,0.6311581659974763
2598,1249,48262490.0,48379045.82,133238.1452579088,48288330.0,48591208.0,48262490.0,0.6316969160106964
2600,1250,48262490.0,48376017.04,131815.76361436595,48288330.0,48591208.0,48262490.0,0.6322148330073105
2602,1251,48262490.0,48372729.86,130500.58383141586,48288330.0,48591208.0,48262490.0,0.6327469160023611
2604,1252,48262490.0,48369442.68,129088.33455714579,48288330.0,48591208.0,48262490.0,0.6332777909992728
2606,1253,48262490.0,48366155.5,127575.79218813419,48288330.0,48591208.0,48262490.0,0.6337484579999
2608,1254,48262490.0,48362868.32,125959.34376384152,48288330.0,48591208.0,48262490.0,0.6342117500025779
2610,1255,48262490.0,48359839.54,124059.47077909207,48288330.0,48591208.0,48262490.0,0.6346988750010496
2612,1256,48262490.0,48356552.36,122226.84821343631,48288330.0,48591208.0,48262490.0,0.6352398330054712
2614,1257,48262490.0,48353265.18,120276.52079141464,48288330.0,48591208.0,48262490.0,0.6356555829988793
2616,1258,48262490.0,48349978.0,118202.6623155333,48288330.0,48591208.0,48262490.0,0.6362028750008903
2618,1259,48262490.0,48346690.82,115998.64739973308,48288330.0,48591208.0,48262490.0,0.6366837079985999
2620,1260,48262490.0,48343403.64,113656.90438310558,48288330.0,48587464.0,48262490.0,0.6371636249969015
2622,1261,48262490.0,48340153.9,111252.62550623243,48288330.0,48574978.0,48262490.0,0.6375742910022382
2624,1262,48262490.0,48337029.02,108978.32372192004,48288330.0,48574978.0,48262490.0,0.6381296659965301
2626,1263,48262490.0,48333904.14,106563.94160512456,48288330.0,48574978.0,48262490.0,0.6386588330060476
2628,1264,48262490.0,48330779.26,103999.72360334618,48288330.0,48574978.0,48262490.0,0.6391791250061942
2630,1265,48223592.0,48327265.4,101598.01247248886,48286655.0,48574978.0,48223592.0,0.6396585409966065
2632,1266,48223592.0,48324140.52,98695.15928255854,48273735.0,48574978.0,48223592.0,0.6401328330102842
2634,1267,48223592.0,48321015.64,95602.21254359336,48262490.0,48574978.0,48223592.0,0.6406697909987997
2636,1268,48223592.0,48317890.76,92300.06430454098,48262490.0,48574978.0,48223592.0,0.6411986660095863
2638,1269,48223592.0,48314990.78,88661.06630393975,48262490.0,48574978.0,48223592.0,0.64166666600795
2640,1270,48223592.0,48311865.9,84868.42508559942,48262490.0,48574978.0,48223592.0,0.6421358329971554
2642,1271,48223592.0,48308741.02,80777.37755609302,48262490.0,48574978.0,48223592.0,0.6426680000004126
2644,1272,48223592.0,48305616.14,76339.96412849825,48262490.0,48574978.0,48223592.0,0.6430759580107406
2646,1273,48223592.0,48302491.26,71491.71820156794,48262490.0,48574978.0,48223592.0,0.6436154999973951
2648,1274,48223592.0,48299366.38,66142.3591177061,48262490.0,48558350.0,48223592.0,0.6441530410083942
2650,1275,48223592.0,48296407.78,60901.00061108684,48262490.0,48541294.0,48223592.0,0.6446315000066534
2652,1276,48223592.0,48293619.74,55793.99841320211,48262490.0,48541294.0,48223592.0,0.6450997500069207
2654,1277,48223592.0,48290831.7,50014.62094577945,48262490.0,48541294.0,48223592.0,0.6456286250031553
2656,1278,48223592.0,48288043.66,43294.43409590198,48262490.0,48444392.0,48223592.0,0.6461550829990301
2658,1279,48223592.0,48286224.64,40412.6347954498,48262490.0,48383066.0,48223592.0,0.6466916659992421
2660,1280,48223592.0,48285018.88,39288.395681493545,48262490.0,48381284.0,48223592.0,0.6470945000037318
2662,1281,48223592.0,48283830.94,38138.85951147989,48262490.0,48381284.0,48223592.0,0.647638000009465
2664,1282,48223592.0,48282254.02,37328.30344443207,48262490.0,48381284.0,48223592.0,0.6481008749979082
2666,1283,48223592.0,48281066.08,36025.377611811375,48262490.0,48381284.0,48223592.0,0.6486274159979075
2668,1284,48223592.0,48279878.14,34632.802705244634,48262490.0,48381284.0,48223592.0,0.6490955000044778
2670,1285,48223592.0,48278690.2,33139.27898250051,48262490.0,48381284.0,48223592.0,0.6496262500004377
2672,1286,48223592.0,48277502.26,31530.464583516685,48262490.0,48381284.0,48223592.0,0.6500930830079596
2674,1287,48223592.0,48276314.32,29787.68502817229,48262490.0,48381284.0,48223592.0,0.6506259160087211
2676,1288,48223592.0,48275126.38,27885.834377611875,48262490.0,48381284.0,48223592.0,0.651079415998538
2678,1289,48223592.0,48273938.44,25789.744776682066,48262490.0,48360780.0,48223592.0,0.651545000000624
2680,1290,48223592.0,48272566.56,24762.10725456135,48262490.0,48350240.0,48223592.0,0.6520688330056146
2682,1291,48223592.0,48271689.06,23517.561251890045,48262490.0,48350240.0,48223592.0,0.6525952910014894
2684,1292,48223592.0,48270811.56,22168.658197698842,48262490.0,48350240.0,48223592.0,0.6531192080001347
2686,1293,48223592.0,48269934.06,20695.002122164668,48262490.0,48350240.0,48223592.0,0.6536386660009157
2688,1294,48223592.0,48269056.56,19067.690129808598,48262490.0,48350240.0,48223592.0,0.6541692910104757
2690,1295,48223592.0,48268179.06,17243.273715753632,48262490.0,48350240.0,48223592.0,0.6546452500042506
2692,1296,48223592.0,48267301.56,15150.714751667656,48262490.0,48350240.0,48223592.0,0.6551865410001483
2694,1297,48223592.0,48266424.06,12657.7175682032,48262490.0,48288330.0,48223592.0,0.6556695830076933
2696,1298,48223592.0,48266165.66,12470.248982454199,48262490.0,48288330.0,48223592.0,0.6561897500068881
2698,1299,48223592.0,48265907.26,12274.480201311988,48262490.0,48288330.0,48223592.0,0.6567237080016639
2700,1300,48223592.0,48265648.86,12070.007357926503,48262490.0,48288330.0,48223592.0,0.6572797499975422
2702,1301,48223592.0,48265390.46,11856.380135117124,48262490.0,48288330.0,48223592.0,0.6576912080054171
2704,1302,48223592.0,48265132.06,11633.094217636166,48262490.0,48288330.0,48223592.0,0.6581701660034014
2706,1303,48223592.0,48264873.66,11399.582059198487,48262490.0,48288330.0,48223592.0,0.6587165410019225
2708,1304,48223592.0,48264615.26,11155.201479686506,48262490.0,48288330.0,48223592.0,0.6592078329995275
2710,1305,48223592.0,48264356.86,10899.221433680481,48262490.0,48288330.0,48223592.0,0.6596923330071149
2712,1306,48223592.0,48264098.46,10630.804040541807,48262490.0,48288330.0,48223592.0,0.6601596249965951
2714,1307,48223592.0,48263840.06,10348.981598031758,48262490.0,48288330.0,48223592.0,0.6607015000045067
2716,1308,48223592.0,48263581.66,10052.626749481948,48262490.0,48288330.0,48223592.0,0.6612422080070246
2718,1309,48223592.0,48263323.26,9740.413127398651,48262490.0,48288330.0,48223592.0,0.6616939579980681
2720,1310,48223592.0,48263064.86,9410.762461161157,48262490.0,48288330.0,48223592.0,0.6621785000024829
2722,1311,48223592.0,48262806.46,9061.771967358261,48262490.0,48288330.0,48223592.0,0.6625782909977715
2724,1312,48223592.0,48262548.06,8691.112193292638,48262490.0,48288330.0,48223592.0,0.6630833329982124
2726,1313,48223592.0,48262289.66,8295.879097744857,48262490.0,48288330.0,48223592.0,0.6636082500044722
2728,1314,48223592.0,48262031.26,7872.372433542508,48262490.0,48288330.0,48223592.0,0.6640652080095606
2730,1315,48223592.0,48261772.86,7415.74974904089,48262490.0,48284980.0,48223592.0,0.6645956660067895
2732,1316,48223592.0,48261547.96,7040.042170214607,48262490.0,48284980.0,48223592.0,0.6650579160050256
2734,1317,48223592.0,48261323.06,6635.501726049056,48262490.0,48262490.0,48223592.0,0.6655880410107784
2736,1318,48223592.0,48261323.06,6635.501726049056,48262490.0,48262490.0,48223592.0,0.666050665997318
2738,1319,48223592.0,48261323.06,6635.501726049056,48262490.0,48262490.0,48223592.0,0.6665836660104105
2740,1320,48223592.0,48261323.06,6635.501726049056,48262490.0,48262490.0,48223592.0,0.6670410829974571
2742,1321,48223592.0,48261323.06,6635.501726049056,48262490.0,48262490.0,48223592.0,0.667493833010667
2744,1322,48223592.0,48260934.08,7622.4201611824055,48262490.0,48262490.0,48223592.0,0.6679755829973146
2746,1323,48223592.0,48260934.08,7622.4201611824055,48262490.0,48262490.0,48223592.0,0.6684870410099393
2748,1324,48223592.0,48260934.08,7622.4201611824055,48262490.0,48262490.0,48223592.0,0.6689483329973882
2750,1325,48223592.0,48260545.1,8477.622555292257,48262490.0,48262490.0,48223592.0,0.6694141659972956
2752,1326,48223592.0,48260545.1,8477.622555292257,48262490.0,48262490.0,48223592.0,0.6698685830051545
2754,1327,48223592.0,48260545.1,8477.622555292257,48262490.0,48262490.0,48223592.0,0.6702687910001259
2756,1328,48223592.0,48260545.1,8477.622555292257,48262490.0,48262490.0,48223592.0,0.6707374999969034
2758,1329,48223592.0,48260545.1,8477.622555292257,48262490.0,48262490.0,48223592.0,0.6712625000072876
2760,1330,48223592.0,48260156.12,9237.763170032018,48262490.0,48262490.0,48223592.0,0.6717475409968756
2762,1331,48223592.0,48260156.12,9237.763170032018,48262490.0,48262490.0,48223592.0,0.672275457996875
2764,1332,48223592.0,48259767.14,9924.708645617766,48262490.0,48262490.0,48223592.0,0.6727414159977343
2766,1333,48223592.0,48259767.14,9924.708645617766,48262490.0,48262490.0,48223592.0,0.6732147080037976
2768,1334,48223592.0,48259378.16,10552.762867344267,48262490.0,48262490.0,48223592.0,0.6737460410076892
2770,1335,48223592.0,48259378.16,10552.762867344267,48262490.0,48262490.0,48223592.0,0.67414491600357
2772,1336,48223592.0,48259378.16,10552.762867344267,48262490.0,48262490.0,48223592.0,0.6746010830102023
2774,1337,48223592.0,48258989.18,11131.898117014905,48262490.0,48262490.0,48223592.0,0.6750962079968303
2776,1338,48223592.0,48258989.18,11131.898117014905,48262490.0,48262490.0,48223592.0,0.6756250000034925
2778,1339,48223592.0,48258989.18,11131.898117014905,48262490.0,48262490.0,48223592.0,0.6760474580078153
2780,1340,48223592.0,48258600.2,11669.399999999998,48262490.0,48262490.0,48223592.0,0.6764661659981357
2782,1341,48223592.0,48258600.2,11669.399999999998,48262490.0,48262490.0,48223592.0,0.676939791010227
2784,1342,48223592.0,48258211.22,12170.785765578163,48262490.0,48262490.0,48223592.0,0.6774458330037305
2786,1343,48223592.0,48257822.24,12640.353834541185,48262490.0,48262490.0,48223592.0,0.6779143330059014
2788,1344,48223592.0,48257433.26,13081.530991913753,48262490.0,48262490.0,48223592.0,0.6783094580023317
2790,1345,48223592.0,48257044.28,13497.101549651316,48262490.0,48262490.0,48223592.0,0.6788551659992663
2792,1346,48223592.0,48257044.28,13497.101549651316,48262490.0,48262490.0,48223592.0,0.6793141250091139
2794,1347,48223592.0,48256655.3,13889.364150672991,48262490.0,48262490.0,48223592.0,0.6797659160074545
2796,1348,48223592.0,48256266.32,14260.242350591385,48262490.0,48262490.0,48223592.0,0.6802917910099495
2798,1349,48223592.0,48255877.34,14611.364631833672,48262490.0,48262490.0,48223592.0,0.6807660409976961
2800,1350,48223592.0,48255877.34,14611.364631833672,48262490.0,48262490.0,48223592.0,0.6812438330089208
2802,1351,48223592.0,48255877.34,14611.364631833672,48262490.0,48262490.0,48223592.0,0.6817150830029277
2804,1352,48223592.0,48255877.34,14611.364631833672,48262490.0,48262490.0,48223592.0,0.682317790997331
2806,1353,48223592.0,48255488.36,14944.123595259784,48262490.0,48262490.0,48223592.0,0.6828375000040978
2808,1354,48223592.0,48255488.36,14944.123595259784,48262490.0,48262490.0,48223592.0,0.6832347910094541
2810,1355,48223592.0,48255488.36,14944.123595259784,48262490.0,48262490.0,48223592.0,0.6837059160025092
2812,1356,48223592.0,48255488.36,14944.123595259784,48262490.0,48262490.0,48223592.0,0.6842354580003303
2814,1357,48223592.0,48255099.38,15259.720599526057,48262490.0,48262490.0,48223592.0,0.6847634160076268
2816,1358,48223592.0,48254710.4,15559.199999999999,48262490.0,48262490.0,48223592.0,0.6850988329970278
2818,1359,48223592.0,48254321.42,15843.4758062617,48262490.0,48262490.0,48223592.0,0.6856145000056131
