evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
1778,839,48468318.0,48552516.52,58707.80603607667,48590242.0,48607214.0,48468318.0,0.4448031250067288
1780,840,48468318.0,48551356.14,58761.96438667108,48590242.0,48607214.0,48468318.0,0.445352583003114
1782,841,48468318.0,48550028.5,58984.323078848676,48590242.0,48607214.0,48468318.0,0.4457018329994753
1784,842,48468318.0,48548700.86,59176.0679972943,48590242.0,48607214.0,48468318.0,0.4461789159977343
1786,843,48468318.0,48547373.22,59337.49592147953,48590242.0,48607214.0,48468318.0,0.4466976660041837
1788,844,48468318.0,48546045.58,59468.853737932426,48590242.0,48607214.0,48468318.0,0.44717591600783635
1790,845,48468318.0,48544717.94,59570.340368646546,48590242.0,48607214.0,48468318.0,0.44764800000120886
1792,846,48468318.0,48543390.3,59642.108299673644,48582208.0,48607214.0,48468318.0,0.44812124999589287
1794,847,48468318.0,48542062.66,59684.26473773804,48557893.0,48607214.0,48468318.0,0.44859220800572075
1796,848,48468318.0,48540735.02,59696.8724155596,48541612.0,48607214.0,48468318.0,0.4490833330055466
1798,849,48468318.0,48539407.38,59679.950060096395,48541612.0,48607214.0,48468318.0,0.44955020799534395
1800,850,48468318.0,48538079.74,59633.47253189604,48541612.0,48607214.0,48468318.0,0.4500902080035303
1802,851,48321722.0,48535224.82,62994.537346722376,48541612.0,48607214.0,48321722.0,0.4505607500032056
1804,852,48321722.0,48533897.18,62862.23408889951,48541258.0,48607214.0,48321722.0,0.4510318329994334
1806,853,48321722.0,48532569.54,62701.54669406808,48540904.0,48607214.0,48321722.0,0.451557041000342
1808,854,48321722.0,48531913.52,62258.76084800918,48540904.0,48607214.0,48321722.0,0.45202866599720437
1810,855,48321722.0,48530585.88,62054.08618927202,48516040.0,48607214.0,48321722.0,0.45249483300722204
1812,856,48321722.0,48529258.24,61820.22862544589,48491176.0,48607214.0,48321722.0,0.45300220799981616
1814,857,48319604.0,48526382.14,64747.56145539692,48491176.0,48607214.0,48319604.0,0.45353766600601375
1816,858,48319604.0,48525054.5,64436.91226455532,48491176.0,48607214.0,48319604.0,0.4540823330025887
1818,859,48319604.0,48525054.5,64436.91226455532,48491176.0,48607214.0,48319604.0,0.45462200000474695
1820,860,48319604.0,48523726.86,64097.2647935963,48482813.0,48607214.0,48319604.0,0.45510429100249894
1822,861,48319604.0,48522399.22,63728.155393919886,48474450.0,48607214.0,48319604.0,0.45552591599698644
1824,862,48319604.0,48521071.58,63329.068916758915,48474450.0,48607214.0,48319604.0,0.455929500007187
1826,863,48319604.0,48519743.94,62899.43476595318,48474450.0,48607214.0,48319604.0,0.45641229100874625
1828,864,48319604.0,48516867.84,65361.43193454684,48474450.0,48607214.0,48319604.0,0.45688562499708496
1830,865,48319604.0,48515540.2,64859.25224515004,48474450.0,48607214.0,48319604.0,0.45741091600211803
1832,866,48319604.0,48512685.28,67008.85108731235,48474450.0,48607214.0,48319604.0,0.4579397909983527
1834,867,48319604.0,48511357.64,66435.5783702558,48474450.0,48607214.0,48319604.0,0.45841824999661185
1836,868,48319604.0,48510030.0,65830.54584917249,48474450.0,48607214.0,48319604.0,0.4588837909977883
1838,869,48319604.0,48507175.08,67717.51567115853,48474450.0,48607214.0,48319604.0,0.4594117910019122
1840,870,48319604.0,48505847.44,67041.26157946613,48474450.0,48607214.0,48319604.0,0.4599411250092089
1842,871,48319604.0,48502971.34,68777.70858006539,48474450.0,48607214.0,48319604.0,0.460403541001142
1844,872,48319604.0,48501643.7,68029.99276988054,48474450.0,48607214.0,48319604.0,0.4608413749956526
1846,873,48319604.0,48500316.06,67247.76114545672,48474450.0,48607214.0,48319604.0,0.46130950000952
1848,874,48319604.0,48498988.42,66429.79441443125,48474450.0,48607214.0,48319604.0,0.46184925000125077
1850,875,48319604.0,48497660.78,65574.75533215202,48474450.0,48590242.0,48319604.0,0.46226800000295043
1852,876,48319604.0,48494954.4,67261.08377241627,48474450.0,48590242.0,48319604.0,0.4627453749999404
1854,877,48319604.0,48493796.48,66604.201433315,48474450.0,48590242.0,48319604.0,0.4632793750060955
1856,878,48319604.0,48492638.56,65920.43954227246,48474450.0,48590242.0,48319604.0,0.46374704100890085
1858,879,48319604.0,48491419.32,65227.81910088363,48474450.0,48590242.0,48319604.0,0.4642230409954209
1860,880,48319604.0,48490261.4,64486.8045674462,48474450.0,48590242.0,48319604.0,0.46475583300343715
1862,881,48319604.0,48487576.2,65843.99558076651,48474450.0,48590242.0,48319604.0,0.4652217499969993
1864,882,48319604.0,48484869.82,67118.18826642745,48474450.0,48590242.0,48319604.0,0.4656973750097677
1866,883,48319604.0,48482163.44,68261.4214098007,48474450.0,48590242.0,48319604.0,0.4661070410074899
1868,884,48319604.0,48481005.52,67394.85213582416,48474450.0,48590242.0,48319604.0,0.4666522080078721
1870,885,48319604.0,48478299.14,68380.69919692546,48474450.0,48590242.0,48319604.0,0.4670695000095293
1872,886,48319604.0,48477141.22,67449.35406415394,48474450.0,48590242.0,48319604.0,0.4676118750066962
1874,887,48319604.0,48475983.3,66484.80388201504,48474450.0,48590242.0,48319604.0,0.4680976660019951
1876,888,48319604.0,48473298.1,67234.17159235325,48474450.0,48590242.0,48319604.0,0.46858212500228547
1878,889,48319604.0,48472140.18,66199.30182598301,48474450.0,48590242.0,48319604.0,0.46912333300861064
1880,890,48319604.0,48469433.8,66844.71207777022,48474450.0,48590242.0,48319604.0,0.4695948330045212
1882,891,48319604.0,48466748.6,67329.39016833584,48474450.0,48590242.0,48319604.0,0.4700042909971671
1884,892,48319604.0,48465590.68,66181.51493353413,48474450.0,48590242.0,48319604.0,0.470471708002151
1886,893,48319604.0,48462884.3,66561.32524063805,48474450.0,48590242.0,48319604.0,0.47094879100041
1888,894,48319604.0,48461726.38,65331.51655775029,48474450.0,48590242.0,48319604.0,0.47136654100904707
1890,895,48319604.0,48459041.18,65512.184935686586,48474450.0,48590242.0,48319604.0,0.47177862499665935
1892,896,48319604.0,48456334.8,65626.31029030963,48474450.0,48590242.0,48319604.0,0.4722042500070529
1894,897,48319604.0,48453695.16,65495.658124293994,48474450.0,48574174.0,48319604.0,0.4727439999987837
1896,898,48319604.0,48452697.92,64403.74888524425,48474450.0,48541612.0,48319604.0,0.473284457999398
1898,899,48319604.0,48450477.84,65122.93677694826,48474450.0,48541612.0,48319604.0,0.4738307910010917
1900,900,48319604.0,48449604.02,64477.281029209036,48474450.0,48541612.0,48319604.0,0.4743188749998808
1902,901,48319604.0,48448932.4,63862.2520655199,48474450.0,48541612.0,48319604.0,0.4748601250030333
1904,902,48319604.0,48446712.32,64457.906819703676,48474450.0,48541612.0,48319604.0,0.4754045000008773
1906,903,48319604.0,48444492.24,64972.29220107907,48474450.0,48541612.0,48319604.0,0.47588737499609124
1908,904,48319604.0,48443759.3,64282.31283479149,48474450.0,48540904.0,48319604.0,0.47630595800001174
1910,905,48319604.0,48441546.3,64707.74939827532,48474450.0,48540904.0,48319604.0,0.47684562500217
1912,906,48319604.0,48440881.76,64021.545029953784,48474450.0,48491176.0,48319604.0,0.4772593750094529
1914,907,48319604.0,48439187.22,64904.40771220087,48474450.0,48491176.0,48319604.0,0.47780441600480117
1916,908,48319604.0,48437471.5,65769.38176651807,48474450.0,48491176.0,48319604.0,0.47834783300640993
1918,909,48319604.0,48435799.14,66504.63947500505,48474450.0,48491176.0,48319604.0,0.478827833008836
1920,910,48319604.0,48434083.42,67262.69780453056,48474450.0,48474450.0,48319604.0,0.47923629100841936
1922,911,48319604.0,48432534.96,68092.83042874925,48474450.0,48474450.0,48319604.0,0.47976958300569095
1924,912,48319604.0,48432534.96,68092.83042874925,48474450.0,48474450.0,48319604.0,0.48024112499842886
1926,913,48319604.0,48430986.5,68878.16155291893,48474450.0,48474450.0,48319604.0,0.48070712499611545
1928,914,48319604.0,48429459.22,69587.10445184221,48474450.0,48474450.0,48319604.0,0.481119750009384
1930,915,48319604.0,48427931.94,70255.70371632754,48474450.0,48474450.0,48319604.0,0.4816013329982525
1932,916,48319604.0,48426383.48,70916.68564653596,48474450.0,48474450.0,48319604.0,0.4820843750057975
1934,917,48319604.0,48424856.2,71507.20291970593,48474450.0,48474450.0,48319604.0,0.4825585829967167
1936,918,48319604.0,48423374.48,71997.67871542527,48474450.0,48474450.0,48319604.0,0.48303266600123607
1938,919,48319604.0,48421847.2,72516.05570961509,48474450.0,48474450.0,48319604.0,0.4835786659969017
1940,920,48319604.0,48421847.2,72516.05570961509,48474450.0,48474450.0,48319604.0,0.48399604100268334
1942,921,48319604.0,48420319.92,72998.80658307778,48474450.0,48474450.0,48319604.0,0.48447162500815466
1944,922,48319604.0,48420319.92,72998.80658307778,48474450.0,48474450.0,48319604.0,0.48494204100279603
1946,923,48319604.0,48418771.46,73474.92323227294,48474450.0,48474450.0,48319604.0,0.4854188330064062
1948,924,48319604.0,48417223.0,73915.5428085325,48474450.0,48474450.0,48319604.0,0.4858762910007499
1950,925,48319604.0,48415674.54,74321.29665599493,48474450.0,48474450.0,48319604.0,0.4864260830072453
1952,926,48319604.0,48414126.08,74692.75298068482,48474450.0,48474450.0,48319604.0,0.48689287500747014
1954,927,48319604.0,48412577.62,75030.42117898312,48474450.0,48474450.0,48319604.0,0.48731941600271966
1956,928,48319604.0,48411029.16,75334.75559138955,48474450.0,48474450.0,48319604.0,0.48778520799533
1958,929,48319604.0,48409623.72,75449.3732713639,48474450.0,48474450.0,48319604.0,0.48830879099841695
1960,930,48319604.0,48409623.72,75449.3732713639,48474450.0,48474450.0,48319604.0,0.48878400000103284
1962,931,48319604.0,48408553.42,75281.13614301792,48474450.0,48474450.0,48319604.0,0.489257916007773
1964,932,48319604.0,48407147.98,75349.67138587665,48474450.0,48474450.0,48319604.0,0.4897949160076678
1966,933,48319604.0,48405599.52,75541.50590880222,48474450.0,48474450.0,48319604.0,0.49032358299882617
1968,934,48319604.0,48404072.24,75677.85031581171,48471384.0,48474450.0,48319604.0,0.4907891250040848
1970,935,48319604.0,48402523.78,75806.05414286909,48468318.0,48474450.0,48319604.0,0.49132879100216087
1972,936,48319604.0,48400975.32,75902.45848625457,48468318.0,48474450.0,48319604.0,0.4918623330013361
1974,937,48319604.0,48399426.86,75967.18440919342,48461274.0,48474450.0,48319604.0,0.49220537500514183
1976,938,48319604.0,48397878.4,76000.31284882977,48410825.0,48474450.0,48319604.0,0.49267887500172947
1978,939,48319604.0,48396329.94,76001.88512422834,48350663.0,48474450.0,48319604.0,0.4931382500071777
1980,940,48319604.0,48394781.48,75971.90319459952,48333906.0,48474450.0,48319604.0,0.493656207996537
1982,941,48319604.0,48393711.18,75594.97541508694,48333906.0,48474450.0,48319604.0,0.49418200000945944
1984,942,48319604.0,48392162.72,75511.14984134198,48330092.0,48474450.0,48319604.0,0.4947035000077449
1986,943,48319604.0,48390614.26,75395.4357767922,48326278.0,48474450.0,48319604.0,0.4951815410022391
1988,944,48319604.0,48389543.96,74956.13128916407,48326278.0,48474450.0,48319604.0,0.4957075830025133
1990,945,48319604.0,48387995.5,74785.3562753431,48325109.0,48474450.0,48319604.0,0.4962935829971684
1992,946,48319604.0,48386447.04,74582.04845590124,48322831.0,48474450.0,48319604.0,0.49682966600812506
1994,947,48319604.0,48384898.58,74345.94093683662,48321722.0,48474450.0,48319604.0,0.49730979099695105
1996,948,48319604.0,48383350.12,74076.72008766048,48321722.0,48474450.0,48319604.0,0.4977260000014212
1998,949,48319604.0,48381801.66,73774.02339146484,48321722.0,48474450.0,48319604.0,0.4982611660088878
2000,950,48319604.0,48381801.66,73774.02339146484,48321722.0,48474450.0,48319604.0,0.49883258300542366
2002,951,48301366.0,48380070.82,73610.27458994837,48321722.0,48474450.0,48301366.0,0.4993108330090763
2004,952,48301366.0,48378522.36,73236.34933467397,48321722.0,48474450.0,48301366.0,0.4997847909980919
2006,953,48301366.0,48376973.9,72827.58918013144,48321722.0,48474450.0,48301366.0,0.5002599580038805
2008,954,48301366.0,48375425.44,72383.40397471233,48321722.0,48474450.0,48301366.0,0.5007328750070883
2010,955,48301366.0,48373876.98,71903.13720137392,48321722.0,48474450.0,48301366.0,0.501276916009374
2012,956,48301366.0,48372328.52,71386.06062173203,48321722.0,48474450.0,48301366.0,0.5017624580068514
2014,957,48301366.0,48370780.06,70831.36809377889,48321722.0,48474450.0,48301366.0,0.5023058329970809
2016,958,48301366.0,48369231.6,70238.16842885355,48321722.0,48474450.0,48301366.0,0.5027780000091298
2018,959,48266974.0,48367156.84,70163.75649702916,48321722.0,48474450.0,48266974.0,0.5032694160036044
2020,960,48266974.0,48365608.38,69484.16727208869,48321722.0,48474450.0,48266974.0,0.5037998330080882
2022,961,48266974.0,48364059.92,68763.00473709391,48320663.0,48474450.0,48266974.0,0.5042732500005513
2024,962,48266974.0,48362511.46,67998.94618821972,48319604.0,48474450.0,48266974.0,0.5046821249998175
2026,963,48266974.0,48360963.0,67190.52826254605,48319604.0,48474450.0,48266974.0,0.5051575830002548
2028,964,48266974.0,48360963.0,67190.52826254605,48319604.0,48474450.0,48266974.0,0.5057111659989459
2030,965,48266974.0,48359414.54,66336.12919780894,48319604.0,48474450.0,48266974.0,0.5061347500013653
2032,966,48266974.0,48357866.08,65433.94783255555,48319604.0,48474450.0,48266974.0,0.5066117499954998
2034,967,48266974.0,48356317.62,64481.978600346934,48319604.0,48474450.0,48266974.0,0.5071460409963038
2036,968,48266974.0,48354769.16,63477.981558445914,48319604.0,48474450.0,48266974.0,0.5076527080091182
2038,969,48266974.0,48353220.7,62419.44620476858,48319604.0,48474450.0,48266974.0,0.5081805829977384
2040,970,48266974.0,48351672.24,61303.54744663966,48319604.0,48474450.0,48266974.0,0.5087272910022875
2042,971,48266974.0,48350123.78,60127.09154642023,48319604.0,48474450.0,48266974.0,0.5092661660019075
2044,972,48266974.0,48348575.32,58886.44911503494,48319604.0,48474450.0,48266974.0,0.5097480410040589
2046,973,48266974.0,48347026.86,57577.471151314036,48319604.0,48474450.0,48266974.0,0.5102954159956425
2048,974,48266974.0,48345478.4,56195.3825704568,48319604.0,48474450.0,48266974.0,0.510840165996342
2050,975,48266974.0,48343929.94,54734.645367960504,48319604.0,48474450.0,48266974.0,0.5113852909998968
2052,976,48266974.0,48341855.18,53669.768779896935,48319604.0,48474450.0,48266974.0,0.5120162079983857
2054,977,48266974.0,48340306.72,52030.60291522288,48319604.0,48474450.0,48266974.0,0.5124940829991829
2056,978,48266974.0,48338758.26,50290.433899623495,48319604.0,48474450.0,48266974.0,0.5132258329977049
2058,979,48266974.0,48336683.5,48910.43272707777,48319604.0,48474450.0,48266974.0,0.5136979579983745
2060,980,48266974.0,48335135.04,46935.63368229303,48319604.0,48474450.0,48266974.0,0.5141721660038456
2062,981,48266974.0,48333586.58,44820.54810043714,48319604.0,48474450.0,48266974.0,0.5146467080048751
2064,982,48266974.0,48332038.12,42544.2581101798,48319604.0,48474450.0,48266974.0,0.5151940829964587
2066,983,48266974.0,48330273.86,40195.26654645295,48319604.0,48474450.0,48266974.0,0.5157290000061039
2068,984,48266974.0,48328725.4,37503.76767792804,48319604.0,48474450.0,48266974.0,0.5162632910069078
2070,985,48266974.0,48326650.64,35042.88407865996,48319604.0,48474450.0,48266974.0,0.5167358750040876
2072,986,48266974.0,48324886.38,31853.405598390887,48319604.0,48468318.0,48266974.0,0.5172580409998773
2074,987,48266974.0,48323399.24,28407.404000760085,48319604.0,48468318.0,48266974.0,0.51774637500057
2076,988,48266974.0,48321912.1,24390.54294496127,48319604.0,48468318.0,48266974.0,0.5182235829997808
2078,989,48266974.0,48320424.96,19452.33655575597,48319604.0,48454230.0,48266974.0,0.5187607080006273
2080,990,48266974.0,48319078.7,14055.242223099536,48319604.0,48367420.0,48266974.0,0.5191723330062814
2082,991,48266974.0,48318600.54,13189.205567751227,48319604.0,48367420.0,48266974.0,0.5196439999999711
2084,992,48266974.0,48317940.0,12355.392642890796,48319604.0,48367420.0,48266974.0,0.5201279159955448
2086,993,48266974.0,48317461.84,11312.474324143237,48319604.0,48333906.0,48266974.0,0.5206649159954395
2088,994,48266974.0,48317318.82,11193.453672910788,48319604.0,48333906.0,48266974.0,0.52114833300584
2090,995,48266974.0,48317175.8,11071.306403491866,48319604.0,48326278.0,48266974.0,0.5215556250041118
2092,996,48266974.0,48316582.76,12107.676731000049,48319604.0,48326278.0,48266974.0,0.522082124996814
2094,997,48266974.0,48316516.02,12072.393454472893,48319604.0,48323940.0,48266974.0,0.5225470410077833
2096,998,48266974.0,48316472.66,12053.422959657559,48319604.0,48321722.0,48266974.0,0.5229538330022478
2098,999,48266974.0,48316451.48,12046.038919478882,48319604.0,48321722.0,48266974.0,0.5234277910058154
2100,1000,48266974.0,48316329.92,12053.571725990598,48319604.0,48321722.0,48266974.0,0.5239683749969117
2102,1001,48266974.0,48316308.74,12045.936804267238,48319604.0,48321722.0,48266974.0,0.5245000410068315
2104,1002,48266974.0,48316287.56,12038.25977649594,48319604.0,48321722.0,48266974.0,0.5250389580032788
2106,1003,48266974.0,48316266.38,12030.540562069518,48319604.0,48321722.0,48266974.0,0.5255643749987939
2108,1004,48266974.0,48316266.38,12030.540562069518,48319604.0,48321722.0,48266974.0,0.5260494999965886
2110,1005,48266974.0,48316062.82,12108.469964764336,48319604.0,48321722.0,48266974.0,0.5264508749969536
2112,1006,48266974.0,48316041.64,12100.402169779318,48319604.0,48321722.0,48266974.0,0.5268522910046158
2114,1007,48266974.0,48315838.08,12174.127286733945,48319604.0,48321722.0,48266974.0,0.5272539580037119
2116,1008,48266974.0,48315816.9,12165.711774902446,48319604.0,48321722.0,48266974.0,0.5277177079988178
2118,1009,48258640.0,48315186.08,13414.540096238856,48319604.0,48321722.0,48258640.0,0.5282456249988172
2120,1010,48258640.0,48315164.9,13405.873155822412,48319604.0,48321722.0,48258640.0,0.5287652499973774
2122,1011,48258640.0,48315143.72,13397.167124493148,48319604.0,48321722.0,48258640.0,0.5292327500064857
2124,1012,48258640.0,48315122.54,13388.421925992621,48319604.0,48321722.0,48258640.0,0.5296904580027331
2126,1013,48258640.0,48315101.36,13379.6374835195,48319604.0,48319604.0,48258640.0,0.5301599160011392
2128,1014,48258640.0,48315101.36,13379.6374835195,48319604.0,48319604.0,48258640.0,0.5306213750009192
2130,1015,48258640.0,48315101.36,13379.6374835195,48319604.0,48319604.0,48258640.0,0.5311402079969412
2132,1016,48153408.0,48313439.4,20916.435574925286,48319604.0,48319604.0,48153408.0,0.5316124579985626
2134,1017,48153408.0,48313439.4,20916.435574925286,48319604.0,48319604.0,48153408.0,0.532035750002251
2136,1018,48153408.0,48312913.1,21410.992422351654,48319604.0,48319604.0,48153408.0,0.5325122500071302
2138,1019,48153408.0,48312913.1,21410.992422351654,48319604.0,48319604.0,48153408.0,0.5330391250026878
2140,1020,48153408.0,48312730.72,21430.88910431856,48319604.0,48319604.0,48153408.0,0.5335150000028079
2142,1021,48153408.0,48311877.68,22794.66361185442,48319604.0,48319604.0,48153408.0,0.5339879999955883
2144,1022,48153408.0,48311877.68,22794.66361185442,48319604.0,48319604.0,48153408.0,0.5344560829980765
2146,1023,48153408.0,48311877.68,22794.66361185442,48319604.0,48319604.0,48153408.0,0.5350667080056155
2148,1024,48153408.0,48311661.88,22822.629204927285,48319604.0,48319604.0,48153408.0,0.5354722080082865
2150,1025,48153408.0,48311661.88,22822.629204927285,48319604.0,48319604.0,48153408.0,0.5358729580038926
2152,1026,48153408.0,48311135.58,23236.49512348194,48319604.0,48319604.0,48153408.0,0.5362889999960316
2154,1027,48153408.0,48311135.58,23236.49512348194,48319604.0,48319604.0,48153408.0,0.5367607500083977
2156,1028,48153408.0,48311135.58,23236.49512348194,48319604.0,48319604.0,48153408.0,0.537227166001685
2158,1029,48153408.0,48310609.28,23631.399113078347,48319604.0,48319604.0,48153408.0,0.5377680000092369
2160,1030,48153408.0,48310609.28,23631.399113078347,48319604.0,48319604.0,48153408.0,0.5382476250088075
2162,1031,48153408.0,48310609.28,23631.399113078347,48319604.0,48319604.0,48153408.0,0.5387319580040639
2164,1032,48153408.0,48310609.28,23631.399113078347,48319604.0,48319604.0,48153408.0,0.5392327080044197
2166,1033,48153408.0,48309756.24,24801.962806648993,48319604.0,48319604.0,48153408.0,0.5397683330083964
2168,1034,48153408.0,48309756.24,24801.962806648993,48319604.0,48319604.0,48153408.0,0.5403107500023907
2170,1035,48153408.0,48308094.28,29254.968565383897,48319604.0,48319604.0,48153408.0,0.5408586249977816
2172,1036,48153408.0,48308094.28,29254.968565383897,48319604.0,48319604.0,48153408.0,0.5413802080001915
2174,1037,48153408.0,48308094.28,29254.968565383897,48319604.0,48319604.0,48153408.0,0.5419128750072559
2176,1038,48153408.0,48307567.98,29515.42362561649,48319604.0,48319604.0,48153408.0,0.5423942909983452
2178,1039,48153408.0,48307385.6,29496.829611332807,48319604.0,48319604.0,48153408.0,0.542999208002584
2180,1040,48153408.0,48307385.6,29496.829611332807,48319604.0,48319604.0,48153408.0,0.5434047910093796
2182,1041,48153408.0,48307385.6,29496.829611332807,48319604.0,48319604.0,48153408.0,0.5438212500012014
2184,1042,48153408.0,48307169.8,29485.587836093753,48319604.0,48319604.0,48153408.0,0.5442981660016812
2186,1043,48153408.0,48306316.76,30335.23029453378,48319604.0,48319604.0,48153408.0,0.5448362080060178
2188,1044,48153408.0,48306100.96,30316.69207876084,48319604.0,48319604.0,48153408.0,0.5453062500018859
2190,1045,48153408.0,48305491.32,30650.15928209183,48319604.0,48319604.0,48153408.0,0.5458437500055879
2192,1046,48153408.0,48304638.28,31422.841212111925,48319604.0,48319604.0,48153408.0,0.5463231659960002
2194,1047,48153408.0,48304638.28,31422.841212111925,48319604.0,48319604.0,48153408.0,0.5468366660061292
2196,1048,48153408.0,48304638.28,31422.841212111925,48319604.0,48319604.0,48153408.0,0.5473874160088599
2198,1049,48153408.0,48304638.28,31422.841212111925,48319604.0,48319604.0,48153408.0,0.5477967909973813
2200,1050,48153408.0,48304638.28,31422.841212111925,48319604.0,48319604.0,48153408.0,0.5483297500031767
2202,1051,48153408.0,48304455.9,31388.358316261147,48319604.0,48319604.0,48153408.0,0.5487304580019554
2204,1052,48153408.0,48304455.9,31388.358316261147,48319604.0,48319604.0,48153408.0,0.5491997909994097
2206,1053,48153408.0,48304455.9,31388.358316261147,48319604.0,48319604.0,48153408.0,0.54972754100163
2208,1054,48153408.0,48304455.9,31388.358316261147,48319604.0,48319604.0,48153408.0,0.550255082998774
2210,1055,48153408.0,48304273.52,31352.77660446679,48319604.0,48319604.0,48153408.0,0.5507169159973273
2212,1056,48153408.0,48303747.22,31532.23612228603,48319604.0,48319604.0,48153408.0,0.5512617500062333
2214,1057,48153408.0,48302894.18,32237.695739112623,48319604.0,48319604.0,48153408.0,0.5517358329962008
2216,1058,48153408.0,48302894.18,32237.695739112623,48319604.0,48319604.0,48153408.0,0.5521352079958888
2218,1059,48153408.0,48302793.8,32201.11646201106,48319604.0,48319604.0,48153408.0,0.5525452910078457
2220,1060,48153408.0,48301131.84,35418.711644191695,48319604.0,48319604.0,48153408.0,0.5530145829980029
2222,1061,48153408.0,48300949.46,35370.046839499664,48319604.0,48319604.0,48153408.0,0.5535518749966286
2224,1062,48153408.0,48300423.16,35479.94675777291,48319604.0,48319604.0,48153408.0,0.5540230409969809
2226,1063,48153408.0,48300240.78,35427.71800033979,48319604.0,48319604.0,48153408.0,0.5545627910032636
2228,1064,48153408.0,48299714.48,35526.94265834875,48319604.0,48319604.0,48153408.0,0.555054458003724
2230,1065,48153408.0,48299188.18,35618.11509902791,48319604.0,48319604.0,48153408.0,0.5555217079963768
2232,1066,48153408.0,48298661.88,35701.297012652074,48319604.0,48319604.0,48153408.0,0.5560667079989798
2234,1067,48153408.0,48298135.58,35776.54413416142,48319604.0,48319604.0,48153408.0,0.5566258330072742
2236,1068,48153408.0,48297525.94,35924.636770277866,48319604.0,48319604.0,48153408.0,0.5572009160096059
2238,1069,48153408.0,48296999.64,35982.806150026714,48319604.0,48319604.0,48153408.0,0.5577029999985825
2240,1070,48153408.0,48296390.0,36110.88099728391,48319604.0,48319604.0,48153408.0,0.558174500009045
2242,1071,48153408.0,48296174.2,36035.91206504978,48319604.0,48319604.0,48153408.0,0.5587220410088776
2244,1072,48153408.0,48296086.64,35989.48374720594,48319604.0,48319604.0,48153408.0,0.5592527499975404
2246,1073,48153408.0,48295904.26,35915.98156994181,48319604.0,48319604.0,48153408.0,0.559729790998972
2248,1074,48153408.0,48295051.22,36353.32346060811,48319604.0,48319604.0,48153408.0,0.5600771250028629
2250,1075,48153408.0,48294441.58,36447.52179591364,48315226.0,48319604.0,48153408.0,0.5606144580087857
2252,1076,48153408.0,48294259.2,36366.69609299146,48310207.0,48319604.0,48153408.0,0.5610892080003396
2254,1077,48153408.0,48293402.98,36765.65369416951,48309566.0,48319604.0,48153408.0,0.5616211250016931
2256,1078,48153408.0,48293272.18,36695.40652571654,48308045.0,48319604.0,48153408.0,0.562123875002726
2258,1079,48153408.0,48292662.54,36759.2359908146,48303945.0,48319604.0,48153408.0,0.5626709159987513
2260,1080,48153408.0,48292662.54,36759.2359908146,48303945.0,48319604.0,48153408.0,0.5631676659977529
2262,1081,48153408.0,48291809.5,37112.2242862106,48301366.0,48319604.0,48153408.0,0.5637035830004606
2264,1082,48153408.0,48291199.86,37151.34379185227,48301366.0,48319604.0,48153408.0,0.5642440000083297
2266,1083,48153408.0,48290346.82,37467.35455416622,48301366.0,48319604.0,48153408.0,0.5647774579992983
2268,1084,48153408.0,48289493.78,37761.456732382554,48301366.0,48319604.0,48153408.0,0.5653126660035923
2270,1085,48153408.0,48287831.82,39991.15708763126,48301366.0,48319604.0,48153408.0,0.5657217080006376
2272,1086,48153408.0,48286169.86,42037.28647023259,48301366.0,48319604.0,48153408.0,0.5661985000042478
2274,1087,48153408.0,48284507.9,43925.505577853066,48301366.0,48319604.0,48153408.0,0.56674995800131
2276,1088,48153408.0,48283654.86,44063.741703359694,48301366.0,48319604.0,48153408.0,0.5672737910063006
2278,1089,48153408.0,48283654.86,44063.741703359694,48301366.0,48319604.0,48153408.0,0.567813333007507
2280,1090,48153408.0,48282801.82,44185.07973340775,48301366.0,48319604.0,48153408.0,0.5683613750006771
2282,1091,48153408.0,48282275.52,44056.84366462945,48301366.0,48319604.0,48153408.0,0.5688843749958323
2284,1092,48146590.0,48280545.38,45914.95985466611,48301366.0,48319604.0,48146590.0,0.5694203330058372
2286,1093,48146590.0,48278883.42,47453.18538711179,48299695.0,48319604.0,48146590.0,0.5699649160087574
2288,1094,48146590.0,48278667.62,47316.38400613048,48298024.0,48319604.0,48146590.0,0.5704104580072453
2290,1095,48146590.0,48278141.32,47150.53275560733,48298024.0,48319604.0,48146590.0,0.5708270409959368
2292,1096,48146590.0,48277531.68,47004.38867486313,48298024.0,48319604.0,48146590.0,0.5713637910084799
2294,1097,48146590.0,48277005.38,46824.66666166028,48298024.0,48319604.0,48146590.0,0.5717102080088807
2296,1098,48146590.0,48276152.34,46817.868397486876,48298024.0,48319604.0,48146590.0,0.5722477910021553
2298,1099,48146590.0,48274490.38,48176.051651163776,48298024.0,48319604.0,48146590.0,0.5727250000054482
2300,1100,48146590.0,48273964.08,47967.35904334947,48282499.0,48319604.0,48146590.0,0.5732060830050614
2302,1101,48146590.0,48273437.78,47751.95421248852,48266974.0,48319604.0,48146590.0,0.5736616250069346
2304,1102,48146590.0,48271775.82,48992.29839727465,48266974.0,48319604.0,48146590.0,0.5741518330032704
2306,1103,48146590.0,48270113.86,50146.95655072599,48266974.0,48319604.0,48146590.0,0.5747388330055401
2308,1104,48146590.0,48269260.82,50023.22620710903,48266974.0,48319604.0,48146590.0,0.5753308749990538
