evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
2356,1128,47957640.0,48120649.2,102253.64724683418,48142572.0,48259916.0,47957640.0,0.5820135419926373
2358,1129,47957640.0,48117626.44,102559.44068824868,48142572.0,48248344.0,47957640.0,0.5825527919951128
2360,1130,47957640.0,48114719.4,102932.37487612922,48142572.0,48248344.0,47957640.0,0.5832182089943672
2362,1131,47957640.0,48111812.36,103222.1243623207,48142572.0,48248344.0,47957640.0,0.583774667000398
2364,1132,47957640.0,48108905.32,103429.38825584149,48142572.0,48248344.0,47957640.0,0.5842590839893091
2366,1133,47957640.0,48105998.28,103554.66184079595,48142572.0,48248344.0,47957640.0,0.5847985419968609
2368,1134,47957640.0,48104053.08,102685.8446955256,48140363.0,48248344.0,47957640.0,0.5852797919942532
2370,1135,47957640.0,48101146.04,102674.73410376284,48138154.0,48248344.0,47957640.0,0.5857553749956423
2372,1136,47957640.0,48098239.0,102581.27305994989,48138154.0,48248344.0,47957640.0,0.5861674589978065
2374,1137,47957640.0,48095331.96,102405.23609073121,48138154.0,48248344.0,47957640.0,0.5866088339971611
2376,1138,47957640.0,48092424.92,102146.19626727958,48138154.0,48248344.0,47957640.0,0.5870843339944258
2378,1139,47957640.0,48089517.88,101803.51998740318,48138154.0,48248344.0,47957640.0,0.5875692089903168
2380,1140,47957640.0,48086610.84,101376.35912112053,48138154.0,48248344.0,47957640.0,0.5880504169908818
2382,1141,47957640.0,48083703.8,100863.6402890556,48138154.0,48242608.0,47957640.0,0.5885145419888431
2384,1142,47957640.0,48080854.12,100358.20158405391,48138154.0,48229954.0,47957640.0,0.5889918339962605
2386,1143,47957640.0,48078221.22,99864.52100556834,48138154.0,48229954.0,47957640.0,0.5895155839971267
2388,1144,47957640.0,48075498.08,99401.59458033659,48138154.0,48229954.0,47957640.0,0.590041666990146
2390,1145,47957640.0,48072774.94,98861.52169391488,48138154.0,48229954.0,47957640.0,0.5904997089965036
2392,1146,47957640.0,48070051.8,98243.03005933807,48127358.0,48229954.0,47957640.0,0.5910366250027437
2394,1147,47957640.0,48067328.66,97544.62802186701,48106014.0,48229954.0,47957640.0,0.5915136249968782
2396,1148,47957640.0,48064605.52,96764.58532794734,48075110.0,48214754.0,47957640.0,0.5920568750007078
2398,1149,47957640.0,48063883.7,95907.27818653807,48075110.0,48214754.0,47957640.0,0.5925271669984795
2400,1150,47957640.0,48061312.56,95272.52495828165,48054754.0,48214754.0,47957640.0,0.5930008339928463
2402,1151,47957640.0,48058741.42,94563.63197817435,48054754.0,48214754.0,47957640.0,0.5935370419902029
2404,1152,47957640.0,48056170.28,93778.91795111308,48054754.0,48214754.0,47957640.0,0.5940598339948338
2406,1153,47957640.0,48053599.14,92916.4618862578,48054754.0,48214754.0,47957640.0,0.5945906669949181
2408,1154,47957640.0,48051028.0,91974.07680993596,48054754.0,48214754.0,47957640.0,0.5951232090010308
2410,1155,47957640.0,48048456.86,90949.27816547199,48054289.0,48214754.0,47957640.0,0.595596333994763
2412,1156,47864192.0,48044951.24,91227.57163172985,48053824.0,48173490.0,47864192.0,0.5960866669920506
2414,1157,47864192.0,48042792.74,90712.84970527825,48010244.0,48173490.0,47864192.0,0.5966389999957755
2416,1158,47864192.0,48040634.24,90143.51963941945,47962152.0,48167876.0,47864192.0,0.5971002919977764
2418,1159,47864192.0,48038531.88,89601.3950743268,47957640.0,48156606.0,47864192.0,0.5975975420005852
2420,1160,47864192.0,48036542.22,89165.41502573517,47957640.0,48156606.0,47864192.0,0.5981496669992339
2422,1161,47864192.0,48034552.56,88682.66448594336,47957640.0,48156606.0,47864192.0,0.5986855419905623
2424,1162,47864192.0,48032562.9,88152.37506789026,47957640.0,48156606.0,47864192.0,0.5991536249930505
2426,1163,47864192.0,48030573.24,87573.68318200622,47957640.0,48156606.0,47864192.0,0.5996357919939328
2428,1164,47864192.0,48028583.58,86945.6223635417,47957640.0,48156606.0,47864192.0,0.6001547089981614
2430,1165,47864192.0,48026593.92,86267.11433955352,47957640.0,48156606.0,47864192.0,0.600675499998033
2432,1166,47864192.0,48024604.26,85536.95862568647,47957640.0,48156606.0,47864192.0,0.6010846669960301
2434,1167,47864192.0,48022614.6,84753.82039507126,47957640.0,48150142.0,47864192.0,0.6016156249970663
2436,1168,47864192.0,48020689.58,84018.38476490488,47957640.0,48150142.0,47864192.0,0.6021349590009777
2438,1169,47864192.0,48018764.56,83231.94387641322,47957640.0,48142572.0,47864192.0,0.6026641249918612
2440,1170,47864192.0,48016915.24,82511.91303892063,47957640.0,48142572.0,47864192.0,0.6031261250027455
2442,1171,47864192.0,48015065.92,81743.71618854626,47957640.0,48142572.0,47864192.0,0.6036582499946235
2444,1172,47864192.0,48013216.6,80925.98167683849,47957640.0,48142572.0,47864192.0,0.6041753750032512
2446,1173,47864192.0,48011367.28,80057.19152881645,47957640.0,48142572.0,47864192.0,0.604702708995319
2448,1174,47864192.0,48009517.96,79135.66422087073,47957640.0,48142572.0,47864192.0,0.6051687089930056
2450,1175,47864192.0,48007668.64,78159.5344084802,47957640.0,48142572.0,47864192.0,0.6056230839894852
2452,1176,47864192.0,48005819.32,77126.7289420315,47957640.0,48142572.0,47864192.0,0.6060377919930033
2454,1177,47864192.0,48003970.0,76034.9383291655,47957640.0,48142572.0,47864192.0,0.6065013339975849
2456,1178,47864192.0,48002120.68,74881.58256352226,47957640.0,48142572.0,47864192.0,0.6069053749961313
2458,1179,47864192.0,48000271.36,73663.76991975363,47957640.0,48142572.0,47864192.0,0.6073771249939455
2460,1180,47864192.0,47998422.04,72378.2468801117,47957640.0,48142572.0,47864192.0,0.6079316249961266
2462,1181,47864192.0,47996572.72,71021.33675988928,47957640.0,48142572.0,47864192.0,0.6084269999992102
2464,1182,47864192.0,47994723.4,69588.8637639673,47957640.0,48142572.0,47864192.0,0.6089800420013489
2466,1183,47864192.0,47992874.08,68076.05802213874,47957640.0,48142572.0,47864192.0,0.6094674999912968
2468,1184,47864192.0,47991024.76,66477.43544077493,47957640.0,48142572.0,47864192.0,0.6100061249890132
2470,1185,47864192.0,47989175.44,64786.64369147703,47957640.0,48138154.0,47864192.0,0.6104758750007022
2472,1186,47864192.0,47987370.3,63103.48165315445,47957640.0,48138154.0,47864192.0,0.6110146669961978
2474,1187,47864192.0,47985565.16,61321.0610789996,47957640.0,48138154.0,47864192.0,0.6115745839924784
2476,1188,47864192.0,47983760.02,59430.451841792354,47957640.0,48138154.0,47864192.0,0.6120449589943746
2478,1189,47864192.0,47983380.2,58557.465989914555,47957640.0,48138154.0,47864192.0,0.6124710419971962
2480,1190,47864192.0,47981575.06,56504.81908683895,47957640.0,48138154.0,47864192.0,0.6130121250025695
2482,1191,47864192.0,47979769.92,54314.77953626987,47957640.0,48138154.0,47864192.0,0.6135470000008354
2484,1192,47864192.0,47977964.78,51969.9808665695,47957640.0,48138154.0,47864192.0,0.6140221249952447
2486,1193,47864192.0,47976159.64,49448.41236713672,47957640.0,48138154.0,47864192.0,0.6144907089910703
2488,1194,47864192.0,47974354.5,46721.46186871725,47957640.0,48138154.0,47864192.0,0.6149621669901535
2490,1195,47864192.0,47971614.88,45038.255777345556,47957640.0,48138154.0,47864192.0,0.6154387919959845
2492,1196,47864192.0,47969809.74,41830.44514289085,47957640.0,48138154.0,47864192.0,0.6159073750022799
2494,1197,47864192.0,47968004.6,38270.23304606336,47957640.0,48116562.0,47864192.0,0.6163900839892449
2496,1198,47864192.0,47965480.9,36678.59353832969,47957640.0,48100172.0,47864192.0,0.6169372089934768
2498,1199,47864192.0,47964055.58,34095.24248019949,47957640.0,48095466.0,47864192.0,0.6174755419924622
2500,1200,47864192.0,47962677.32,31437.407192349696,47957640.0,48054754.0,47864192.0,0.6180187919962918
2502,1201,47864192.0,47961706.18,30047.296950101856,47957640.0,48054754.0,47864192.0,0.6184925419947831
2504,1202,47864192.0,47960735.04,28556.668419799953,47957640.0,48054754.0,47864192.0,0.619171958998777
2506,1203,47864192.0,47959763.9,26948.846778109073,47957640.0,48054754.0,47864192.0,0.6197111669898732
2508,1204,47864192.0,47958792.76,25201.411633128806,47957640.0,48054754.0,47864192.0,0.6202439589978894
2510,1205,47864192.0,47957821.62,23282.949300627708,47957640.0,48054754.0,47864192.0,0.6207821249990957
2512,1206,47864192.0,47956850.48,21146.963899567232,47957640.0,48053824.0,47864192.0,0.6213338340021437
2514,1207,47864192.0,47955888.64,18767.965888460047,47957640.0,48053824.0,47864192.0,0.6218608749913983
2516,1208,47864192.0,47954926.8,15982.137924570668,47957640.0,47966664.0,47864192.0,0.6223323339945637
2518,1209,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6227942499972414
2520,1210,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.623316208992037
2522,1211,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6237161669996567
2524,1212,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6242408749967581
2526,1213,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6247792499925708
2528,1214,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6252495419903425
2530,1215,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6257107089913916
2532,1216,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6260443339997437
2534,1217,47864192.0,47954836.56,15941.0346366351,47957640.0,47957640.0,47864192.0,0.6265071249945322
2536,1218,47864192.0,47953902.08,18311.993398688195,47957640.0,47957640.0,47864192.0,0.6270238339930074
2538,1219,47864192.0,47953902.08,18311.993398688195,47957640.0,47957640.0,47864192.0,0.6275433339906158
2540,1220,47864192.0,47953902.08,18311.993398688195,47957640.0,47957640.0,47864192.0,0.6280109999934211
2542,1221,47864192.0,47953902.08,18311.993398688195,47957640.0,47957640.0,47864192.0,0.6284679169912124
2544,1222,47864192.0,47953902.08,18311.993398688195,47957640.0,47957640.0,47864192.0,0.6288714589900337
2546,1223,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.629277166997781
2548,1224,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6298177499993471
2550,1225,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6303028339898447
2552,1226,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6308263749961043
2554,1227,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6312293340015458
2556,1228,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6317542499891715
2558,1229,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.632295499992324
2560,1230,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6328065419947961
2562,1231,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.633207124992623
2564,1232,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6337349999957951
2566,1233,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6341967920016032
2568,1234,47864192.0,47952967.6,20366.519423799444,47957640.0,47957640.0,47864192.0,0.6345829999918351
2570,1235,47864192.0,47952033.12,22192.670386990383,47957640.0,47957640.0,47864192.0,0.6349759589938913
2572,1236,47864192.0,47952033.12,22192.670386990383,47957640.0,47957640.0,47864192.0,0.6355106249975506
2574,1237,47864192.0,47952033.12,22192.670386990383,47957640.0,47957640.0,47864192.0,0.6360302919929381
2576,1238,47864192.0,47952033.12,22192.670386990383,47957640.0,47957640.0,47864192.0,0.6365767499955837
2578,1239,47864192.0,47952033.12,22192.670386990383,47957640.0,47957640.0,47864192.0,0.6371008339920081
2580,1240,47864192.0,47951098.64,23842.978392608587,47957640.0,47957640.0,47864192.0,0.6376292089989875
2582,1241,47864192.0,47951098.64,23842.978392608587,47957640.0,47957640.0,47864192.0,0.6380442499939818
2584,1242,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6385090839903569
2586,1243,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6390382090030471
2588,1244,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6395546669955365
2590,1245,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6400689169968246
2592,1246,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6406005419994472
2594,1247,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6410655840008985
2596,1248,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6415949590009404
2598,1249,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6420544169959612
2600,1250,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6424543339962838
2602,1251,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.642924874991877
2604,1252,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6434474589914316
2606,1253,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6439059589902172
2608,1254,47864192.0,47950164.16,25351.8068905236,47957640.0,47957640.0,47864192.0,0.6443699590017786
2610,1255,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6449076249991776
2612,1256,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6454359170020325
2614,1257,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6458307089924347
2616,1258,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6463003340031719
2618,1259,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6468446249928093
2620,1260,47864192.0,47949229.68,26743.113148203225,47957640.0,47957640.0,47864192.0,0.6472370839910582
2622,1261,47864192.0,47948295.2,28034.400000000005,47957640.0,47957640.0,47864192.0,0.6477042089973111
2624,1262,47864192.0,47948295.2,28034.400000000005,47957640.0,47957640.0,47864192.0,0.6482419999956619
2626,1263,47864192.0,47948295.2,28034.400000000005,47957640.0,47957640.0,47864192.0,0.6487164169957396
2628,1264,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6491914999933215
2630,1265,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6496732090017758
2632,1266,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6500824589893455
2634,1267,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6505332499946235
2636,1268,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6510047089977888
2638,1269,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6515526250004768
2640,1270,47864192.0,47947360.72,29238.922006831915,47957640.0,47957640.0,47864192.0,0.6520319169940194
2642,1271,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6525664169894299
2644,1272,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6529682919936022
2646,1273,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6533649170014542
2648,1274,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6539022919896524
2650,1275,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6544423339946661
2652,1276,47864192.0,47946426.24,30367.005633456847,47957640.0,47957640.0,47864192.0,0.6549106250022305
2654,1277,47864192.0,47945491.76,31426.88333930681,47957640.0,47957640.0,47864192.0,0.6554411249962868
2656,1278,47864192.0,47945491.76,31426.88333930681,47957640.0,47957640.0,47864192.0,0.6559054169920273
2658,1279,47864192.0,47944557.28,32425.244115682464,47957640.0,47957640.0,47864192.0,0.6564282499894034
2660,1280,47864192.0,47944557.28,32425.244115682464,47957640.0,47957640.0,47864192.0,0.6569012089894386
2662,1281,47864192.0,47943622.8,33367.61018952361,47957640.0,47957640.0,47864192.0,0.6574354999902425
2664,1282,47864192.0,47942688.32,34258.60268337867,47957640.0,47957640.0,47864192.0,0.6578484170022421
2666,1283,47864192.0,47941753.84,35102.13384018698,47957640.0,47957640.0,47864192.0,0.6583099589915946
2668,1284,47864192.0,47940819.36,35901.54922437749,47957640.0,47957640.0,47864192.0,0.6587088340020273
2670,1285,47864192.0,47939884.88,36659.73496283899,47957640.0,47957640.0,47864192.0,0.6591625000000931
2672,1286,47864192.0,47938950.4,37379.200000000004,47957640.0,47957640.0,47864192.0,0.6596419169945875
2674,1287,47864192.0,47938950.4,37379.200000000004,47957640.0,47957640.0,47864192.0,0.6601605839969125
2676,1288,47864192.0,47938015.92,38062.1401394299,47957640.0,47957640.0,47864192.0,0.6606197499932023
2678,1289,47864192.0,47937081.44,38710.48857359463,47957640.0,47957640.0,47864192.0,0.6611518749996321
2680,1290,47834164.0,47935846.68,39983.380847767236,47957640.0,47957640.0,47834164.0,0.6616758339951048
2682,1291,47834164.0,47935846.68,39983.380847767236,47957640.0,47957640.0,47834164.0,0.6621389999927487
2684,1292,47834164.0,47934912.2,40551.10275738503,47957640.0,47957640.0,47834164.0,0.662589499988826
2686,1293,47834164.0,47933977.72,41089.73862075056,47957640.0,47957640.0,47834164.0,0.6630834999959916
2688,1294,47834164.0,47933043.24,41600.41825826275,47957640.0,47957640.0,47834164.0,0.6636082920012996
2690,1295,47834164.0,47933043.24,41600.41825826275,47957640.0,47957640.0,47834164.0,0.664065249991836
2692,1296,47834164.0,47932108.76,42084.159405439,47957640.0,47957640.0,47834164.0,0.6644890419993317
2694,1297,47834164.0,47931174.28,42541.88102002073,47957640.0,47957640.0,47834164.0,0.66494612499082
2696,1298,47834164.0,47930239.8,42974.41451421998,47957640.0,47957640.0,47834164.0,0.6654877499968279
2698,1299,47834164.0,47929305.32,43382.513288393064,47957640.0,47957640.0,47834164.0,0.6661120839999057
2700,1300,47834164.0,47928370.84,43766.860863607755,47957640.0,47957640.0,47834164.0,0.6665700000012293
2702,1301,47834164.0,47928370.84,43766.860863607755,47957640.0,47957640.0,47834164.0,0.6670846249908209
2704,1302,47834164.0,47927436.36,44128.077850167014,47957640.0,47957640.0,47834164.0,0.6675972499942873
2706,1303,47834164.0,47927082.04,44026.270235830794,47957640.0,47957640.0,47834164.0,0.6680613749922486
2708,1304,47834164.0,47926147.56,44358.233735422786,47957640.0,47957640.0,47834164.0,0.6684619589941576
2710,1305,47834164.0,47926147.56,44358.233735422786,47957640.0,47957640.0,47834164.0,0.6689266670000507
2712,1306,47834164.0,47925213.08,44668.18581086096,47957640.0,47957640.0,47834164.0,0.6694546249927953
2714,1307,47834164.0,47924278.6,44956.581736159605,47957640.0,47957640.0,47834164.0,0.6699105839943513
2716,1308,47834164.0,47923344.12,45223.83390896441,47957640.0,47957640.0,47834164.0,0.6703871249919757
2718,1309,47834164.0,47922409.64,45470.31514857138,47957640.0,47957640.0,47834164.0,0.6709205419901991
2720,1310,47834164.0,47921475.16,45696.361564728555,47957640.0,47957640.0,47834164.0,0.6713783750019502
2722,1311,47834164.0,47920540.68,45902.27505317792,47957640.0,47957640.0,47834164.0,0.6718449589970987
2724,1312,47834164.0,47919606.2,46088.32546448178,47957640.0,47957640.0,47834164.0,0.6723721250018571
2726,1313,47834164.0,47918671.72,46254.752484924174,47957640.0,47957640.0,47834164.0,0.6729024590022163
2728,1314,47834164.0,47917737.24,46401.76726184467,47957640.0,47957640.0,47834164.0,0.6733675419964129
2730,1315,47745666.0,47915617.5,49282.791328718384,47957640.0,47957640.0,47745666.0,0.6738222499989206
2732,1316,47745666.0,47914683.02,49363.01432975503,47957640.0,47957640.0,47745666.0,0.6743571249971865
2734,1317,47745666.0,47913748.54,49425.44223927996,47957640.0,47957640.0,47745666.0,0.6748177499976009
2736,1318,47745666.0,47912814.06,49470.14242587543,47957640.0,47957640.0,47745666.0,0.6752760419913102
2738,1319,47745666.0,47911879.58,49497.162918531,47957640.0,47957640.0,47745666.0,0.6757373750006082
2740,1320,47745666.0,47910945.1,49506.53266580078,47957640.0,47957640.0,47745666.0,0.6761979589937255
2742,1321,47745666.0,47910010.62,49498.26169125134,47939924.0,47957640.0,47745666.0,0.676661958990735
2744,1322,47745666.0,47909076.14,49472.341147154126,47893200.0,47957640.0,47745666.0,0.6769953749899287
2746,1323,47745666.0,47908141.66,49428.74326709511,47864192.0,47957640.0,47745666.0,0.6774716669897316
2748,1324,47745666.0,47907207.18,49367.42121690782,47864192.0,47957640.0,47745666.0,0.6778727499913657
2750,1325,47745666.0,47906272.7,49288.308842057064,47864192.0,47957640.0,47745666.0,0.6783969169919146
2752,1326,47745666.0,47904152.96,51540.30671812499,47864192.0,47957640.0,47745666.0,0.6788013339973986
2754,1327,47745666.0,47903218.48,51409.046990676645,47864192.0,47957640.0,47745666.0,0.6793159169901628
2756,1328,47745666.0,47902284.0,51260.41847897849,47864192.0,47957640.0,47745666.0,0.6797331669949926
2758,1329,47745666.0,47901349.52,51094.26961068727,47864192.0,47957640.0,47745666.0,0.6802559999923687
2760,1330,47745666.0,47900415.04,50910.42885026996,47864192.0,47957640.0,47745666.0,0.6806493749900255
2762,1331,47745666.0,47899480.56,50708.703776042224,47864192.0,47957640.0,47745666.0,0.6811711670015939
2764,1332,47745666.0,47898546.08,50488.88002158099,47864192.0,47957640.0,47745666.0,0.6816376249917084
2766,1333,47745666.0,47896426.34,52377.819570543405,47864192.0,47957640.0,47745666.0,0.6821099169901572
2768,1334,47745666.0,47895491.86,52110.28818899777,47864192.0,47957640.0,47745666.0,0.6825865419959882
2770,1335,47745666.0,47894557.38,51824.528763661714,47864192.0,47957640.0,47745666.0,0.6830639999971027
2772,1336,47745666.0,47893622.9,51520.23798731912,47864192.0,47957640.0,47745666.0,0.6836131250020117
2774,1337,47745666.0,47892688.42,51197.085436805864,47864192.0,47957640.0,47745666.0,0.6840887089929311
2776,1338,47745666.0,47891753.94,50854.71154609374,47864192.0,47957640.0,47745666.0,0.6845044999936363
2778,1339,47745666.0,47890819.46,50492.72531670676,47864192.0,47957640.0,47745666.0,0.6850507920025848
2780,1340,47745666.0,47889884.98,50110.7017276709,47864192.0,47957640.0,47745666.0,0.685561541991774
2782,1341,47745666.0,47888950.5,49708.178800173315,47864192.0,47957640.0,47745666.0,0.6860959589976119
2784,1342,47745666.0,47888016.02,49284.65426356971,47864192.0,47957640.0,47745666.0,0.6866276249929797
2786,1343,47745666.0,47887081.54,48839.5817589422,47864192.0,47957640.0,47745666.0,0.6871567920024972
2788,1344,47745666.0,47885846.78,48600.38900823326,47864192.0,47957640.0,47745666.0,0.6875660419900669
2790,1345,47745666.0,47884912.3,48106.872580432835,47864192.0,47957640.0,47745666.0,0.6880324169906089
2792,1346,47745666.0,47883977.82,47589.89453074676,47864192.0,47957640.0,47745666.0,0.6884248749993276
2794,1347,47745666.0,47883043.34,47048.68146594972,47864192.0,47957640.0,47745666.0,0.6889414170000236
2796,1348,47745666.0,47882108.86,46482.38685976012,47864192.0,47957640.0,47745666.0,0.689440125002875
2798,1349,47745666.0,47881174.38,45890.08218488609,47864192.0,47957640.0,47745666.0,0.6899689589918125
2800,1350,47745666.0,47880239.9,45270.746536256716,47864192.0,47957640.0,47745666.0,0.6904374169971561
2802,1351,47745666.0,47878120.16,46541.817595517256,47864192.0,47957640.0,47745666.0,0.6909034169948427
2804,1352,47745666.0,47877185.68,45869.09001819853,47864192.0,47957640.0,47745666.0,0.6913601249980275
2806,1353,47745666.0,47875950.92,45345.65536270922,47864192.0,47957640.0,47745666.0,0.6918122499919264
2808,1354,47745666.0,47875016.44,44609.49306466506,47864192.0,47957640.0,47745666.0,0.6923456249933224
2810,1355,47745666.0,47872896.7,45657.00833858916,47864192.0,47957640.0,47745666.0,0.6928075420000823
2812,1356,47745666.0,47870776.96,46584.66865867353,47864192.0,47957640.0,47745666.0,0.6932060419931076
2814,1357,47745666.0,47868657.22,47399.51162524357,47864192.0,47957640.0,47745666.0,0.6936816669913242
2816,1358,47745666.0,47867722.74,46549.54865487312,47864192.0,47957640.0,47745666.0,0.6940809999941848
2818,1359,47745666.0,47866788.26,45664.65539005413,47864192.0,47957640.0,47745666.0,0.694614084000932
2820,1360,47745666.0,47865853.78,44742.75939268386,47864192.0,47957640.0,47745666.0,0.6951373749907361
2822,1361,47745666.0,47864919.3,43781.523254793225,47864192.0,47957640.0,47745666.0,0.6956030419969466
2824,1362,47745666.0,47862799.56,44368.577781650834,47864192.0,47957640.0,47745666.0,0.6960085839964449
2826,1363,47745666.0,47861865.08,43333.2405872628,47864192.0,47957640.0,47745666.0,0.6964841669978341
2828,1364,47745666.0,47859745.34,43778.651772803605,47864192.0,47957640.0,47745666.0,0.6968878339976072
2830,1365,47745666.0,47858810.86,42662.17506715287,47864192.0,47957640.0,47745666.0,0.6972892089979723
2832,1366,47745666.0,47857876.38,41494.6443066524,47864192.0,47957640.0,47745666.0,0.6976955419959268
2834,1367,47745666.0,47855756.64,41757.5873765523,47864192.0,47957640.0,47745666.0,0.6982210419955663
2836,1368,47745666.0,47854822.16,40493.60706549121,47864192.0,47957640.0,47745666.0,0.698750208990532
2838,1369,47745666.0,47852702.42,40603.87304117182,47864192.0,47957640.0,47745666.0,0.6992079589981586
2840,1370,47745666.0,47851467.66,39248.791661456286,47864192.0,47957640.0,47745666.0,0.6996640839934116
2842,1371,47745666.0,47849347.92,39181.48292233973,47864192.0,47922208.0,47745666.0,0.7001238340017153
2844,1372,47745666.0,47848767.76,38522.32564244272,47864192.0,47864192.0,47745666.0,0.7005847499967786
2846,1373,47745666.0,47848767.76,38522.32564244272,47864192.0,47864192.0,47745666.0,0.7010454589908477
2848,1374,47745666.0,47848767.76,38522.32564244272,47864192.0,47864192.0,47745666.0,0.7014996249927208
2850,1375,47745666.0,47847582.5,39830.70911984872,47864192.0,47864192.0,47745666.0,0.7020227920002071
2852,1376,47745666.0,47847582.5,39830.70911984872,47864192.0,47864192.0,47745666.0,0.7025540839968016
2854,1377,47745666.0,47846397.24,41063.262443970525,47864192.0,47864192.0,47745666.0,0.7029553749889601
2856,1378,47745666.0,47846096.96,41041.82429228019,47864192.0,47864192.0,47745666.0,0.7034824169968488
2858,1379,47745666.0,47844911.7,42197.345562369206,47864192.0,47864192.0,47745666.0,0.7040250839927467
2860,1380,47745666.0,47844305.18,42351.469654872664,47864192.0,47864192.0,47745666.0,0.7045428339915816
2862,1381,47745666.0,47843119.92,43423.31358698459,47864192.0,47864192.0,47745666.0,0.7050567919941386
2864,1382,47745666.0,47841934.66,44437.7279041627,47864192.0,47864192.0,47745666.0,0.7055766249977751
2866,1383,47745666.0,47840749.4,45398.56250103081,47864192.0,47864192.0,47745666.0,0.7060998340020888
2868,1384,47745666.0,47840142.88,45486.38752622151,47864192.0,47864192.0,47745666.0,0.7066225000016857
2870,1385,47745666.0,47840142.88,45486.38752622151,47864192.0,47864192.0,47745666.0,0.707154666990391
2872,1386,47745666.0,47838957.62,46379.75652949895,47864192.0,47864192.0,47745666.0,0.707620749992202
2874,1387,47745666.0,47837772.36,47226.50208040397,47864192.0,47864192.0,47745666.0,0.7080710000009276
2876,1388,47745666.0,47837772.36,47226.50208040397,47864192.0,47864192.0,47745666.0,0.7085896670032525
2878,1389,47745666.0,47836587.1,48029.090135354425,47864192.0,47864192.0,47745666.0,0.7090558339987183
2880,1390,47745666.0,47835980.58,48059.613355327776,47864192.0,47864192.0,47745666.0,0.7095902089931769
